global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
7134,dqn,42,1.0,153,0.0,0.0,0.29369500000000004,,,,,,,,,,7134,10000,0.7134,344.77179405631887,344.77179405631887,1534,False,15,7000,0.0,0.0,2,RIGHT,random,1995,1992,1663,1484,4310,2824,0.6041491449397253,1,3567,2,2,344.77179405631887,172.38589702815943,2,2,,,2,RIGHT,False,,
7382,dqn,43,0.0,124,0.0,0.0,0.27261500000000005,,,,,,,,,,7382,10000,0.7382,344.94914775751215,344.94914775751215,1596,False,15,7000,0.0,0.0,0,NOOP,random,2071,2087,1692,1532,4387,2995,0.594283392034679,1,3691,2,2,344.94914775751215,172.47457387875608,2,2,,,0,NOOP,False,,
7395,dqn,43,,,3.0,3.0,0.27151000000000003,0.015206475742161274,0.16530433297157288,0.17758183181285858,0.14140306413173676,0.18413984775543213,1.155890941619873,0.041839003562927246,0.9841269254684448,0.052960362285375595,7396,10000,0.7396,344.8506615741352,344.8506615741352,1600,True,15,7000,0.0,0.0,1,FIRE,greedy,2073,2096,1695,1532,4391,3005,0.5936992969172525,0,3698,2,2,344.8506615741352,172.4253307870676,2,2,,,1,FIRE,False,,
7396,dqn,43,,,0.0,0.0,0.271425,0.015206475742161274,0.16530433297157288,0.17758183181285858,0.14140306413173676,0.18413984775543213,1.155890941619873,0.041839003562927246,0.9841269254684448,0.052960362285375595,7396,10000,0.7396,344.84968556587194,344.84968556587194,1600,True,15,7000,0.0,0.0,1,FIRE,greedy,2073,2096,1695,1532,4391,3005,0.5936992969172525,1,3698,2,2,344.84968556587194,172.42484278293597,2,2,,,1,FIRE,False,,
7541,dqn,44,4.0,293,0.0,0.0,0.2591,,,,,,,,,,7542,10000,0.7542,344.84530163100203,344.84530163100203,1636,False,16,7500,0.0,0.0,0,NOOP,greedy,2133,2132,1714,1563,4440,3102,0.588703261734288,0,3771,2,2,344.84530163100203,172.42265081550102,2,2,,,0,NOOP,False,,
7795,dqn,44,,,1.0,1.0,0.2375100000000001,0.0003786602756008506,0.15783372521400452,0.18867643177509308,0.13042959570884705,0.1532665491104126,0.16512399911880493,0.015327241271734238,0.1350409835577011,0.009204837493598461,7796,10000,0.7796,344.81176583891073,344.81176583891073,1700,True,16,7500,0.0,0.0,2,RIGHT,greedy,2185,2158,1797,1656,4514,3282,0.5790148794253464,0,3898,2,2,344.81176583891073,172.40588291945537,2,2,,,2,RIGHT,False,,
7796,dqn,44,,,3.0,3.0,0.2374250000000001,0.0003786602756008506,0.15783372521400452,0.18867643177509308,0.13042959570884705,0.1532665491104126,0.16512399911880493,0.015327241271734238,0.1350409835577011,0.009204837493598461,7796,10000,0.7796,344.8108233426294,344.8108233426294,1700,True,16,7500,0.0,0.0,0,NOOP,random,2185,2158,1797,1656,4514,3282,0.5790148794253464,1,3898,2,2,344.8108233426294,172.4054116713147,2,2,,,0,NOOP,False,,
7844,dqn,45,3.0,231,0.0,0.0,0.23334500000000002,,,,,,,,,,7844,10000,0.7844,344.706339816916,344.706339816916,1712,True,16,7500,0.0,0.0,2,RIGHT,greedy,2186,2165,1834,1659,4524,3320,0.5767465578786334,1,3922,2,2,344.706339816916,172.353169908458,2,2,,,2,RIGHT,False,,
7883,dqn,46,1.0,171,0.0,0.0,0.23003000000000007,,,,,,,,,,7884,10000,0.7884,344.6873208598237,344.6873208598237,1722,True,16,7500,0.0,0.0,0,NOOP,greedy,2214,2171,1836,1663,4540,3344,0.5758498224251649,0,3942,2,2,344.6873208598237,172.34366042991186,2,2,,,0,NOOP,False,,
8195,dqn,46,,,2.0,2.0,0.20351000000000008,5.9162113757338375e-05,0.17566171288490295,0.19777487218379974,0.1542547643184662,0.16683730483055115,0.17609278857707977,0.00977370422333479,0.01864716410636902,0.013492109254002571,8196,10000,0.8196,345.48571757534705,345.48571757534705,1800,True,17,8000,0.0,0.0,2,RIGHT,greedy,2357,2254,1907,1678,4599,3597,0.5611273792093704,0,4098,2,2,345.48571757534705,172.74285878767353,2,2,,,2,RIGHT,False,,
8196,dqn,46,,,3.0,3.0,0.20342500000000008,5.9162113757338375e-05,0.17566171288490295,0.19777487218379974,0.1542547643184662,0.16683730483055115,0.17609278857707977,0.00977370422333479,0.01864716410636902,0.013492109254002571,8196,10000,0.8196,345.4847913549828,345.4847913549828,1800,True,17,8000,0.0,0.0,2,RIGHT,greedy,2357,2254,1907,1678,4599,3597,0.5611273792093704,1,4098,2,2,345.4847913549828,172.7423956774914,2,2,,,2,RIGHT,False,,
8281,dqn,47,2.0,199,0.0,0.0,0.19620000000000004,,,,,,,,,,8282,10000,0.8282,345.64970918637164,345.64970918637164,1821,False,17,8000,0.0,0.0,1,FIRE,greedy,2359,2324,1916,1683,4613,3669,0.5569910649601546,0,4141,2,2,345.64970918637164,172.82485459318582,2,2,,,1,FIRE,False,,
8452,dqn,48,5.0,304,0.0,0.0,0.18166500000000008,,,,,,,,,,8452,10000,0.8452,345.948150641162,345.948150641162,1864,True,17,8000,0.0,0.0,0,NOOP,greedy,2410,2425,1925,1692,4643,3809,0.5493374349266446,1,4226,2,2,345.948150641162,172.974075320581,2,2,,,0,NOOP,False,,
8595,dqn,48,,,1.0,1.0,0.16951000000000005,5.8213929150952026e-05,0.21126343309879303,0.2357957512140274,0.18329505622386932,0.20641154050827026,0.2206413745880127,0.00905111525207758,0.02820301055908203,0.013222841545939445,8596,10000,0.8596,345.68467158345123,345.68467158345123,1900,True,18,8500,0.0,0.0,0,NOOP,greedy,2423,2440,2031,1702,4673,3923,0.5436249418334109,0,4298,2,2,345.68467158345123,172.84233579172562,2,2,,,0,NOOP,False,,
8596,dqn,48,,,0.0,0.0,0.16942500000000005,5.8213929150952026e-05,0.21126343309879303,0.2357957512140274,0.18329505622386932,0.20641154050827026,0.2206413745880127,0.00905111525207758,0.02820301055908203,0.013222841545939445,8596,10000,0.8596,345.68372210648164,345.68372210648164,1900,True,18,8500,0.0,0.0,0,NOOP,greedy,2423,2440,2031,1702,4673,3923,0.5436249418334109,1,4298,2,2,345.68372210648164,172.84186105324082,2,2,,,0,NOOP,False,,
8677,dqn,49,2.0,198,0.0,0.0,0.16254000000000002,,,,,,,,,,8678,10000,0.8678,345.62662477578147,345.62662477578147,1920,False,18,8500,0.0,0.0,3,LEFT,random,2451,2449,2034,1744,4682,3996,0.539525236229546,0,4339,2,2,345.62662477578147,172.81331238789073,2,2,,,3,LEFT,False,,
8758,dqn,50,1.0,153,0.0,0.0,0.155655,,,,,,,,,,8758,10000,0.8758,345.678086702876,345.678086702876,1940,False,18,8500,0.0,0.0,3,LEFT,greedy,2461,2507,2035,1755,4692,4066,0.5357387531399863,1,4379,2,2,345.678086702876,172.839043351438,2,2,,,3,LEFT,False,,
8925,dqn,51,0.0,124,0.0,0.0,0.14146000000000003,,,,,,,,,,8926,10000,0.8926,345.7221546708399,345.7221546708399,1982,False,18,8500,0.0,0.0,1,FIRE,greedy,2517,2552,2081,1776,4713,4213,0.528008066323101,0,4463,2,2,345.7221546708399,172.86107733541996,2,2,,,1,FIRE,False,,
8995,dqn,51,,,0.0,0.0,0.13551000000000002,6.629782728850842e-05,0.20598837733268738,0.23742084205150604,0.15417388081550598,0.20789198577404022,0.2249397486448288,0.00994253158569336,0.025297150015830994,0.00984177365899086,8996,10000,0.8996,345.84678987306285,345.84678987306285,2000,True,18,8500,0.0,0.0,0,NOOP,greedy,2557,2572,2088,1779,4725,4271,0.5252334370831481,0,4498,2,2,345.84678987306285,172.92339493653142,2,2,,,0,NOOP,False,,
8996,dqn,51,,,1.0,1.0,0.13542500000000002,6.629782728850842e-05,0.20598837733268738,0.23742084205150604,0.15417388081550598,0.20789198577404022,0.2249397486448288,0.00994253158569336,0.025297150015830994,0.00984177365899086,8996,10000,0.8996,345.8453618966899,345.8453618966899,2000,True,18,8500,0.0,0.0,0,NOOP,greedy,2557,2572,2088,1779,4725,4271,0.5252334370831481,1,4498,2,2,345.8453618966899,172.92268094834495,2,2,,,0,NOOP,False,,
9064,dqn,52,1.0,153,0.0,0.0,0.129645,,,,,,,,,,9064,10000,0.9064,345.76562291866,345.76562291866,2017,True,19,9000,0.0,0.0,0,NOOP,greedy,2594,2588,2094,1788,4739,4325,0.5228375992939099,1,4532,2,2,345.76562291866,172.88281145933,2,2,,,0,NOOP,False,,
9395,dqn,52,,,2.0,2.0,0.10150999999999999,5.8614183217287064e-05,0.2084406614303589,0.26685523986816406,0.1658915877342224,0.21126766502857208,0.2619406282901764,0.009072575718164444,0.02374744415283203,0.002855482045561075,9396,10000,0.9396,345.7387176849458,345.7387176849458,2100,True,19,9000,0.0,0.0,1,FIRE,greedy,2690,2662,2224,1820,4774,4622,0.5080885483184334,0,4698,2,2,345.7387176849458,172.8693588424729,2,2,,,1,FIRE,False,,
9396,dqn,52,,,2.0,2.0,0.10142499999999999,5.8614183217287064e-05,0.2084406614303589,0.26685523986816406,0.1658915877342224,0.21126766502857208,0.2619406282901764,0.009072575718164444,0.02374744415283203,0.002855482045561075,9396,10000,0.9396,345.73789330841066,345.73789330841066,2100,True,19,9000,0.0,0.0,1,FIRE,greedy,2690,2662,2224,1820,4774,4622,0.5080885483184334,1,4698,2,2,345.73789330841066,172.86894665420533,2,2,,,1,FIRE,False,,
9461,dqn,53,3.0,268,0.0,0.0,0.0959000000000001,,,,,,,,,,9462,10000,0.9462,345.846002976456,345.846002976456,2116,False,19,9000,0.0,0.0,3,LEFT,greedy,2715,2675,2225,1847,4784,4678,0.5056013527795392,0,4731,2,2,345.846002976456,172.923001488228,2,2,,,3,LEFT,False,,
9504,dqn,54,2.0,220,0.0,0.0,0.09224500000000002,,,,,,,,,,9504,10000,0.9504,345.7422685448338,345.7422685448338,2127,True,20,9500,0.0,0.0,3,LEFT,greedy,2715,2678,2229,1882,4791,4713,0.5041035353535354,1,4752,2,2,345.7422685448338,172.8711342724169,2,2,,,3,LEFT,False,,
9748,dqn,55,0.0,122,0.0,0.0,0.07150500000000004,,,,,,,,,,9748,10000,0.9748,346.1547937330684,346.1547937330684,2188,True,20,9500,0.0,0.0,2,RIGHT,greedy,2748,2786,2270,1944,4811,4937,0.49353713582273284,1,4874,2,2,346.1547937330684,173.0773968665342,2,2,,,2,RIGHT,False,,
9763,dqn,56,1.0,151,0.0,0.0,0.07023000000000013,,,,,,,,,,9764,10000,0.9764,346.1153488259048,346.1153488259048,2192,True,20,9500,0.0,0.0,3,LEFT,greedy,2751,2788,2271,1954,4812,4952,0.4928308070462925,0,4882,2,2,346.1153488259048,173.0576744129524,2,2,,,3,LEFT,False,,
9795,dqn,56,,,0.0,0.0,0.06750999999999996,0.00018488129717297852,0.2210961878299713,0.3288600444793701,0.15936024487018585,0.22366014122962952,0.28744494915008545,0.013579418882727623,0.07471749186515808,0.008802720345556736,9796,10000,0.9796,346.1120815775676,346.1120815775676,2200,True,20,9500,0.0,0.0,0,NOOP,greedy,2764,2790,2271,1971,4813,4983,0.49132298897509186,0,4898,2,2,346.1120815775676,173.0560407887838,2,2,,,0,NOOP,False,,
9796,dqn,56,,,0.0,0.0,0.06742499999999996,0.00018488129717297852,0.2210961878299713,0.3288600444793701,0.15936024487018585,0.22366014122962952,0.28744494915008545,0.013579418882727623,0.07471749186515808,0.008802720345556736,9796,10000,0.9796,346.1113417367007,346.1113417367007,2200,True,20,9500,0.0,0.0,3,LEFT,greedy,2764,2790,2271,1971,4813,4983,0.49132298897509186,1,4898,2,2,346.1113417367007,173.05567086835035,2,2,,,3,LEFT,False,,
9996,dqn,57,0.0,124,0.0,0.0,0.05042499999999994,,,,,,,,,,9996,10000,0.9996,346.4001552499641,346.4001552499641,2250,True,20,9500,0.0,0.0,1,FIRE,greedy,2855,2859,2300,1982,4823,5173,0.48249299719887956,1,4998,2,2,346.4001552499641,173.20007762498204,2,2,,,1,FIRE,False,,
10013,dqn,58,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.35239856856936,346.35239856856936,2254,False,21,10000,0.0,0.0,0,NOOP,greedy,2860,2869,2303,1982,4823,5191,0.481625723986419,0,5007,2,2,346.35239856856936,173.17619928428468,2,2,,,0,NOOP,False,,
10195,dqn,58,,,0.0,0.0,0.05,0.001842678408138454,0.28542983531951904,0.6003957986831665,0.20985227823257446,0.2603161931037903,0.548247218132019,0.03774937242269516,0.2860402762889862,0.10277263075113297,10000,10000,1.0,346.2648081318314,346.2648081318314,2300,True,21,10000,0.0,0.0,2,RIGHT,random,2924,2890,2328,2054,4833,5363,0.474009415457042,0,5098,2,2,346.2648081318314,173.1324040659157,2,2,,,2,RIGHT,False,,
10196,dqn,58,,,1.0,1.0,0.05,0.001842678408138454,0.28542983531951904,0.6003957986831665,0.20985227823257446,0.2603161931037903,0.548247218132019,0.03774937242269516,0.2860402762889862,0.10277263075113297,10000,10000,1.0,346.2640449464639,346.2640449464639,2300,True,21,10000,0.0,0.0,3,LEFT,greedy,2924,2890,2328,2054,4833,5363,0.474009415457042,1,5098,2,2,346.2640449464639,173.13202247323196,2,2,,,3,LEFT,False,,
10263,dqn,59,0.0,125,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.2063354694973,346.2063354694973,2317,True,21,10000,0.0,0.0,0,NOOP,random,2925,2895,2386,2058,4835,5429,0.4710639127045986,0,5132,2,2,346.2063354694973,173.10316773474864,2,2,,,0,NOOP,False,,
10434,dqn,60,2.0,219,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.3368595326686,346.3368595326686,2359,False,21,10000,0.0,0.0,3,LEFT,greedy,2993,2908,2397,2136,4845,5589,0.4643473260494537,1,5217,2,2,346.3368595326686,173.1684297663343,2,2,,,3,LEFT,False,,
10571,dqn,61,1.0,154,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,346.13374467824866,346.13374467824866,2394,True,22,10500,0.0,0.0,3,LEFT,greedy,3010,2921,2476,2165,4853,5719,0.45904275444570564,0,5286,2,2,346.13374467824866,173.06687233912433,2,2,,,3,LEFT,False,,
10595,dqn,61,,,0.0,0.0,0.05,0.0001582898257765919,0.2599470913410187,0.44919559359550476,0.18316641449928284,0.2729414701461792,0.473435640335083,0.016020476818084717,0.02904447913169861,0.032684970647096634,10000,10000,1.0,346.0846190546482,346.0846190546482,2400,True,22,10500,0.0,0.0,2,RIGHT,greedy,3015,2925,2484,2172,4854,5742,0.4580973952434881,0,5298,2,2,346.0846190546482,173.0423095273241,2,2,,,2,RIGHT,False,,
10596,dqn,61,,,0.0,0.0,0.05,0.0001582898257765919,0.2599470913410187,0.44919559359550476,0.18316641449928284,0.2729414701461792,0.473435640335083,0.016020476818084717,0.02904447913169861,0.032684970647096634,10000,10000,1.0,346.08393518033387,346.08393518033387,2400,True,22,10500,0.0,0.0,2,RIGHT,greedy,3015,2925,2484,2172,4854,5742,0.4580973952434881,1,5298,2,2,346.08393518033387,173.04196759016693,2,2,,,2,RIGHT,False,,
10774,dqn,62,1.0,170,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.9846747605214,345.9846747605214,2444,False,22,10500,0.0,0.0,1,FIRE,greedy,3045,2962,2540,2227,4864,5910,0.45145721180620013,1,5387,2,2,345.9846747605214,172.9923373802607,2,2,,,1,FIRE,False,,
10877,dqn,63,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.5389926586637,345.5389926586637,2470,False,22,10500,0.0,0.0,3,LEFT,greedy,3049,3049,2549,2231,4870,6008,0.4476925905497334,0,5439,2,2,345.5389926586637,172.76949632933184,2,2,,,3,LEFT,False,,
10995,dqn,63,,,1.0,1.0,0.05,4.350509698269889e-05,0.274641752243042,0.3501974940299988,0.23759090900421143,0.2745620310306549,0.35391923785209656,0.006942758336663246,0.026547729969024658,0.003950715530663729,10000,10000,1.0,345.5056770155895,345.5056770155895,2500,True,22,10500,0.0,0.0,1,FIRE,greedy,3101,3064,2583,2248,4873,6123,0.44316114950891233,0,5498,2,2,345.5056770155895,172.75283850779476,2,2,,,1,FIRE,False,,
10996,dqn,63,,,1.0,1.0,0.05,4.350509698269889e-05,0.274641752243042,0.3501974940299988,0.23759090900421143,0.2745620310306549,0.35391923785209656,0.006942758336663246,0.026547729969024658,0.003950715530663729,10000,10000,1.0,345.504990908405,345.504990908405,2500,True,22,10500,0.0,0.0,1,FIRE,greedy,3101,3064,2583,2248,4873,6123,0.44316114950891233,1,5498,2,2,345.504990908405,172.7524954542025,2,2,,,1,FIRE,False,,
11268,dqn,64,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.6094041088016,345.6094041088016,2568,True,23,11000,0.0,0.0,2,RIGHT,greedy,3116,3166,2685,2301,4888,6380,0.4337948171813987,1,5634,2,2,345.6094041088016,172.8047020544008,2,2,,,2,RIGHT,False,,
11395,dqn,64,,,4.0,4.0,0.05,0.001365241943858564,0.312333881855011,1.3062045574188232,0.19454121589660645,0.3160303831100464,1.466996192932129,0.025550484657287598,0.20856887102127075,0.05130975693464279,10000,10000,1.0,345.5533555310542,345.5533555310542,2600,True,23,11000,0.0,0.0,0,NOOP,greedy,3150,3180,2692,2374,4896,6500,0.42962442962442965,0,5698,2,2,345.5533555310542,172.7766777655271,2,2,,,0,NOOP,False,,
11396,dqn,64,,,0.0,0.0,0.05,0.001365241943858564,0.312333881855011,1.3062045574188232,0.19454121589660645,0.3160303831100464,1.466996192932129,0.025550484657287598,0.20856887102127075,0.05130975693464279,10000,10000,1.0,345.5521275159381,345.5521275159381,2600,True,23,11000,0.0,0.0,0,NOOP,greedy,3150,3180,2692,2374,4896,6500,0.42962442962442965,1,5698,2,2,345.5521275159381,172.77606375796904,2,2,,,0,NOOP,False,,
11471,dqn,65,4.0,297,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.4259120459532,345.4259120459532,2619,True,23,11000,0.0,0.0,1,FIRE,greedy,3167,3231,2700,2374,4900,6572,0.4271269177126918,0,5736,2,2,345.4259120459532,172.7129560229766,2,2,,,1,FIRE,False,,
11516,dqn,66,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.2736999996258,345.2736999996258,2630,True,24,11500,0.0,0.0,1,FIRE,greedy,3181,3261,2700,2374,4900,6616,0.4254949635290031,1,5758,2,2,345.2736999996258,172.6368499998129,2,2,,,1,FIRE,False,,
11762,dqn,67,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,345.0274676269532,345.0274676269532,2691,False,24,11500,0.0,0.0,1,FIRE,greedy,3234,3361,2776,2391,4912,6850,0.41761605169188915,1,5881,2,2,345.0274676269532,172.5137338134766,2,2,,,1,FIRE,False,,
11795,dqn,67,,,1.0,1.0,0.05,0.002011813223361969,0.3108465373516083,1.4692409038543701,0.21602080762386322,0.31160008907318115,1.5727648735046387,0.031767938286066055,0.24661900103092194,0.04584628716111183,10000,10000,1.0,344.92479985899985,344.92479985899985,2700,True,24,11500,0.0,0.0,2,RIGHT,greedy,3245,3368,2792,2391,4912,6884,0.4164123431671753,0,5898,2,2,344.92479985899985,172.46239992949992,2,2,,,2,RIGHT,False,,
11796,dqn,67,,,0.0,0.0,0.05,0.002011813223361969,0.3108465373516083,1.4692409038543701,0.21602080762386322,0.31160008907318115,1.5727648735046387,0.031767938286066055,0.24661900103092194,0.04584628716111183,10000,10000,1.0,344.9241856284491,344.9241856284491,2700,True,24,11500,0.0,0.0,2,RIGHT,greedy,3245,3368,2792,2391,4912,6884,0.4164123431671753,1,5898,2,2,344.9241856284491,172.46209281422455,2,2,,,2,RIGHT,False,,
11869,dqn,68,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.8572461541844,344.8572461541844,2718,False,24,11500,0.0,0.0,2,RIGHT,greedy,3250,3373,2853,2394,4915,6955,0.4140690817186184,0,5935,2,2,344.8572461541844,172.4286230770922,2,2,,,2,RIGHT,False,,
12160,dqn,69,2.0,199,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.68216462197034,344.68216462197034,2791,True,25,12000,0.0,0.0,2,RIGHT,random,3277,3467,2920,2496,4929,7231,0.4053453947368421,1,6080,2,2,344.68216462197034,172.34108231098517,2,2,,,2,RIGHT,False,,
12173,dqn,70,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.58753856663594,344.58753856663594,2794,False,25,12000,0.0,0.0,1,FIRE,greedy,3279,3476,2920,2499,4929,7245,0.4048792508624938,0,6087,2,2,344.58753856663594,172.29376928331797,2,2,,,1,FIRE,False,,
12195,dqn,70,,,0.0,0.0,0.05,0.001204520696774125,0.33602872490882874,1.4639065265655518,0.2424892783164978,0.319038987159729,1.5399655103683472,0.03142040595412254,0.23047685623168945,0.07060293853282928,10000,10000,1.0,344.4923586482648,344.4923586482648,2800,True,25,12000,0.0,0.0,1,FIRE,greedy,3279,3493,2920,2504,4932,7264,0.4043948835683831,0,6098,2,2,344.4923586482648,172.2461793241324,2,2,,,1,FIRE,False,,
12196,dqn,70,,,0.0,0.0,0.05,0.001204520696774125,0.33602872490882874,1.4639065265655518,0.2424892783164978,0.319038987159729,1.5399655103683472,0.03142040595412254,0.23047685623168945,0.07060293853282928,10000,10000,1.0,344.49169404687984,344.49169404687984,2800,True,25,12000,0.0,0.0,1,FIRE,greedy,3279,3493,2920,2504,4932,7264,0.4043948835683831,1,6098,2,2,344.49169404687984,172.24584702343992,2,2,,,1,FIRE,False,,
12408,dqn,71,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.35275087220657,344.35275087220657,2853,True,25,12000,0.0,0.0,2,RIGHT,greedy,3330,3557,3012,2509,4942,7466,0.39829142488716957,1,6204,2,2,344.35275087220657,172.17637543610329,2,2,,,2,RIGHT,False,,
12419,dqn,72,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.2690823121912,344.2690823121912,2856,True,25,12000,0.0,0.0,2,RIGHT,greedy,3330,3559,3022,2509,4942,7478,0.39790660225442837,0,6210,2,2,344.2690823121912,172.1345411560956,2,2,,,2,RIGHT,False,,
12595,dqn,72,,,0.0,0.0,0.05,0.0018062745220959187,0.3156450092792511,1.6137698888778687,0.18059614300727844,0.32018405199050903,1.5404399633407593,0.03483201563358307,0.21534192562103271,0.04965922236442566,10000,10000,1.0,344.29896188455723,344.29896188455723,2900,True,26,12500,0.0,0.0,3,LEFT,greedy,3381,3621,3068,2526,4955,7641,0.3933788504287075,0,6298,2,2,344.29896188455723,172.14948094227861,2,2,,,3,LEFT,False,,
12596,dqn,72,,,0.0,0.0,0.05,0.0018062745220959187,0.3156450092792511,1.6137698888778687,0.18059614300727844,0.32018405199050903,1.5404399633407593,0.03483201563358307,0.21534192562103271,0.04965922236442566,10000,10000,1.0,344.2983539305827,344.2983539305827,2900,True,26,12500,0.0,0.0,2,RIGHT,greedy,3381,3621,3068,2526,4955,7641,0.3933788504287075,1,6298,2,2,344.2983539305827,172.14917696529136,2,2,,,2,RIGHT,False,,
12656,dqn,73,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.2667195315589,344.2667195315589,2915,True,26,12500,0.0,0.0,2,RIGHT,greedy,3385,3639,3104,2528,4959,7697,0.3918299620733249,1,6328,2,2,344.2667195315589,172.13335976577946,2,2,,,2,RIGHT,False,,
12667,dqn,74,0.0,124,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.18576387025627,344.18576387025627,2918,True,26,12500,0.0,0.0,1,FIRE,greedy,3387,3645,3108,2528,4960,7708,0.3915377328702242,0,6334,2,2,344.18576387025627,172.09288193512813,2,2,,,1,FIRE,False,,
12968,dqn,75,1.0,156,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,344.5421730094137,344.5421730094137,2993,True,26,12500,0.0,0.0,1,FIRE,greedy,3447,3737,3203,2581,4978,7990,0.3838679827267119,1,6484,2,2,344.5421730094137,172.27108650470686,2,2,,,1,FIRE,False,,
12995,dqn,75,,,1.0,1.0,0.05,0.01224865298718214,0.37716907262802124,1.4538979530334473,0.20638354122638702,0.3312995433807373,1.2970480918884277,0.061719752848148346,0.6842584609985352,0.35059672594070435,10000,10000,1.0,344.5850544092569,344.5850544092569,3000,True,26,12500,0.0,0.0,1,FIRE,greedy,3450,3757,3206,2583,4978,8018,0.3830409356725146,0,6498,2,2,344.5850544092569,172.29252720462844,2,2,,,1,FIRE,False,,
