global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
109196,double_dqn,453,,,6.0,6.0,0.05,0.0021835933439433575,1.5933077335357666,2.4899706840515137,0.36974984407424927,1.6437779664993286,2.471250534057617,0.047666169703006744,0.2065732479095459,0.27715373039245605,9196,10000,0.9196,390.015961220882,390.015961220882,26800,True,219,109000,0.0,0.0,3,LEFT,greedy,21576,28496,24666,34458,9697,99499,0.08880361918018975,1,54598,2,2,390.015961220882,2315.5819324421177,2,2,,,3,LEFT,False,,
109230,double_dqn,454,6.0,323,0.0,0.0,0.05,,,,,,,,,,9230,10000,0.923,390.02587464489847,390.02587464489847,26808,False,219,109000,0.0,0.0,3,LEFT,greedy,21579,28497,24677,34477,9699,99531,0.08879428728371326,1,54615,2,2,390.02587464489847,2307.8291596675112,2,2,,,3,LEFT,False,,
109547,double_dqn,455,12.0,415,0.0,0.0,0.05,,,,,,,,,,9548,10000,0.9548,390.64144048768287,390.64144048768287,26888,True,220,109500,0.0,0.0,2,RIGHT,greedy,21609,28575,24764,34600,9713,99835,0.08866432979150692,0,54774,2,2,390.64144048768287,2240.992277049889,2,2,,,2,RIGHT,False,,
109595,double_dqn,455,,,0.0,0.0,0.05,0.0013909039553254843,1.5857274532318115,2.422881603240967,0.255287230014801,1.6259196996688843,2.4227919578552246,0.039304010570049286,0.16669929027557373,0.26520031690597534,9596,10000,0.9596,390.4647371835812,390.4647371835812,26900,True,220,109500,0.0,0.0,1,FIRE,random,21621,28593,24772,34610,9714,99882,0.08863462170152195,0,54798,2,2,390.4647371835812,2229.7505906821466,2,2,,,1,FIRE,False,,
109596,double_dqn,455,,,3.0,3.0,0.05,0.0013909039553254843,1.5857274532318115,2.422881603240967,0.255287230014801,1.6259196996688843,2.4227919578552246,0.039304010570049286,0.16669929027557373,0.26520031690597534,9596,10000,0.9596,390.4637346453494,390.4637346453494,26900,True,220,109500,0.0,0.0,1,FIRE,greedy,21621,28593,24772,34610,9714,99882,0.08863462170152195,1,54798,2,2,390.4637346453494,2229.7448656831866,2,2,,,1,FIRE,False,,
109840,double_dqn,456,5.0,305,0.0,0.0,0.05,,,,,,,,,,9840,10000,0.984,388.87743509591473,388.87743509591473,26961,True,220,109500,0.0,0.0,1,FIRE,greedy,21636,28670,24826,34708,9724,100116,0.08852876911871814,1,54920,2,2,388.87743509591473,2170.4419446613456,2,2,,,1,FIRE,False,,
109995,double_dqn,456,,,4.0,4.0,0.05,0.002757895737886429,1.6236978769302368,2.413694381713867,0.8009756207466125,1.6871514320373535,2.4043900966644287,0.05227283388376236,0.2260448932647705,0.41593363881111145,9996,10000,0.9996,388.30162648826894,388.30162648826894,27000,True,220,109500,0.0,0.0,0,NOOP,greedy,21674,28726,24856,34740,9731,100265,0.08846685334012146,0,54998,2,2,388.30162648826894,2136.435859704063,2,2,,,0,NOOP,False,,
109996,double_dqn,456,,,1.0,1.0,0.05,0.002757895737886429,1.6236978769302368,2.413694381713867,0.8009756207466125,1.6871514320373535,2.4043900966644287,0.05227283388376236,0.2260448932647705,0.41593363881111145,9996,10000,0.9996,388.3007410668862,388.3007410668862,27000,True,220,109500,0.0,0.0,2,RIGHT,greedy,21674,28726,24856,34740,9731,100265,0.08846685334012146,1,54998,2,2,388.3007410668862,2136.4309881149065,2,2,,,2,RIGHT,False,,
110159,double_dqn,457,5.0,306,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,387.23217464016386,387.23217464016386,27041,True,221,110000,0.0,0.0,2,RIGHT,greedy,21690,28771,24896,34803,9745,100415,0.08846223674655047,0,55080,2,2,387.23217464016386,2099.28623810829,2,2,,,2,RIGHT,False,,
110395,double_dqn,457,,,2.0,2.0,0.05,0.0011761493515223265,1.6943244934082031,2.5747435092926025,0.3748217821121216,1.7227308750152588,2.5820770263671875,0.03739748150110245,0.14628398418426514,0.09378208220005035,10000,10000,1.0,385.4649531018393,385.4649531018393,27100,True,221,110000,0.0,0.0,0,NOOP,random,21728,28857,24937,34874,9754,100642,0.08835465053081633,0,55198,2,2,385.4649531018393,2046.6424087452217,2,2,,,0,NOOP,False,,
110396,double_dqn,457,,,5.0,5.0,0.05,0.0011761493515223265,1.6943244934082031,2.5747435092926025,0.3748217821121216,1.7227308750152588,2.5820770263671875,0.03739748150110245,0.14628398418426514,0.09378208220005035,10000,10000,1.0,385.4640569753177,385.4640569753177,27100,True,221,110000,0.0,0.0,2,RIGHT,greedy,21728,28857,24937,34874,9754,100642,0.08835465053081633,1,55198,2,2,385.4640569753177,2046.6376507237003,2,2,,,2,RIGHT,False,,
110588,double_dqn,458,6.0,374,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,384.32510669013413,384.32510669013413,27148,True,222,110500,0.0,0.0,3,LEFT,greedy,21749,28896,24994,34949,9762,100826,0.08827359207147249,1,55294,2,2,384.32510669013413,2007.0714440238266,2,2,,,3,LEFT,False,,
110795,double_dqn,458,,,5.0,5.0,0.05,0.0019352465169504285,1.7196714878082275,2.742664098739624,0.32202428579330444,1.7569336891174316,2.65851092338562,0.047437600791454315,0.1479872465133667,0.22489535808563232,10000,10000,1.0,383.47283377232634,383.47283377232634,27200,True,222,110500,0.0,0.0,3,LEFT,greedy,21794,28973,25022,35007,9775,101021,0.08822520668616196,0,55398,2,2,383.47283377232634,1967.7313861911202,2,2,,,3,LEFT,False,,
110796,double_dqn,458,,,2.0,2.0,0.05,0.0019352465169504285,1.7196714878082275,2.742664098739624,0.32202428579330444,1.7569336891174316,2.65851092338562,0.047437600791454315,0.1479872465133667,0.22489535808563232,10000,10000,1.0,383.47200425874826,383.47200425874826,27200,True,222,110500,0.0,0.0,3,LEFT,greedy,21794,28973,25022,35007,9775,101021,0.08822520668616196,1,55398,2,2,383.47200425874826,1967.7271296708166,2,2,,,3,LEFT,False,,
110805,double_dqn,459,5.0,323,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,383.4074306812302,383.4074306812302,27202,False,222,110500,0.0,0.0,1,FIRE,greedy,21794,28978,25022,35012,9775,101031,0.08821724455354403,0,55403,2,2,383.4074306812302,1965.7525339655929,2,2,,,1,FIRE,False,,
111195,double_dqn,459,,,3.0,3.0,0.05,0.002629938768222928,1.7722907066345215,2.8724863529205322,0.42813488841056824,1.7680561542510986,2.7463364601135254,0.053277403116226196,0.19443202018737793,0.2957715690135956,10000,10000,1.0,381.0487597948646,381.0487597948646,27300,True,223,111000,0.0,0.0,1,FIRE,greedy,21819,29084,25124,35169,9796,101400,0.08809669412568798,0,55598,2,2,381.0487597948646,1892.2426712285533,2,2,,,1,FIRE,False,,
111196,double_dqn,459,,,5.0,5.0,0.05,0.002629938768222928,1.7722907066345215,2.8724863529205322,0.42813488841056824,1.7680561542510986,2.7463364601135254,0.053277403116226196,0.19443202018737793,0.2957715690135956,10000,10000,1.0,381.0479764838749,381.0479764838749,27300,True,223,111000,0.0,0.0,2,RIGHT,greedy,21819,29084,25124,35169,9796,101400,0.08809669412568798,1,55598,2,2,381.0479764838749,1892.2387813996495,2,2,,,2,RIGHT,False,,
111296,double_dqn,460,6.0,354,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.51821264904004,380.51821264904004,27325,True,223,111000,0.0,0.0,3,LEFT,greedy,21832,29104,25138,35222,9799,101497,0.08804449396204715,1,55648,2,2,380.51821264904004,1874.5642260529196,2,2,,,3,LEFT,False,,
111595,double_dqn,460,,,7.0,7.0,0.05,0.001368147088214755,1.7250796556472778,2.7226319313049316,0.21405206620693207,1.744444727897644,2.7466256618499756,0.042282044887542725,0.14673566818237305,0.10937298089265823,10000,10000,1.0,379.7850554805399,379.7850554805399,27400,True,224,111500,0.0,0.0,2,RIGHT,greedy,21850,29188,25202,35356,9815,101781,0.08795118104591562,0,55798,2,2,379.7850554805399,1827.461756269676,2,2,,,2,RIGHT,False,,
111596,double_dqn,460,,,2.0,2.0,0.05,0.001368147088214755,1.7250796556472778,2.7226319313049316,0.21405206620693207,1.744444727897644,2.7466256618499756,0.042282044887542725,0.14673566818237305,0.10937298089265823,10000,10000,1.0,379.784259418809,379.784259418809,27400,True,224,111500,0.0,0.0,0,NOOP,greedy,21850,29188,25202,35356,9815,101781,0.08795118104591562,1,55798,2,2,379.784259418809,1827.4579257546313,2,2,,,0,NOOP,False,,
111754,double_dqn,461,3.0,229,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.31318812554997,379.31318812554997,27439,False,224,111500,0.0,0.0,3,LEFT,greedy,21858,29198,25254,35444,9823,101931,0.08789841974336489,1,55877,2,2,379.31318812554997,1803.2059735316789,2,2,,,3,LEFT,False,,
111807,double_dqn,462,9.0,501,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,378.8047039550347,378.8047039550347,27453,True,224,111500,0.0,0.0,3,LEFT,greedy,21858,29210,25265,35475,9825,101983,0.0878738551803091,0,55904,2,2,378.8047039550347,1793.4195604592023,2,2,,,3,LEFT,False,,
111995,double_dqn,462,,,2.0,2.0,0.05,0.0035386201925575733,1.6262539625167847,3.1270039081573486,0.4653172492980957,1.6301274299621582,3.0556790828704834,0.06284613907337189,0.22472834587097168,0.35701340436935425,10000,10000,1.0,378.98126077515553,378.98126077515553,27500,True,224,111500,0.0,0.0,1,FIRE,greedy,21881,29299,25289,35527,9840,102156,0.08786028072431158,0,55998,2,2,378.98126077515553,1769.105755325705,2,2,,,1,FIRE,False,,
111996,double_dqn,462,,,3.0,3.0,0.05,0.0035386201925575733,1.6262539625167847,3.1270039081573486,0.4653172492980957,1.6301274299621582,3.0556790828704834,0.06284613907337189,0.22472834587097168,0.35701340436935425,10000,10000,1.0,378.9799186211935,378.9799186211935,27500,True,224,111500,0.0,0.0,1,FIRE,greedy,21881,29299,25289,35527,9840,102156,0.08786028072431158,1,55998,2,2,378.9799186211935,1769.0994900758249,2,2,,,1,FIRE,False,,
112395,double_dqn,462,,,6.0,6.0,0.05,0.002849315293133259,1.7311515808105469,2.7151570320129395,0.621083676815033,1.7383337020874023,2.645956516265869,0.046753592789173126,0.30358368158340454,0.2451014667749405,10000,10000,1.0,379.770079240001,379.770079240001,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,21964,29426,25351,35655,9865,102531,0.08777002740311043,0,56198,2,2,379.770079240001,1721.7101414270392,2,2,,,1,FIRE,False,,
112396,double_dqn,462,,,7.0,7.0,0.05,0.002849315293133259,1.7311515808105469,2.7151570320129395,0.621083676815033,1.7383337020874023,2.645956516265869,0.046753592789173126,0.30358368158340454,0.2451014667749405,10000,10000,1.0,379.7694183833742,379.7694183833742,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,21964,29426,25351,35655,9865,102531,0.08777002740311043,1,56198,2,2,379.7694183833742,1721.7071453943904,2,2,,,1,FIRE,False,,
112613,double_dqn,463,8.0,403,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.88117723878696,379.88117723878696,27654,False,226,112500,0.0,0.0,2,RIGHT,greedy,21991,29463,25406,35754,9877,102737,0.08770667945370914,0,56307,2,2,379.88117723878696,1695.732475565592,2,2,,,2,RIGHT,False,,
112628,double_dqn,464,9.0,437,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.78660215424384,379.78660215424384,27658,True,226,112500,0.0,0.0,2,RIGHT,greedy,21992,29465,25411,35760,9878,102750,0.08770465603579927,1,56314,2,2,379.78660215424384,1693.6413298791642,2,2,,,2,RIGHT,False,,
112795,double_dqn,464,,,1.0,1.0,0.05,0.0023688809014856815,1.7409924268722534,2.7424750328063965,0.09172135591506958,1.776301383972168,2.71606707572937,0.051148638129234314,0.22249853610992432,0.13461124897003174,10000,10000,1.0,379.68637988153966,379.68637988153966,27700,True,226,112500,0.0,0.0,1,FIRE,greedy,22013,29538,25440,35805,9884,102912,0.08762722082343345,0,56398,2,2,379.68637988153966,1673.4567405876114,2,2,,,1,FIRE,False,,
112796,double_dqn,464,,,1.0,1.0,0.05,0.0023688809014856815,1.7409924268722534,2.7424750328063965,0.09172135591506958,1.776301383972168,2.71606707572937,0.051148638129234314,0.22249853610992432,0.13461124897003174,10000,10000,1.0,379.6857151796155,379.6857151796155,27700,True,226,112500,0.0,0.0,1,FIRE,greedy,22013,29538,25440,35805,9884,102912,0.08762722082343345,1,56398,2,2,379.6857151796155,1673.4538109331006,2,2,,,1,FIRE,False,,
113195,double_dqn,464,,,4.0,4.0,0.05,0.009473323822021484,1.7377893924713135,2.6422340869903564,0.21564881503582,1.8162496089935303,2.649343490600586,0.08504927158355713,0.5318338871002197,0.7415587902069092,10000,10000,1.0,380.22218356536507,380.22218356536507,27800,True,227,113000,0.0,0.0,1,FIRE,greedy,22100,29649,25513,35934,9913,103283,0.08757376585745079,0,56598,2,2,380.22218356536507,1630.7832028972819,2,2,,,1,FIRE,False,,
113196,double_dqn,464,,,5.0,5.0,0.05,0.009473323822021484,1.7377893924713135,2.6422340869903564,0.21564881503582,1.8162496089935303,2.649343490600586,0.08504927158355713,0.5318338871002197,0.7415587902069092,10000,10000,1.0,380.2215426680612,380.2215426680612,27800,True,227,113000,0.0,0.0,0,NOOP,random,22100,29649,25513,35934,9913,103283,0.08757376585745079,1,56598,2,2,380.2215426680612,1630.7804540714556,2,2,,,0,NOOP,False,,
113261,double_dqn,465,5.0,324,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.25605614876395,380.25605614876395,27816,False,227,113000,0.0,0.0,3,LEFT,greedy,22110,29651,25517,35984,9917,103345,0.08755805124401829,0,56631,2,2,380.25605614876395,1623.7581598371778,2,2,,,3,LEFT,False,,
113540,double_dqn,466,8.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.3023429473221,380.3023429473221,27886,True,228,113500,0.0,0.0,2,RIGHT,greedy,22149,29708,25564,36119,9935,103605,0.08750220186718337,1,56770,2,2,380.3023429473221,1594.517282800552,2,2,,,2,RIGHT,False,,
113595,double_dqn,466,,,3.0,3.0,0.05,0.0047304341569542885,1.581472396850586,2.759856939315796,0.48371681571006775,1.6314804553985596,2.858926773071289,0.0642419308423996,0.38661766052246094,0.5708501935005188,10000,10000,1.0,380.30790932173085,380.30790932173085,27900,True,228,113500,1.0,1.0,1,FIRE,greedy,22159,29714,25574,36149,9937,103659,0.08747667171379274,0,56798,2,2,380.30790932173085,1588.7561513427236,2,2,,,1,FIRE,False,,
113596,double_dqn,466,,,0.0,0.0,0.05,0.0047304341569542885,1.581472396850586,2.759856939315796,0.48371681571006775,1.6314804553985596,2.858926773071289,0.0642419308423996,0.38661766052246094,0.5708501935005188,10000,10000,1.0,380.3072752987367,380.3072752987367,27900,True,228,113500,0.0,0.0,0,NOOP,greedy,22159,29714,25574,36149,9937,103659,0.08747667171379274,1,56798,2,2,380.3072752987367,1588.753502678556,2,2,,,0,NOOP,False,,
113977,double_dqn,467,7.0,358,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.092747579932,380.092747579932,27995,False,228,113500,0.0,0.0,3,LEFT,greedy,22257,29807,25637,36277,9956,104022,0.08735019038761867,0,56989,2,2,380.092747579932,1549.65700327892,2,2,,,3,LEFT,False,,
113995,double_dqn,467,,,0.0,0.0,0.05,0.002548154443502426,1.6251251697540283,2.5426082611083984,-0.062178999185562134,1.63194739818573,2.4626734256744385,0.05585790053009987,0.18942654132843018,0.2927888035774231,10000,10000,1.0,380.03403080362006,380.03403080362006,28000,True,228,113500,0.0,0.0,1,FIRE,greedy,22259,29820,25639,36278,9957,104039,0.08734517000596512,0,56998,2,2,380.03403080362006,1547.669311785134,2,2,,,1,FIRE,False,,
113996,double_dqn,467,,,4.0,4.0,0.05,0.002548154443502426,1.6251251697540283,2.5426082611083984,-0.062178999185562134,1.63194739818573,2.4626734256744385,0.05585790053009987,0.18942654132843018,0.2927888035774231,10000,10000,1.0,380.03296897342506,380.03296897342506,28000,True,228,113500,0.0,0.0,1,FIRE,greedy,22259,29820,25639,36278,9957,104039,0.08734517000596512,1,56998,2,2,380.03296897342506,1547.6649875355301,2,2,,,1,FIRE,False,,
114154,double_dqn,468,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,379.1856961191993,379.1856961191993,28039,False,229,114000,0.0,0.0,0,NOOP,greedy,22297,29869,25654,36334,9965,104189,0.08729435674614994,1,57077,2,2,379.1856961191993,1529.0929756532103,2,2,,,0,NOOP,False,,
114395,double_dqn,468,,,3.0,3.0,0.05,0.003943675197660923,1.6838252544403076,3.0883591175079346,0.3216772973537445,1.7166706323623657,3.377711772918701,0.06016337126493454,0.2893526554107666,0.5367863774299622,10000,10000,1.0,378.00843551235647,378.00843551235647,28100,True,229,114000,0.0,0.0,3,LEFT,greedy,22342,29985,25682,36387,9974,104422,0.08718836322948355,0,57198,2,2,378.00843551235647,1501.8982005026232,2,2,,,3,LEFT,False,,
114396,double_dqn,468,,,2.0,2.0,0.05,0.003943675197660923,1.6838252544403076,3.0883591175079346,0.3216772973537445,1.7166706323623657,3.377711772918701,0.06016337126493454,0.2893526554107666,0.5367863774299622,10000,10000,1.0,378.00779828326,378.00779828326,28100,True,229,114000,0.0,0.0,1,FIRE,greedy,22342,29985,25682,36387,9974,104422,0.08718836322948355,1,57198,2,2,378.00779828326,1501.8956686722634,2,2,,,1,FIRE,False,,
114689,double_dqn,469,6.0,356,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,377.17861894248495,377.17861894248495,28173,False,230,114500,0.0,0.0,1,FIRE,greedy,22382,30086,25744,36478,9985,104705,0.08706077251722033,0,57345,2,2,377.17861894248495,1472.3831111815382,2,2,,,1,FIRE,False,,
114710,double_dqn,470,4.0,278,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,377.04109086413166,377.04109086413166,28178,False,230,114500,0.0,0.0,1,FIRE,greedy,22382,30092,25752,36484,9988,104722,0.08707174614244617,1,57355,2,2,377.04109086413166,1470.1014117275508,2,2,,,1,FIRE,False,,
114795,double_dqn,470,,,1.0,1.0,0.05,0.0029058391228318214,1.6450870037078857,2.9619946479797363,0.38410234451293945,1.6758840084075928,3.0234181880950928,0.059658680111169815,0.16967463493347168,0.19923564791679382,10000,10000,1.0,376.75224647222535,376.75224647222535,28200,True,230,114500,0.0,0.0,1,FIRE,greedy,22388,30141,25754,36513,9990,104806,0.08702393811631068,0,57398,2,2,376.75224647222535,1461.5318628692073,2,2,,,1,FIRE,False,,
114796,double_dqn,470,,,0.0,0.0,0.05,0.0029058391228318214,1.6450870037078857,2.9619946479797363,0.38410234451293945,1.6758840084075928,3.0234181880950928,0.059658680111169815,0.16967463493347168,0.19923564791679382,10000,10000,1.0,376.7515356112674,376.7515356112674,28200,True,230,114500,0.0,0.0,3,LEFT,greedy,22388,30141,25754,36513,9990,104806,0.08702393811631068,1,57398,2,2,376.7515356112674,1461.529105232193,2,2,,,3,LEFT,False,,
115195,double_dqn,470,,,4.0,4.0,0.05,0.0028038036543875933,1.8354817628860474,2.788862466812134,0.7387616038322449,1.834671974182129,2.6662230491638184,0.06093086674809456,0.14850842952728271,0.4042190909385681,10000,10000,1.0,375.4421204045095,375.4421204045095,28300,True,231,115000,0.0,0.0,0,NOOP,random,22434,30237,25804,36721,10014,105182,0.08693010173964373,0,57598,2,2,375.4421204045095,1423.0531226019307,2,2,,,0,NOOP,False,,
115196,double_dqn,470,,,4.0,4.0,0.05,0.0028038036543875933,1.8354817628860474,2.788862466812134,0.7387616038322449,1.834671974182129,2.6662230491638184,0.06093086674809456,0.14850842952728271,0.4042190909385681,10000,10000,1.0,375.4415119052379,375.4415119052379,28300,True,231,115000,0.0,0.0,3,LEFT,greedy,22434,30237,25804,36721,10014,105182,0.08693010173964373,1,57598,2,2,375.4415119052379,1423.0508161830674,2,2,,,3,LEFT,False,,
115407,double_dqn,471,6.0,359,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.2245785946505,375.2245785946505,28353,True,231,115000,0.0,0.0,3,LEFT,greedy,22481,30275,25847,36805,10028,105380,0.08689172327741577,0,57704,2,2,375.2245785946505,1405.241373521918,2,2,,,3,LEFT,False,,
115504,double_dqn,472,8.0,397,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,375.165081166094,375.165081166094,28377,True,232,115500,0.0,0.0,3,LEFT,greedy,22497,30303,25860,36844,10031,105473,0.08684547721291037,1,57752,2,2,375.165081166094,1397.4802481620395,2,2,,,3,LEFT,False,,
115595,double_dqn,472,,,1.0,1.0,0.05,0.005307916551828384,1.6453511714935303,2.9856667518615723,0.21524150669574738,1.6479116678237915,2.9191441535949707,0.066598080098629,0.32080674171447754,0.560783863067627,10000,10000,1.0,375.04647921487174,375.04647921487174,28400,True,232,115500,0.0,0.0,1,FIRE,greedy,22502,30327,25875,36892,10037,105559,0.08682826395377002,0,57798,2,2,375.04647921487174,1389.9035910272605,2,2,,,1,FIRE,False,,
115596,double_dqn,472,,,1.0,1.0,0.05,0.005307916551828384,1.6453511714935303,2.9856667518615723,0.21524150669574738,1.6479116678237915,2.9191441535949707,0.066598080098629,0.32080674171447754,0.560783863067627,10000,10000,1.0,375.0459011006111,375.0459011006111,28400,True,232,115500,0.0,0.0,3,LEFT,greedy,22502,30327,25875,36892,10037,105559,0.08682826395377002,1,57798,2,2,375.0459011006111,1389.9014485645755,2,2,,,3,LEFT,False,,
115995,double_dqn,472,,,4.0,4.0,0.05,0.008556499145925045,1.8450672626495361,2.7927420139312744,0.559684157371521,1.844700813293457,2.8023929595947266,0.08707612752914429,0.487162709236145,0.5783607959747314,10000,10000,1.0,373.8422231846882,373.8422231846882,28500,True,232,115500,0.0,0.0,3,LEFT,greedy,22546,30415,25956,37079,10058,105938,0.08670988654781199,0,57998,2,2,373.8422231846882,1355.4701963156756,2,2,,,3,LEFT,False,,
