global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
221596,double_dqn,dueling,729,,,11.0,11.0,0.05,0.0029893566388636827,2.0036826133728027,2.9052674770355225,0.5507097244262695,2.0171585083007812,2.9117062091827393,0.057201191782951355,0.2544967234134674,0.5032607316970825,10000,10000,1.0,306.6432840646229,306.6432840646229,54900,True,444,221500,0.0,0.0,0,NOOP,greedy,33672,50873,59905,77146,15195,206401,0.06857073232368815,1,110798,2,2,306.6432840646229,153.32164203231144,2,2,153.32164203231144,306.6432840646229,153.32164203231144,306.6432840646229,76.03036589414384,2432.971708612603,0,NOOP,False,,
221704,double_dqn,dueling,730,19.0,609,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.6492919194414,306.6492919194414,54927,True,444,221500,0.0,0.0,0,NOOP,greedy,33701,50913,59924,77166,15201,206503,0.068564392162523,1,110852,2,2,306.6492919194414,153.3246459597207,2,2,153.3246459597207,306.6492919194414,153.3246459597207,306.6492919194414,76.03241498193209,2433.037279421827,0,NOOP,False,,
221995,double_dqn,dueling,730,,,8.0,8.0,0.05,0.0026757842861115932,1.9870589971542358,2.802212953567505,0.8411673307418823,2.0044589042663574,2.783782482147217,0.04981745779514313,0.2888856530189514,0.48293331265449524,10000,10000,1.0,306.64772202287764,306.64772202287764,55000,True,444,221500,0.0,0.0,1,FIRE,greedy,33735,51047,59974,77240,15211,206785,0.06851925259914593,0,110998,2,2,306.64772202287764,153.32386101143882,2,2,153.32386101143882,306.64772202287764,153.32386101143882,306.64772202287764,76.0335334229813,2433.0730695354014,1,FIRE,False,,
221996,double_dqn,dueling,730,,,3.0,3.0,0.05,0.0026757842861115932,1.9870589971542358,2.802212953567505,0.8411673307418823,2.0044589042663574,2.783782482147217,0.04981745779514313,0.2888856530189514,0.48293331265449524,10000,10000,1.0,306.64766105369085,306.64766105369085,55000,True,444,221500,0.0,0.0,1,FIRE,greedy,33735,51047,59974,77240,15211,206785,0.06851925259914593,1,110998,2,2,306.64766105369085,153.32383052684543,2,2,153.32383052684543,306.64766105369085,153.32383052684543,306.64766105369085,76.03351830562555,2433.0725857800176,1,FIRE,False,,
222395,double_dqn,dueling,730,,,12.0,12.0,0.05,0.001227912143804133,2.05839204788208,2.9663760662078857,0.19624380767345428,2.0655925273895264,3.034989595413208,0.041144959628582,0.12301933765411377,0.20063364505767822,10000,10000,1.0,306.70061236074156,306.70061236074156,55100,True,445,222000,0.0,0.0,0,NOOP,random,33853,51174,60035,77334,15238,207158,0.06851741937804637,0,111198,2,2,306.70061236074156,153.35030618037078,2,2,153.35030618037078,306.70061236074156,153.35030618037078,306.70061236074156,76.0487016286165,2433.558452115728,0,NOOP,False,,
222396,double_dqn,dueling,730,,,8.0,8.0,0.05,0.001227912143804133,2.05839204788208,2.9663760662078857,0.19624380767345428,2.0655925273895264,3.034989595413208,0.041144959628582,0.12301933765411377,0.20063364505767822,10000,10000,1.0,306.7005567958987,306.7005567958987,55100,True,445,222000,0.0,0.0,1,FIRE,greedy,33853,51174,60035,77334,15238,207158,0.06851741937804637,1,111198,2,2,306.7005567958987,153.35027839794935,2,2,153.35027839794935,306.7005567958987,153.35027839794935,306.7005567958987,76.04868785089978,2433.558011228793,1,FIRE,False,,
222407,double_dqn,dueling,731,12.0,531,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.69562792615756,306.69562792615756,55103,True,445,222000,0.0,0.0,3,LEFT,greedy,33858,51177,60035,77338,15240,207168,0.06852271501025144,0,111204,2,2,306.69562792615756,153.34781396307878,2,2,153.34781396307878,306.69562792615756,153.34781396307878,306.69562792615756,76.0475271127274,2433.5208676072766,3,LEFT,False,,
222795,double_dqn,dueling,731,,,4.0,4.0,0.05,0.0038645854219794273,1.9732685089111328,2.91375994682312,0.27253884077072144,2.0160369873046875,2.879574775695801,0.06043773889541626,0.27253884077072144,0.39265772700309753,10000,10000,1.0,306.7522840812749,306.7522840812749,55200,True,446,222500,0.0,0.0,1,FIRE,greedy,33905,51289,60104,77498,15255,207541,0.06847070863031653,0,111398,2,2,306.7522840812749,153.37614204063746,2,2,153.37614204063746,306.7522840812749,153.37614204063746,306.7522840812749,76.06355498542901,2434.0337595337282,1,FIRE,False,,
222796,double_dqn,dueling,731,,,12.0,12.0,0.05,0.0038645854219794273,1.9732685089111328,2.91375994682312,0.27253884077072144,2.0160369873046875,2.879574775695801,0.06043773889541626,0.27253884077072144,0.39265772700309753,10000,10000,1.0,306.75223059458796,306.75223059458796,55200,True,446,222500,0.0,0.0,1,FIRE,greedy,33905,51289,60104,77498,15255,207541,0.06847070863031653,1,111398,2,2,306.75223059458796,153.37611529729398,2,2,153.37611529729398,306.75223059458796,153.37611529729398,306.75223059458796,76.06354172265065,2434.033335124821,1,FIRE,False,,
222906,double_dqn,dueling,732,13.0,601,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.77076943611746,306.77076943611746,55227,False,446,222500,0.0,0.0,0,NOOP,greedy,33943,51313,60119,77531,15260,207646,0.06845935057827066,1,111453,2,2,306.77076943611746,153.38538471805873,2,2,153.38538471805873,306.77076943611746,153.38538471805873,306.77076943611746,76.06744967157923,2434.1583894905352,0,NOOP,False,,
223195,double_dqn,dueling,732,,,7.0,7.0,0.05,0.0010505240643396974,2.1225011348724365,2.8819658756256104,0.38026314973831177,2.1626639366149902,2.8305585384368896,0.03837274760007858,0.09351992607116699,0.20252323150634766,10000,10000,1.0,306.8040985361979,306.8040985361979,55300,True,447,223000,0.0,0.0,3,LEFT,greedy,33978,51383,60175,77660,15278,207918,0.068451047509812,0,111598,2,2,306.8040985361979,153.40204926809895,2,2,153.40204926809895,306.8040985361979,153.40204926809895,306.8040985361979,76.07843116807615,2434.509797378437,3,LEFT,False,,
223196,double_dqn,dueling,732,,,3.0,3.0,0.05,0.0010505240643396974,2.1225011348724365,2.8819658756256104,0.38026314973831177,2.1626639366149902,2.8305585384368896,0.03837274760007858,0.09351992607116699,0.20252323150634766,10000,10000,1.0,306.80404291279734,306.80404291279734,55300,True,447,223000,0.0,0.0,3,LEFT,greedy,33978,51383,60175,77660,15278,207918,0.068451047509812,1,111598,2,2,306.80404291279734,153.40202145639867,2,2,153.40202145639867,306.80404291279734,153.40202145639867,306.80404291279734,76.07841737510184,2434.5093560032587,3,LEFT,False,,
223273,double_dqn,dueling,733,8.0,433,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.8070819931662,306.8070819931662,55319,False,447,223000,0.0,0.0,2,RIGHT,greedy,33991,51404,60191,77688,15281,207993,0.06844057077850534,0,111637,2,2,306.8070819931662,153.4035409965831,2,2,153.4035409965831,306.8070819931662,153.4035409965831,306.8070819931662,76.07832050851846,2434.5062562725907,2,RIGHT,False,,
223595,double_dqn,dueling,733,,,4.0,4.0,0.05,0.002105612773448229,1.981872320175171,2.8958375453948975,1.4855424165725708,2.00696063041687,2.8984553813934326,0.044760219752788544,0.2051182985305786,0.1712760031223297,10000,10000,1.0,306.8451070584819,306.8451070584819,55400,True,448,223500,0.0,0.0,1,FIRE,greedy,34027,51482,60265,77822,15298,208298,0.06841803967870624,0,111798,2,2,306.8451070584819,153.42255352924096,2,2,153.42255352924096,306.8451070584819,153.42255352924096,306.8451070584819,76.0906152807163,2434.899688982922,1,FIRE,False,,
223596,double_dqn,dueling,733,,,8.0,8.0,0.05,0.002105612773448229,1.981872320175171,2.8958375453948975,1.4855424165725708,2.00696063041687,2.8984553813934326,0.044760219752788544,0.2051182985305786,0.1712760031223297,10000,10000,1.0,306.845051067109,306.845051067109,55400,True,448,223500,0.0,0.0,3,LEFT,greedy,34027,51482,60265,77822,15298,208298,0.06841803967870624,1,111798,2,2,306.845051067109,153.4225255335545,2,2,153.4225255335545,306.845051067109,153.4225255335545,306.845051067109,76.0906013961279,2434.8992446760926,3,LEFT,False,,
223995,double_dqn,dueling,733,,,7.0,7.0,0.05,0.004516386892646551,1.9919456243515015,2.710393190383911,0.5285431146621704,2.0003044605255127,2.7612814903259277,0.06653174757957458,0.34611910581588745,0.32774925231933594,10000,10000,1.0,306.80394632794145,306.80394632794145,55500,True,448,223500,0.0,0.0,0,NOOP,greedy,34066,51580,60374,77976,15321,208675,0.06839854283112198,0,111998,2,2,306.80394632794145,153.40197316397072,2,2,153.40197316397072,306.80394632794145,153.40197316397072,306.80394632794145,76.08241028450814,2434.6371291042606,0,NOOP,False,,
223996,double_dqn,dueling,733,,,12.0,12.0,0.05,0.004516386892646551,1.9919456243515015,2.710393190383911,0.5285431146621704,2.0003044605255127,2.7612814903259277,0.06653174757957458,0.34611910581588745,0.32774925231933594,10000,10000,1.0,306.8038913671207,306.8038913671207,55500,True,448,223500,0.0,0.0,3,LEFT,greedy,34066,51580,60374,77976,15321,208675,0.06839854283112198,1,111998,2,2,306.8038913671207,153.40194568356034,2,2,153.40194568356034,306.8038913671207,153.40194568356034,306.8038913671207,76.08239665511464,2434.6366929636683,3,LEFT,False,,
224109,double_dqn,dueling,734,8.0,418,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.81095892208475,306.81095892208475,55528,False,449,224000,0.0,0.0,3,LEFT,greedy,34079,51595,60412,78024,15325,208785,0.06838159832225246,0,112055,2,2,306.81095892208475,153.40547946104238,2,2,153.40547946104238,306.81095892208475,153.40547946104238,306.81095892208475,76.0834814498832,2434.6714063962622,3,LEFT,False,,
224188,double_dqn,dueling,735,14.0,641,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.8023065914409,306.8023065914409,55548,True,449,224000,0.0,0.0,3,LEFT,greedy,34084,51619,60430,78055,15327,208861,0.06836672792477742,1,112094,2,2,306.8023065914409,153.40115329572046,2,2,153.40115329572046,306.8023065914409,153.40115329572046,306.8023065914409,76.08295999691279,2434.6547199012093,3,LEFT,False,,
224395,double_dqn,dueling,735,,,3.0,3.0,0.05,0.003666707780212164,1.9072597026824951,2.837008237838745,0.2665976285934448,1.8932545185089111,2.8908934593200684,0.06359583139419556,0.2479117065668106,0.5939838886260986,10000,10000,1.0,306.7519063065737,306.7519063065737,55600,True,449,224000,0.0,0.0,1,FIRE,greedy,34107,51683,60472,78134,15337,209059,0.06834792064029661,0,112198,2,2,306.7519063065737,153.37595315328684,2,2,153.37595315328684,306.7519063065737,153.37595315328684,306.7519063065737,76.07149391983256,2434.287805434642,1,FIRE,False,,
224396,double_dqn,dueling,735,,,2.0,2.0,0.05,0.003666707780212164,1.9072597026824951,2.837008237838745,0.2665976285934448,1.8932545185089111,2.8908934593200684,0.06359583139419556,0.2479117065668106,0.5939838886260986,10000,10000,1.0,306.75185403738647,306.75185403738647,55600,True,449,224000,0.0,0.0,1,FIRE,fire_reset,34107,51683,60472,78134,15337,209059,0.06834792064029661,1,112198,2,2,306.75185403738647,153.37592701869323,2,2,153.37592701869323,306.75185403738647,153.37592701869323,306.75185403738647,76.07148095758171,2434.287390642615,3,LEFT,True,after_life_loss,
224772,double_dqn,dueling,736,5.0,292,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.810975462661,306.810975462661,55694,True,450,224500,0.0,0.0,3,LEFT,greedy,34124,51852,60533,78263,15350,209422,0.06829142419874362,1,112386,2,2,306.810975462661,153.4054877313305,2,2,153.4054877313305,306.810975462661,153.4054877313305,306.810975462661,76.08800062306543,2434.8160199380936,3,LEFT,False,,
224795,double_dqn,dueling,736,,,7.0,7.0,0.05,0.005696467589586973,2.099226474761963,2.8429923057556152,1.1515510082244873,2.0746006965637207,2.817317485809326,0.05415556579828262,0.4256970286369324,0.8375386595726013,10000,10000,1.0,306.8122406914588,306.8122406914588,55700,True,450,224500,0.0,0.0,3,LEFT,greedy,34125,51858,60544,78269,15352,209444,0.06829303012509119,0,112398,2,2,306.8122406914588,153.4061203457294,2,2,153.4061203457294,306.8122406914588,153.4061203457294,306.8122406914588,76.08843261931439,2434.8298438180605,3,LEFT,False,,
224796,double_dqn,dueling,736,,,0.0,0.0,0.05,0.005696467589586973,2.099226474761963,2.8429923057556152,1.1515510082244873,2.0746006965637207,2.817317485809326,0.05415556579828262,0.4256970286369324,0.8375386595726013,10000,10000,1.0,306.81218706052016,306.81218706052016,55700,True,450,224500,0.0,0.0,2,RIGHT,greedy,34125,51858,60544,78269,15352,209444,0.06829303012509119,1,112398,2,2,306.81218706052016,153.40609353026008,2,2,153.40609353026008,306.81218706052016,153.40609353026008,306.81218706052016,76.08841931901695,2434.8294182085424,2,RIGHT,False,,
225195,double_dqn,dueling,736,,,11.0,11.0,0.05,0.0016876589506864548,2.0360090732574463,2.9166316986083984,1.2445844411849976,2.0815181732177734,2.8624989986419678,0.046908896416425705,0.13348984718322754,0.37397053837776184,10000,10000,1.0,306.8732754421265,306.8732754421265,55800,True,451,225000,0.0,0.0,3,LEFT,greedy,34150,51939,60673,78434,15374,209822,0.0682694186397627,0,112598,2,2,306.8732754421265,153.43663772106325,2,2,153.43663772106325,306.8732754421265,153.43663772106325,306.8732754421265,76.10553315762952,2435.3770610441447,3,LEFT,False,,
225196,double_dqn,dueling,736,,,3.0,3.0,0.05,0.0016876589506864548,2.0360090732574463,2.9166316986083984,1.2445844411849976,2.0815181732177734,2.8624989986419678,0.046908896416425705,0.13348984718322754,0.37397053837776184,10000,10000,1.0,306.8731037925076,306.8731037925076,55800,True,451,225000,0.0,0.0,3,LEFT,random,34150,51939,60673,78434,15374,209822,0.0682694186397627,1,112598,2,2,306.8731037925076,153.4365518962538,2,2,153.4365518962538,306.8731037925076,153.4365518962538,306.8731037925076,76.10549058798658,2435.3756988155706,3,LEFT,False,,
225255,double_dqn,dueling,737,11.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.86842068792976,306.86842068792976,55815,True,451,225000,0.0,0.0,1,FIRE,greedy,34153,51943,60703,78457,15377,209879,0.06826455233156942,0,112628,2,2,306.86842068792976,153.43421034396488,2,2,153.43421034396488,306.86842068792976,153.43421034396488,306.86842068792976,76.10462269472002,2435.3479262310407,1,FIRE,False,,
225595,double_dqn,dueling,737,,,4.0,4.0,0.05,0.0034650731831789017,1.862646222114563,2.850640058517456,0.6166787147521973,1.881171464920044,2.741227388381958,0.05833379179239273,0.2806727886199951,0.3923131227493286,10000,10000,1.0,306.8857608908358,306.8857608908358,55900,True,452,225500,1.0,1.0,3,LEFT,greedy,34186,52001,60826,78583,15393,210203,0.06823259277646766,0,112798,2,2,306.8857608908358,153.4428804454179,2,2,153.4428804454179,306.8857608908358,153.4428804454179,306.8857608908358,76.11058127638336,2435.5386008442674,3,LEFT,False,,
225596,double_dqn,dueling,737,,,7.0,7.0,0.05,0.0034650731831789017,1.862646222114563,2.850640058517456,0.6166787147521973,1.881171464920044,2.741227388381958,0.05833379179239273,0.2806727886199951,0.3923131227493286,10000,10000,1.0,306.88570367686117,306.88570367686117,55900,True,452,225500,0.0,0.0,3,LEFT,greedy,34186,52001,60826,78583,15393,210203,0.06823259277646766,1,112798,2,2,306.88570367686117,153.44285183843058,2,2,153.44285183843058,306.88570367686117,153.44285183843058,306.88570367686117,76.11056708677465,2435.538146776789,3,LEFT,False,,
225698,double_dqn,dueling,738,8.0,463,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.90222291167345,306.90222291167345,55925,False,452,225500,0.0,0.0,0,NOOP,greedy,34200,52009,60856,78633,15402,210296,0.06824163262412604,1,112849,2,2,306.90222291167345,153.45111145583672,2,2,153.45111145583672,306.90222291167345,153.45111145583672,306.90222291167345,76.11393894133961,2435.6460461228676,0,NOOP,False,,
225995,double_dqn,dueling,738,,,12.0,9.0,0.05,0.0008140602149069309,2.0313148498535156,2.872415065765381,0.027213525027036667,2.0293736457824707,2.881453037261963,0.029409967362880707,0.12042911350727081,0.14949271082878113,10000,10000,1.0,306.9244433529164,306.9244433529164,56000,True,452,225500,0.0,0.0,3,LEFT,random,34221,52082,60951,78742,15413,210583,0.06820032212959522,0,112998,2,2,306.9244433529164,153.4622216764582,2,2,153.4622216764582,306.9244433529164,153.4622216764582,306.9244433529164,76.12211443486527,2435.9076619156885,3,LEFT,False,,
225996,double_dqn,dueling,738,,,2.0,2.0,0.05,0.0008140602149069309,2.0313148498535156,2.872415065765381,0.027213525027036667,2.0293736457824707,2.881453037261963,0.029409967362880707,0.12042911350727081,0.14949271082878113,10000,10000,1.0,306.9243758388357,306.9243758388357,56000,True,452,225500,0.0,0.0,3,LEFT,greedy,34221,52082,60951,78742,15413,210583,0.06820032212959522,1,112998,2,2,306.9243758388357,153.46218791941786,2,2,153.46218791941786,306.9243758388357,153.46218791941786,306.9243758388357,76.12209769030586,2435.9071260897877,3,LEFT,False,,
226119,double_dqn,dueling,739,13.0,432,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.8876455005785,306.8876455005785,56031,True,453,226000,0.0,0.0,0,NOOP,greedy,34237,52118,60985,78780,15417,210703,0.06818061206439059,0,113060,2,2,306.8876455005785,153.44382275028926,2,2,153.44382275028926,306.8876455005785,153.44382275028926,306.8876455005785,76.11358667347046,2435.634773551055,0,NOOP,False,,
226395,double_dqn,dueling,739,,,3.0,3.0,0.05,0.0010411259718239307,2.1567256450653076,2.8712549209594727,0.34460753202438354,2.1812429428100586,2.937981605529785,0.03772880136966705,0.09728884696960449,0.17948514223098755,10000,10000,1.0,306.8075447961555,306.8075447961555,56100,True,453,226000,0.0,0.0,2,RIGHT,greedy,34274,52191,61046,78885,15426,210970,0.06813724624109967,0,113198,2,2,306.8075447961555,153.40377239807776,2,2,153.40377239807776,306.8075447961555,153.40377239807776,306.8075447961555,76.09504827537802,2435.0415448120966,2,RIGHT,False,,
226396,double_dqn,dueling,739,,,6.0,6.0,0.05,0.0010411259718239307,2.1567256450653076,2.8712549209594727,0.34460753202438354,2.1812429428100586,2.937981605529785,0.03772880136966705,0.09728884696960449,0.17948514223098755,10000,10000,1.0,306.8074887925775,306.8074887925775,56100,True,453,226000,0.0,0.0,1,FIRE,greedy,34274,52191,61046,78885,15426,210970,0.06813724624109967,1,113198,2,2,306.8074887925775,153.40374439628874,2,2,153.40374439628874,306.8074887925775,153.40374439628874,306.8074887925775,76.09503438525358,2435.0411003281147,1,FIRE,False,,
226760,double_dqn,dueling,740,10.0,531,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,306.7981838292071,306.7981838292071,56191,True,454,226500,0.0,0.0,2,RIGHT,random,34351,52268,61133,79008,15445,211315,0.0681116599047451,1,113380,2,2,306.7981838292071,153.39909191460356,2,2,153.39909191460356,306.7981838292071,153.39909191460356,306.7981838292071,76.09446907218579,2435.023010309945,2,RIGHT,False,,
226795,double_dqn,dueling,740,,,7.0,7.0,0.05,0.004578667692840099,1.9325706958770752,2.8482213020324707,0.03990628197789192,1.926392674446106,3.008568525314331,0.06267347931861877,0.3844887614250183,0.25548937916755676,10000,10000,1.0,306.8040236542664,306.8040236542664,56200,True,454,226500,0.0,0.0,3,LEFT,greedy,34365,52276,61136,79019,15449,211347,0.06811848533483836,0,113398,2,2,306.8040236542664,153.4020118271332,2,2,153.4020118271332,306.8040236542664,153.4020118271332,306.8040236542664,76.09608930804619,2435.074857857478,3,LEFT,False,,
