global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
710817,double_dqn,standard,1546,21.0,756,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,343.8273754044865,343.8273754044865,176705,False,1422,710500,0.0,0.0,1,FIRE,greedy,175881,174967,161128,198842,39622,671196,0.05574141341384152,0,355409,2,2,343.8273754044865,171.91368770224324,2,2,171.91368770224324,343.8273754044865,171.91368770224324,343.8273754044865,85.54829829268341,2737.545545365869,1,FIRE,False,,
711195,double_dqn,standard,1546,,,4.0,4.0,0.05,0.001220305566675961,2.4761524200439453,3.544353485107422,1.0720720291137695,2.501290798187256,3.5651447772979736,0.037778615951538086,0.14207911491394043,0.24524782598018646,10000,10000,1.0,343.7744194893001,343.7744194893001,176800,True,1423,711000,0.0,0.0,3,LEFT,greedy,175960,175094,161196,198946,39648,671548,0.055748345041310696,0,355598,2,2,343.7744194893001,171.88720974465005,2,2,171.88720974465005,343.7744194893001,171.88720974465005,343.7744194893001,85.53666721786033,2737.1733509715305,3,LEFT,False,,
711196,double_dqn,standard,1546,,,12.0,12.0,0.05,0.001220305566675961,2.4761524200439453,3.544353485107422,1.0720720291137695,2.501290798187256,3.5651447772979736,0.037778615951538086,0.14207911491394043,0.24524782598018646,10000,10000,1.0,343.77436588162067,343.77436588162067,176800,True,1423,711000,0.0,0.0,0,NOOP,greedy,175960,175094,161196,198946,39648,671548,0.055748345041310696,1,355598,2,2,343.77436588162067,171.88718294081033,2,2,171.88718294081033,343.77436588162067,171.88718294081033,343.77436588162067,85.53665387939773,2737.1729241407274,0,NOOP,False,,
711595,double_dqn,standard,1546,,,10.0,10.0,0.05,0.0009041883749887347,2.5025062561035156,3.33244252204895,1.4769243001937866,2.500753879547119,3.288130521774292,0.0349176861345768,0.10848784446716309,0.17418023943901062,10000,10000,1.0,343.63586938313586,343.63586938313586,176900,True,1424,711500,0.0,0.0,1,FIRE,greedy,176083,175238,161245,199030,39661,671935,0.05573527675816053,0,355798,2,2,343.63586938313586,171.81793469156793,2,2,171.81793469156793,343.63586938313586,171.81793469156793,343.63586938313586,85.50296266069641,2736.094805142285,1,FIRE,False,,
711596,double_dqn,standard,1546,,,19.0,16.0,0.05,0.0009041883749887347,2.5025062561035156,3.33244252204895,1.4769243001937866,2.500753879547119,3.288130521774292,0.0349176861345768,0.10848784446716309,0.17418023943901062,10000,10000,1.0,343.6358192683673,343.6358192683673,176900,True,1424,711500,0.0,0.0,0,NOOP,random,176083,175238,161245,199030,39661,671935,0.05573527675816053,1,355798,2,2,343.6358192683673,171.81790963418365,2,2,171.81790963418365,343.6358192683673,171.81790963418365,343.6358192683673,85.50295019121472,2736.094406118871,0,NOOP,False,,
711688,double_dqn,standard,1547,20.0,771,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,343.6140948391525,343.6140948391525,176923,True,1424,711500,0.0,0.0,1,FIRE,greedy,176113,175264,161262,199049,39664,672024,0.05573228718202358,1,355844,2,2,343.6140948391525,171.80704741957624,2,2,171.80704741957624,343.6140948391525,171.80704741957624,343.6140948391525,85.49772119046823,2735.9270780949832,1,FIRE,False,,
711995,double_dqn,standard,1547,,,14.0,14.0,0.05,0.004601815715432167,2.236070156097412,3.4644393920898438,-0.358552485704422,2.2500534057617188,3.479036808013916,0.051341187208890915,0.4543904662132263,0.3527597486972809,10000,10000,1.0,343.5426810442286,343.5426810442286,177000,True,1424,711500,0.0,0.0,3,LEFT,greedy,176202,175344,161313,199137,39685,672311,0.0557376726835544,0,355998,2,2,343.5426810442286,171.7713405221143,2,2,171.7713405221143,343.5426810442286,171.7713405221143,343.5426810442286,85.48054153098178,2735.377328991417,3,LEFT,False,,
711996,double_dqn,standard,1547,,,3.0,3.0,0.05,0.004601815715432167,2.236070156097412,3.4644393920898438,-0.358552485704422,2.2500534057617188,3.479036808013916,0.051341187208890915,0.4543904662132263,0.3527597486972809,10000,10000,1.0,343.54260727926106,343.54260727926106,177000,True,1424,711500,0.0,0.0,1,FIRE,greedy,176202,175344,161313,199137,39685,672311,0.0557376726835544,1,355998,2,2,343.54260727926106,171.77130363963053,2,2,171.77130363963053,343.54260727926106,171.77130363963053,343.54260727926106,85.48052317672852,2735.376741655313,1,FIRE,False,,
712287,double_dqn,standard,1548,21.0,735,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,343.46573211990636,343.46573211990636,177073,True,1425,712000,0.0,0.0,3,LEFT,greedy,176252,175405,161381,199250,39694,672594,0.055727458556089675,0,356144,2,2,343.46573211990636,171.73286605995318,2,2,171.73286605995318,343.46573211990636,171.73286605995318,343.46573211990636,85.46195216892944,2734.782469405742,3,LEFT,False,,
712395,double_dqn,standard,1548,,,1.0,1.0,0.05,0.0021896096877753735,2.267639636993408,3.3562424182891846,0.3965150713920593,2.2809600830078125,3.352963924407959,0.05302070453763008,0.2106478214263916,0.1599658876657486,10000,10000,1.0,343.43739285834636,343.43739285834636,177100,True,1425,712000,0.0,0.0,1,FIRE,greedy,176273,175438,161419,199266,39704,672692,0.05573304735006934,0,356198,2,2,343.43739285834636,171.71869642917318,2,2,171.71869642917318,343.43739285834636,171.71869642917318,343.43739285834636,85.45510638228002,2734.5634042329607,1,FIRE,False,,
712396,double_dqn,standard,1548,,,8.0,8.0,0.05,0.0021896096877753735,2.267639636993408,3.3562424182891846,0.3965150713920593,2.2809600830078125,3.352963924407959,0.05302070453763008,0.2106478214263916,0.1599658876657486,10000,10000,1.0,343.43734249013056,343.43734249013056,177100,True,1425,712000,0.0,0.0,3,LEFT,random,176273,175438,161419,199266,39704,672692,0.05573304735006934,1,356198,2,2,343.43734249013056,171.71867124506528,2,2,171.71867124506528,343.43734249013056,171.71867124506528,343.43734249013056,85.45509384951181,2734.563003184378,3,LEFT,False,,
712795,double_dqn,standard,1548,,,5.0,5.0,0.05,0.0018138099694624543,2.402897834777832,3.252013683319092,-0.3894898295402527,2.407529830932617,3.23717999458313,0.03339499607682228,0.26891636848449707,0.21423867344856262,10000,10000,1.0,343.2772237379663,343.2772237379663,177200,True,1426,712500,0.0,0.0,1,FIRE,greedy,176365,175555,161484,199392,39724,673072,0.0557298301337269,0,356398,2,2,343.2772237379663,171.63861186898316,2,2,171.63861186898316,343.2772237379663,171.63861186898316,343.2772237379663,85.41601214168303,2733.312388533857,1,FIRE,False,,
712796,double_dqn,standard,1548,,,12.0,12.0,0.05,0.0018138099694624543,2.402897834777832,3.252013683319092,-0.3894898295402527,2.407529830932617,3.23717999458313,0.03339499607682228,0.26891636848449707,0.21423867344856262,10000,10000,1.0,343.2771742865892,343.2771742865892,177200,True,1426,712500,0.0,0.0,0,NOOP,greedy,176365,175555,161484,199392,39724,673072,0.0557298301337269,1,356398,2,2,343.2771742865892,171.6385871432946,2,2,171.6385871432946,343.2771742865892,171.6385871432946,343.2771742865892,85.4159998369359,2733.3119947819487,0,NOOP,False,,
713195,double_dqn,standard,1548,,,13.0,10.0,0.05,0.0010881619527935982,2.4612956047058105,3.5194311141967773,1.0809813737869263,2.490561008453369,3.4853463172912598,0.037163183093070984,0.12452077865600586,0.17251160740852356,10000,10000,1.0,343.11854923020803,343.11854923020803,177300,True,1427,713000,0.0,0.0,3,LEFT,greedy,176458,175741,161529,199468,39743,673453,0.055725214387068914,0,356598,2,2,343.11854923020803,171.55927461510402,2,2,171.55927461510402,343.11854923020803,171.55927461510402,343.11854923020803,85.3772862441758,2732.073159813626,3,LEFT,False,,
713196,double_dqn,standard,1548,,,21.0,18.0,0.05,0.0010881619527935982,2.4612956047058105,3.5194311141967773,1.0809813737869263,2.490561008453369,3.4853463172912598,0.037163183093070984,0.12452077865600586,0.17251160740852356,10000,10000,1.0,343.1184912475631,343.1184912475631,177300,True,1427,713000,0.0,0.0,1,FIRE,greedy,176458,175741,161529,199468,39743,673453,0.055725214387068914,1,356598,2,2,343.1184912475631,171.55924562378155,2,2,171.55924562378155,343.1184912475631,171.55924562378155,343.1184912475631,85.37727181650675,2732.072698128216,1,FIRE,False,,
713229,double_dqn,standard,1549,13.0,471,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,343.06795186980645,343.06795186980645,177308,False,1427,713000,0.0,0.0,1,FIRE,greedy,176478,175751,161529,199472,39743,673487,0.05572255794063626,0,356615,2,2,343.06795186980645,171.53397593490322,2,2,171.53397593490322,343.06795186980645,171.53397593490322,343.06795186980645,85.36395592719748,2731.6465896703194,1,FIRE,False,,
713260,double_dqn,standard,1550,22.0,786,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,343.06175678193387,343.06175678193387,177316,True,1427,713000,0.0,0.0,1,FIRE,greedy,176491,175761,161531,199477,39745,673515,0.05572301825421305,1,356630,2,2,343.06175678193387,171.53087839096693,2,2,171.53087839096693,343.06175678193387,171.53087839096693,343.06175678193387,85.36327545546901,2731.6248145750083,1,FIRE,False,,
713595,double_dqn,standard,1550,,,5.0,5.0,0.05,0.0009982857154682279,2.461028575897217,3.7788245677948,0.2495039403438568,2.4798107147216797,3.712350606918335,0.035054679960012436,0.11266988515853882,0.20085428655147552,10000,10000,1.0,342.98710449948845,342.98710449948845,177400,True,1428,713500,0.0,0.0,2,RIGHT,greedy,176593,175847,161588,199568,39761,673835,0.05571920246189721,0,356798,2,2,342.98710449948845,171.49355224974423,2,2,171.49355224974423,342.98710449948845,171.49355224974423,342.98710449948845,85.34533238938609,2731.050636460355,2,RIGHT,False,,
713596,double_dqn,standard,1550,,,3.0,3.0,0.05,0.0009982857154682279,2.461028575897217,3.7788245677948,0.2495039403438568,2.4798107147216797,3.712350606918335,0.035054679960012436,0.11266988515853882,0.20085428655147552,10000,10000,1.0,342.9870519019555,342.9870519019555,177400,True,1428,713500,0.0,0.0,1,FIRE,greedy,176593,175847,161588,199568,39761,673835,0.05571920246189721,1,356798,2,2,342.9870519019555,171.49352595097776,2,2,171.49352595097776,342.9870519019555,171.49352595097776,342.9870519019555,85.34531930156479,2731.050217650073,1,FIRE,False,,
713995,double_dqn,standard,1550,,,9.0,9.0,0.05,0.0015865059103816748,2.436052083969116,3.3069779872894287,1.0391149520874023,2.4542219638824463,3.146080732345581,0.04217413067817688,0.17638695240020752,0.12850244343280792,10000,10000,1.0,342.9953706152365,342.9953706152365,177500,True,1428,713500,0.0,0.0,2,RIGHT,greedy,176710,175975,161667,199644,39780,674216,0.05571459784088426,0,356998,2,2,342.9953706152365,171.49768530761824,2,2,171.49768530761824,342.9953706152365,171.49768530761824,342.9953706152365,85.34813963761346,2731.1404684036306,2,RIGHT,False,,
713996,double_dqn,standard,1550,,,8.0,8.0,0.05,0.0015865059103816748,2.436052083969116,3.3069779872894287,1.0391149520874023,2.4542219638824463,3.146080732345581,0.04217413067817688,0.17638695240020752,0.12850244343280792,10000,10000,1.0,342.9953240507803,342.9953240507803,177500,True,1428,713500,0.0,0.0,0,NOOP,greedy,176710,175975,161667,199644,39780,674216,0.05571459784088426,1,356998,2,2,342.9953240507803,171.49766202539016,2,2,171.49766202539016,342.9953240507803,171.49766202539016,342.9953240507803,85.34812805089815,2731.140097628741,0,NOOP,False,,
714395,double_dqn,standard,1550,,,19.0,16.0,0.05,0.016119636595249176,2.421471357345581,3.560405969619751,1.2609790563583374,2.3905715942382812,3.566300868988037,0.06432444602251053,0.9412933588027954,1.382140874862671,10000,10000,1.0,342.98690263504903,342.98690263504903,177600,True,1429,714000,0.0,0.0,3,LEFT,greedy,176823,176072,161735,199766,39807,674589,0.05572119664723767,0,357198,2,2,342.98690263504903,171.49345131752452,2,2,171.49345131752452,342.98690263504903,171.49345131752452,342.98690263504903,85.34678011099662,2731.096963551892,3,LEFT,False,,
714396,double_dqn,standard,1550,,,13.0,13.0,0.05,0.016119636595249176,2.421471357345581,3.560405969619751,1.2609790563583374,2.3905715942382812,3.566300868988037,0.06432444602251053,0.9412933588027954,1.382140874862671,10000,10000,1.0,342.98686087865536,342.98686087865536,177600,True,1429,714000,0.0,0.0,3,LEFT,greedy,176823,176072,161735,199766,39807,674589,0.05572119664723767,1,357198,2,2,342.98686087865536,171.49343043932768,2,2,171.49343043932768,342.98686087865536,171.49343043932768,342.98686087865536,85.34676972058894,2731.096631058846,3,LEFT,False,,
714795,double_dqn,standard,1550,,,23.0,20.0,0.05,0.0019941735081374645,2.098423957824707,3.3596794605255127,0.2718113362789154,2.100015163421631,3.2824692726135254,0.048267967998981476,0.12978100776672363,0.19929912686347961,10000,10000,1.0,342.996189385875,342.996189385875,177700,True,1430,714500,0.0,0.0,3,LEFT,greedy,176947,176160,161824,199865,39821,674975,0.05570960106100202,0,357398,2,2,342.996189385875,171.4980946929375,2,2,171.4980946929375,342.996189385875,171.4980946929375,342.996189385875,85.3498357813257,2731.194745002422,3,LEFT,False,,
714796,double_dqn,standard,1550,,,18.0,18.0,0.05,0.0019941735081374645,2.098423957824707,3.3596794605255127,0.2718113362789154,2.100015163421631,3.2824692726135254,0.048267967998981476,0.12978100776672363,0.19929912686347961,10000,10000,1.0,342.99614907421125,342.99614907421125,177700,True,1430,714500,0.0,0.0,0,NOOP,greedy,176947,176160,161824,199865,39821,674975,0.05570960106100202,1,357398,2,2,342.99614907421125,171.49807453710562,2,2,171.49807453710562,342.99614907421125,171.49807453710562,342.99614907421125,85.34982575032829,2731.1944240105054,0,NOOP,False,,
715191,double_dqn,standard,1551,31.0,981,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.9886500497014,342.9886500497014,177799,True,1431,715000,0.0,0.0,1,FIRE,greedy,177028,176308,161897,199959,39843,675349,0.055709515766395594,0,357596,2,2,342.9886500497014,171.4943250248507,2,2,171.4943250248507,342.9886500497014,171.4943250248507,342.9886500497014,85.34869434208247,2731.158218946639,1,FIRE,False,,
715195,double_dqn,standard,1551,,,0.0,0.0,0.05,0.0025946313980966806,2.4629249572753906,3.3641867637634277,0.8845357894897461,2.4656925201416016,3.403759241104126,0.03940974175930023,0.3161247968673706,0.25208038091659546,10000,10000,1.0,342.9865325325927,342.9865325325927,177800,True,1431,715000,0.0,0.0,1,FIRE,fire_reset,177029,176311,161897,199959,39843,675353,0.05570920419018004,0,357598,2,2,342.9865325325927,171.49326626629636,2,2,171.49326626629636,342.9865325325927,171.49326626629636,342.9865325325927,85.34817482940113,2731.141594540836,1,FIRE,False,initial_serve,
715196,double_dqn,standard,1551,,,29.0,23.0,0.05,0.0025946313980966806,2.4629249572753906,3.3641867637634277,0.8845357894897461,2.4656925201416016,3.403759241104126,0.03940974175930023,0.3161247968673706,0.25208038091659546,10000,10000,1.0,342.9864840982417,342.9864840982417,177800,True,1431,715000,0.0,0.0,0,NOOP,greedy,177029,176311,161897,199959,39843,675353,0.05570920419018004,1,357598,2,2,342.9864840982417,171.49324204912085,2,2,171.49324204912085,342.9864840982417,171.49324204912085,342.9864840982417,85.34816277708111,2731.1412088665957,0,NOOP,False,,
715595,double_dqn,standard,1551,,,4.0,4.0,0.05,0.001516033080406487,2.2529783248901367,3.1744470596313477,0.5364231467247009,2.2714476585388184,3.1947662830352783,0.04566511884331703,0.1260749101638794,0.09487762302160263,10000,10000,1.0,342.92356797559887,342.92356797559887,177900,True,1432,715500,0.0,0.0,1,FIRE,greedy,177108,176436,161966,200086,39857,675739,0.055697628270700225,0,357798,2,2,342.92356797559887,171.46178398779944,2,2,171.46178398779944,342.92356797559887,171.46178398779944,342.92356797559887,85.3332459708107,2730.663871065942,1,FIRE,False,,
715596,double_dqn,standard,1551,,,34.0,28.0,0.05,0.001516033080406487,2.2529783248901367,3.1744470596313477,0.5364231467247009,2.2714476585388184,3.1947662830352783,0.04566511884331703,0.1260749101638794,0.09487762302160263,10000,10000,1.0,342.9235191580135,342.9235191580135,177900,True,1432,715500,0.0,0.0,0,NOOP,greedy,177108,176436,161966,200086,39857,675739,0.055697628270700225,1,357798,2,2,342.9235191580135,171.46175957900675,2,2,171.46175957900675,342.9235191580135,171.46175957900675,342.9235191580135,85.33323382302207,2730.6634823367062,0,NOOP,False,,
715698,double_dqn,standard,1552,38.0,1219,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,342.90727739706267,342.90727739706267,177925,False,1432,715500,0.0,0.0,1,FIRE,greedy,177122,176499,161979,200098,39863,675835,0.05569807376854483,1,357849,2,2,342.90727739706267,171.45363869853134,2,2,171.45363869853134,342.90727739706267,171.45363869853134,342.90727739706267,85.3285853694051,2730.5147318209633,1,FIRE,False,,
715995,double_dqn,standard,1552,,,9.0,9.0,0.05,0.0022799805738031864,2.332921028137207,3.3838202953338623,-0.4132172465324402,2.3865959644317627,3.493335485458374,0.051823146641254425,0.21061067283153534,0.4449417293071747,10000,10000,1.0,342.8030705118029,342.8030705118029,178000,True,1432,715500,0.0,0.0,2,RIGHT,greedy,177227,176572,162038,200159,39877,676119,0.05569444522036436,0,357998,2,2,342.8030705118029,171.40153525590145,2,2,171.40153525590145,342.8030705118029,171.40153525590145,342.8030705118029,85.30399746726279,2729.7279189524093,2,RIGHT,False,,
715996,double_dqn,standard,1552,,,3.0,3.0,0.05,0.0022799805738031864,2.332921028137207,3.3838202953338623,-0.4132172465324402,2.3865959644317627,3.493335485458374,0.051823146641254425,0.21061067283153534,0.4449417293071747,10000,10000,1.0,342.8030182824059,342.8030182824059,178000,True,1432,715500,0.0,0.0,3,LEFT,greedy,177227,176572,162038,200159,39877,676119,0.05569444522036436,1,357998,2,2,342.8030182824059,171.40150914120295,2,2,171.40150914120295,342.8030182824059,171.40150914120295,342.8030182824059,85.30398447036535,2729.727503051691,3,LEFT,False,,
716395,double_dqn,standard,1552,,,13.0,13.0,0.05,0.003551806788891554,2.252213954925537,3.2143075466156006,0.26676902174949646,2.278104543685913,3.2731568813323975,0.05553211644291878,0.3050791025161743,0.19942767918109894,10000,10000,1.0,342.70062685929975,342.70062685929975,178100,True,1433,716000,0.0,0.0,3,LEFT,greedy,177381,176634,162107,200274,39896,676500,0.055689869848519535,0,358198,2,2,342.70062685929975,171.35031342964987,2,2,171.35031342964987,342.70062685929975,171.35031342964987,342.70062685929975,85.27923832116319,2728.935626277222,3,LEFT,False,,
716396,double_dqn,standard,1552,,,7.0,7.0,0.05,0.003551806788891554,2.252213954925537,3.2143075466156006,0.26676902174949646,2.278104543685913,3.2731568813323975,0.05553211644291878,0.3050791025161743,0.19942767918109894,10000,10000,1.0,342.7005756259689,342.7005756259689,178100,True,1433,716000,0.0,0.0,3,LEFT,greedy,177381,176634,162107,200274,39896,676500,0.055689869848519535,1,358198,2,2,342.7005756259689,171.35028781298445,2,2,171.35028781298445,342.7005756259689,171.35028781298445,342.7005756259689,85.27922557201981,2728.935218304634,3,LEFT,False,,
