global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
82995,dqn,376,,,4.0,4.0,0.05,0.009658687748014927,1.432159185409546,2.495218276977539,0.470801442861557,1.5009291172027588,2.755117893218994,0.07307559251785278,0.5812067985534668,1.0044143199920654,10000,10000,1.0,398.5825441168196,398.5825441168196,20500,True,166,82500,0.0,0.0,3,LEFT,greedy,13733,22784,22844,23635,8430,74566,0.10157116005590631,0,41498,2,2,398.5825441168196,199.2912720584098,2,2,,,3,LEFT,False,,
82996,dqn,376,,,8.0,5.0,0.05,0.009658687748014927,1.432159185409546,2.495218276977539,0.470801442861557,1.5009291172027588,2.755117893218994,0.07307559251785278,0.5812067985534668,1.0044143199920654,10000,10000,1.0,398.58234274700493,398.58234274700493,20500,True,166,82500,0.0,0.0,2,RIGHT,greedy,13733,22784,22844,23635,8430,74566,0.10157116005590631,1,41498,2,2,398.58234274700493,199.29117137350246,2,2,,,2,RIGHT,False,,
83018,dqn,377,8.0,274,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,398.4431576331424,398.4431576331424,20505,False,167,83000,0.0,0.0,3,LEFT,greedy,13737,22785,22854,23642,8431,74587,0.10155628899756679,1,41509,2,2,398.4431576331424,199.2215788165712,2,2,,,3,LEFT,False,,
83061,dqn,378,5.0,309,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,398.19688843747866,398.19688843747866,20516,False,167,83000,0.0,0.0,3,LEFT,greedy,13738,22808,22863,23653,8433,74629,0.10152657051359226,0,41531,2,2,398.19688843747866,199.09844421873933,2,2,,,3,LEFT,False,,
83324,dqn,379,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.7513501377864,397.7513501377864,20582,True,167,83000,0.0,0.0,3,LEFT,greedy,13753,22862,22993,23716,8457,74867,0.1014953674811579,1,41662,2,2,397.7513501377864,198.8756750688932,2,2,,,3,LEFT,False,,
83395,dqn,379,,,3.0,3.0,0.05,0.002834586426615715,1.457540512084961,2.416816473007202,0.230223149061203,1.5005217790603638,2.626136302947998,0.05782950669527054,0.21335721015930176,0.45186927914619446,10000,10000,1.0,397.7453045553337,397.7453045553337,20600,True,167,83000,0.0,0.0,3,LEFT,greedy,13755,22874,23017,23750,8460,74936,0.10144371432682622,0,41698,2,2,397.7453045553337,198.87265227766684,2,2,,,3,LEFT,False,,
83396,dqn,379,,,1.0,1.0,0.05,0.002834586426615715,1.457540512084961,2.416816473007202,0.230223149061203,1.5005217790603638,2.626136302947998,0.05782950669527054,0.21335721015930176,0.45186927914619446,10000,10000,1.0,397.7451935813028,397.7451935813028,20600,True,167,83000,0.0,0.0,2,RIGHT,greedy,13755,22874,23017,23750,8460,74936,0.10144371432682622,1,41698,2,2,397.7451935813028,198.8725967906514,2,2,,,2,RIGHT,False,,
83795,dqn,379,,,10.0,7.0,0.05,0.0019694853108376265,1.601540446281433,2.5057456493377686,0.7707726955413818,1.619776725769043,2.547053098678589,0.04430572688579559,0.21970343589782715,0.15407909452915192,10000,10000,1.0,397.4000536375608,397.4000536375608,20700,True,168,83500,0.0,0.0,2,RIGHT,random,13797,22908,23149,23942,8474,75322,0.10112654541982911,0,41898,2,2,397.4000536375608,198.7000268187804,2,2,,,2,RIGHT,False,,
83796,dqn,379,,,4.0,4.0,0.05,0.0019694853108376265,1.601540446281433,2.5057456493377686,0.7707726955413818,1.619776725769043,2.547053098678589,0.04430572688579559,0.21970343589782715,0.15407909452915192,10000,10000,1.0,397.3999467773249,397.3999467773249,20700,True,168,83500,0.0,0.0,3,LEFT,greedy,13797,22908,23149,23942,8474,75322,0.10112654541982911,1,41898,2,2,397.3999467773249,198.69997338866244,2,2,,,3,LEFT,False,,
83947,dqn,380,11.0,443,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.4236099370702,397.4236099370702,20738,True,168,83500,0.0,0.0,2,RIGHT,greedy,13811,22918,23213,24006,8484,75464,0.10106256253871444,0,41974,2,2,397.4236099370702,198.7118049685351,2,2,,,2,RIGHT,False,,
84134,dqn,381,7.0,405,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.44721562833405,397.44721562833405,20784,False,169,84000,0.0,0.0,3,LEFT,greedy,13811,22950,23284,24089,8488,75646,0.10088668077115079,1,42067,2,2,397.44721562833405,198.72360781416702,2,2,,,3,LEFT,False,,
84195,dqn,381,,,2.0,2.0,0.05,0.003089664038270712,1.4312942028045654,2.4696545600891113,0.5557559728622437,1.4324294328689575,2.4618446826934814,0.05463474988937378,0.21294891834259033,0.2923392951488495,10000,10000,1.0,397.4480592547436,397.4480592547436,20800,True,169,84000,0.0,0.0,3,LEFT,greedy,13811,22956,23306,24123,8489,75707,0.1008242671860896,0,42098,2,2,397.4480592547436,198.7240296273718,2,2,,,3,LEFT,False,,
84196,dqn,381,,,0.0,0.0,0.05,0.003089664038270712,1.4312942028045654,2.4696545600891113,0.5557559728622437,1.4324294328689575,2.4618446826934814,0.05463474988937378,0.21294891834259033,0.2923392951488495,10000,10000,1.0,397.44794161989734,397.44794161989734,20800,True,169,84000,0.0,0.0,3,LEFT,greedy,13811,22956,23306,24123,8489,75707,0.1008242671860896,1,42098,2,2,397.44794161989734,198.72397080994867,2,2,,,3,LEFT,False,,
84595,dqn,381,,,5.0,5.0,0.05,0.001908309175632894,1.5010279417037964,2.4478557109832764,0.5370731949806213,1.52834951877594,2.4856820106506348,0.04978018254041672,0.16073596477508545,0.14991918206214905,10000,10000,1.0,397.2162016522678,397.2162016522678,20900,True,170,84500,0.0,0.0,2,RIGHT,greedy,13838,23013,23482,24263,8508,76088,0.10057213107002695,0,42298,2,2,397.2162016522678,198.6081008261339,2,2,,,2,RIGHT,False,,
84596,dqn,381,,,3.0,3.0,0.05,0.001908309175632894,1.5010279417037964,2.4478557109832764,0.5370731949806213,1.52834951877594,2.4856820106506348,0.04978018254041672,0.16073596477508545,0.14991918206214905,10000,10000,1.0,397.21586742518286,397.21586742518286,20900,True,170,84500,0.0,0.0,2,RIGHT,greedy,13838,23013,23482,24263,8508,76088,0.10057213107002695,1,42298,2,2,397.21586742518286,198.60793371259143,2,2,,,2,RIGHT,False,,
84726,dqn,382,4.0,296,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.168698977282,397.168698977282,20932,False,170,84500,0.0,0.0,2,RIGHT,greedy,13857,23018,23528,24323,8513,76213,0.10047683119703515,1,42363,2,2,397.168698977282,198.584349488641,2,2,,,2,RIGHT,False,,
84995,dqn,382,,,10.0,10.0,0.05,0.0020978511311113834,1.49912428855896,2.3871073722839355,0.5846389532089233,1.5344407558441162,2.3654494285583496,0.05101347714662552,0.13571202754974365,0.20323346555233002,10000,10000,1.0,397.161919129871,397.161919129871,21000,True,170,84500,0.0,0.0,3,LEFT,greedy,13860,23059,23606,24471,8527,76469,0.10032236811144053,0,42498,2,2,397.161919129871,198.5809595649355,2,2,,,3,LEFT,False,,
84996,dqn,382,,,2.0,2.0,0.05,0.0020978511311113834,1.49912428855896,2.3871073722839355,0.5846389532089233,1.5344407558441162,2.3654494285583496,0.05101347714662552,0.13571202754974365,0.20323346555233002,10000,10000,1.0,397.1618107498363,397.1618107498363,21000,True,170,84500,0.0,0.0,2,RIGHT,greedy,13860,23059,23606,24471,8527,76469,0.10032236811144053,1,42498,2,2,397.1618107498363,198.58090537491816,2,2,,,2,RIGHT,False,,
85153,dqn,383,13.0,603,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.1157087898192,397.1157087898192,21039,False,171,85000,0.0,0.0,3,LEFT,greedy,13871,23065,23673,24545,8535,76619,0.10023017121920286,0,42577,2,2,397.1157087898192,198.5578543949096,2,2,,,3,LEFT,False,,
85188,dqn,384,3.0,231,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.07124966993536,397.07124966993536,21048,True,171,85000,0.0,0.0,3,LEFT,greedy,13872,23069,23693,24554,8540,76648,0.10024886134197304,1,42594,2,2,397.07124966993536,198.53562483496768,2,2,,,3,LEFT,False,,
85395,dqn,384,,,2.0,2.0,0.05,0.0022871452383697033,1.518739938735962,2.476044178009033,0.5754846930503845,1.4961369037628174,2.46834397315979,0.049728311598300934,0.19187456369400024,0.5334325432777405,10000,10000,1.0,396.9688620579199,396.9688620579199,21100,True,171,85000,0.0,0.0,1,FIRE,greedy,13890,23136,23746,24624,8551,76845,0.10013349571408497,0,42698,2,2,396.9688620579199,198.48443102895996,2,2,,,1,FIRE,False,,
85396,dqn,384,,,2.0,2.0,0.05,0.0022871452383697033,1.518739938735962,2.476044178009033,0.5754846930503845,1.4961369037628174,2.46834397315979,0.049728311598300934,0.19187456369400024,0.5334325432777405,10000,10000,1.0,396.96874930773373,396.96874930773373,21100,True,171,85000,0.0,0.0,0,NOOP,greedy,13890,23136,23746,24624,8551,76845,0.10013349571408497,1,42698,2,2,396.96874930773373,198.48437465386687,2,2,,,0,NOOP,False,,
85732,dqn,385,4.0,272,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.1532537292762,397.1532537292762,21184,True,172,85500,0.0,0.0,1,FIRE,greedy,13919,23182,23882,24749,8564,77168,0.09989268884430551,1,42866,2,2,397.1532537292762,198.5766268646381,2,2,,,1,FIRE,False,,
85795,dqn,385,,,6.0,6.0,0.05,0.004669677931815386,1.5153734683990479,2.5743255615234375,0.4867323040962219,1.5078015327453613,2.51615834236145,0.07010576874017715,0.24395006895065308,0.4275377094745636,10000,10000,1.0,397.1909154434449,397.1909154434449,21200,True,172,85500,0.0,0.0,2,RIGHT,greedy,13920,23193,23906,24777,8570,77226,0.0998881066716397,0,42898,2,2,397.1909154434449,198.59545772172245,2,2,,,2,RIGHT,False,,
85796,dqn,385,,,0.0,0.0,0.05,0.004669677931815386,1.5153734683990479,2.5743255615234375,0.4867323040962219,1.5078015327453613,2.51615834236145,0.07010576874017715,0.24395006895065308,0.4275377094745636,10000,10000,1.0,397.1908152294236,397.1908152294236,21200,True,172,85500,0.0,0.0,3,LEFT,greedy,13920,23193,23906,24777,8570,77226,0.0998881066716397,1,42898,2,2,397.1908152294236,198.5954076147118,2,2,,,3,LEFT,False,,
85859,dqn,386,6.0,353,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.2102143685947,397.2102143685947,21216,True,172,85500,0.0,0.0,2,RIGHT,greedy,13920,23207,23948,24785,8572,77288,0.0998369438621011,0,42930,2,2,397.2102143685947,198.60510718429734,2,2,,,2,RIGHT,False,,
86195,dqn,386,,,3.0,3.0,0.05,0.005560290068387985,1.5613393783569336,2.755375385284424,0.3678146302700043,1.5384585857391357,2.7542755603790283,0.07617057114839554,0.3585226535797119,0.597895085811615,10000,10000,1.0,397.3856807648766,397.3856807648766,21300,True,173,86000,0.0,0.0,3,LEFT,greedy,13948,23325,24036,24887,8587,77609,0.09962179219453339,0,43098,2,2,397.3856807648766,198.6928403824383,2,2,,,3,LEFT,False,,
86196,dqn,386,,,3.0,3.0,0.05,0.005560290068387985,1.5613393783569336,2.755375385284424,0.3678146302700043,1.5384585857391357,2.7542755603790283,0.07617057114839554,0.3585226535797119,0.597895085811615,10000,10000,1.0,397.3855752388759,397.3855752388759,21300,True,173,86000,0.0,0.0,3,LEFT,greedy,13948,23325,24036,24887,8587,77609,0.09962179219453339,1,43098,2,2,397.3855752388759,198.69278761943795,2,2,,,3,LEFT,False,,
86320,dqn,387,4.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.45079187604495,397.45079187604495,21331,True,173,86000,0.0,0.0,2,RIGHT,greedy,13952,23343,24085,24940,8591,77729,0.09952502316960149,1,43160,2,2,397.45079187604495,198.72539593802247,2,2,,,2,RIGHT,False,,
86503,dqn,388,6.0,322,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.52117570107487,397.52117570107487,21377,True,174,86500,0.0,0.0,3,LEFT,greedy,13969,23384,24142,25009,8607,77897,0.09949828909645797,0,43252,2,2,397.52117570107487,198.76058785053743,2,2,,,3,LEFT,False,,
86595,dqn,388,,,1.0,1.0,0.05,0.0031682411208748817,1.4964351654052734,2.456808567047119,0.5542394518852234,1.4988514184951782,2.503966808319092,0.06432501971721649,0.193855881690979,0.2139246165752411,10000,10000,1.0,397.5751818220039,397.5751818220039,21400,True,174,86500,0.0,0.0,1,FIRE,greedy,13974,23435,24159,25028,8612,77984,0.0994503210309945,0,43298,2,2,397.5751818220039,198.78759091100196,2,2,,,1,FIRE,False,,
86596,dqn,388,,,2.0,2.0,0.05,0.0031682411208748817,1.4964351654052734,2.456808567047119,0.5542394518852234,1.4988514184951782,2.503966808319092,0.06432501971721649,0.193855881690979,0.2139246165752411,10000,10000,1.0,397.574994543806,397.574994543806,21400,True,174,86500,0.0,0.0,1,FIRE,greedy,13974,23435,24159,25028,8612,77984,0.0994503210309945,1,43298,2,2,397.574994543806,198.787497271903,2,2,,,1,FIRE,False,,
86995,dqn,388,,,5.0,5.0,0.05,0.0031464449129998684,1.6630048751831055,2.706454038619995,0.45358654856681824,1.663311243057251,2.6870570182800293,0.06382708996534348,0.20051801204681396,0.3225182294845581,10000,10000,1.0,397.76208742081167,397.76208742081167,21500,True,174,86500,0.0,0.0,2,RIGHT,greedy,13986,23509,24318,25183,8624,78372,0.09913099452848406,0,43498,2,2,397.76208742081167,198.88104371040583,2,2,,,2,RIGHT,False,,
86996,dqn,388,,,5.0,5.0,0.05,0.0031464449129998684,1.6630048751831055,2.706454038619995,0.45358654856681824,1.663311243057251,2.6870570182800293,0.06382708996534348,0.20051801204681396,0.3225182294845581,10000,10000,1.0,397.76198521273886,397.76198521273886,21500,True,174,86500,0.0,0.0,3,LEFT,greedy,13986,23509,24318,25183,8624,78372,0.09913099452848406,1,43498,2,2,397.76198521273886,198.88099260636943,2,2,,,3,LEFT,False,,
87008,dqn,389,5.0,344,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.7542151882461,397.7542151882461,21503,True,175,87000,0.0,0.0,2,RIGHT,greedy,13986,23509,24324,25189,8624,78384,0.09911732254505333,1,43504,2,2,397.7542151882461,198.87710759412306,2,2,,,2,RIGHT,False,,
87395,dqn,389,,,9.0,9.0,0.05,0.0013991715386509895,1.7011820077896118,2.692776918411255,0.41768041253089905,1.7290256023406982,2.679917335510254,0.037014856934547424,0.15023398399353027,0.18167664110660553,10000,10000,1.0,397.96808468344085,397.96808468344085,21600,True,175,87000,0.0,0.0,2,RIGHT,greedy,14011,23572,24477,25336,8635,78761,0.09880314888553252,0,43698,2,2,397.96808468344085,198.98404234172042,2,2,,,2,RIGHT,False,,
87396,dqn,389,,,3.0,3.0,0.05,0.0013991715386509895,1.7011820077896118,2.692776918411255,0.41768041253089905,1.7290256023406982,2.679917335510254,0.037014856934547424,0.15023398399353027,0.18167664110660553,10000,10000,1.0,397.96798320061646,397.96798320061646,21600,True,175,87000,0.0,0.0,2,RIGHT,greedy,14011,23572,24477,25336,8635,78761,0.09880314888553252,1,43698,2,2,397.96798320061646,198.98399160030823,2,2,,,2,RIGHT,False,,
87583,dqn,390,14.0,540,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,398.05453626811334,398.05453626811334,21647,True,176,87500,0.0,0.0,1,FIRE,greedy,14021,23598,24555,25410,8649,78935,0.0987509134088418,0,43792,2,2,398.05453626811334,199.02726813405667,2,2,,,1,FIRE,False,,
87795,dqn,390,,,2.0,2.0,0.05,0.0036882287822663784,1.4746848344802856,2.5768790245056152,0.48687943816185,1.5205869674682617,2.509060859680176,0.06743963062763214,0.1873033046722412,0.5649144053459167,10000,10000,1.0,398.1090623050222,398.1090623050222,21700,True,176,87500,0.0,0.0,0,NOOP,greedy,14040,23641,24634,25481,8662,79134,0.09866053123149118,0,43898,2,2,398.1090623050222,199.0545311525111,2,2,,,0,NOOP,False,,
87796,dqn,390,,,7.0,7.0,0.05,0.0036882287822663784,1.4746848344802856,2.5768790245056152,0.48687943816185,1.5205869674682617,2.509060859680176,0.06743963062763214,0.1873033046722412,0.5649144053459167,10000,10000,1.0,398.1089431606739,398.1089431606739,21700,True,176,87500,0.0,0.0,3,LEFT,greedy,14040,23641,24634,25481,8662,79134,0.09866053123149118,1,43898,2,2,398.1089431606739,199.05447158033695,2,2,,,3,LEFT,False,,
88038,dqn,391,10.0,515,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,398.1535274917916,398.1535274917916,21760,False,177,88000,0.0,0.0,2,RIGHT,greedy,14047,23665,24731,25595,8679,79359,0.09858243031418251,1,44019,2,2,398.1535274917916,199.0767637458958,2,2,,,2,RIGHT,False,,
88195,dqn,391,,,8.0,5.0,0.05,0.0022937599569559097,1.6204369068145752,2.501702070236206,0.5853517651557922,1.6611597537994385,2.545668840408325,0.05373655632138252,0.17591476440429688,0.3540482819080353,10000,10000,1.0,398.13179961893564,398.13179961893564,21800,True,177,88000,0.0,0.0,3,LEFT,greedy,14103,23690,24770,25633,8685,79511,0.09847385368950973,0,44098,2,2,398.13179961893564,199.06589980946782,2,2,,,3,LEFT,False,,
88196,dqn,391,,,1.0,1.0,0.05,0.0022937599569559097,1.6204369068145752,2.501702070236206,0.5853517651557922,1.6611597537994385,2.545668840408325,0.05373655632138252,0.17591476440429688,0.3540482819080353,10000,10000,1.0,398.13169681717966,398.13169681717966,21800,True,177,88000,0.0,0.0,2,RIGHT,greedy,14103,23690,24770,25633,8685,79511,0.09847385368950973,1,44098,2,2,398.13169681717966,199.06584840858983,2,2,,,2,RIGHT,False,,
88265,dqn,392,9.0,341,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,398.11018817519806,398.11018817519806,21817,False,177,88000,0.0,0.0,2,RIGHT,greedy,14107,23694,24799,25666,8687,79579,0.09841841705753064,0,44133,2,2,398.11018817519806,199.05509408759903,2,2,,,2,RIGHT,False,,
88595,dqn,392,,,4.0,4.0,0.05,0.0050857458263635635,1.5139333009719849,2.3882129192352295,0.5779932737350464,1.5939494371414185,2.5122249126434326,0.07653423398733139,0.2964894771575928,0.7379701137542725,10000,10000,1.0,398.0561077615925,398.0561077615925,21900,True,178,88500,0.0,0.0,2,RIGHT,greedy,14148,23763,24923,25762,8706,79890,0.09826628741703915,0,44298,2,2,398.0561077615925,199.02805388079625,2,2,,,2,RIGHT,False,,
88596,dqn,392,,,5.0,5.0,0.05,0.0050857458263635635,1.5139333009719849,2.3882129192352295,0.5779932737350464,1.5939494371414185,2.5122249126434326,0.07653423398733139,0.2964894771575928,0.7379701137542725,10000,10000,1.0,398.05591228512264,398.05591228512264,21900,True,178,88500,0.0,0.0,1,FIRE,fire_reset,14148,23763,24923,25762,8706,79890,0.09826628741703915,1,44298,2,2,398.05591228512264,199.02795614256132,2,2,,,1,FIRE,False,after_life_loss,
88846,dqn,393,7.0,404,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.9819349599943,397.9819349599943,21962,False,178,88500,0.0,0.0,1,FIRE,greedy,14174,23808,25022,25842,8722,80124,0.0981698669608086,1,44423,2,2,397.9819349599943,198.99096747999715,2,2,,,1,FIRE,False,,
88995,dqn,393,,,8.0,8.0,0.05,0.004408953711390495,1.6365840435028076,2.7171459197998047,0.3302161991596222,1.6333582401275635,2.661351442337036,0.0601799339056015,0.334378719329834,0.319431334733963,10000,10000,1.0,397.97753839451775,397.97753839451775,22000,True,178,88500,0.0,0.0,2,RIGHT,greedy,14192,23838,25065,25901,8732,80264,0.09811676929300193,0,44498,2,2,397.97753839451775,198.98876919725888,2,2,,,2,RIGHT,False,,
88996,dqn,393,,,1.0,1.0,0.05,0.004408953711390495,1.6365840435028076,2.7171459197998047,0.3302161991596222,1.6333582401275635,2.661351442337036,0.0601799339056015,0.334378719329834,0.319431334733963,10000,10000,1.0,397.9774228922215,397.9774228922215,22000,True,178,88500,0.0,0.0,2,RIGHT,greedy,14192,23838,25065,25901,8732,80264,0.09811676929300193,1,44498,2,2,397.9774228922215,198.98871144611076,2,2,,,2,RIGHT,False,,
89395,dqn,393,,,22.0,13.0,0.05,0.0025565647520124912,1.7149560451507568,2.681694507598877,0.3693174719810486,1.7034626007080078,2.7388010025024414,0.05414368957281113,0.24735760688781738,0.3521811366081238,10000,10000,1.0,397.9140421497811,397.9140421497811,22100,True,179,89000,0.0,0.0,3,LEFT,greedy,14231,23909,25230,26026,8751,80645,0.09789028591883306,0,44698,2,2,397.9140421497811,198.95702107489055,2,2,,,3,LEFT,False,,
89396,dqn,393,,,5.0,5.0,0.05,0.0025565647520124912,1.7149560451507568,2.681694507598877,0.3693174719810486,1.7034626007080078,2.7388010025024414,0.05414368957281113,0.24735760688781738,0.3521811366081238,10000,10000,1.0,397.9139215327862,397.9139215327862,22100,True,179,89000,0.0,0.0,1,FIRE,fire_reset,14231,23909,25230,26026,8751,80645,0.09789028591883306,1,44698,2,2,397.9139215327862,198.9569607663931,2,2,,,0,NOOP,True,after_life_loss,
89465,dqn,394,29.0,600,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.8875744585387,397.8875744585387,22117,False,179,89000,0.0,0.0,2,RIGHT,greedy,14233,23916,25264,26053,8756,80710,0.09786958174054948,0,44733,2,2,397.8875744585387,198.94378722926936,2,2,,,2,RIGHT,False,,
89682,dqn,395,7.0,418,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.79389772690047,397.79389772690047,22171,False,180,89500,0.0,0.0,1,FIRE,greedy,14254,24000,25311,26117,8766,80916,0.09774536696327023,1,44841,2,2,397.79389772690047,198.89694886345023,2,2,,,1,FIRE,False,,
89795,dqn,395,,,3.0,3.0,0.05,0.0019545310642570257,1.5974514484405518,2.8181376457214355,0.43823564052581787,1.6171226501464844,2.803013563156128,0.04428039863705635,0.18330085277557373,0.16079801321029663,10000,10000,1.0,397.7604150241223,397.7604150241223,22200,True,180,89500,0.0,0.0,0,NOOP,random,14263,24035,25336,26162,8774,81022,0.09771036571784934,0,44898,2,2,397.7604150241223,198.88020751206116,2,2,,,0,NOOP,False,,
89796,dqn,395,,,1.0,1.0,0.05,0.0019545310642570257,1.5974514484405518,2.8181376457214355,0.43823564052581787,1.6171226501464844,2.803013563156128,0.04428039863705635,0.18330085277557373,0.16079801321029663,10000,10000,1.0,397.7603107185255,397.7603107185255,22200,True,180,89500,0.0,0.0,2,RIGHT,greedy,14263,24035,25336,26162,8774,81022,0.09771036571784934,1,44898,2,2,397.7603107185255,198.88015535926274,2,2,,,2,RIGHT,False,,
90079,dqn,396,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.6753953633492,397.6753953633492,22271,True,181,90000,0.0,0.0,1,FIRE,greedy,14272,24148,25401,26259,8794,81286,0.09762433392539964,0,45040,2,2,397.6753953633492,198.8376976816746,2,2,,,1,FIRE,False,,
