global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
89396,dqn,424,,,2.0,2.0,0.05,0.0039491914212703705,1.524350643157959,2.334946632385254,0.3436543643474579,1.5630958080291748,2.335357189178467,0.05927788093686104,0.3010282516479492,0.41926199197769165,10000,10000,1.0,402.03544380398426,402.03544380398426,22100,True,179,89000,0.0,0.0,1,FIRE,greedy,16591,24175,20421,28209,8654,80742,0.09680522618461676,1,44698,2,2,402.03544380398426,201.01772190199213,2,2,,,1,FIRE,False,,
89650,dqn,425,3.0,226,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,402.03052311891173,402.03052311891173,22163,False,180,89500,0.0,0.0,2,RIGHT,greedy,16633,24218,20513,28286,8667,80983,0.09667596207473508,1,44825,2,2,402.03052311891173,201.01526155945587,2,2,,,2,RIGHT,False,,
89739,dqn,426,3.0,247,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.98618246109885,401.98618246109885,22186,True,180,89500,0.0,0.0,2,RIGHT,greedy,16653,24232,20536,28319,8670,81070,0.09661243592600847,0,44870,2,2,401.98618246109885,200.99309123054942,2,2,,,2,RIGHT,False,,
89795,dqn,426,,,0.0,0.0,0.05,0.0024770034942775965,1.3284257650375366,2.2977166175842285,0.3697240948677063,1.320061445236206,2.252753973007202,0.04784955829381943,0.22559797763824463,0.30414748191833496,10000,10000,1.0,401.95037768163223,401.95037768163223,22200,True,180,89500,0.0,0.0,3,LEFT,greedy,16658,24247,20547,28344,8673,81123,0.09658559401309635,0,44898,2,2,401.95037768163223,200.97518884081612,2,2,,,3,LEFT,False,,
89796,dqn,426,,,1.0,1.0,0.05,0.0024770034942775965,1.3284257650375366,2.2977166175842285,0.3697240948677063,1.320061445236206,2.252753973007202,0.04784955829381943,0.22559797763824463,0.30414748191833496,10000,10000,1.0,401.95025641314425,401.95025641314425,22200,True,180,89500,0.0,0.0,2,RIGHT,greedy,16658,24247,20547,28344,8673,81123,0.09658559401309635,1,44898,2,2,401.95025641314425,200.97512820657212,2,2,,,2,RIGHT,False,,
90132,dqn,427,4.0,241,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.8624660459585,401.8624660459585,22284,True,181,90000,0.0,0.0,1,FIRE,greedy,16693,24368,20600,28471,8690,81442,0.09641414813828607,1,45066,2,2,401.8624660459585,200.93123302297926,2,2,,,1,FIRE,False,,
90195,dqn,427,,,4.0,4.0,0.05,0.0021745595149695873,1.3730075359344482,2.4070675373077393,0.3601071238517761,1.3819904327392578,2.6999611854553223,0.04105887562036514,0.292893648147583,0.23537304997444153,10000,10000,1.0,401.8601068731183,401.8601068731183,22300,True,181,90000,0.0,0.0,3,LEFT,greedy,16713,24379,20623,28481,8697,81499,0.09642334471595193,0,45098,2,2,401.8601068731183,200.93005343655915,2,2,,,3,LEFT,False,,
90196,dqn,427,,,0.0,0.0,0.05,0.0021745595149695873,1.3730075359344482,2.4070675373077393,0.3601071238517761,1.3819904327392578,2.6999611854553223,0.04105887562036514,0.292893648147583,0.23537304997444153,10000,10000,1.0,401.86000499673156,401.86000499673156,22300,True,181,90000,0.0,0.0,3,LEFT,greedy,16713,24379,20623,28481,8697,81499,0.09642334471595193,1,45098,2,2,401.86000499673156,200.93000249836578,2,2,,,3,LEFT,False,,
90301,dqn,428,5.0,281,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.8568100477018,401.8568100477018,22326,False,181,90000,0.0,0.0,1,FIRE,greedy,16722,24414,20640,28526,8704,81598,0.09638767690638081,0,45151,2,2,401.8568100477018,200.9284050238509,2,2,,,1,FIRE,False,,
90595,dqn,428,,,2.0,2.0,0.05,0.0029241975862532854,1.351745367050171,2.6677443981170654,0.17995959520339966,1.3464751243591309,2.6610260009765625,0.05180368199944496,0.2308177947998047,0.16712601482868195,10000,10000,1.0,401.80460900829974,401.80460900829974,22400,True,182,90500,0.0,0.0,1,FIRE,greedy,16755,24501,20748,28592,8722,81874,0.09627356616186145,0,45298,2,2,401.80460900829974,200.90230450414987,2,2,,,1,FIRE,False,,
90596,dqn,428,,,3.0,3.0,0.05,0.0029241975862532854,1.351745367050171,2.6677443981170654,0.17995959520339966,1.3464751243591309,2.6610260009765625,0.05180368199944496,0.2308177947998047,0.16712601482868195,10000,10000,1.0,401.80440389390526,401.80440389390526,22400,True,182,90500,0.0,0.0,3,LEFT,greedy,16755,24501,20748,28592,8722,81874,0.09627356616186145,1,45298,2,2,401.80440389390526,200.90220194695263,2,2,,,3,LEFT,False,,
90680,dqn,429,4.0,274,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.7791114018538,401.7791114018538,22421,True,182,90500,0.0,0.0,2,RIGHT,greedy,16773,24512,20775,28620,8726,81954,0.09622849580943979,1,45340,2,2,401.7791114018538,200.8895557009269,2,2,,,2,RIGHT,False,,
90695,dqn,430,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.762183440251,401.762183440251,22425,True,182,90500,0.0,0.0,3,LEFT,greedy,16773,24515,20785,28623,8727,81969,0.09622254564699656,0,45348,2,2,401.762183440251,200.8810917201255,2,2,,,3,LEFT,False,,
90995,dqn,430,,,2.0,2.0,0.05,0.0015196760650724173,1.4325941801071167,2.905322790145874,0.30020973086357117,1.4175705909729004,2.8256964683532715,0.04424166679382324,0.11924374103546143,0.3378029465675354,10000,10000,1.0,401.78312867882954,401.78312867882954,22500,True,182,90500,0.0,0.0,1,FIRE,greedy,16793,24642,20872,28689,8741,82255,0.09605916743593125,0,45498,2,2,401.78312867882954,200.89156433941477,2,2,,,1,FIRE,False,,
90996,dqn,430,,,2.0,2.0,0.05,0.0015196760650724173,1.4325941801071167,2.905322790145874,0.30020973086357117,1.4175705909729004,2.8256964683532715,0.04424166679382324,0.11924374103546143,0.3378029465675354,10000,10000,1.0,401.7830231238563,401.7830231238563,22500,True,182,90500,0.0,0.0,3,LEFT,greedy,16793,24642,20872,28689,8741,82255,0.09605916743593125,1,45498,2,2,401.7830231238563,200.89151156192816,2,2,,,3,LEFT,False,,
91059,dqn,431,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.7761369664382,401.7761369664382,22516,True,183,91000,0.0,0.0,3,LEFT,greedy,16799,24666,20895,28700,8742,82318,0.09600263562486273,0,45530,2,2,401.7761369664382,200.8880684832191,2,2,,,3,LEFT,False,,
91332,dqn,432,5.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.78121014753543,401.78121014753543,22584,True,183,91000,0.0,0.0,2,RIGHT,greedy,16841,24710,20986,28795,8755,82577,0.09585906363596548,1,45666,2,2,401.78121014753543,200.89060507376772,2,2,,,2,RIGHT,False,,
91395,dqn,432,,,2.0,2.0,0.05,0.0019198881927877665,1.4019869565963745,2.597358465194702,0.4122347831726074,1.4045780897140503,2.629995346069336,0.047336094081401825,0.15436744689941406,0.25017255544662476,10000,10000,1.0,401.75451113003686,401.75451113003686,22600,True,183,91000,0.0,0.0,2,RIGHT,greedy,16850,24735,21001,28810,8758,82638,0.09582476257166615,0,45698,2,2,401.75451113003686,200.87725556501843,2,2,,,2,RIGHT,False,,
91396,dqn,432,,,0.0,0.0,0.05,0.0019198881927877665,1.4019869565963745,2.597358465194702,0.4122347831726074,1.4045780897140503,2.629995346069336,0.047336094081401825,0.15436744689941406,0.25017255544662476,10000,10000,1.0,401.7543926301942,401.7543926301942,22600,True,183,91000,0.0,0.0,2,RIGHT,greedy,16850,24735,21001,28810,8758,82638,0.09582476257166615,1,45698,2,2,401.7543926301942,200.8771963150971,2,2,,,2,RIGHT,False,,
91551,dqn,433,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.76171106038817,401.76171106038817,22639,True,184,91500,0.0,0.0,1,FIRE,greedy,16852,24757,21091,28852,8763,82789,0.09571609577070954,0,45776,2,2,401.76171106038817,200.88085553019408,2,2,,,1,FIRE,False,,
91728,dqn,434,2.0,198,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.77828695686355,401.77828695686355,22683,True,184,91500,0.0,0.0,3,LEFT,greedy,16882,24792,21149,28905,8769,82959,0.09559785452642595,1,45864,2,2,401.77828695686355,200.88914347843178,2,2,,,3,LEFT,False,,
91795,dqn,434,,,2.0,2.0,0.05,0.002113712253049016,1.411686658859253,2.6253113746643066,0.40612977743148804,1.4588176012039185,2.7225828170776367,0.05222421884536743,0.13063263893127441,0.2860107123851776,10000,10000,1.0,401.79338531502697,401.79338531502697,22700,True,184,91500,0.0,0.0,2,RIGHT,greedy,16892,24807,21166,28931,8773,83023,0.09557061309860997,0,45898,2,2,401.79338531502697,200.89669265751348,2,2,,,2,RIGHT,False,,
91796,dqn,434,,,0.0,0.0,0.05,0.002113712253049016,1.411686658859253,2.6253113746643066,0.40612977743148804,1.4588176012039185,2.7225828170776367,0.05222421884536743,0.13063263893127441,0.2860107123851776,10000,10000,1.0,401.79328683017775,401.79328683017775,22700,True,184,91500,0.0,0.0,3,LEFT,greedy,16892,24807,21166,28931,8773,83023,0.09557061309860997,1,45898,2,2,401.79328683017775,200.89664341508887,2,2,,,3,LEFT,False,,
92195,dqn,434,,,5.0,5.0,0.05,0.0021422880236059427,1.469336986541748,2.6943869590759277,0.310543417930603,1.4937586784362793,2.6792500019073486,0.04728863015770912,0.23355519771575928,0.14107339084148407,10000,10000,1.0,401.9144248257479,401.9144248257479,22800,True,185,92000,0.0,0.0,3,LEFT,greedy,16928,24969,21248,29051,8798,83398,0.09542713349819949,0,46098,2,2,401.9144248257479,200.95721241287396,2,2,,,3,LEFT,False,,
92196,dqn,434,,,4.0,4.0,0.05,0.0021422880236059427,1.469336986541748,2.6943869590759277,0.310543417930603,1.4937586784362793,2.6792500019073486,0.04728863015770912,0.23355519771575928,0.14107339084148407,10000,10000,1.0,401.9143316149674,401.9143316149674,22800,True,185,92000,0.0,0.0,0,NOOP,greedy,16928,24969,21248,29051,8798,83398,0.09542713349819949,1,46098,2,2,401.9143316149674,200.9571658074837,2,2,,,0,NOOP,False,,
92271,dqn,435,9.0,360,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.92465930180606,401.92465930180606,22819,True,185,92000,0.0,0.0,2,RIGHT,greedy,16941,24976,21281,29074,8803,83469,0.09540272238598925,0,46136,2,2,401.92465930180606,200.96232965090303,2,2,,,2,RIGHT,False,,
92570,dqn,436,7.0,421,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.99365384937397,401.99365384937397,22893,False,186,92500,0.0,0.0,3,LEFT,greedy,16982,25055,21368,29165,8819,83751,0.09526844550070217,1,46285,2,2,401.99365384937397,200.99682692468699,2,2,,,3,LEFT,False,,
92595,dqn,436,,,2.0,2.0,0.05,0.0029980731196701527,1.5740058422088623,2.7745933532714844,0.25249072909355164,1.5726797580718994,2.6843039989471436,0.061553604900836945,0.17261278629302979,0.3436005413532257,10000,10000,1.0,401.99372669087415,401.99372669087415,22900,True,186,92500,0.0,0.0,3,LEFT,greedy,16982,25061,21377,29176,8820,83776,0.09525249470819473,0,46298,2,2,401.99372669087415,200.99686334543708,2,2,,,3,LEFT,False,,
92596,dqn,436,,,0.0,0.0,0.05,0.0029980731196701527,1.5740058422088623,2.7745933532714844,0.25249072909355164,1.5726797580718994,2.6843039989471436,0.061553604900836945,0.17261278629302979,0.3436005413532257,10000,10000,1.0,401.9935462366543,401.9935462366543,22900,True,186,92500,0.0,0.0,1,FIRE,greedy,16982,25061,21377,29176,8820,83776,0.09525249470819473,1,46298,2,2,401.9935462366543,200.99677311832716,2,2,,,1,FIRE,False,,
92723,dqn,437,3.0,226,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.983517008432,401.983517008432,22932,True,186,92500,0.0,0.0,3,LEFT,random,17002,25068,21422,29232,8829,83895,0.09521806651999483,0,46362,2,2,401.983517008432,200.991758504216,2,2,,,3,LEFT,False,,
92995,dqn,437,,,3.0,3.0,0.05,0.002684742910787463,1.4433485269546509,2.530688524246216,0.184127539396286,1.4928909540176392,2.608313798904419,0.04838956519961357,0.23380082845687866,0.30204448103904724,10000,10000,1.0,401.78988988230935,401.78988988230935,23000,True,186,92500,0.0,0.0,0,NOOP,random,17020,25116,21521,29339,8839,84157,0.09504709879994838,0,46498,2,2,401.78988988230935,200.89494494115468,2,2,,,0,NOOP,False,,
92996,dqn,437,,,3.0,3.0,0.05,0.002684742910787463,1.4433485269546509,2.530688524246216,0.184127539396286,1.4928909540176392,2.608313798904419,0.04838956519961357,0.23380082845687866,0.30204448103904724,10000,10000,1.0,401.78977531049395,401.78977531049395,23000,True,186,92500,0.0,0.0,3,LEFT,greedy,17020,25116,21521,29339,8839,84157,0.09504709879994838,1,46498,2,2,401.78977531049395,200.89488765524698,2,2,,,3,LEFT,False,,
93368,dqn,438,6.0,399,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.8546233021714,401.8546233021714,23093,True,187,93000,0.0,0.0,2,RIGHT,greedy,17033,25165,21681,29489,8857,84511,0.09486119441350356,1,46684,2,2,401.8546233021714,200.9273116510857,2,2,,,2,RIGHT,False,,
93395,dqn,438,,,6.0,6.0,0.05,0.003186226822435856,1.4575283527374268,2.577925443649292,-0.019994713366031647,1.4894895553588867,2.6766748428344727,0.05749787390232086,0.24451327323913574,0.30532222986221313,10000,10000,1.0,401.85852935003925,401.85852935003925,23100,True,187,93000,0.0,0.0,2,RIGHT,greedy,17033,25181,21689,29493,8857,84539,0.0948327551501135,0,46698,2,2,401.85852935003925,200.92926467501962,2,2,,,2,RIGHT,False,,
93396,dqn,438,,,0.0,0.0,0.05,0.003186226822435856,1.4575283527374268,2.577925443649292,-0.019994713366031647,1.4894895553588867,2.6766748428344727,0.05749787390232086,0.24451327323913574,0.30532222986221313,10000,10000,1.0,401.85842819801564,401.85842819801564,23100,True,187,93000,0.0,0.0,1,FIRE,greedy,17033,25181,21689,29493,8857,84539,0.0948327551501135,1,46698,2,2,401.85842819801564,200.92921409900782,2,2,,,1,FIRE,False,,
93703,dqn,439,9.0,490,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.8955401608412,401.8955401608412,23177,True,188,93500,0.0,0.0,2,RIGHT,greedy,17053,25217,21795,29639,8870,84834,0.0946597797319218,0,46852,2,2,401.8955401608412,200.9477700804206,2,2,,,2,RIGHT,False,,
93795,dqn,439,,,0.0,0.0,0.05,0.010020270012319088,1.3388077020645142,2.549485445022583,0.3675253689289093,1.3940536975860596,2.548954725265503,0.08233162760734558,0.6842340230941772,0.4294317960739136,10000,10000,1.0,401.85824176314327,401.85824176314327,23200,True,188,93500,0.0,0.0,3,LEFT,greedy,17072,25231,21823,29670,8871,84925,0.09457759392724636,0,46898,2,2,401.85824176314327,200.92912088157163,2,2,,,3,LEFT,False,,
93796,dqn,439,,,3.0,3.0,0.05,0.010020270012319088,1.3388077020645142,2.549485445022583,0.3675253689289093,1.3940536975860596,2.548954725265503,0.08233162760734558,0.6842340230941772,0.4294317960739136,10000,10000,1.0,401.85813604982343,401.85813604982343,23200,True,188,93500,0.0,0.0,3,LEFT,greedy,17072,25231,21823,29670,8871,84925,0.09457759392724636,1,46898,2,2,401.85813604982343,200.92906802491171,2,2,,,3,LEFT,False,,
93800,dqn,440,3.0,216,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.8475240660795,401.8475240660795,23201,True,188,93500,0.0,0.0,3,LEFT,greedy,17072,25231,21826,29671,8871,84929,0.09457356076759062,1,46900,2,2,401.8475240660795,200.92376203303974,2,2,,,3,LEFT,False,,
94065,dqn,441,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.81425822665335,401.81425822665335,23267,False,189,94000,0.0,0.0,0,NOOP,greedy,17149,25278,21884,29755,8889,85177,0.09449748049242021,0,47033,2,2,401.81425822665335,200.90712911332668,2,2,,,0,NOOP,False,,
94195,dqn,441,,,0.0,0.0,0.05,0.0015529957599937916,1.3887200355529785,2.4196436405181885,0.5301024913787842,1.421476125717163,2.447422742843628,0.04478376358747482,0.1400843858718872,0.1717342883348465,10000,10000,1.0,401.8153856687015,401.8153856687015,23300,True,189,94000,0.0,0.0,3,LEFT,greedy,17160,25306,21920,29810,8899,85297,0.09447322603932226,0,47098,2,2,401.8153856687015,200.90769283435074,2,2,,,3,LEFT,False,,
94196,dqn,441,,,3.0,3.0,0.05,0.0015529957599937916,1.3887200355529785,2.4196436405181885,0.5301024913787842,1.421476125717163,2.447422742843628,0.04478376358747482,0.1400843858718872,0.1717342883348465,10000,10000,1.0,401.8152872825451,401.8152872825451,23300,True,189,94000,0.0,0.0,0,NOOP,greedy,17160,25306,21920,29810,8899,85297,0.09447322603932226,1,47098,2,2,401.8152872825451,200.90764364127256,2,2,,,0,NOOP,False,,
94369,dqn,442,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.83148736996947,401.83148736996947,23343,False,189,94000,0.0,0.0,2,RIGHT,greedy,17204,25316,21963,29887,8906,85464,0.0943732118257921,0,47185,2,2,401.83148736996947,200.91574368498473,2,2,,,2,RIGHT,False,,
94474,dqn,443,6.0,337,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.80950188624274,401.80950188624274,23369,False,189,94000,0.0,0.0,2,RIGHT,greedy,17211,25362,21978,29923,8912,85562,0.09433283231365243,1,47237,2,2,401.80950188624274,200.90475094312137,2,2,,,2,RIGHT,False,,
94595,dqn,443,,,2.0,2.0,0.05,0.001338775153271854,1.3544796705245972,2.6413161754608154,0.013118757866322994,1.3741414546966553,2.610267400741577,0.03449644520878792,0.1755809783935547,0.07592561841011047,10000,10000,1.0,401.74387061081495,401.74387061081495,23400,True,190,94500,0.0,0.0,3,LEFT,greedy,17212,25415,22008,29961,8915,85681,0.09424288553427206,0,47298,2,2,401.74387061081495,200.87193530540748,2,2,,,3,LEFT,False,,
94596,dqn,443,,,0.0,0.0,0.05,0.001338775153271854,1.3544796705245972,2.6413161754608154,0.013118757866322994,1.3741414546966553,2.610267400741577,0.03449644520878792,0.1755809783935547,0.07592561841011047,10000,10000,1.0,401.7436906085525,401.7436906085525,23400,True,190,94500,0.0,0.0,3,LEFT,greedy,17212,25415,22008,29961,8915,85681,0.09424288553427206,1,47298,2,2,401.7436906085525,200.87184530427626,2,2,,,3,LEFT,False,,
94932,dqn,444,3.0,229,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.7437216239822,401.7437216239822,23484,True,190,94500,0.0,0.0,0,NOOP,greedy,17303,25465,22087,30077,8930,86002,0.09406733240635402,1,47466,2,2,401.7437216239822,200.8718608119911,2,2,,,0,NOOP,False,,
94995,dqn,444,,,6.0,6.0,0.05,0.011705420911312103,1.471369743347168,2.5691006183624268,0.4045717120170593,1.5228211879730225,2.7270429134368896,0.06967383623123169,0.7834216356277466,0.6043408513069153,10000,10000,1.0,401.74260426208383,401.74260426208383,23500,True,190,94500,0.0,0.0,2,RIGHT,greedy,17310,25470,22106,30110,8932,86064,0.09402501157943492,0,47498,2,2,401.74260426208383,200.87130213104192,2,2,,,2,RIGHT,False,,
94996,dqn,444,,,0.0,0.0,0.05,0.011705420911312103,1.471369743347168,2.5691006183624268,0.4045717120170593,1.5228211879730225,2.7270429134368896,0.06967383623123169,0.7834216356277466,0.6043408513069153,10000,10000,1.0,401.74251387601413,401.74251387601413,23500,True,190,94500,0.0,0.0,3,LEFT,greedy,17310,25470,22106,30110,8932,86064,0.09402501157943492,1,47498,2,2,401.74251387601413,200.87125693800706,2,2,,,3,LEFT,False,,
95183,dqn,445,7.0,407,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.7413107043471,401.7413107043471,23547,True,191,95000,0.0,0.0,1,FIRE,random,17322,25488,22175,30199,8938,86246,0.09390233652714743,0,47592,2,2,401.7413107043471,200.87065535217354,2,2,,,1,FIRE,False,,
95395,dqn,445,,,1.0,1.0,0.05,0.013183836825191975,1.5740902423858643,2.679074287414551,0.6337695121765137,1.6287120580673218,2.6415176391601562,0.08186163008213043,0.7700716257095337,0.535979151725769,10000,10000,1.0,401.7256693873006,401.7256693873006,23600,True,191,95000,0.0,0.0,3,LEFT,greedy,17337,25506,22238,30315,8950,86446,0.09381944735628328,0,47698,2,2,401.7256693873006,200.8628346936503,2,2,,,3,LEFT,False,,
95396,dqn,445,,,3.0,3.0,0.05,0.013183836825191975,1.5740902423858643,2.679074287414551,0.6337695121765137,1.6287120580673218,2.6415176391601562,0.08186163008213043,0.7700716257095337,0.535979151725769,10000,10000,1.0,401.72556263984166,401.72556263984166,23600,True,191,95000,0.0,0.0,2,RIGHT,greedy,17337,25506,22238,30315,8950,86446,0.09381944735628328,1,47698,2,2,401.72556263984166,200.86278131992083,2,2,,,2,RIGHT,False,,
95520,dqn,446,4.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.68375941248036,401.68375941248036,23631,True,192,95500,0.0,0.0,1,FIRE,greedy,17341,25524,22293,30362,8957,86563,0.09377093802345059,1,47760,2,2,401.68375941248036,200.84187970624018,2,2,,,1,FIRE,False,,
95795,dqn,446,,,5.0,5.0,0.05,0.0036120391450822353,1.4655615091323853,2.4245197772979736,0.3692350685596466,1.4982634782791138,2.4567911624908447,0.05655858665704727,0.27778637409210205,0.232056125998497,10000,10000,1.0,401.62299375155294,401.62299375155294,23700,True,192,95500,0.0,0.0,2,RIGHT,greedy,17379,25551,22372,30494,8972,86824,0.0936573552131613,0,47898,2,2,401.62299375155294,200.81149687577647,2,2,,,2,RIGHT,False,,
95796,dqn,446,,,2.0,2.0,0.05,0.0036120391450822353,1.4655615091323853,2.4245197772979736,0.3692350685596466,1.4982634782791138,2.4567911624908447,0.05655858665704727,0.27778637409210205,0.232056125998497,10000,10000,1.0,401.6228925551889,401.6228925551889,23700,True,192,95500,0.0,0.0,3,LEFT,greedy,17379,25551,22372,30494,8972,86824,0.0936573552131613,1,47898,2,2,401.6228925551889,200.81144627759446,2,2,,,3,LEFT,False,,
96075,dqn,447,7.0,446,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.55518029778557,401.55518029778557,23770,True,193,96000,0.0,0.0,3,LEFT,greedy,17405,25564,22468,30639,8981,87095,0.09347807985344936,0,48038,2,2,401.55518029778557,200.77759014889278,2,2,,,3,LEFT,False,,
96172,dqn,448,5.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.52337212532115,401.52337212532115,23794,True,193,96000,0.0,0.0,2,RIGHT,random,17416,25582,22497,30677,8989,87183,0.09346795325042632,1,48086,2,2,401.52337212532115,200.76168606266057,2,2,,,2,RIGHT,False,,
96195,dqn,448,,,1.0,1.0,0.05,0.003214235883206129,1.5765420198440552,2.721484899520874,0.5087371468544006,1.6182632446289062,2.704120635986328,0.0574386864900589,0.2198735475540161,0.320470929145813,10000,10000,1.0,401.4983880104809,401.4983880104809,23800,True,193,96000,0.0,0.0,2,RIGHT,greedy,17417,25584,22513,30682,8989,87207,0.09344463387251029,0,48098,2,2,401.4983880104809,200.74919400524044,2,2,,,2,RIGHT,False,,
