global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508396,double_dqn,dueling,1234,,,13.0,13.0,0.05,0.0016853681299835443,2.126394033432007,3.145063638687134,0.24667058885097504,2.1685142517089844,3.1210975646972656,0.035262688994407654,0.2322460412979126,0.23070497810840607,8396,10000,0.8396,179.22434776184133,179.22434776184133,126100,True,1017,508000,0.0,0.0,1,FIRE,greedy,92304,116763,130535,168794,29517,478879,0.058059072061935973,1,254198,2,2,179.22434776184133,89.61217388092066,2,2,89.61217388092066,179.22434776184133,89.61217388092066,179.22434776184133,39.469487733640385,1263.0236074764923,1,FIRE,False,,
508703,double_dqn,dueling,1235,18.0,650,0.0,0.0,0.05,,,,,,,,,,8704,10000,0.8704,178.7626471416799,178.7626471416799,126177,True,1018,508500,0.0,0.0,3,LEFT,greedy,92367,116854,130598,168885,29527,479177,0.05804357740454174,0,254352,2,2,178.7626471416799,89.38132357083995,2,2,89.38132357083995,178.7626471416799,89.38132357083995,178.7626471416799,39.55616479720537,1265.7972735105718,3,LEFT,False,,
508795,double_dqn,dueling,1235,,,1.0,1.0,0.05,0.0006766631850041449,2.2531309127807617,3.0562806129455566,1.0948173999786377,2.2615585327148438,3.0790047645568848,0.030461467802524567,0.08162093162536621,0.11153298616409302,8796,10000,0.8796,178.54673891398804,178.54673891398804,126200,True,1018,508500,0.0,0.0,2,RIGHT,greedy,92393,116871,130619,168913,29531,479265,0.05804094371811099,0,254398,2,2,178.54673891398804,89.27336945699402,2,2,89.27336945699402,178.54673891398804,89.27336945699402,178.54673891398804,39.56202752880431,1265.9848809217378,2,RIGHT,False,,
508796,double_dqn,dueling,1235,,,18.0,18.0,0.05,0.0006766631850041449,2.2531309127807617,3.0562806129455566,1.0948173999786377,2.2615585327148438,3.0790047645568848,0.030461467802524567,0.08162093162536621,0.11153298616409302,8796,10000,0.8796,178.54645368559346,178.54645368559346,126200,True,1018,508500,0.0,0.0,1,FIRE,greedy,92393,116871,130619,168913,29531,479265,0.05804094371811099,1,254398,2,2,178.54645368559346,89.27322684279673,2,2,89.27322684279673,178.54645368559346,89.27322684279673,178.54645368559346,39.56196432846995,1265.9828585110383,1,FIRE,False,,
509195,double_dqn,dueling,1235,,,7.0,7.0,0.05,0.0009950717212632298,2.240863800048828,2.9462356567382812,0.9235668182373047,2.2538323402404785,2.9072816371917725,0.03511541336774826,0.13400554656982422,0.17876258492469788,9196,10000,0.9196,179.79426249690354,179.79426249690354,126300,True,1019,509000,0.0,0.0,3,LEFT,greedy,92471,116973,130728,169024,29545,479651,0.05802284385580405,0,254598,2,2,179.79426249690354,89.89713124845177,2,2,89.89713124845177,179.79426249690354,89.89713124845177,179.79426249690354,40.06072682211345,1281.9432583076305,3,LEFT,False,,
509196,double_dqn,dueling,1235,,,29.0,23.0,0.05,0.0009950717212632298,2.240863800048828,2.9462356567382812,0.9235668182373047,2.2538323402404785,2.9072816371917725,0.03511541336774826,0.13400554656982422,0.17876258492469788,9196,10000,0.9196,179.79397495251132,179.79397495251132,126300,True,1019,509000,0.0,0.0,1,FIRE,random,92471,116973,130728,169024,29545,479651,0.05802284385580405,1,254598,2,2,179.79397495251132,89.89698747625566,2,2,89.89698747625566,179.79397495251132,89.89698747625566,179.79397495251132,40.060662753120454,1281.9412080998545,1,FIRE,False,,
509254,double_dqn,dueling,1236,29.0,947,0.0,0.0,0.05,,,,,,,,,,9254,10000,0.9254,179.90751117001838,179.90751117001838,126314,False,1019,509000,0.0,0.0,1,FIRE,greedy,92491,116985,130743,169035,29550,479704,0.058026053796337386,1,254627,2,2,179.90751117001838,89.95375558500919,2,2,89.95375558500919,179.90751117001838,89.95375558500919,179.90751117001838,40.10689383442273,1283.4206027015273,1,FIRE,False,,
509595,double_dqn,dueling,1236,,,11.0,11.0,0.05,0.0018053067615255713,2.3212037086486816,3.178121328353882,1.477678894996643,2.3635525703430176,3.1410183906555176,0.04423053190112114,0.17041540145874023,0.27317458391189575,9596,10000,0.9596,180.51940119651334,180.51940119651334,126400,True,1020,509500,0.0,0.0,3,LEFT,greedy,92594,117072,130815,169115,29571,480025,0.0580283204734731,0,254798,2,2,180.51940119651334,90.25970059825667,2,2,90.25970059825667,180.51940119651334,90.25970059825667,180.51940119651334,40.426864648948225,1293.6596687663432,3,LEFT,False,,
509596,double_dqn,dueling,1236,,,4.0,4.0,0.05,0.0018053067615255713,2.3212037086486816,3.178121328353882,1.477678894996643,2.3635525703430176,3.1410183906555176,0.04423053190112114,0.17041540145874023,0.27317458391189575,9596,10000,0.9596,180.51911831659223,180.51911831659223,126400,True,1020,509500,0.0,0.0,2,RIGHT,greedy,92594,117072,130815,169115,29571,480025,0.0580283204734731,1,254798,2,2,180.51911831659223,90.25955915829611,2,2,90.25955915829611,180.51911831659223,90.25955915829611,180.51911831659223,40.42680129870328,1293.657641558505,2,RIGHT,False,,
509995,double_dqn,dueling,1236,,,19.0,16.0,0.05,0.004460218828171492,2.296811103820801,3.200587272644043,0.9054412245750427,2.2951173782348633,3.147077798843384,0.06014562398195267,0.3571135997772217,0.31078168749809265,9996,10000,0.9996,180.84937973715077,180.84937973715077,126500,True,1020,509500,0.0,0.0,0,NOOP,greedy,92677,117169,130901,169249,29594,480402,0.058027906101224325,0,254998,2,2,180.84937973715077,90.42468986857538,2,2,90.42468986857538,180.84937973715077,90.42468986857538,180.84937973715077,40.68930122337456,1302.0576391479858,0,NOOP,False,,
509996,double_dqn,dueling,1236,,,9.0,9.0,0.05,0.004460218828171492,2.296811103820801,3.200587272644043,0.9054412245750427,2.2951173782348633,3.147077798843384,0.06014562398195267,0.3571135997772217,0.31078168749809265,9996,10000,0.9996,180.8491176535557,180.8491176535557,126500,True,1020,509500,0.0,0.0,2,RIGHT,greedy,92677,117169,130901,169249,29594,480402,0.058027906101224325,1,254998,2,2,180.8491176535557,90.42455882677785,2,2,90.42455882677785,180.8491176535557,90.42455882677785,180.8491176535557,40.68924225718756,1302.0557522300019,2,RIGHT,False,,
510055,double_dqn,dueling,1237,19.0,676,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,180.90780584016616,180.90780584016616,126515,True,1021,510000,0.0,0.0,3,LEFT,greedy,92685,117174,130921,169276,29597,480459,0.05802696174537698,0,255028,2,2,180.90780584016616,90.45390292008308,2,2,90.45390292008308,180.90780584016616,90.45390292008308,180.90780584016616,40.729442364969785,1303.342155679033,3,LEFT,False,,
510395,double_dqn,dueling,1237,,,4.0,4.0,0.05,0.002480080584064126,2.327500343322754,3.2279391288757324,1.0097054243087769,2.3365414142608643,3.2008345127105713,0.04886512830853462,0.26532667875289917,0.29465529322624207,10000,10000,1.0,180.68119190389197,180.68119190389197,126600,True,1021,510000,0.0,0.0,0,NOOP,greedy,92797,117271,130974,169354,29610,480786,0.05801377753744152,0,255198,2,2,180.68119190389197,90.34059595194599,2,2,90.34059595194599,180.68119190389197,90.34059595194599,180.68119190389197,40.8253289517355,1306.410526455536,0,NOOP,False,,
510396,double_dqn,dueling,1237,,,17.0,14.0,0.05,0.002480080584064126,2.327500343322754,3.2279391288757324,1.0097054243087769,2.3365414142608643,3.2008345127105713,0.04886512830853462,0.26532667875289917,0.29465529322624207,10000,10000,1.0,180.68073939963924,180.68073939963924,126600,True,1021,510000,0.0,0.0,3,LEFT,greedy,92797,117271,130974,169354,29610,480786,0.05801377753744152,1,255198,2,2,180.68073939963924,90.34036969981962,2,2,90.34036969981962,180.68073939963924,90.34036969981962,180.68073939963924,40.825226707363655,1306.407254635637,3,LEFT,False,,
510608,double_dqn,dueling,1238,19.0,677,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,180.34095007060415,180.34095007060415,126653,True,1022,510500,0.0,0.0,1,FIRE,greedy,92865,117335,131014,169394,29621,480987,0.05801123366653088,1,255304,2,2,180.34095007060415,90.17047503530208,2,2,90.17047503530208,180.34095007060415,90.17047503530208,180.34095007060415,40.83512085874728,1306.723867479913,1,FIRE,False,,
510795,double_dqn,dueling,1238,,,8.0,8.0,0.05,0.005672581028193235,2.3599367141723633,3.2541234493255615,0.875654935836792,2.378621816635132,3.213905096054077,0.05489275977015495,0.410585880279541,0.4240918755531311,10000,10000,1.0,180.28128432453565,180.28128432453565,126700,True,1022,510500,0.0,0.0,1,FIRE,greedy,92922,117389,131048,169437,29636,481160,0.05801924838878926,0,255398,2,2,180.28128432453565,90.14064216226782,2,2,90.14064216226782,180.28128432453565,90.14064216226782,180.28128432453565,40.89559700915041,1308.659104292813,1,FIRE,False,,
510796,double_dqn,dueling,1238,,,2.0,2.0,0.05,0.005672581028193235,2.3599367141723633,3.2541234493255615,0.875654935836792,2.378621816635132,3.213905096054077,0.05489275977015495,0.410585880279541,0.4240918755531311,10000,10000,1.0,180.28102391726458,180.28102391726458,126700,True,1022,510500,0.0,0.0,0,NOOP,greedy,92922,117389,131048,169437,29636,481160,0.05801924838878926,1,255398,2,2,180.28102391726458,90.14051195863229,2,2,90.14051195863229,180.28102391726458,90.14051195863229,180.28102391726458,40.89553793751213,1308.6572140003882,0,NOOP,False,,
511195,double_dqn,dueling,1238,,,22.0,13.0,0.05,0.0029655098915100098,2.1929917335510254,3.2632994651794434,0.7995755076408386,2.2121171951293945,3.1924819946289062,0.04949275404214859,0.2925029993057251,0.22846132516860962,10000,10000,1.0,180.22330217669267,180.22330217669267,126800,True,1023,511000,0.0,0.0,3,LEFT,greedy,93007,117482,131152,169555,29659,481537,0.05801884208796626,0,255598,2,2,180.22330217669267,90.11165108834633,2,2,90.11165108834633,180.22330217669267,90.11165108834633,180.22330217669267,41.0315467352974,1313.0094955295167,3,LEFT,False,,
511196,double_dqn,dueling,1238,,,9.0,6.0,0.05,0.0029655098915100098,2.1929917335510254,3.2632994651794434,0.7995755076408386,2.2121171951293945,3.1924819946289062,0.04949275404214859,0.2925029993057251,0.22846132516860962,10000,10000,1.0,180.22298102815202,180.22298102815202,126800,True,1023,511000,0.0,0.0,0,NOOP,greedy,93007,117482,131152,169555,29659,481537,0.05801884208796626,1,255598,2,2,180.22298102815202,90.11149051407601,2,2,90.11149051407601,180.22298102815202,90.11149051407601,180.22298102815202,41.031473619217536,1313.0071558149612,0,NOOP,False,,
511237,double_dqn,dueling,1239,23.0,591,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,180.16724714870193,180.16724714870193,126810,False,1023,511000,0.0,0.0,1,FIRE,greedy,93017,117496,131159,169566,29661,481577,0.05801798770826895,0,255619,2,2,180.16724714870193,90.08362357435097,2,2,90.08362357435097,180.16724714870193,90.08362357435097,180.16724714870193,41.02580400903437,1312.8257282890997,1,FIRE,False,,
511595,double_dqn,dueling,1239,,,4.0,4.0,0.05,0.0029495670460164547,2.309490203857422,3.1743004322052,0.8752237558364868,2.3351917266845703,3.153733015060425,0.05088435113430023,0.28591084480285645,0.186130091547966,10000,10000,1.0,180.0630185468354,180.0630185468354,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,93127,117595,131212,169662,29679,481917,0.05801257242042549,0,255798,2,2,180.0630185468354,90.0315092734177,2,2,90.0315092734177,180.0630185468354,90.0315092734177,180.0630185468354,41.13374751039729,1316.2799203327133,2,RIGHT,False,,
511596,double_dqn,dueling,1239,,,14.0,11.0,0.05,0.0029495670460164547,2.309490203857422,3.1743004322052,0.8752237558364868,2.3351917266845703,3.153733015060425,0.05088435113430023,0.28591084480285645,0.186130091547966,10000,10000,1.0,180.06279458618997,180.06279458618997,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,93127,117595,131212,169662,29679,481917,0.05801257242042549,1,255798,2,2,180.06279458618997,90.03139729309498,2,2,90.03139729309498,180.06279458618997,90.03139729309498,180.06279458618997,41.13369634863895,1316.2782831564464,2,RIGHT,False,,
511995,double_dqn,dueling,1239,,,8.0,8.0,0.05,0.004430709406733513,2.16961932182312,3.111175060272217,1.0635989904403687,2.1627211570739746,3.043144702911377,0.0524173267185688,0.4231221675872803,0.40454575419425964,10000,10000,1.0,179.87314376028556,179.87314376028556,127000,True,1024,511500,0.0,0.0,0,NOOP,greedy,93248,117710,131291,169747,29697,482299,0.058002406268798976,0,255998,2,2,179.87314376028556,89.93657188014278,2,2,89.93657188014278,179.87314376028556,89.93657188014278,179.87314376028556,41.219679242833024,1319.0297357706568,0,NOOP,False,,
511996,double_dqn,dueling,1239,,,21.0,18.0,0.05,0.004430709406733513,2.16961932182312,3.111175060272217,1.0635989904403687,2.1627211570739746,3.043144702911377,0.0524173267185688,0.4231221675872803,0.40454575419425964,10000,10000,1.0,179.87292475668002,179.87292475668002,127000,True,1024,511500,0.0,0.0,1,FIRE,greedy,93248,117710,131291,169747,29697,482299,0.058002406268798976,1,255998,2,2,179.87292475668002,89.93646237834001,2,2,89.93646237834001,179.87292475668002,89.93646237834001,179.87292475668002,41.219629056028126,1319.0281297929,1,FIRE,False,,
512264,double_dqn,dueling,1240,29.0,828,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,179.73613671122138,179.73613671122138,127067,True,1025,512000,0.0,0.0,3,LEFT,greedy,93309,117799,131344,169812,29706,482558,0.0579896303468524,1,256132,2,2,179.73613671122138,89.86806835561069,2,2,89.86806835561069,179.73613671122138,89.86806835561069,179.73613671122138,41.27013706611215,1320.6443861155888,3,LEFT,False,,
512395,double_dqn,dueling,1240,,,12.0,12.0,0.05,0.0007796563440933824,2.3658437728881836,3.271453857421875,0.4083419144153595,2.405379056930542,3.27990460395813,0.030431732535362244,0.10577332973480225,0.18327397108078003,10000,10000,1.0,179.69424502337228,179.69424502337228,127100,True,1025,512000,0.0,0.0,1,FIRE,greedy,93341,117837,131371,169847,29710,482686,0.05798249791177137,0,256198,2,2,179.69424502337228,89.84712251168614,2,2,89.84712251168614,179.69424502337228,89.84712251168614,179.69424502337228,41.2995243684727,1321.5847797911265,1,FIRE,False,,
512396,double_dqn,dueling,1240,,,1.0,1.0,0.05,0.0007796563440933824,2.3658437728881836,3.271453857421875,0.4083419144153595,2.405379056930542,3.27990460395813,0.030431732535362244,0.10577332973480225,0.18327397108078003,10000,10000,1.0,179.6940259535597,179.6940259535597,127100,True,1025,512000,0.0,0.0,0,NOOP,greedy,93341,117837,131371,169847,29710,482686,0.05798249791177137,1,256198,2,2,179.6940259535597,89.84701297677985,2,2,89.84701297677985,179.6940259535597,89.84701297677985,179.6940259535597,41.299474019174866,1321.5831686135957,0,NOOP,False,,
512555,double_dqn,dueling,1241,15.0,659,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,179.72811004608678,179.72811004608678,127140,True,1026,512500,0.0,0.0,1,FIRE,greedy,93378,117880,131399,169899,29714,482842,0.05797220206182349,0,256278,2,2,179.72811004608678,89.86405502304339,2,2,89.86405502304339,179.72811004608678,89.86405502304339,179.72811004608678,41.35349712672385,1323.3119080551633,1,FIRE,False,,
512795,double_dqn,dueling,1241,,,3.0,3.0,0.05,0.00310081266798079,2.1536993980407715,3.195451498031616,0.6505693793296814,2.167875289916992,3.002110719680786,0.058709561824798584,0.2576424479484558,0.2203090339899063,10000,10000,1.0,179.6216639392801,179.6216639392801,127200,True,1026,512500,0.0,0.0,3,LEFT,greedy,93438,117943,131447,169968,29729,483067,0.05797432117255205,0,256398,2,2,179.6216639392801,89.81083196964005,2,2,89.81083196964005,179.6216639392801,89.81083196964005,179.6216639392801,41.396083694665286,1324.6746782292892,3,LEFT,False,,
512796,double_dqn,dueling,1241,,,6.0,6.0,0.05,0.00310081266798079,2.1536993980407715,3.195451498031616,0.6505693793296814,2.167875289916992,3.002110719680786,0.058709561824798584,0.2576424479484558,0.2203090339899063,10000,10000,1.0,179.62145113280226,179.62145113280226,127200,True,1026,512500,0.0,0.0,3,LEFT,greedy,93438,117943,131447,169968,29729,483067,0.05797432117255205,1,256398,2,2,179.62145113280226,89.81072556640113,2,2,89.81072556640113,179.62145113280226,89.81072556640113,179.62145113280226,41.39603465072162,1324.6731088230918,3,LEFT,False,,
513195,double_dqn,dueling,1241,,,7.0,7.0,0.05,0.00143342069350183,2.2009072303771973,3.3403968811035156,0.852177083492279,2.2077558040618896,3.3450992107391357,0.04188314825296402,0.13410818576812744,0.1384914666414261,10000,10000,1.0,179.54158448359232,179.54158448359232,127300,True,1027,513000,0.0,0.0,1,FIRE,fire_reset,93541,118043,131529,170083,29757,483439,0.05798369433900498,0,256598,2,2,179.54158448359232,89.77079224179616,2,2,89.77079224179616,179.54158448359232,89.77079224179616,179.54158448359232,41.48395658460692,1327.4866107074215,3,LEFT,True,after_life_loss,
513196,double_dqn,dueling,1241,,,11.0,11.0,0.05,0.00143342069350183,2.2009072303771973,3.3403968811035156,0.852177083492279,2.2077558040618896,3.3450992107391357,0.04188314825296402,0.13410818576812744,0.1384914666414261,10000,10000,1.0,179.5413809985074,179.5413809985074,127300,True,1027,513000,0.0,0.0,3,LEFT,greedy,93541,118043,131529,170083,29757,483439,0.05798369433900498,1,256598,2,2,179.5413809985074,89.7706904992537,2,2,89.7706904992537,179.5413809985074,89.7706904992537,179.5413809985074,41.48390956838808,1327.4851061884185,3,LEFT,False,,
513488,double_dqn,dueling,1242,17.0,612,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,179.4460668346693,179.4460668346693,127373,True,1027,513000,0.0,0.0,0,NOOP,greedy,93680,118062,131587,170159,29768,483720,0.05797214345807497,1,256744,2,2,179.4460668346693,89.72303341733465,2,2,89.72303341733465,179.4460668346693,89.72303341733465,179.4460668346693,41.535484924216895,1329.1355175749406,0,NOOP,False,,
513595,double_dqn,dueling,1242,,,12.0,12.0,0.05,0.0011919726384803653,2.328953742980957,3.186857223510742,1.144809603691101,2.343245029449463,3.2422401905059814,0.033745165914297104,0.15711534023284912,0.09306532144546509,10000,10000,1.0,179.51322248695948,179.51322248695948,127400,True,1028,513500,0.0,0.0,3,LEFT,greedy,93719,118086,131611,170180,29776,483820,0.057975529404434616,0,256798,2,2,179.51322248695948,89.75661124347974,2,2,89.75661124347974,179.51322248695948,89.75661124347974,179.51322248695948,41.577459371244146,1330.4786998798127,3,LEFT,False,,
513596,double_dqn,dueling,1242,,,1.0,1.0,0.05,0.0011919726384803653,2.328953742980957,3.186857223510742,1.144809603691101,2.343245029449463,3.2422401905059814,0.033745165914297104,0.15711534023284912,0.09306532144546509,10000,10000,1.0,179.51301557009688,179.51301557009688,127400,True,1028,513500,0.0,0.0,1,FIRE,greedy,93719,118086,131611,170180,29776,483820,0.057975529404434616,1,256798,2,2,179.51301557009688,89.75650778504844,2,2,89.75650778504844,179.51301557009688,89.75650778504844,179.51301557009688,41.577411446766334,1330.4771662965227,1,FIRE,False,,
