global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508656,double_dqn,dueling,1162,10.0,452,0.0,0.0,0.05,,,,,,,,,,8656,10000,0.8656,327.65053956261323,327.65053956261323,126165,True,1018,508500,0.0,0.0,2,RIGHT,greedy,119135,121320,131522,136679,29612,479044,0.05821616180680067,1,254328,2,2,327.65053956261323,163.82526978130662,2,2,163.82526978130662,327.65053956261323,163.82526978130662,327.65053956261323,72.44953012047617,2318.3849638552374,2,RIGHT,False,,
508795,double_dqn,dueling,1162,,,15.0,15.0,0.05,0.0011921690311282873,2.3686532974243164,3.232992172241211,0.9188041090965271,2.401561737060547,3.2771379947662354,0.04052651673555374,0.11210322380065918,0.2742115557193756,8796,10000,0.8796,327.3054176263059,327.3054176263059,126200,True,1018,508500,0.0,0.0,3,LEFT,greedy,119170,121364,131549,136713,29622,479174,0.05821979732545067,0,254398,2,2,327.3054176263059,163.65270881315294,2,2,163.65270881315294,327.3054176263059,163.65270881315294,327.3054176263059,72.523676552259,2320.757649672288,3,LEFT,False,,
508796,double_dqn,dueling,1162,,,2.0,2.0,0.05,0.0011921690311282873,2.3686532974243164,3.232992172241211,0.9188041090965271,2.401561737060547,3.2771379947662354,0.04052651673555374,0.11210322380065918,0.2742115557193756,8796,10000,0.8796,327.3044140586113,327.3044140586113,126200,True,1018,508500,0.0,0.0,1,FIRE,greedy,119170,121364,131549,136713,29622,479174,0.05821979732545067,1,254398,2,2,327.3044140586113,163.65220702930566,2,2,163.65220702930566,327.3044140586113,163.65220702930566,327.3044140586113,72.52345418374641,2320.750533879885,1,FIRE,False,,
509195,double_dqn,dueling,1162,,,27.0,21.0,0.05,0.0018286402337253094,2.1989097595214844,3.05224609375,0.8785764575004578,2.236872673034668,3.1400434970855713,0.04704008251428604,0.17213261127471924,0.13573479652404785,9196,10000,0.9196,327.40185324657324,327.40185324657324,126300,True,1019,509000,0.0,0.0,3,LEFT,greedy,119303,121451,131624,136818,29644,479552,0.05821726800681859,0,254598,2,2,327.40185324657324,163.70092662328662,2,2,163.70092662328662,327.40185324657324,163.70092662328662,327.40185324657324,72.94980396935935,2334.3937270194992,3,LEFT,False,,
509196,double_dqn,dueling,1162,,,5.0,5.0,0.05,0.0018286402337253094,2.1989097595214844,3.05224609375,0.8785764575004578,2.236872673034668,3.1400434970855713,0.04704008251428604,0.17213261127471924,0.13573479652404785,9196,10000,0.9196,327.40077270596197,327.40077270596197,126300,True,1019,509000,0.0,0.0,1,FIRE,greedy,119303,121451,131624,136818,29644,479552,0.05821726800681859,1,254598,2,2,327.40077270596197,163.70038635298098,2,2,163.70038635298098,327.40077270596197,163.70038635298098,327.40077270596197,72.94956320949501,2334.3860227038404,1,FIRE,False,,
509479,double_dqn,dueling,1163,30.0,904,0.0,0.0,0.05,,,,,,,,,,9480,10000,0.948,327.4280939747149,327.4280939747149,126371,True,1019,509000,0.0,0.0,1,FIRE,greedy,119389,121498,131681,136912,29655,479825,0.05820640653215043,0,254740,2,2,327.4280939747149,163.71404698735745,2,2,163.71404698735745,327.4280939747149,163.71404698735745,327.4280939747149,73.22231637409236,2343.1141239709555,1,FIRE,False,,
509595,double_dqn,dueling,1163,,,1.0,1.0,0.05,0.0007081239600665867,2.124819040298462,3.363245964050293,0.289762943983078,2.143311023712158,3.31542706489563,0.027659734711050987,0.11332845687866211,0.07439377158880234,9596,10000,0.9596,327.34319617834615,327.34319617834615,126400,True,1020,509500,0.0,0.0,1,FIRE,greedy,119420,121544,131699,136933,29661,479935,0.058204930964921235,0,254798,2,2,327.34319617834615,163.67159808917307,2,2,163.67159808917307,327.34319617834615,163.67159808917307,327.34319617834615,73.30768326253292,2345.8458644010534,1,FIRE,False,,
509596,double_dqn,dueling,1163,,,9.0,9.0,0.05,0.0007081239600665867,2.124819040298462,3.363245964050293,0.289762943983078,2.143311023712158,3.31542706489563,0.027659734711050987,0.11332845687866211,0.07439377158880234,9596,10000,0.9596,327.34236762631707,327.34236762631707,126400,True,1020,509500,0.0,0.0,1,FIRE,random,119420,121544,131699,136933,29661,479935,0.058204930964921235,1,254798,2,2,327.34236762631707,163.67118381315854,2,2,163.67118381315854,327.34236762631707,163.67118381315854,327.34236762631707,73.30749771039552,2345.8399267326567,1,FIRE,False,,
509752,double_dqn,dueling,1164,12.0,548,0.0,0.0,0.05,,,,,,,,,,9752,10000,0.9752,326.62853026129187,326.62853026129187,126439,True,1020,509500,0.0,0.0,1,FIRE,greedy,119473,121579,131733,136967,29669,480083,0.05820281234796529,1,254876,2,2,326.62853026129187,163.31426513064594,2,2,163.31426513064594,326.62853026129187,163.31426513064594,326.62853026129187,73.28375966075745,2345.0803091442385,1,FIRE,False,,
509995,double_dqn,dueling,1164,,,7.0,7.0,0.05,0.0010576443746685982,2.13118314743042,3.0639097690582275,0.3841801583766937,2.171412467956543,3.1047348976135254,0.03297105431556702,0.1700303554534912,0.2832810878753662,9996,10000,0.9996,325.7492036156375,325.7492036156375,126500,True,1020,509500,1.0,1.0,3,LEFT,greedy,119575,121633,131779,137009,29680,480316,0.05819653487478333,0,254998,2,2,325.7492036156375,162.87460180781875,2,2,162.87460180781875,325.7492036156375,162.87460180781875,325.7492036156375,73.29031201796406,2345.2899845748498,3,LEFT,False,,
509996,double_dqn,dueling,1164,,,2.0,2.0,0.05,0.0010576443746685982,2.13118314743042,3.0639097690582275,0.3841801583766937,2.171412467956543,3.1047348976135254,0.03297105431556702,0.1700303554534912,0.2832810878753662,9996,10000,0.9996,325.748276884197,325.748276884197,126500,True,1020,509500,0.0,0.0,1,FIRE,greedy,119575,121633,131779,137009,29680,480316,0.05819653487478333,1,254998,2,2,325.748276884197,162.8741384420985,2,2,162.8741384420985,325.748276884197,162.8741384420985,325.748276884197,73.29010351266098,2345.2833124051513,1,FIRE,False,,
510395,double_dqn,dueling,1164,,,18.0,12.0,0.05,0.001352789462544024,2.343513250350952,3.3889784812927246,1.2081116437911987,2.346491813659668,3.3591222763061523,0.030927550047636032,0.22832989692687988,0.15414610505104065,10000,10000,1.0,325.345388429606,325.345388429606,126600,True,1021,510000,0.0,0.0,0,NOOP,greedy,119729,121736,131842,137089,29691,480705,0.058172477840735426,0,255198,2,2,325.345388429606,162.672694214803,2,2,162.672694214803,325.345388429606,162.672694214803,325.345388429606,73.51253534254948,2352.4011309615835,0,NOOP,False,,
510396,double_dqn,dueling,1164,,,6.0,6.0,0.05,0.001352789462544024,2.343513250350952,3.3889784812927246,1.2081116437911987,2.346491813659668,3.3591222763061523,0.030927550047636032,0.22832989692687988,0.15414610505104065,10000,10000,1.0,325.34462479800163,325.34462479800163,126600,True,1021,510000,0.0,0.0,0,NOOP,greedy,119729,121736,131842,137089,29691,480705,0.058172477840735426,1,255198,2,2,325.34462479800163,162.67231239900082,2,2,162.67231239900082,325.34462479800163,162.67231239900082,325.34462479800163,73.51236279824026,2352.3956095436884,0,NOOP,False,,
510632,double_dqn,dueling,1165,8.0,440,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,324.5798306915671,324.5798306915671,126659,True,1022,510500,0.0,0.0,2,RIGHT,greedy,119823,121772,131897,137140,29700,480932,0.058163217346347273,1,255316,2,2,324.5798306915671,162.28991534578356,2,2,162.28991534578356,324.5798306915671,162.28991534578356,324.5798306915671,73.51281342224357,2352.410029511794,2,RIGHT,False,,
510795,double_dqn,dueling,1165,,,23.0,17.0,0.05,0.002234912710264325,2.127711057662964,3.2542998790740967,0.019533980637788773,2.171109676361084,3.295687437057495,0.045343067497015,0.20006823539733887,0.48055940866470337,10000,10000,1.0,324.4464965610437,324.4464965610437,126700,True,1022,510500,0.0,0.0,0,NOOP,greedy,119900,121799,131923,137174,29708,481088,0.05816020485673341,0,255398,2,2,324.4464965610437,162.22324828052186,2,2,162.22324828052186,324.4464965610437,162.22324828052186,324.4464965610437,73.59850593534605,2355.1521899310737,0,NOOP,False,,
510796,double_dqn,dueling,1165,,,2.0,2.0,0.05,0.002234912710264325,2.127711057662964,3.2542998790740967,0.019533980637788773,2.171109676361084,3.295687437057495,0.045343067497015,0.20006823539733887,0.48055940866470337,10000,10000,1.0,324.44577210438,324.44577210438,126700,True,1022,510500,0.0,0.0,0,NOOP,greedy,119900,121799,131923,137174,29708,481088,0.05816020485673341,1,255398,2,2,324.44577210438,162.22288605219,2,2,162.22288605219,324.44577210438,162.22288605219,324.44577210438,73.59834159722365,2355.146931111157,0,NOOP,False,,
511131,double_dqn,dueling,1166,30.0,826,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,324.22382441599876,324.22382441599876,126784,True,1023,511000,0.0,0.0,2,RIGHT,greedy,120044,121865,131985,137238,29725,481407,0.058155231916608624,0,255566,2,2,324.22382441599876,162.11191220799938,2,2,162.11191220799938,324.22382441599876,162.11191220799938,324.22382441599876,73.77460898721927,2360.7874875910165,2,RIGHT,False,,
511195,double_dqn,dueling,1166,,,1.0,1.0,0.05,0.0009387287427671254,2.148911952972412,3.332458257675171,0.8650850057601929,2.156252384185791,3.2603628635406494,0.03534549102187157,0.1194305419921875,0.11511912941932678,10000,10000,1.0,324.24117277194966,324.24117277194966,126800,True,1023,511000,1.0,1.0,0,NOOP,greedy,120086,121876,131988,137246,29726,481470,0.058149907276269765,0,255598,2,2,324.24117277194966,162.12058638597483,2,2,162.12058638597483,324.24117277194966,162.12058638597483,324.24117277194966,73.82018126078061,2362.2458003449797,0,NOOP,False,,
511196,double_dqn,dueling,1166,,,6.0,6.0,0.05,0.0009387287427671254,2.148911952972412,3.332458257675171,0.8650850057601929,2.156252384185791,3.2603628635406494,0.03534549102187157,0.1194305419921875,0.11511912941932678,10000,10000,1.0,324.2404797802012,324.2404797802012,126800,True,1023,511000,0.0,0.0,0,NOOP,greedy,120086,121876,131988,137246,29726,481470,0.058149907276269765,1,255598,2,2,324.2404797802012,162.1202398901006,2,2,162.1202398901006,324.2404797802012,162.1202398901006,324.2404797802012,73.82002348693577,2362.2407515819446,0,NOOP,False,,
511595,double_dqn,dueling,1166,,,6.0,6.0,0.05,0.0015758784720674157,2.1233513355255127,3.1970858573913574,-0.023222321644425392,2.1680972576141357,3.2154581546783447,0.044389426708221436,0.1501328945159912,0.3208681643009186,10000,10000,1.0,324.30249785906534,324.30249785906534,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,120260,121965,132051,137320,29740,481856,0.058131807129062775,0,255798,2,2,324.30249785906534,162.15124892953267,2,2,162.15124892953267,324.30249785906534,162.15124892953267,324.30249785906534,74.08393556645947,2370.685938126703,2,RIGHT,False,,
511596,double_dqn,dueling,1166,,,11.0,11.0,0.05,0.0015758784720674157,2.1233513355255127,3.1970858573913574,-0.023222321644425392,2.1680972576141357,3.2154581546783447,0.044389426708221436,0.1501328945159912,0.3208681643009186,10000,10000,1.0,324.30181763288374,324.30181763288374,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,120260,121965,132051,137320,29740,481856,0.058131807129062775,1,255798,2,2,324.30181763288374,162.15090881644187,2,2,162.15090881644187,324.30181763288374,162.15090881644187,324.30181763288374,74.08378017501803,2370.680965600577,2,RIGHT,False,,
511716,double_dqn,dueling,1167,12.0,542,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,324.1555578237289,324.1555578237289,126930,True,1024,511500,0.0,0.0,3,LEFT,greedy,120302,121987,132079,137348,29746,481970,0.058129900179005545,1,255858,2,2,324.1555578237289,162.07777891186444,2,2,162.07777891186444,324.1555578237289,162.07777891186444,324.1555578237289,74.12194771336375,2371.90232682764,3,LEFT,False,,
511995,double_dqn,dueling,1167,,,13.0,10.0,0.05,0.0016493804287165403,2.1645278930664062,3.1611387729644775,1.0863792896270752,2.1809475421905518,3.1500325202941895,0.037576816976070404,0.19310498237609863,0.12734490633010864,10000,10000,1.0,323.80127101205244,323.80127101205244,127000,True,1024,511500,0.0,0.0,3,LEFT,greedy,120359,122064,132158,137415,29758,482238,0.05812154782459238,0,255998,2,2,323.80127101205244,161.90063550602622,2,2,161.90063550602622,323.80127101205244,161.90063550602622,323.80127101205244,74.20220857053452,2374.4706742571047,3,LEFT,False,,
511996,double_dqn,dueling,1167,,,2.0,2.0,0.05,0.0016493804287165403,2.1645278930664062,3.1611387729644775,1.0863792896270752,2.1809475421905518,3.1500325202941895,0.037576816976070404,0.19310498237609863,0.12734490633010864,10000,10000,1.0,323.800620744724,323.800620744724,127000,True,1024,511500,0.0,0.0,3,LEFT,greedy,120359,122064,132158,137415,29758,482238,0.05812154782459238,1,255998,2,2,323.800620744724,161.900310372362,2,2,161.900310372362,323.800620744724,161.900310372362,323.800620744724,74.20205955545566,2374.465905774581,3,LEFT,False,,
512395,double_dqn,dueling,1167,,,17.0,14.0,0.05,0.0028077017050236464,2.3138272762298584,3.1633148193359375,0.38543882966041565,2.34958553314209,3.1700756549835205,0.04661357030272484,0.3262479305267334,0.22712281346321106,10000,10000,1.0,322.99080101495576,322.99080101495576,127100,True,1025,512000,0.0,0.0,2,RIGHT,greedy,120495,122121,132256,137524,29772,482624,0.05810349807570707,0,256198,2,2,322.99080101495576,161.49540050747788,2,2,161.49540050747788,322.99080101495576,161.49540050747788,322.99080101495576,74.23368764856477,2375.4780047540726,2,RIGHT,False,,
512396,double_dqn,dueling,1167,,,7.0,7.0,0.05,0.0028077017050236464,2.3138272762298584,3.1633148193359375,0.38543882966041565,2.34958553314209,3.1700756549835205,0.04661357030272484,0.3262479305267334,0.22712281346321106,10000,10000,1.0,322.9897540846594,322.9897540846594,127100,True,1025,512000,0.0,0.0,0,NOOP,greedy,120495,122121,132256,137524,29772,482624,0.05810349807570707,1,256198,2,2,322.9897540846594,161.4948770423297,2,2,161.4948770423297,322.9897540846594,161.4948770423297,322.9897540846594,74.2334470302674,2375.470304968557,0,NOOP,False,,
512795,double_dqn,dueling,1167,,,26.0,20.0,0.05,0.001535720773972571,2.0614285469055176,3.162309408187866,-0.18692538142204285,2.0665664672851562,3.1703948974609375,0.04216790944337845,0.14390230178833008,0.21194782853126526,10000,10000,1.0,322.71705282212656,322.71705282212656,127200,True,1026,512500,0.0,0.0,2,RIGHT,greedy,120613,122193,132364,137626,29787,483009,0.05808742657899048,0,256398,2,2,322.71705282212656,161.35852641106328,2,2,161.35852641106328,322.71705282212656,161.35852641106328,322.71705282212656,74.37422544329878,2379.975214185561,2,RIGHT,False,,
512796,double_dqn,dueling,1167,,,15.0,12.0,0.05,0.001535720773972571,2.0614285469055176,3.162309408187866,-0.18692538142204285,2.0665664672851562,3.1703948974609375,0.04216790944337845,0.14390230178833008,0.21194782853126526,10000,10000,1.0,322.7163593835373,322.7163593835373,127200,True,1026,512500,0.0,0.0,2,RIGHT,greedy,120613,122193,132364,137626,29787,483009,0.05808742657899048,1,256398,2,2,322.7163593835373,161.35817969176864,2,2,161.35817969176864,322.7163593835373,161.35817969176864,322.7163593835373,74.37406563160765,2379.970100211445,2,RIGHT,False,,
512864,double_dqn,dueling,1168,16.0,574,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.48192518057226,322.48192518057226,127217,True,1026,512500,0.0,0.0,1,FIRE,greedy,120631,122213,132375,137645,29790,483074,0.05808557434329569,1,256432,2,2,322.48192518057226,161.24096259028613,2,2,161.24096259028613,322.48192518057226,161.24096259028613,322.48192518057226,74.35334189098081,2379.306940511386,1,FIRE,False,,
512939,double_dqn,dueling,1169,27.0,904,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.29573393281817,322.29573393281817,127236,True,1026,512500,0.0,0.0,1,FIRE,greedy,120646,122237,132395,137662,29794,483146,0.058084766249463876,0,256470,2,2,322.29573393281817,161.14786696640908,2,2,161.14786696640908,322.29573393281817,161.14786696640908,322.29573393281817,74.3471998291702,2379.110394533446,1,FIRE,False,,
513195,double_dqn,dueling,1169,,,2.0,2.0,0.05,0.006792607717216015,2.194270610809326,3.1360151767730713,0.6026960611343384,2.2551746368408203,3.1377780437469482,0.05544319748878479,0.5680222511291504,0.5496593713760376,10000,10000,1.0,322.28713237133894,322.28713237133894,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,120699,122313,132457,137727,29806,483390,0.05807917442848346,0,256598,2,2,322.28713237133894,161.14356618566947,2,2,161.14356618566947,322.28713237133894,161.14356618566947,322.28713237133894,74.46600989695456,2382.912316702546,2,RIGHT,False,,
513196,double_dqn,dueling,1169,,,4.0,4.0,0.05,0.006792607717216015,2.194270610809326,3.1360151767730713,0.6026960611343384,2.2551746368408203,3.1377780437469482,0.05544319748878479,0.5680222511291504,0.5496593713760376,10000,10000,1.0,322.28650818236764,322.28650818236764,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,120699,122313,132457,137727,29806,483390,0.05807917442848346,1,256598,2,2,322.28650818236764,161.14325409118382,2,2,161.14325409118382,322.28650818236764,161.14325409118382,322.28650818236764,74.465865675056,2382.907701601792,2,RIGHT,False,,
513595,double_dqn,dueling,1169,,,7.0,7.0,0.05,0.002330015879124403,2.349517345428467,3.2702865600585938,1.2779333591461182,2.3698549270629883,3.310659170150757,0.04469945654273033,0.2839391231536865,0.1579623520374298,10000,10000,1.0,322.4857080724145,322.4857080724145,127400,True,1028,513500,0.0,0.0,1,FIRE,greedy,120842,122386,132545,137823,29827,483769,0.058074829243218405,0,256798,2,2,322.4857080724145,161.24285403620726,2,2,161.24285403620726,322.4857080724145,161.24285403620726,322.4857080724145,74.69163685790183,2390.1323794528585,1,FIRE,False,,
513596,double_dqn,dueling,1169,,,9.0,9.0,0.05,0.002330015879124403,2.349517345428467,3.2702865600585938,1.2779333591461182,2.3698549270629883,3.310659170150757,0.04469945654273033,0.2839391231536865,0.1579623520374298,10000,10000,1.0,322.48511297509765,322.48511297509765,127400,True,1028,513500,0.0,0.0,2,RIGHT,greedy,120842,122386,132545,137823,29827,483769,0.058074829243218405,1,256798,2,2,322.48511297509765,161.24255648754882,2,2,161.24255648754882,322.48511297509765,161.24255648754882,322.48511297509765,74.69149902607992,2390.1279688345576,2,RIGHT,False,,
513995,double_dqn,dueling,1169,,,13.0,13.0,0.05,0.006513067055493593,2.1388423442840576,3.361029624938965,0.6666306853294373,2.1771011352539062,3.2905235290527344,0.06028100103139877,0.5122538805007935,0.329892635345459,10000,10000,1.0,322.5132681963607,322.5132681963607,127500,True,1028,513500,0.0,0.0,2,RIGHT,greedy,121004,122440,132628,137924,29846,484150,0.058066599740075796,0,256998,2,2,322.5132681963607,161.25663409818034,2,2,161.25663409818034,322.5132681963607,161.25663409818034,322.5132681963607,74.86750559945526,2395.760179182568,2,RIGHT,False,,
