global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
107596,double_dqn,dueling,428,,,7.0,7.0,0.05,0.0014455055352300406,1.6866114139556885,2.530447244644165,0.5814874172210693,1.6995799541473389,2.57175350189209,0.038844991475343704,0.15392160415649414,0.14601042866706848,7596,10000,0.7596,294.5663570821586,294.5663570821586,26400,True,216,107500,0.0,0.0,2,RIGHT,greedy,27394,22815,31351,26036,9542,98054,0.08868359418565747,1,53798,2,2,294.5663570821586,147.2831785410793,2,2,147.2831785410793,294.5663570821586,147.2831785410793,294.5663570821586,63.946803953196365,2046.2977265022837,2,RIGHT,False,,
107780,double_dqn,dueling,429,9.0,470,0.0,0.0,0.05,,,,,,,,,,7780,10000,0.778,293.85497390581736,293.85497390581736,26446,True,216,107500,0.0,0.0,3,LEFT,greedy,27426,22861,31404,26089,9552,98228,0.08862497680460196,1,53890,2,2,293.85497390581736,146.92748695290868,2,2,146.92748695290868,293.85497390581736,146.92748695290868,293.85497390581736,64.02110292678155,2048.6752936570097,3,LEFT,False,,
107829,double_dqn,dueling,430,8.0,432,0.0,0.0,0.05,,,,,,,,,,7830,10000,0.783,293.64684035003364,293.64684035003364,26458,False,216,107500,0.0,0.0,3,LEFT,greedy,27426,22875,31421,26108,9554,98276,0.08860242975053324,0,53915,2,2,293.64684035003364,146.82342017501682,2,2,146.82342017501682,293.64684035003364,146.82342017501682,293.64684035003364,64.01726136366634,2048.5523636373227,3,LEFT,False,,
107995,double_dqn,dueling,430,,,1.0,1.0,0.05,0.0014645714545622468,1.675255537033081,2.5107405185699463,0.6081966757774353,1.6907302141189575,2.629807233810425,0.04111000895500183,0.12197732925415039,0.09679379314184189,7996,10000,0.7996,293.0163138193136,293.0163138193136,26500,True,216,107500,0.0,0.0,0,NOOP,greedy,27487,22901,31464,26144,9565,98431,0.08856809511463387,0,53998,2,2,293.0163138193136,146.5081569096568,2,2,146.5081569096568,293.0163138193136,146.5081569096568,293.0163138193136,64.0927379777363,2050.967615287562,0,NOOP,False,,
107996,double_dqn,dueling,430,,,1.0,1.0,0.05,0.0014645714545622468,1.675255537033081,2.5107405185699463,0.6081966757774353,1.6907302141189575,2.629807233810425,0.04111000895500183,0.12197732925415039,0.09679379314184189,7996,10000,0.7996,293.0154623228275,293.0154623228275,26500,True,216,107500,0.0,0.0,3,LEFT,greedy,27487,22901,31464,26144,9565,98431,0.08856809511463387,1,53998,2,2,293.0154623228275,146.50773116141374,2,2,146.50773116141374,293.0154623228275,146.50773116141374,293.0154623228275,64.09255172619126,2050.9616552381203,3,LEFT,False,,
108196,double_dqn,dueling,431,3.0,208,0.0,0.0,0.05,,,,,,,,,,8196,10000,0.8196,291.5751246128313,291.5751246128313,26550,True,217,108000,0.0,0.0,1,FIRE,greedy,27534,22955,31505,26202,9573,98623,0.08847831712817479,1,54098,2,2,291.5751246128313,145.78756230641565,2,2,145.78756230641565,291.5751246128313,145.78756230641565,291.5751246128313,63.99995719600824,2047.9986302722637,1,FIRE,False,,
108395,double_dqn,dueling,431,,,5.0,5.0,0.05,0.015160598792135715,1.540737271308899,2.381181478500366,0.8109291791915894,1.6017621755599976,2.7359862327575684,0.0771559476852417,0.8474782705307007,0.8647773861885071,8396,10000,0.8396,291.25062045241714,291.25062045241714,26600,True,217,108000,0.0,0.0,3,LEFT,greedy,27567,22991,31573,26265,9583,98813,0.08840732130336913,0,54198,2,2,291.25062045241714,145.62531022620857,2,2,145.62531022620857,291.25062045241714,145.62531022620857,291.25062045241714,64.14035221730815,2052.4912709538607,3,LEFT,False,,
108396,double_dqn,dueling,431,,,2.0,2.0,0.05,0.015160598792135715,1.540737271308899,2.381181478500366,0.8109291791915894,1.6017621755599976,2.7359862327575684,0.0771559476852417,0.8474782705307007,0.8647773861885071,8396,10000,0.8396,291.2484563513933,291.2484563513933,26600,True,217,108000,0.0,0.0,2,RIGHT,random,27567,22991,31573,26265,9583,98813,0.08840732130336913,1,54198,2,2,291.2484563513933,145.62422817569666,2,2,145.62422817569666,291.2484563513933,145.62422817569666,291.2484563513933,64.13987563050576,2052.476020176184,2,RIGHT,False,,
108487,double_dqn,dueling,432,5.0,329,0.0,0.0,0.05,,,,,,,,,,8488,10000,0.8488,291.450963451842,291.450963451842,26623,True,217,108000,0.0,0.0,0,NOOP,greedy,27591,23009,31598,26290,9586,98902,0.08836000294963499,0,54244,2,2,291.450963451842,145.725481725921,2,2,145.725481725921,291.450963451842,145.725481725921,291.450963451842,64.27853482349767,2056.9131143519253,0,NOOP,False,,
108795,double_dqn,dueling,432,,,4.0,4.0,0.05,0.0014542043209075928,1.7216427326202393,2.5089757442474365,0.8293870687484741,1.734640121459961,2.3579533100128174,0.04140225425362587,0.13305020332336426,0.0820658951997757,8796,10000,0.8796,288.49326791403126,288.49326791403126,26700,True,218,108500,0.0,0.0,2,RIGHT,greedy,27630,23076,31700,26390,9596,99200,0.08820177212397515,0,54398,2,2,288.49326791403126,144.24663395701563,2,2,144.24663395701563,288.49326791403126,144.24663395701563,288.49326791403126,63.923758431610615,2045.5602698115397,2,RIGHT,False,,
108796,double_dqn,dueling,432,,,6.0,6.0,0.05,0.0014542043209075928,1.7216427326202393,2.5089757442474365,0.8293870687484741,1.734640121459961,2.3579533100128174,0.04140225425362587,0.13305020332336426,0.0820658951997757,8796,10000,0.8796,288.4925081137556,288.4925081137556,26700,True,218,108500,0.0,0.0,1,FIRE,greedy,27630,23076,31700,26390,9596,99200,0.08820177212397515,1,54398,2,2,288.4925081137556,144.2462540568778,2,2,144.2462540568778,288.4925081137556,144.2462540568778,288.4925081137556,63.92359007659273,2045.5548824509674,1,FIRE,False,,
109195,double_dqn,dueling,432,,,7.0,7.0,0.05,0.00492831552401185,1.5316088199615479,2.5595006942749023,0.62950199842453,1.559085726737976,2.4911208152770996,0.06286492198705673,0.44735801219940186,0.2729278802871704,9196,10000,0.9196,286.7816961696924,286.7816961696924,26800,True,219,109000,0.0,0.0,2,RIGHT,greedy,27705,23175,31822,26494,9621,99575,0.08810762298985311,0,54598,2,2,286.7816961696924,143.3908480848462,2,2,143.3908480848462,286.7816961696924,143.3908480848462,286.7816961696924,63.899053441898616,2044.7697101407557,2,RIGHT,False,,
109196,double_dqn,dueling,432,,,11.0,11.0,0.05,0.00492831552401185,1.5316088199615479,2.5595006942749023,0.62950199842453,1.559085726737976,2.4911208152770996,0.06286492198705673,0.44735801219940186,0.2729278802871704,9196,10000,0.9196,286.781011999267,286.781011999267,26800,True,219,109000,0.0,0.0,1,FIRE,fire_reset,27705,23175,31822,26494,9621,99575,0.08810762298985311,1,54598,2,2,286.781011999267,143.3905059996335,2,2,143.3905059996335,286.781011999267,143.3905059996335,286.781011999267,63.89890099896673,2044.7648319669354,0,NOOP,True,after_life_loss,
109244,double_dqn,dueling,433,11.0,524,0.0,0.0,0.05,,,,,,,,,,9244,10000,0.9244,286.86743178870245,286.86743178870245,26812,True,219,109000,0.0,0.0,0,NOOP,greedy,27733,23181,31823,26507,9625,99619,0.08810552524623778,1,54622,2,2,286.86743178870245,143.43371589435122,2,2,143.43371589435122,286.86743178870245,143.43371589435122,286.86743178870245,63.958651765092576,2046.6768564829624,0,NOOP,False,,
109335,double_dqn,dueling,434,8.0,424,0.0,0.0,0.05,,,,,,,,,,9336,10000,0.9336,286.6578141732701,286.6578141732701,26835,True,219,109000,0.0,0.0,3,LEFT,greedy,27744,23203,31843,26546,9632,99704,0.0880954123070169,0,54668,2,2,286.6578141732701,143.32890708663504,2,2,143.32890708663504,286.6578141732701,143.32890708663504,286.6578141732701,63.988312418283506,2047.6259973850722,3,LEFT,False,,
109595,double_dqn,dueling,434,,,2.0,2.0,0.05,0.0015392110217362642,1.6659789085388184,2.406824827194214,0.3946578800678253,1.7133219242095947,2.464454412460327,0.04147478565573692,0.13123095035552979,0.33817580342292786,9596,10000,0.9596,286.8154020331649,286.8154020331649,26900,True,220,109500,0.0,0.0,2,RIGHT,greedy,27775,23228,31949,26644,9646,99950,0.08801416110077011,0,54798,2,2,286.8154020331649,143.40770101658245,2,2,143.40770101658245,286.8154020331649,143.40770101658245,286.8154020331649,64.23158597011998,2055.4107510438394,2,RIGHT,False,,
109596,double_dqn,dueling,434,,,4.0,4.0,0.05,0.0015392110217362642,1.6659789085388184,2.406824827194214,0.3946578800678253,1.7133219242095947,2.464454412460327,0.04147478565573692,0.13123095035552979,0.33817580342292786,9596,10000,0.9596,286.81472222406086,286.81472222406086,26900,True,220,109500,0.0,0.0,3,LEFT,greedy,27775,23228,31949,26644,9646,99950,0.08801416110077011,1,54798,2,2,286.81472222406086,143.40736111203043,2,2,143.40736111203043,286.81472222406086,143.40736111203043,286.81472222406086,64.23143372858553,2055.405879314737,3,LEFT,False,,
109995,double_dqn,dueling,434,,,5.0,5.0,0.05,0.0012556639267131686,1.5214208364486694,2.5122666358947754,0.4177052080631256,1.5288647413253784,2.6609315872192383,0.03981853649020195,0.1486649513244629,0.16816294193267822,9996,10000,0.9996,287.5599982680141,287.5599982680141,27000,True,220,109500,0.0,0.0,3,LEFT,greedy,27869,23308,32072,26747,9664,100332,0.08785774028146479,0,54998,2,2,287.5599982680141,143.77999913400706,2,2,143.77999913400706,287.5599982680141,143.77999913400706,287.5599982680141,64.69812285962023,2070.3399315078473,3,LEFT,False,,
109996,double_dqn,dueling,434,,,8.0,8.0,0.05,0.0012556639267131686,1.5214208364486694,2.5122666358947754,0.4177052080631256,1.5288647413253784,2.6609315872192383,0.03981853649020195,0.1486649513244629,0.16816294193267822,9996,10000,0.9996,287.55932489624064,287.55932489624064,27000,True,220,109500,0.0,0.0,3,LEFT,greedy,27869,23308,32072,26747,9664,100332,0.08785774028146479,1,54998,2,2,287.55932489624064,143.77966244812032,2,2,143.77966244812032,287.55932489624064,143.77966244812032,287.55932489624064,64.6979713577076,2070.3350834466432,3,LEFT,False,,
110329,double_dqn,dueling,435,8.0,497,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,286.7368023967851,286.7368023967851,27083,False,221,110000,0.0,0.0,2,RIGHT,greedy,27897,23347,32201,26885,9680,100650,0.08773678963110668,0,55165,2,2,286.7368023967851,143.36840119839255,2,2,143.36840119839255,286.7368023967851,143.36840119839255,286.7368023967851,64.7309025352665,2071.388881128528,2,RIGHT,False,,
110352,double_dqn,dueling,436,12.0,554,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,286.64011620120334,286.64011620120334,27089,True,221,110000,0.0,0.0,3,LEFT,greedy,27897,23351,32208,26896,9680,100672,0.08771929824561403,1,55176,2,2,286.64011620120334,143.32005810060167,2,2,143.32005810060167,286.64011620120334,143.32005810060167,286.64011620120334,64.73769239551908,2071.6061566566104,3,LEFT,False,,
110395,double_dqn,dueling,436,,,1.0,1.0,0.05,0.0011542878346517682,1.5601756572723389,2.5019938945770264,0.3168143033981323,1.5967525243759155,2.5093307495117188,0.03616742417216301,0.14568722248077393,0.17270983755588531,10000,10000,1.0,286.5479752573202,286.5479752573202,27100,True,221,110000,0.0,0.0,0,NOOP,greedy,27906,23355,32219,26916,9684,100712,0.08772056958585456,0,55198,2,2,286.5479752573202,143.2739876286601,2,2,143.2739876286601,286.5479752573202,143.2739876286601,286.5479752573202,64.74617101572194,2071.877472503102,0,NOOP,False,,
110396,double_dqn,dueling,436,,,0.0,0.0,0.05,0.0011542878346517682,1.5601756572723389,2.5019938945770264,0.3168143033981323,1.5967525243759155,2.5093307495117188,0.03616742417216301,0.14568722248077393,0.17270983755588531,10000,10000,1.0,286.546458020519,286.546458020519,27100,True,221,110000,0.0,0.0,0,NOOP,greedy,27906,23355,32219,26916,9684,100712,0.08772056958585456,1,55198,2,2,286.546458020519,143.2732290102595,2,2,143.2732290102595,286.546458020519,143.2732290102595,286.546458020519,64.74582819259324,2071.8665021629836,0,NOOP,False,,
110795,double_dqn,dueling,436,,,4.0,4.0,0.05,0.0014929268509149551,1.5634301900863647,2.414353609085083,0.765720784664154,1.6063356399536133,2.473869562149048,0.042628295719623566,0.1192706823348999,0.2551819384098053,10000,10000,1.0,286.1494599296592,286.1494599296592,27200,True,222,110500,0.0,0.0,0,NOOP,greedy,28056,23431,32304,27005,9709,101087,0.08762951731109427,0,55398,2,2,286.1494599296592,143.0747299648296,2,2,143.0747299648296,286.1494599296592,143.0747299648296,286.1494599296592,64.91108071209109,2077.154582786915,0,NOOP,False,,
110796,double_dqn,dueling,436,,,3.0,3.0,0.05,0.0014929268509149551,1.5634301900863647,2.414353609085083,0.765720784664154,1.6063356399536133,2.473869562149048,0.042628295719623566,0.1192706823348999,0.2551819384098053,10000,10000,1.0,286.1489130917385,286.1489130917385,27200,True,222,110500,0.0,0.0,3,LEFT,greedy,28056,23431,32304,27005,9709,101087,0.08762951731109427,1,55398,2,2,286.1489130917385,143.07445654586925,2,2,143.07445654586925,286.1489130917385,143.07445654586925,286.1489130917385,64.9109566655861,2077.150613298755,3,LEFT,False,,
111002,double_dqn,dueling,437,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,286.5576285289846,286.5576285289846,27251,False,223,111000,0.0,0.0,3,LEFT,greedy,28091,23464,32352,27095,9717,101285,0.0875389632619232,1,55501,2,2,286.5576285289846,143.2788142644923,2,2,143.2788142644923,286.5576285289846,143.2788142644923,286.5576285289846,65.11489468482654,2083.676629914449,3,LEFT,False,,
111117,double_dqn,dueling,438,11.0,394,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,286.77489147374814,286.77489147374814,27280,False,223,111000,0.0,0.0,3,LEFT,greedy,28106,23480,32373,27159,9721,101397,0.08748357601828687,0,55559,2,2,286.77489147374814,143.38744573687407,2,2,143.38744573687407,286.77489147374814,143.38744573687407,286.77489147374814,65.23238896718016,2087.436446949765,3,LEFT,False,,
111195,double_dqn,dueling,438,,,0.0,0.0,0.05,0.002928065834566951,1.6040613651275635,2.5803208351135254,0.6107732057571411,1.608586311340332,2.5390408039093018,0.05320378392934799,0.233165442943573,0.30734795331954956,10000,10000,1.0,286.8311426192089,286.8311426192089,27300,True,223,111000,0.0,0.0,2,RIGHT,greedy,28115,23491,32401,27189,9726,101470,0.08746717507824023,0,55598,2,2,286.8311426192089,143.41557130960445,2,2,143.41557130960445,286.8311426192089,143.41557130960445,286.8311426192089,65.30301737552371,2089.6965560167587,2,RIGHT,False,,
111196,double_dqn,dueling,438,,,2.0,2.0,0.05,0.002928065834566951,1.6040613651275635,2.5803208351135254,0.6107732057571411,1.608586311340332,2.5390408039093018,0.05320378392934799,0.233165442943573,0.30734795331954956,10000,10000,1.0,286.83054446550597,286.83054446550597,27300,True,223,111000,0.0,0.0,1,FIRE,greedy,28115,23491,32401,27189,9726,101470,0.08746717507824023,1,55598,2,2,286.83054446550597,143.41527223275298,2,2,143.41527223275298,286.83054446550597,143.41527223275298,286.83054446550597,65.30288119351329,2089.692198192425,1,FIRE,False,,
111595,double_dqn,dueling,438,,,4.0,4.0,0.05,0.0027957905549556017,1.4919185638427734,2.4121196269989014,0.3579176366329193,1.5463252067565918,2.4779152870178223,0.054070889949798584,0.278489351272583,0.39302489161491394,10000,10000,1.0,287.1056196652684,287.1056196652684,27400,True,224,111500,0.0,0.0,2,RIGHT,greedy,28187,23551,32537,27321,9741,101855,0.08728807484139217,0,55798,2,2,287.1056196652684,143.5528098326342,2,2,143.5528098326342,287.1056196652684,143.5528098326342,287.1056196652684,65.5866494043891,2098.7727809404514,2,RIGHT,False,,
111596,double_dqn,dueling,438,,,6.0,6.0,0.05,0.0027957905549556017,1.4919185638427734,2.4121196269989014,0.3579176366329193,1.5463252067565918,2.4779152870178223,0.054070889949798584,0.278489351272583,0.39302489161491394,10000,10000,1.0,287.1050893764794,287.1050893764794,27400,True,224,111500,0.0,0.0,2,RIGHT,greedy,28187,23551,32537,27321,9741,101855,0.08728807484139217,1,55798,2,2,287.1050893764794,143.5525446882397,2,2,143.5525446882397,287.1050893764794,143.5525446882397,287.1050893764794,65.5865282647718,2098.7689044726976,2,RIGHT,False,,
111914,double_dqn,dueling,439,12.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,286.2965430859273,286.2965430859273,27479,False,224,111500,0.0,0.0,3,LEFT,greedy,28215,23679,32622,27398,9755,102159,0.08716514466465322,1,55957,2,2,286.2965430859273,143.14827154296364,2,2,143.14827154296364,286.2965430859273,143.14827154296364,286.2965430859273,65.5545551064638,2097.7457634068414,3,LEFT,False,,
111995,double_dqn,dueling,439,,,9.0,9.0,0.05,0.002286422997713089,1.3770793676376343,2.3529906272888184,0.39935699105262756,1.4243040084838867,2.458533763885498,0.05051140487194061,0.18288302421569824,0.29330775141716003,10000,10000,1.0,286.19193573433296,286.19193573433296,27500,True,224,111500,0.0,0.0,1,FIRE,greedy,28221,23718,32638,27419,9760,102236,0.08714596949891068,0,55998,2,2,286.19193573433296,143.09596786716648,2,2,143.09596786716648,286.19193573433296,143.09596786716648,286.19193573433296,65.58366383241757,2098.6772426373623,1,FIRE,False,,
111996,double_dqn,dueling,439,,,1.0,1.0,0.05,0.002286422997713089,1.3770793676376343,2.3529906272888184,0.39935699105262756,1.4243040084838867,2.458533763885498,0.05051140487194061,0.18288302421569824,0.29330775141716003,10000,10000,1.0,286.19140590018503,286.19140590018503,27500,True,224,111500,0.0,0.0,1,FIRE,greedy,28221,23718,32638,27419,9760,102236,0.08714596949891068,1,55998,2,2,286.19140590018503,143.09570295009252,2,2,143.09570295009252,286.19140590018503,143.09570295009252,286.19140590018503,65.58354241577264,2098.6733573047245,1,FIRE,False,,
112187,double_dqn,dueling,440,11.0,535,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,285.9107489864801,285.9107489864801,27548,True,225,112000,0.0,0.0,2,RIGHT,greedy,28232,23758,32702,27496,9775,102413,0.08713053089456983,0,56094,2,2,285.9107489864801,142.95537449324004,2,2,142.95537449324004,285.9107489864801,142.95537449324004,285.9107489864801,65.6130919687549,2099.618943000157,2,RIGHT,False,,
112395,double_dqn,dueling,440,,,2.0,2.0,0.05,0.00583332683891058,1.3904857635498047,2.2543911933898926,0.4261949360370636,1.3912532329559326,2.2621254920959473,0.06577602028846741,0.46612146496772766,0.2954406142234802,10000,10000,1.0,284.9433499585721,284.9433499585721,27600,True,225,112000,0.0,0.0,3,LEFT,greedy,28252,23788,32783,27573,9781,102615,0.08702266984590198,0,56198,2,2,284.9433499585721,142.47167497928606,2,2,142.47167497928606,284.9433499585721,142.47167497928606,284.9433499585721,65.48915811810035,2095.653059779211,3,LEFT,False,,
112396,double_dqn,dueling,440,,,5.0,5.0,0.05,0.00583332683891058,1.3904857635498047,2.2543911933898926,0.4261949360370636,1.3912532329559326,2.2621254920959473,0.06577602028846741,0.46612146496772766,0.2954406142234802,10000,10000,1.0,284.94250502205915,284.94250502205915,27600,True,225,112000,0.0,0.0,3,LEFT,greedy,28252,23788,32783,27573,9781,102615,0.08702266984590198,1,56198,2,2,284.94250502205915,142.47125251102958,2,2,142.47125251102958,284.94250502205915,142.47125251102958,284.94250502205915,65.48896392447939,2095.6468455833406,3,LEFT,False,,
112795,double_dqn,dueling,440,,,6.0,6.0,0.05,0.0034029651433229446,1.6944842338562012,2.513160467147827,0.5507471561431885,1.7328405380249023,2.585810661315918,0.06331229209899902,0.24771082401275635,0.18538932502269745,10000,10000,1.0,284.1285898501936,284.1285898501936,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,28298,23839,32956,27703,9798,102998,0.08686478243909358,0,56398,2,2,284.1285898501936,142.0642949250968,2,2,142.0642949250968,284.1285898501936,142.0642949250968,284.1285898501936,65.48102621664745,2095.3928389327184,3,LEFT,False,,
