global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
258595,double_dqn,dueling,798,,,10.0,10.0,0.05,0.0028377058915793896,2.156924247741699,3.019228935241699,0.9650932550430298,2.144080877304077,3.0182814598083496,0.0546160563826561,0.29525232315063477,0.3125869035720825,8596,10000,0.8596,250.44875370485497,250.44875370485497,63900,True,518,258500,0.0,0.0,1,FIRE,greedy,41233,57848,69244,90271,17115,241481,0.0661843183962629,0,129298,2,2,250.44875370485497,125.22437685242748,2,2,125.22437685242748,250.44875370485497,125.22437685242748,250.44875370485497,55.32831355113071,1770.5060336361828,1,FIRE,False,,
258596,double_dqn,dueling,798,,,5.0,5.0,0.05,0.0028377058915793896,2.156924247741699,3.019228935241699,0.9650932550430298,2.144080877304077,3.0182814598083496,0.0546160563826561,0.29525232315063477,0.3125869035720825,8596,10000,0.8596,250.44775402594223,250.44775402594223,63900,True,518,258500,0.0,0.0,2,RIGHT,greedy,41233,57848,69244,90271,17115,241481,0.0661843183962629,1,129298,2,2,250.44775402594223,125.22387701297112,2,2,125.22387701297112,250.44775402594223,125.22387701297112,250.44775402594223,55.328092705358806,1770.4989665714818,2,RIGHT,False,,
258791,double_dqn,dueling,799,11.0,544,0.0,0.0,0.05,,,,,,,,,,8792,10000,0.8792,250.74262610795785,250.74262610795785,63949,True,518,258500,0.0,0.0,0,NOOP,greedy,41267,57871,69300,90354,17123,241669,0.06616510556740549,0,129396,2,2,250.74262610795785,125.37131305397892,2,2,125.37131305397892,250.74262610795785,125.37131305397892,250.74262610795785,55.55580478370131,1777.785753078442,0,NOOP,False,,
258898,double_dqn,dueling,800,8.0,451,0.0,0.0,0.05,,,,,,,,,,8898,10000,0.8898,251.0883521698769,251.0883521698769,63975,False,518,258500,0.0,0.0,0,NOOP,greedy,41289,57883,69329,90397,17131,241767,0.06616891594373074,1,129449,2,2,251.0883521698769,125.54417608493846,2,2,125.54417608493846,251.0883521698769,125.54417608493846,251.0883521698769,55.70334987450405,1782.5071959841296,0,NOOP,False,,
258995,double_dqn,dueling,800,,,2.0,2.0,0.05,0.003146747127175331,2.0308282375335693,3.0599992275238037,0.1744668036699295,2.0674362182617188,3.088376998901367,0.056494373828172684,0.2078540325164795,0.2684324383735657,8996,10000,0.8996,251.1040609570236,251.1040609570236,64000,True,518,258500,0.0,0.0,3,LEFT,greedy,41319,57897,69351,90429,17138,241858,0.06617090611438015,0,129498,2,2,251.1040609570236,125.5520304785118,2,2,125.5520304785118,251.1040609570236,125.5520304785118,251.1040609570236,55.79780100634617,1785.5296322030774,3,LEFT,False,,
258996,double_dqn,dueling,800,,,1.0,1.0,0.05,0.003146747127175331,2.0308282375335693,3.0599992275238037,0.1744668036699295,2.0674362182617188,3.088376998901367,0.056494373828172684,0.2078540325164795,0.2684324383735657,8996,10000,0.8996,251.10346729299908,251.10346729299908,64000,True,518,258500,0.0,0.0,2,RIGHT,greedy,41319,57897,69351,90429,17138,241858,0.06617090611438015,1,129498,2,2,251.10346729299908,125.55173364649954,2,2,125.55173364649954,251.10346729299908,125.55173364649954,251.10346729299908,55.79766908833983,1785.5254108268746,2,RIGHT,False,,
259395,double_dqn,dueling,800,,,7.0,7.0,0.05,0.004406948108226061,2.1230077743530273,3.014385223388672,0.6830679178237915,2.171721935272217,3.063364267349243,0.05804970860481262,0.3977053165435791,0.46649956703186035,9396,10000,0.9396,249.6847981874267,249.6847981874267,64100,True,519,259000,0.0,0.0,1,FIRE,greedy,41429,57959,69464,90544,17160,242236,0.0661536800875881,0,129698,2,2,249.6847981874267,124.84239909371335,2,2,124.84239909371335,249.6847981874267,124.84239909371335,249.6847981874267,55.77781943331297,1784.890221866015,1,FIRE,False,,
259396,double_dqn,dueling,800,,,4.0,4.0,0.05,0.004406948108226061,2.1230077743530273,3.014385223388672,0.6830679178237915,2.171721935272217,3.063364267349243,0.05804970860481262,0.3977053165435791,0.46649956703186035,9396,10000,0.9396,249.68411146656982,249.68411146656982,64100,True,519,259000,0.0,0.0,2,RIGHT,greedy,41429,57959,69464,90544,17160,242236,0.0661536800875881,1,129698,2,2,249.68411146656982,124.84205573328491,2,2,124.84205573328491,249.68411146656982,124.84205573328491,249.68411146656982,55.777666024726486,1784.8853127912475,2,RIGHT,False,,
259795,double_dqn,dueling,800,,,12.0,12.0,0.05,0.0009964843047782779,2.0707623958587646,2.7368414402008057,0.9514504671096802,2.092501640319824,2.786506414413452,0.03392113000154495,0.11063575744628906,0.19589751958847046,9796,10000,0.9796,247.15092519841448,247.15092519841448,64200,True,520,259500,0.0,0.0,1,FIRE,greedy,41507,58048,69566,90675,17180,242616,0.06612880875764061,0,129898,2,2,247.15092519841448,123.57546259920724,2,2,123.57546259920724,247.15092519841448,123.57546259920724,247.15092519841448,55.48028629147748,1775.3691613272795,1,FIRE,False,,
259796,double_dqn,dueling,800,,,8.0,8.0,0.05,0.0009964843047782779,2.0707623958587646,2.7368414402008057,0.9514504671096802,2.092501640319824,2.786506414413452,0.03392113000154495,0.11063575744628906,0.19589751958847046,9796,10000,0.9796,247.15013078993917,247.15013078993917,64200,True,520,259500,0.0,0.0,3,LEFT,greedy,41507,58048,69566,90675,17180,242616,0.06612880875764061,1,129898,2,2,247.15013078993917,123.57506539496958,2,2,123.57506539496958,247.15013078993917,123.57506539496958,247.15013078993917,55.48010796315601,1775.3634548209923,3,LEFT,False,,
259870,double_dqn,dueling,801,9.0,486,0.0,0.0,0.05,,,,,,,,,,9870,10000,0.987,246.7142794739052,246.7142794739052,64218,False,520,259500,0.0,0.0,0,NOOP,greedy,41530,58061,69584,90695,17184,242686,0.06612537037749644,1,129935,2,2,246.7142794739052,123.3571397369526,2,2,123.3571397369526,246.7142794739052,123.3571397369526,246.7142794739052,55.41697645325713,1773.343246504228,0,NOOP,False,,
259883,double_dqn,dueling,802,13.0,546,0.0,0.0,0.05,,,,,,,,,,9884,10000,0.9884,246.61387965325227,246.61387965325227,64222,True,520,259500,0.0,0.0,0,NOOP,greedy,41537,58063,69586,90698,17184,242700,0.06612180819134691,0,129942,2,2,246.61387965325227,123.30693982662613,2,2,123.30693982662613,246.61387965325227,123.30693982662613,246.61387965325227,55.41576555138337,1773.304497644268,0,NOOP,False,,
260195,double_dqn,dueling,802,,,4.0,4.0,0.05,0.0023494127672165632,2.1983213424682617,2.9658772945404053,1.0219247341156006,2.2097930908203125,2.9033451080322266,0.048080697655677795,0.18367862701416016,0.2332339584827423,10000,10000,1.0,244.81384170384868,244.81384170384868,64300,True,521,260000,0.0,0.0,1,FIRE,greedy,41643,58135,69643,90775,17195,243001,0.0660847976141063,0,130098,2,2,244.81384170384868,122.40692085192434,2,2,122.40692085192434,244.81384170384868,122.40692085192434,244.81384170384868,55.200767171160074,1766.4245494771224,1,FIRE,False,,
260196,double_dqn,dueling,802,,,2.0,2.0,0.05,0.0023494127672165632,2.1983213424682617,2.9658772945404053,1.0219247341156006,2.2097930908203125,2.9033451080322266,0.048080697655677795,0.18367862701416016,0.2332339584827423,10000,10000,1.0,244.81279304311332,244.81279304311332,64300,True,521,260000,0.0,0.0,3,LEFT,greedy,41643,58135,69643,90775,17195,243001,0.0660847976141063,1,130098,2,2,244.81279304311332,122.40639652155666,2,2,122.40639652155666,244.81279304311332,122.40639652155666,244.81279304311332,55.20053071852859,1766.4169829929149,3,LEFT,False,,
260595,double_dqn,dueling,802,,,8.0,8.0,0.05,0.003604101948440075,1.9823756217956543,2.9412338733673096,0.646427571773529,2.0024588108062744,3.0355169773101807,0.06302081048488617,0.32585906982421875,0.34782907366752625,10000,10000,1.0,241.41611741777191,241.41611741777191,64400,True,522,260500,0.0,0.0,3,LEFT,greedy,41758,58232,69720,90886,17218,243378,0.06607162043930068,0,130298,2,2,241.41611741777191,120.70805870888596,2,2,120.70805870888596,241.41611741777191,120.70805870888596,241.41611741777191,54.65810359430302,1749.0593150176967,3,LEFT,False,,
260596,double_dqn,dueling,802,,,6.0,6.0,0.05,0.003604101948440075,1.9823756217956543,2.9412338733673096,0.646427571773529,2.0024588108062744,3.0355169773101807,0.06302081048488617,0.32585906982421875,0.34782907366752625,10000,10000,1.0,241.41541337438633,241.41541337438633,64400,True,522,260500,0.0,0.0,3,LEFT,greedy,41758,58232,69720,90886,17218,243378,0.06607162043930068,1,130298,2,2,241.41541337438633,120.70770668719317,2,2,120.70770668719317,241.41541337438633,120.70770668719317,241.41541337438633,54.65794419452178,1749.054214224697,3,LEFT,False,,
260616,double_dqn,dueling,803,6.0,373,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,241.04032495726088,241.04032495726088,64405,True,522,260500,0.0,0.0,1,FIRE,greedy,41758,58235,69727,90896,17220,243396,0.06607422414586979,1,130308,2,2,241.04032495726088,120.52016247863044,2,2,120.52016247863044,241.04032495726088,120.52016247863044,241.04032495726088,54.58373598316269,1746.679551461206,1,FIRE,False,,
260697,double_dqn,dueling,804,9.0,407,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,240.2027785664066,240.2027785664066,64425,False,522,260500,0.0,0.0,0,NOOP,greedy,41772,58252,69757,90917,17220,243478,0.06605344114646065,0,130349,2,2,240.2027785664066,120.1013892832033,2,2,120.1013892832033,240.2027785664066,120.1013892832033,240.2027785664066,54.42620445363335,1741.6385425162673,0,NOOP,False,,
260995,double_dqn,dueling,804,,,3.0,3.0,0.05,0.006863229442387819,2.2133231163024902,2.957845687866211,1.011786699295044,2.2857086658477783,3.1109092235565186,0.06598322093486786,0.49694228172302246,0.6829197406768799,10000,10000,1.0,237.9578401038035,237.9578401038035,64500,True,522,260500,0.0,0.0,0,NOOP,greedy,41818,58293,69850,91035,17234,243762,0.06603166332051066,0,130498,2,2,237.9578401038035,118.97892005190175,2,2,118.97892005190175,237.9578401038035,118.97892005190175,237.9578401038035,54.079359987213984,1730.5395195908475,0,NOOP,False,,
260996,double_dqn,dueling,804,,,5.0,5.0,0.05,0.006863229442387819,2.2133231163024902,2.957845687866211,1.011786699295044,2.2857086658477783,3.1109092235565186,0.06598322093486786,0.49694228172302246,0.6829197406768799,10000,10000,1.0,237.957230404378,237.957230404378,64500,True,522,260500,0.0,0.0,1,FIRE,greedy,41818,58293,69850,91035,17234,243762,0.06603166332051066,1,130498,2,2,237.957230404378,118.978615202189,2,2,118.978615202189,237.957230404378,118.978615202189,237.957230404378,54.0792214242034,1730.535085574509,1,FIRE,False,,
261395,double_dqn,dueling,804,,,7.0,7.0,0.05,0.0029895715415477753,2.1270270347595215,3.186903476715088,0.5494161248207092,2.1632747650146484,3.239133834838867,0.052079491317272186,0.2858443260192871,0.19802337884902954,10000,10000,1.0,235.02936034616957,235.02936034616957,64600,True,523,261000,0.0,0.0,0,NOOP,greedy,41930,58362,69963,91141,17252,244144,0.06599947971659857,0,130698,2,2,235.02936034616957,117.51468017308478,2,2,117.51468017308478,235.02936034616957,117.51468017308478,235.02936034616957,53.60137833798655,1715.2441068155697,0,NOOP,False,,
261396,double_dqn,dueling,804,,,7.0,7.0,0.05,0.0029895715415477753,2.1270270347595215,3.186903476715088,0.5494161248207092,2.1632747650146484,3.239133834838867,0.052079491317272186,0.2858443260192871,0.19802337884902954,10000,10000,1.0,235.02864344568113,235.02864344568113,64600,True,523,261000,0.0,0.0,2,RIGHT,greedy,41930,58362,69963,91141,17252,244144,0.06599947971659857,1,130698,2,2,235.02864344568113,117.51432172284056,2,2,117.51432172284056,235.02864344568113,117.51432172284056,235.02864344568113,53.601214839884626,1715.238874876308,2,RIGHT,False,,
261516,double_dqn,dueling,805,9.0,450,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,234.19905630071727,234.19905630071727,64630,True,524,261500,0.0,0.0,0,NOOP,greedy,41978,58367,69994,91177,17255,244261,0.06598066657489408,1,130758,2,2,234.19905630071727,117.09952815035864,2,2,117.09952815035864,234.19905630071727,117.09952815035864,234.19905630071727,53.46555392624051,1710.8977256396963,0,NOOP,False,,
261795,double_dqn,dueling,805,,,12.0,12.0,0.05,0.013800355605781078,2.090907573699951,3.178448438644409,0.42026981711387634,2.056168556213379,3.1142966747283936,0.07711519300937653,0.8057020902633667,1.4552885293960571,10000,10000,1.0,232.3265225038369,232.3265225038369,64700,True,524,261500,0.0,0.0,3,LEFT,greedy,42067,58396,70065,91268,17270,244526,0.0659673944598084,0,130898,2,2,232.3265225038369,116.16326125191846,2,2,116.16326125191846,232.3265225038369,116.16326125191846,232.3265225038369,53.15778944030653,1701.049262089809,3,LEFT,False,,
261796,double_dqn,dueling,805,,,2.0,2.0,0.05,0.013800355605781078,2.090907573699951,3.178448438644409,0.42026981711387634,2.056168556213379,3.1142966747283936,0.07711519300937653,0.8057020902633667,1.4552885293960571,10000,10000,1.0,232.32599217466407,232.32599217466407,64700,True,524,261500,0.0,0.0,3,LEFT,random,42067,58396,70065,91268,17270,244526,0.0659673944598084,1,130898,2,2,232.32599217466407,116.16299608733203,2,2,116.16299608733203,232.32599217466407,116.16299608733203,232.32599217466407,53.15766809761091,1701.045379123549,3,LEFT,False,,
262121,double_dqn,dueling,806,16.0,712,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,232.06303631586673,232.06303631586673,64781,False,525,262000,0.0,0.0,2,RIGHT,greedy,42143,58436,70141,91402,17282,244840,0.06593113130527006,0,131061,2,2,232.06303631586673,116.03151815793336,2,2,116.03151815793336,232.06303631586673,116.03151815793336,232.06303631586673,53.220198066169736,1703.0463381174316,2,RIGHT,False,,
262195,double_dqn,dueling,806,,,0.0,0.0,0.05,0.0025658467784523964,2.172529697418213,3.0093607902526855,1.1887030601501465,2.2175815105438232,2.9928340911865234,0.04555124416947365,0.2684743404388428,0.2598978877067566,10000,10000,1.0,231.91880395713014,231.91880395713014,64800,True,525,262000,0.0,0.0,0,NOOP,greedy,42160,58454,70157,91425,17286,244910,0.06592777921859982,0,131098,2,2,231.91880395713014,115.95940197856507,2,2,115.95940197856507,231.91880395713014,115.95940197856507,231.91880395713014,53.225707795671305,1703.2226494614818,0,NOOP,False,,
262196,double_dqn,dueling,806,,,6.0,6.0,0.05,0.0025658467784523964,2.172529697418213,3.0093607902526855,1.1887030601501465,2.2175815105438232,2.9928340911865234,0.04555124416947365,0.2684743404388428,0.2598978877067566,10000,10000,1.0,231.91833603995278,231.91833603995278,64800,True,525,262000,0.0,0.0,2,RIGHT,greedy,42160,58454,70157,91425,17286,244910,0.06592777921859982,1,131098,2,2,231.91833603995278,115.95916801997639,2,2,115.95916801997639,231.91833603995278,115.95916801997639,231.91833603995278,53.22560040798851,1703.2192130556323,2,RIGHT,False,,
262524,double_dqn,dueling,807,9.0,504,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,230.63952203265688,230.63952203265688,64882,True,526,262500,0.0,0.0,0,NOOP,greedy,42259,58490,70258,91517,17303,245221,0.0659101644040164,1,131262,2,2,230.63952203265688,115.31976101632844,2,2,115.31976101632844,230.63952203265688,115.31976101632844,230.63952203265688,53.05592965315271,1697.7897489008867,0,NOOP,False,,
262595,double_dqn,dueling,807,,,5.0,5.0,0.05,0.0018771843751892447,2.2250664234161377,3.1212456226348877,0.2525017261505127,2.2515649795532227,3.1912941932678223,0.045651625841856,0.1649465560913086,0.19532276690006256,10000,10000,1.0,230.5269501093204,230.5269501093204,64900,True,526,262500,0.0,0.0,2,RIGHT,greedy,42292,58501,70268,91535,17305,245291,0.06589970905878231,0,131298,2,2,230.5269501093204,115.2634750546602,2,2,115.2634750546602,230.5269501093204,115.2634750546602,230.5269501093204,53.05633759661161,1697.8028030915716,2,RIGHT,False,,
262596,double_dqn,dueling,807,,,0.0,0.0,0.05,0.0018771843751892447,2.2250664234161377,3.1212456226348877,0.2525017261505127,2.2515649795532227,3.1912941932678223,0.045651625841856,0.1649465560913086,0.19532276690006256,10000,10000,1.0,230.5261501882125,230.5261501882125,64900,True,526,262500,0.0,0.0,1,FIRE,greedy,42292,58501,70268,91535,17305,245291,0.06589970905878231,1,131298,2,2,230.5261501882125,115.26307509410626,2,2,115.26307509410626,230.5261501882125,115.26307509410626,230.5261501882125,53.056153492825345,1697.796911770411,1,FIRE,False,,
262995,double_dqn,dueling,807,,,9.0,9.0,0.05,0.001843879697844386,2.107201099395752,2.998384952545166,1.3198415040969849,2.1249608993530273,2.9056901931762695,0.044808514416217804,0.17443346977233887,0.09720740467309952,10000,10000,1.0,229.26295653512418,229.26295653512418,65000,True,526,262500,0.0,0.0,2,RIGHT,greedy,42380,58558,70369,91689,17326,245670,0.06587932896317815,0,131498,2,2,229.26295653512418,114.63147826756209,2,2,114.63147826756209,229.26295653512418,114.63147826756209,229.26295653512418,52.905479120409154,1692.975331853093,2,RIGHT,False,,
262996,double_dqn,dueling,807,,,6.0,6.0,0.05,0.001843879697844386,2.107201099395752,2.998384952545166,1.3198415040969849,2.1249608993530273,2.9056901931762695,0.044808514416217804,0.17443346977233887,0.09720740467309952,10000,10000,1.0,229.26253834168364,229.26253834168364,65000,True,526,262500,0.0,0.0,1,FIRE,greedy,42380,58558,70369,91689,17326,245670,0.06587932896317815,1,131498,2,2,229.26253834168364,114.63126917084182,2,2,114.63126917084182,229.26253834168364,114.63126917084182,229.26253834168364,52.90538261670585,1692.9722437345872,1,FIRE,False,,
263005,double_dqn,dueling,808,9.0,442,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,229.17876796407975,229.17876796407975,65002,False,527,263000,0.0,0.0,2,RIGHT,greedy,42383,58560,70373,91690,17327,245679,0.06588062629749891,0,131503,2,2,229.17876796407975,114.58938398203988,2,2,114.58938398203988,229.17876796407975,114.58938398203988,229.17876796407975,52.880630682777436,1692.180181848878,2,RIGHT,False,,
263356,double_dqn,dueling,809,8.0,416,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,228.37266101176309,228.37266101176309,65090,True,527,263000,0.0,0.0,0,NOOP,greedy,42450,58672,70451,91783,17343,246013,0.06585382524035906,1,131678,2,2,228.37266101176309,114.18633050588154,2,2,114.18633050588154,228.37266101176309,114.18633050588154,228.37266101176309,52.8184448835981,1690.1902362751391,0,NOOP,False,,
263395,double_dqn,dueling,809,,,4.0,4.0,0.05,0.00175592047162354,2.1426215171813965,2.9470627307891846,0.9227954745292664,2.149150848388672,3.0461528301239014,0.04203689843416214,0.2134244441986084,0.16261182725429535,10000,10000,1.0,228.22672103835998,228.22672103835998,65100,True,527,263000,0.0,0.0,0,NOOP,greedy,42453,58681,70461,91801,17345,246051,0.06585141763732175,0,131698,2,2,228.22672103835998,114.11336051917999,2,2,114.11336051917999,228.22672103835998,114.11336051917999,228.22672103835998,52.79744763346354,1689.5183242708333,0,NOOP,False,,
263396,double_dqn,dueling,809,,,0.0,0.0,0.05,0.00175592047162354,2.1426215171813965,2.9470627307891846,0.9227954745292664,2.149150848388672,3.0461528301239014,0.04203689843416214,0.2134244441986084,0.16261182725429535,10000,10000,1.0,228.22623694766247,228.22623694766247,65100,True,527,263000,0.0,0.0,1,FIRE,greedy,42453,58681,70461,91801,17345,246051,0.06585141763732175,1,131698,2,2,228.22623694766247,114.11311847383124,2,2,114.11311847383124,228.22623694766247,114.11311847383124,228.22623694766247,52.79733564502882,1689.5147406409221,1,FIRE,False,,
