global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508395,double_dqn,standard,1203,,,1.0,1.0,0.05,0.0014280786272138357,2.430004358291626,3.3271484375,1.2134188413619995,2.4244132041931152,3.3445143699645996,0.04292372614145279,0.1186528205871582,0.24157819151878357,8396,10000,0.8396,378.56611330195824,378.56611330195824,126100,True,1017,508000,0.0,0.0,3,LEFT,greedy,100112,113404,119537,175343,29754,478642,0.058525244101055085,0,254198,2,2,378.56611330195824,189.28305665097912,2,2,189.28305665097912,378.56611330195824,189.28305665097912,378.56611330195824,83.36931199324926,2667.817983783976,3,LEFT,False,,
508396,double_dqn,standard,1203,,,2.0,2.0,0.05,0.0014280786272138357,2.430004358291626,3.3271484375,1.2134188413619995,2.4244132041931152,3.3445143699645996,0.04292372614145279,0.1186528205871582,0.24157819151878357,8396,10000,0.8396,378.5647033993731,378.5647033993731,126100,True,1017,508000,0.0,0.0,3,LEFT,greedy,100112,113404,119537,175343,29754,478642,0.058525244101055085,1,254198,2,2,378.5647033993731,189.28235169968656,2,2,189.28235169968656,378.5647033993731,189.28235169968656,378.5647033993731,83.36900149898057,2667.808047967378,3,LEFT,False,,
508795,double_dqn,standard,1203,,,6.0,6.0,0.05,0.002242916263639927,2.403329610824585,3.285297155380249,1.2744203805923462,2.4520106315612793,3.3245761394500732,0.04340866580605507,0.23497915267944336,0.40885356068611145,8796,10000,0.8796,377.5015545429314,377.5015545429314,126200,True,1018,508500,0.0,0.0,1,FIRE,greedy,100180,113526,119636,175454,29773,479023,0.05851657638817915,0,254398,2,2,377.5015545429314,188.7507772714657,2,2,188.7507772714657,377.5015545429314,188.7507772714657,377.5015545429314,83.6460356757814,2676.673141625005,1,FIRE,False,,
508796,double_dqn,standard,1203,,,5.0,5.0,0.05,0.002242916263639927,2.403329610824585,3.285297155380249,1.2744203805923462,2.4520106315612793,3.3245761394500732,0.04340866580605507,0.23497915267944336,0.40885356068611145,8796,10000,0.8796,377.50037346575556,377.50037346575556,126200,True,1018,508500,0.0,0.0,3,LEFT,greedy,100180,113526,119636,175454,29773,479023,0.05851657638817915,1,254398,2,2,377.50037346575556,188.75018673287778,2,2,188.75018673287778,377.50037346575556,188.75018673287778,377.50037346575556,83.64577397507476,2676.6647672023923,3,LEFT,False,,
509195,double_dqn,standard,1203,,,10.0,10.0,0.05,0.0035801532212644815,2.3812966346740723,3.217855930328369,1.1976711750030518,2.410710334777832,3.221025228500366,0.048560574650764465,0.39243531227111816,0.2356148064136505,9196,10000,0.9196,375.4840440906466,375.4840440906466,126300,True,1019,509000,0.0,0.0,3,LEFT,greedy,100231,113632,119744,175589,29795,479401,0.058513813934123596,0,254598,2,2,375.4840440906466,187.7420220453233,2,2,187.7420220453233,375.4840440906466,187.7420220453233,375.4840440906466,83.66320208152837,2677.222466608908,3,LEFT,False,,
509196,double_dqn,standard,1203,,,14.0,11.0,0.05,0.0035801532212644815,2.3812966346740723,3.217855930328369,1.1976711750030518,2.410710334777832,3.221025228500366,0.048560574650764465,0.39243531227111816,0.2356148064136505,9196,10000,0.9196,375.4826611966454,375.4826611966454,126300,True,1019,509000,0.0,0.0,3,LEFT,greedy,100231,113632,119744,175589,29795,479401,0.058513813934123596,1,254598,2,2,375.4826611966454,187.7413305983227,2,2,187.7413305983227,375.4826611966454,187.7413305983227,375.4826611966454,83.66289395301504,2677.2126064964814,3,LEFT,False,,
509395,double_dqn,standard,1204,12.0,556,0.0,0.0,0.05,,,,,,,,,,9396,10000,0.9396,373.79476103235106,373.79476103235106,126350,True,1019,509000,0.0,0.0,1,FIRE,greedy,100296,113657,119789,175654,29808,479588,0.05851636055249747,0,254698,2,2,373.79476103235106,186.89738051617553,2,2,186.89738051617553,373.79476103235106,186.89738051617553,373.79476103235106,83.50310806799753,2672.099458175921,1,FIRE,False,,
509595,double_dqn,standard,1204,,,2.0,2.0,0.05,0.0019793908577412367,1.99734628200531,3.305574655532837,0.08587369322776794,2.0013816356658936,3.3063979148864746,0.04203658923506737,0.2667362689971924,0.24112752079963684,9596,10000,0.9596,372.6690398181031,372.6690398181031,126400,True,1020,509500,0.0,0.0,3,LEFT,greedy,100370,113682,119827,175717,29817,479779,0.058511055816764655,0,254798,2,2,372.6690398181031,186.33451990905155,2,2,186.33451990905155,372.6690398181031,186.33451990905155,372.6690398181031,83.45829163913126,2670.6653324522003,3,LEFT,False,,
509596,double_dqn,standard,1204,,,19.0,16.0,0.05,0.0019793908577412367,1.99734628200531,3.305574655532837,0.08587369322776794,2.0013816356658936,3.3063979148864746,0.04203658923506737,0.2667362689971924,0.24112752079963684,9596,10000,0.9596,372.6677372593628,372.6677372593628,126400,True,1020,509500,0.0,0.0,1,FIRE,greedy,100370,113682,119827,175717,29817,479779,0.058511055816764655,1,254798,2,2,372.6677372593628,186.3338686296814,2,2,186.3338686296814,372.6677372593628,186.3338686296814,372.6677372593628,83.45799993438628,2670.655997900361,1,FIRE,False,,
509680,double_dqn,standard,1205,20.0,724,0.0,0.0,0.05,,,,,,,,,,9680,10000,0.968,372.0500934096835,372.0500934096835,126421,True,1020,509500,0.0,0.0,3,LEFT,greedy,100382,113707,119840,175751,29825,479855,0.05851710877413279,1,254840,2,2,372.0500934096835,186.02504670484174,2,2,186.02504670484174,372.0500934096835,186.02504670484174,372.0500934096835,83.40379160113773,2668.9213312364072,3,LEFT,False,,
509995,double_dqn,standard,1205,,,5.0,5.0,0.05,0.001287795719690621,2.5246410369873047,3.4513559341430664,1.1053823232650757,2.5569839477539062,3.450688362121582,0.03856524080038071,0.14293372631072998,0.24405454099178314,9996,10000,0.9996,371.1446748197718,371.1446748197718,126500,True,1020,509500,0.0,0.0,3,LEFT,random,100460,113793,119909,175834,29841,480155,0.058512223625283334,0,254998,2,2,371.1446748197718,185.5723374098859,2,2,185.5723374098859,371.1446748197718,185.5723374098859,371.1446748197718,83.50383890252769,2672.122844880886,3,LEFT,False,,
509996,double_dqn,standard,1205,,,3.0,3.0,0.05,0.001287795719690621,2.5246410369873047,3.4513559341430664,1.1053823232650757,2.5569839477539062,3.450688362121582,0.03856524080038071,0.14293372631072998,0.24405454099178314,9996,10000,0.9996,371.1435269195223,371.1435269195223,126500,True,1020,509500,0.0,0.0,2,RIGHT,greedy,100460,113793,119909,175834,29841,480155,0.058512223625283334,1,254998,2,2,371.1435269195223,185.57176345976114,2,2,185.57176345976114,371.1435269195223,185.57176345976114,371.1435269195223,83.50358063645514,2672.1145803665645,2,RIGHT,False,,
510069,double_dqn,standard,1206,9.0,337,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,370.8814826760735,370.8814826760735,126518,False,1021,510000,0.0,0.0,3,LEFT,greedy,100468,113803,119926,175873,29841,480229,0.05850373478150058,0,255035,2,2,370.8814826760735,185.44074133803676,2,2,185.44074133803676,370.8814826760735,185.44074133803676,370.8814826760735,83.49437152201179,2671.8198887043773,3,LEFT,False,,
510395,double_dqn,standard,1206,,,3.0,3.0,0.05,0.001640492002479732,2.386866569519043,3.387155771255493,-0.16263322532176971,2.411440849304199,3.2726924419403076,0.04414655268192291,0.15692448616027832,0.10641422867774963,10000,10000,1.0,369.47418105571256,369.47418105571256,126600,True,1021,510000,0.0,0.0,3,LEFT,greedy,100539,113893,119998,175966,29853,480543,0.05848987844732326,0,255198,2,2,369.47418105571256,184.73709052785628,2,2,184.73709052785628,369.47418105571256,184.73709052785628,369.47418105571256,83.48353706231904,2671.4731859942094,3,LEFT,False,,
510396,double_dqn,standard,1206,,,7.0,7.0,0.05,0.001640492002479732,2.386866569519043,3.387155771255493,-0.16263322532176971,2.411440849304199,3.2726924419403076,0.04414655268192291,0.15692448616027832,0.10641422867774963,10000,10000,1.0,369.47320016348965,369.47320016348965,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,100539,113893,119998,175966,29853,480543,0.05848987844732326,1,255198,2,2,369.47320016348965,184.73660008174483,2,2,184.73660008174483,369.47320016348965,184.73660008174483,369.47320016348965,83.48331542747567,2671.4660936792216,1,FIRE,False,,
510610,double_dqn,standard,1207,9.0,465,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.50431890544417,369.50431890544417,126653,False,1022,510500,0.0,0.0,1,FIRE,greedy,100609,113928,120044,176029,29866,480744,0.058490824699868785,1,255305,2,2,369.50431890544417,184.75215945272208,2,2,184.75215945272208,369.50431890544417,184.75215945272208,369.50431890544417,83.65215589169433,2676.8689885342187,1,FIRE,False,,
510795,double_dqn,standard,1207,,,8.0,8.0,0.05,0.0009416068787686527,2.434173107147217,3.2821502685546875,1.2641645669937134,2.4511795043945312,3.2134077548980713,0.03342323377728462,0.1209266185760498,0.08016317337751389,10000,10000,1.0,369.11950463675333,369.11950463675333,126700,True,1022,510500,0.0,0.0,3,LEFT,greedy,100655,113974,120081,176086,29879,480917,0.05849497646810077,0,255398,2,2,369.11950463675333,184.55975231837667,2,2,184.55975231837667,369.11950463675333,184.55975231837667,369.11950463675333,83.73227740416904,2679.4328769334093,3,LEFT,False,,
510796,double_dqn,standard,1207,,,2.0,2.0,0.05,0.0009416068787686527,2.434173107147217,3.2821502685546875,1.2641645669937134,2.4511795043945312,3.2134077548980713,0.03342323377728462,0.1209266185760498,0.08016317337751389,10000,10000,1.0,369.11841550647176,369.11841550647176,126700,True,1022,510500,0.0,0.0,2,RIGHT,greedy,100655,113974,120081,176086,29879,480917,0.05849497646810077,1,255398,2,2,369.11841550647176,184.55920775323588,2,2,184.55920775323588,369.11841550647176,184.55920775323588,369.11841550647176,83.73203034228875,2679.42497095324,2,RIGHT,False,,
511195,double_dqn,standard,1207,,,12.0,12.0,0.05,0.0017936946824193,2.210047483444214,3.22615385055542,-0.1371607780456543,2.206003189086914,3.2810721397399902,0.04590635746717453,0.16612958908081055,0.21939662098884583,10000,10000,1.0,368.66670218459205,368.66670218459205,126800,True,1023,511000,0.0,0.0,3,LEFT,greedy,100793,114031,120177,176195,29899,481297,0.058488329329650465,0,255598,2,2,368.66670218459205,184.33335109229603,2,2,184.33335109229603,368.66670218459205,184.33335109229603,368.66670218459205,83.93456804827841,2685.906177544909,3,LEFT,False,,
511196,double_dqn,standard,1207,,,6.0,6.0,0.05,0.0017936946824193,2.210047483444214,3.22615385055542,-0.1371607780456543,2.206003189086914,3.2810721397399902,0.04590635746717453,0.16612958908081055,0.21939662098884583,10000,10000,1.0,368.66577593425507,368.66577593425507,126800,True,1023,511000,0.0,0.0,3,LEFT,greedy,100793,114031,120177,176195,29899,481297,0.058488329329650465,1,255598,2,2,368.66577593425507,184.33288796712753,2,2,184.33288796712753,368.66577593425507,184.33288796712753,368.66577593425507,83.93435716831155,2685.8994293859696,3,LEFT,False,,
511421,double_dqn,standard,1208,14.0,676,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.5520683091998,368.5520683091998,126856,False,1023,511000,0.0,0.0,1,FIRE,greedy,100802,114084,120253,176283,29916,481506,0.05849572368806973,0,255711,2,2,368.5520683091998,184.2760341545999,2,2,184.2760341545999,368.5520683091998,184.2760341545999,368.5520683091998,84.0551687922838,2689.7654013530814,1,FIRE,False,,
511595,double_dqn,standard,1208,,,1.0,1.0,0.05,0.012252110987901688,2.29024600982666,3.2510886192321777,0.46118295192718506,2.356677293777466,3.3011281490325928,0.0681350976228714,0.8260616660118103,0.9281856417655945,10000,10000,1.0,368.5474792519706,368.5474792519706,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,100830,114143,120290,176333,29922,481674,0.05848755658761992,0,255798,2,2,368.5474792519706,184.2737396259853,2,2,184.2737396259853,368.5474792519706,184.2737396259853,368.5474792519706,84.19129635550794,2694.121483376254,2,RIGHT,False,,
511596,double_dqn,standard,1208,,,12.0,12.0,0.05,0.012252110987901688,2.29024600982666,3.2510886192321777,0.46118295192718506,2.356677293777466,3.3011281490325928,0.0681350976228714,0.8260616660118103,0.9281856417655945,10000,10000,1.0,368.5462997258556,368.5462997258556,126900,True,1024,511500,0.0,0.0,1,FIRE,greedy,100830,114143,120290,176333,29922,481674,0.05848755658761992,1,255798,2,2,368.5462997258556,184.2731498629278,2,2,184.2731498629278,368.5462997258556,184.2731498629278,368.5462997258556,84.19102690356947,2694.112860914223,1,FIRE,False,,
511896,double_dqn,standard,1209,15.0,643,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.8750032102666,368.8750032102666,126975,True,1024,511500,0.0,0.0,1,FIRE,greedy,100854,114250,120359,176433,29940,481956,0.05848844296497726,1,255948,2,2,368.8750032102666,184.4375016051333,2,2,184.4375016051333,368.8750032102666,184.4375016051333,368.8750032102666,84.46667020383039,2702.9334465225725,1,FIRE,False,,
511995,double_dqn,standard,1209,,,7.0,7.0,0.05,0.001224194304086268,2.4829702377319336,3.1989405155181885,1.78184175491333,2.50787615776062,3.2356820106506348,0.03981197625398636,0.12880611419677734,0.1568123996257782,10000,10000,1.0,368.9421110881816,368.9421110881816,127000,True,1024,511500,0.0,0.0,1,FIRE,greedy,100879,114300,120368,176449,29946,482050,0.05848873819326714,0,255998,2,2,368.9421110881816,184.4710555440908,2,2,184.4710555440908,368.9421110881816,184.4710555440908,368.9421110881816,84.54667083873052,2705.4934668393767,1,FIRE,False,,
511996,double_dqn,standard,1209,,,0.0,0.0,0.05,0.001224194304086268,2.4829702377319336,3.1989405155181885,1.78184175491333,2.50787615776062,3.2356820106506348,0.03981197625398636,0.12880611419677734,0.1568123996257782,10000,10000,1.0,368.94131566767686,368.94131566767686,127000,True,1024,511500,0.0,0.0,3,LEFT,greedy,100879,114300,120368,176449,29946,482050,0.05848873819326714,1,255998,2,2,368.94131566767686,184.47065783383843,2,2,184.47065783383843,368.94131566767686,184.47065783383843,368.94131566767686,84.54648856039044,2705.487633932494,3,LEFT,False,,
512395,double_dqn,standard,1209,,,11.0,11.0,0.05,0.002148924395442009,2.1891889572143555,3.2420051097869873,0.9065677523612976,2.1938271522521973,3.2310047149658203,0.04117840155959129,0.21451783180236816,0.28523585200309753,10000,10000,1.0,369.02029273955617,369.02029273955617,127100,True,1025,512000,0.0,0.0,3,LEFT,greedy,100947,114445,120444,176560,29968,482428,0.058486014722987686,0,256198,2,2,369.02029273955617,184.51014636977808,2,2,184.51014636977808,369.02029273955617,184.51014636977808,369.02029273955617,84.81274717771826,2714.0079096869845,3,LEFT,False,,
512396,double_dqn,standard,1209,,,9.0,6.0,0.05,0.002148924395442009,2.1891889572143555,3.2420051097869873,0.9065677523612976,2.1938271522521973,3.2310047149658203,0.04117840155959129,0.21451783180236816,0.28523585200309753,10000,10000,1.0,369.0194523524528,369.0194523524528,127100,True,1025,512000,0.0,0.0,2,RIGHT,greedy,100947,114445,120444,176560,29968,482428,0.058486014722987686,1,256198,2,2,369.0194523524528,184.5097261762264,2,2,184.5097261762264,369.0194523524528,184.5097261762264,369.0194523524528,84.81255402969813,2714.0017289503403,2,RIGHT,False,,
512795,double_dqn,standard,1209,,,17.0,17.0,0.05,0.009582544676959515,2.2622389793395996,3.18953800201416,0.06802442669868469,2.238576889038086,3.163316488265991,0.06932520866394043,0.6606583595275879,1.3925281763076782,10000,10000,1.0,368.94674225134645,368.94674225134645,127200,True,1026,512500,0.0,0.0,3,LEFT,greedy,101029,114536,120553,176678,29980,482816,0.05846379456938042,0,256398,2,2,368.94674225134645,184.47337112567322,2,2,184.47337112567322,368.94674225134645,184.47337112567322,368.94674225134645,85.02844192710384,2720.910141667323,3,LEFT,False,,
512796,double_dqn,standard,1209,,,13.0,10.0,0.05,0.009582544676959515,2.2622389793395996,3.18953800201416,0.06802442669868469,2.238576889038086,3.163316488265991,0.06932520866394043,0.6606583595275879,1.3925281763076782,10000,10000,1.0,368.9457582556845,368.9457582556845,127200,True,1026,512500,0.0,0.0,3,LEFT,greedy,101029,114536,120553,176678,29980,482816,0.05846379456938042,1,256398,2,2,368.9457582556845,184.47287912784225,2,2,184.47287912784225,368.9457582556845,184.47287912784225,368.9457582556845,85.02821515286134,2720.9028848915627,3,LEFT,False,,
512867,double_dqn,standard,1210,17.0,723,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.5534363835946,368.5534363835946,127218,True,1026,512500,0.0,0.0,1,FIRE,greedy,101029,114563,120581,176695,29981,482887,0.058457536832089346,0,256434,2,2,368.5534363835946,184.2767181917973,2,2,184.2767181917973,368.5534363835946,184.2767181917973,368.5534363835946,84.97808872786176,2719.2988392915763,1,FIRE,False,,
513195,double_dqn,standard,1210,,,3.0,3.0,0.05,0.0015172363491728902,2.2768332958221436,3.1862030029296875,1.2580156326293945,2.33495831489563,3.227982759475708,0.046476591378450394,0.1200406551361084,0.441285640001297,10000,10000,1.0,368.08713339835015,368.08713339835015,127300,True,1027,513000,0.0,0.0,3,LEFT,greedy,101064,114616,120701,176815,29998,483198,0.05845330049337875,0,256598,2,2,368.08713339835015,184.04356669917507,2,2,184.04356669917507,368.08713339835015,184.04356669917507,368.08713339835015,85.04832295631779,2721.5463346021693,3,LEFT,False,,
513196,double_dqn,standard,1210,,,20.0,14.0,0.05,0.0015172363491728902,2.2768332958221436,3.1862030029296875,1.2580156326293945,2.33495831489563,3.227982759475708,0.046476591378450394,0.1200406551361084,0.441285640001297,10000,10000,1.0,368.0863304932803,368.0863304932803,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,101064,114616,120701,176815,29998,483198,0.05845330049337875,1,256598,2,2,368.0863304932803,184.04316524664014,2,2,184.04316524664014,368.0863304932803,184.04316524664014,368.0863304932803,85.04813744119518,2721.540398118246,2,RIGHT,False,,
513236,double_dqn,standard,1211,24.0,670,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.0522248863092,368.0522248863092,127310,True,1027,513000,0.0,0.0,1,FIRE,greedy,101079,114623,120710,176824,29999,483237,0.0584506932483302,1,256618,2,2,368.0522248863092,184.0261124431546,2,2,184.0261124431546,368.0522248863092,184.0261124431546,368.0522248863092,85.06132939915533,2721.9625407729704,1,FIRE,False,,
513595,double_dqn,standard,1211,,,9.0,9.0,0.05,0.0007783402688801289,2.342341184616089,3.436558723449707,1.072770357131958,2.372278928756714,3.3159074783325195,0.03145121783018112,0.08831357955932617,0.14061029255390167,10000,10000,1.0,367.73950800432164,367.73950800432164,127400,True,1028,513500,0.0,0.0,2,RIGHT,greedy,101207,114701,120786,176902,30016,483580,0.05844282276341716,0,256798,2,2,367.73950800432164,183.86975400216082,2,2,183.86975400216082,367.73950800432164,183.86975400216082,367.73950800432164,85.17297077858258,2725.5350649146426,2,RIGHT,False,,
