global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
508396,double_dqn,standard,1210,,,1.0,1.0,0.05,0.0010704875458031893,2.194584369659424,3.31172251701355,0.7573120594024658,2.202699899673462,3.291677474975586,0.03454285115003586,0.13816404342651367,0.11614906787872314,8396,10000,0.8396,371.36102848554924,371.36102848554924,126100,True,1017,508000,0.0,0.0,1,FIRE,greedy,99889,129055,125726,153726,29604,478792,0.0582301985066759,1,254198,2,2,371.36102848554924,185.68051424277462,2,2,185.68051424277462,371.36102848554924,185.68051424277462,371.36102848554924,81.78257999878282,2617.0425599610503,1,FIRE,False,,
508755,double_dqn,standard,1211,18.0,650,0.0,0.0,0.05,,,,,,,,,,8756,10000,0.8756,371.4619101536626,371.4619101536626,126190,True,1018,508500,0.0,0.0,0,NOOP,greedy,99966,129148,125806,153836,29618,479138,0.05821651243425139,0,254378,2,2,371.4619101536626,185.7309550768313,2,2,185.7309550768313,371.4619101536626,185.7309550768313,371.4619101536626,82.25955273960162,2632.3056876672517,0,NOOP,False,,
508795,double_dqn,standard,1211,,,0.0,0.0,0.05,0.003734688274562359,2.310392379760742,3.1772618293762207,0.839584469795227,2.3472366333007812,3.164323091506958,0.04573041573166847,0.4232642650604248,0.27969861030578613,8796,10000,0.8796,371.4777225428404,371.4777225428404,126200,True,1018,508500,0.0,0.0,0,NOOP,greedy,99988,129151,125812,153845,29622,479174,0.05821979732545067,0,254398,2,2,371.4777225428404,185.7388612714202,2,2,185.7388612714202,371.4777225428404,185.7388612714202,371.4777225428404,82.31128708913096,2633.9611868521906,0,NOOP,False,,
508796,double_dqn,standard,1211,,,9.0,6.0,0.05,0.003734688274562359,2.310392379760742,3.1772618293762207,0.839584469795227,2.3472366333007812,3.164323091506958,0.04573041573166847,0.4232642650604248,0.27969861030578613,8796,10000,0.8796,371.47652865487623,371.47652865487623,126200,True,1018,508500,0.0,0.0,0,NOOP,greedy,99988,129151,125812,153845,29622,479174,0.05821979732545067,1,254398,2,2,371.47652865487623,185.73826432743812,2,2,185.73826432743812,371.47652865487623,185.73826432743812,371.47652865487623,82.31102254983557,2633.9527215947383,0,NOOP,False,,
509195,double_dqn,standard,1211,,,6.0,6.0,0.05,0.0025985129177570343,2.151205539703369,3.264310836791992,-0.034134067595005035,2.1470375061035156,3.1665241718292236,0.046964652836322784,0.2938227951526642,0.392551451921463,9196,10000,0.9196,370.5996973321831,370.5996973321831,126300,True,1019,509000,0.0,0.0,1,FIRE,greedy,100098,129267,125908,153923,29644,479552,0.05821726800681859,0,254598,2,2,370.5996973321831,185.29984866609155,2,2,185.29984866609155,370.5996973321831,185.29984866609155,370.5996973321831,82.5748999384127,2642.3967980292064,1,FIRE,False,,
509196,double_dqn,standard,1211,,,14.0,11.0,0.05,0.0025985129177570343,2.151205539703369,3.264310836791992,-0.034134067595005035,2.1470375061035156,3.1665241718292236,0.046964652836322784,0.2938227951526642,0.392551451921463,9196,10000,0.9196,370.59853388328105,370.59853388328105,126300,True,1019,509000,0.0,0.0,1,FIRE,greedy,100098,129267,125908,153923,29644,479552,0.05821726800681859,1,254598,2,2,370.59853388328105,185.29926694164052,2,2,185.29926694164052,370.59853388328105,185.29926694164052,370.59853388328105,82.57464070539831,2642.388502572746,1,FIRE,False,,
509388,double_dqn,standard,1212,16.0,578,0.0,0.0,0.05,,,,,,,,,,9388,10000,0.9388,370.8413381085776,370.8413381085776,126348,True,1019,509000,0.0,0.0,0,NOOP,greedy,100166,129348,125929,153945,29651,479737,0.05820906656615389,1,254694,2,2,370.8413381085776,185.4206690542888,2,2,185.4206690542888,370.8413381085776,185.4206690542888,370.8413381085776,82.83492607729944,2650.717634473582,0,NOOP,False,,
509595,double_dqn,standard,1212,,,9.0,9.0,0.05,0.0016643984708935022,2.1339681148529053,3.0560643672943115,0.5050976276397705,2.17234468460083,3.0693552494049072,0.043923281133174896,0.14645051956176758,0.28805121779441833,9596,10000,0.9596,370.65867475878036,370.65867475878036,126400,True,1020,509500,0.0,0.0,0,NOOP,greedy,100202,129421,125973,154000,29661,479935,0.058204930964921235,0,254798,2,2,370.65867475878036,185.32933737939018,2,2,185.32933737939018,370.65867475878036,185.32933737939018,370.65867475878036,83.00807545400365,2656.2584145281166,0,NOOP,False,,
509596,double_dqn,standard,1212,,,3.0,3.0,0.05,0.0016643984708935022,2.1339681148529053,3.0560643672943115,0.5050976276397705,2.17234468460083,3.0693552494049072,0.043923281133174896,0.14645051956176758,0.28805121779441833,9596,10000,0.9596,370.6574964563107,370.6574964563107,126400,True,1020,509500,0.0,0.0,1,FIRE,random,100202,129421,125973,154000,29661,479935,0.058204930964921235,1,254798,2,2,370.6574964563107,185.32874822815535,2,2,185.32874822815535,370.6574964563107,185.32874822815535,370.6574964563107,83.0078115761371,2656.2499704363872,1,FIRE,False,,
509995,double_dqn,standard,1212,,,13.0,13.0,0.05,0.0010562005918473005,2.260976791381836,3.2161364555358887,0.3948343098163605,2.2591166496276855,3.22417950630188,0.03535359725356102,0.1275784969329834,0.227560356259346,9996,10000,0.9996,369.41971535686207,369.41971535686207,126500,True,1020,509500,0.0,0.0,0,NOOP,greedy,100256,129521,126123,154096,29680,480316,0.05819653487478333,0,254998,2,2,369.41971535686207,184.70985767843104,2,2,184.70985767843104,369.41971535686207,184.70985767843104,369.41971535686207,83.11574027987022,2659.703688955847,0,NOOP,False,,
509996,double_dqn,standard,1212,,,8.0,8.0,0.05,0.0010562005918473005,2.260976791381836,3.2161364555358887,0.3948343098163605,2.2591166496276855,3.22417950630188,0.03535359725356102,0.1275784969329834,0.227560356259346,9996,10000,0.9996,369.4184852644562,369.4184852644562,126500,True,1020,509500,0.0,0.0,2,RIGHT,greedy,100256,129521,126123,154096,29680,480316,0.05819653487478333,1,254998,2,2,369.4184852644562,184.7092426322281,2,2,184.7092426322281,369.4184852644562,184.7092426322281,369.4184852644562,83.11546352138475,2659.694832684312,2,RIGHT,False,,
510395,double_dqn,standard,1212,,,21.0,18.0,0.05,0.001449627336114645,2.2058234214782715,2.936096429824829,1.380186676979065,2.2334158420562744,2.9504120349884033,0.03967336565256119,0.13355374336242676,0.1911057084798813,10000,10000,1.0,369.5542023877608,369.5542023877608,126600,True,1021,510000,0.0,0.0,3,LEFT,greedy,100363,129638,126227,154168,29691,480705,0.058172477840735426,0,255198,2,2,369.5542023877608,184.7771011938804,2,2,184.7771011938804,369.5542023877608,184.7771011938804,369.5542023877608,83.50161806549156,2672.05177809573,3,LEFT,False,,
510396,double_dqn,standard,1212,,,12.0,12.0,0.05,0.001449627336114645,2.2058234214782715,2.936096429824829,1.380186676979065,2.2334158420562744,2.9504120349884033,0.03967336565256119,0.13355374336242676,0.1911057084798813,10000,10000,1.0,369.55301350859816,369.55301350859816,126600,True,1021,510000,0.0,0.0,1,FIRE,greedy,100363,129638,126227,154168,29691,480705,0.058172477840735426,1,255198,2,2,369.55301350859816,184.77650675429908,2,2,184.77650675429908,369.55301350859816,184.77650675429908,369.55301350859816,83.501349435523,2672.043181936736,1,FIRE,False,,
510533,double_dqn,standard,1213,26.0,889,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.8871591211643,368.8871591211643,126634,False,1022,510500,0.0,0.0,0,NOOP,greedy,100417,129685,126251,154181,29697,480837,0.058168505917333614,0,255267,2,2,368.8871591211643,184.44357956058215,2,2,184.44357956058215,368.8871591211643,184.44357956058215,368.8871591211643,83.44960130868944,2670.387241878062,0,NOOP,False,,
510546,double_dqn,standard,1214,13.0,579,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.81696422800843,368.81696422800843,126637,False,1022,510500,0.0,0.0,0,NOOP,greedy,100424,129687,126254,154181,29697,480849,0.05816713871032189,1,255273,2,2,368.81696422800843,184.40848211400422,2,2,184.40848211400422,368.81696422800843,184.40848211400422,368.81696422800843,83.44370155964614,2670.1984499086766,0,NOOP,False,,
510795,double_dqn,standard,1214,,,3.0,3.0,0.05,0.007317806594073772,2.2386395931243896,3.2882328033447266,-0.05102727189660072,2.2248055934906006,3.3129937648773193,0.05530766397714615,0.6331806778907776,0.34375056624412537,10000,10000,1.0,368.7773678273441,368.7773678273441,126700,True,1022,510500,0.0,0.0,3,LEFT,greedy,100454,129765,126309,154268,29708,481088,0.05816020485673341,0,255398,2,2,368.7773678273441,184.38868391367205,2,2,184.38868391367205,368.7773678273441,184.38868391367205,368.7773678273441,83.65466596972635,2676.9493110312433,3,LEFT,False,,
510796,double_dqn,standard,1214,,,2.0,2.0,0.05,0.007317806594073772,2.2386395931243896,3.2882328033447266,-0.05102727189660072,2.2248055934906006,3.3129937648773193,0.05530766397714615,0.6331806778907776,0.34375056624412537,10000,10000,1.0,368.77629834799114,368.77629834799114,126700,True,1022,510500,0.0,0.0,3,LEFT,greedy,100454,129765,126309,154268,29708,481088,0.05816020485673341,1,255398,2,2,368.77629834799114,184.38814917399557,2,2,184.38814917399557,368.77629834799114,184.38814917399557,368.77629834799114,83.65442336552707,2676.941547696866,3,LEFT,False,,
511195,double_dqn,standard,1214,,,8.0,8.0,0.05,0.001322220778092742,2.4247779846191406,3.353147029876709,1.4757927656173706,2.4457271099090576,3.2476251125335693,0.04080060496926308,0.13038992881774902,0.12691839039325714,10000,10000,1.0,368.5652356491356,368.5652356491356,126800,True,1023,511000,0.0,0.0,2,RIGHT,greedy,100571,129863,126382,154380,29726,481470,0.058149907276269765,0,255598,2,2,368.5652356491356,184.2826178245678,2,2,184.2826178245678,368.5652356491356,184.2826178245678,368.5652356491356,83.91146710161189,2685.1669472515805,2,RIGHT,False,,
511196,double_dqn,standard,1214,,,7.0,7.0,0.05,0.001322220778092742,2.4247779846191406,3.353147029876709,1.4757927656173706,2.4457271099090576,3.2476251125335693,0.04080060496926308,0.13038992881774902,0.12691839039325714,10000,10000,1.0,368.5643475193688,368.5643475193688,126800,True,1023,511000,0.0,0.0,1,FIRE,greedy,100571,129863,126382,154380,29726,481470,0.058149907276269765,1,255598,2,2,368.5643475193688,184.2821737596844,2,2,184.2821737596844,368.5643475193688,184.2821737596844,368.5643475193688,83.91126490057799,2685.1604768184957,1,FIRE,False,,
511595,double_dqn,standard,1214,,,15.0,12.0,0.05,0.001005322439596057,2.237400531768799,3.1217381954193115,1.0121451616287231,2.26467227935791,3.1104423999786377,0.03540462628006935,0.11209297180175781,0.17341510951519012,10000,10000,1.0,368.4600193490511,368.4600193490511,126900,True,1024,511500,0.0,0.0,2,RIGHT,greedy,100645,129988,126467,154496,29740,481856,0.058131807129062775,0,255798,2,2,368.4600193490511,184.23000967452555,2,2,184.23000967452555,368.4600193490511,184.23000967452555,368.4600193490511,84.17131694167267,2693.4821421335255,2,RIGHT,False,,
511596,double_dqn,standard,1214,,,14.0,11.0,0.05,0.001005322439596057,2.237400531768799,3.1217381954193115,1.0121451616287231,2.26467227935791,3.1104423999786377,0.03540462628006935,0.11209297180175781,0.17341510951519012,10000,10000,1.0,368.4590862453949,368.4590862453949,126900,True,1024,511500,0.0,0.0,3,LEFT,greedy,100645,129988,126467,154496,29740,481856,0.058131807129062775,1,255798,2,2,368.4590862453949,184.22954312269744,2,2,184.22954312269744,368.4590862453949,184.22954312269744,368.4590862453949,84.17110378268808,2693.4753210460185,3,LEFT,False,,
511995,double_dqn,standard,1214,,,22.0,16.0,0.05,0.0024406276643276215,2.067477226257324,3.0557074546813965,0.5244354605674744,2.1016125679016113,2.999225616455078,0.04257716238498688,0.30735886096954346,0.12896284461021423,10000,10000,1.0,367.6094981034289,367.6094981034289,127000,True,1024,511500,0.0,0.0,1,FIRE,greedy,100761,130125,126531,154579,29758,482238,0.05812154782459238,0,255998,2,2,367.6094981034289,183.80474905171445,2,2,183.80474905171445,367.6094981034289,183.80474905171445,367.6094981034289,84.24128962040064,2695.7212678528203,1,FIRE,False,,
511996,double_dqn,standard,1214,,,18.0,15.0,0.05,0.0024406276643276215,2.067477226257324,3.0557074546813965,0.5244354605674744,2.1016125679016113,2.999225616455078,0.04257716238498688,0.30735886096954346,0.12896284461021423,10000,10000,1.0,367.6085563373505,367.6085563373505,127000,True,1024,511500,0.0,0.0,1,FIRE,greedy,100761,130125,126531,154579,29758,482238,0.05812154782459238,1,255998,2,2,367.6085563373505,183.80427816867524,2,2,183.80427816867524,367.6085563373505,183.80427816867524,367.6085563373505,84.24107380554989,2695.7143617775964,1,FIRE,False,,
512038,double_dqn,standard,1215,19.0,746,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.47852649386385,367.47852649386385,127010,False,1025,512000,0.0,0.0,0,NOOP,greedy,100771,130145,126536,154586,29759,482279,0.0581187333752573,1,256019,2,2,367.47852649386385,183.73926324693193,2,2,183.73926324693193,367.47852649386385,183.73926324693193,367.47852649386385,84.22273256326386,2695.1274420244436,0,NOOP,False,,
512073,double_dqn,standard,1216,26.0,770,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.09906856712666,367.09906856712666,127019,False,1025,512000,0.0,0.0,0,NOOP,greedy,100779,130163,126543,154589,29761,482313,0.058118553177861014,0,256037,2,2,367.09906856712666,183.54953428356333,2,2,183.54953428356333,367.09906856712666,183.54953428356333,367.09906856712666,84.15854081446138,2693.073306062764,0,NOOP,False,,
512395,double_dqn,standard,1216,,,4.0,4.0,0.05,0.0009645556565374136,2.0748608112335205,3.0315890312194824,-0.3988581597805023,2.099184989929199,3.0262210369110107,0.033731959760189056,0.0971781462430954,0.09370595961809158,10000,10000,1.0,366.6794524285586,366.6794524285586,127100,True,1025,512000,0.0,0.0,3,LEFT,greedy,100824,130298,126618,154656,29772,482624,0.05810349807570707,0,256198,2,2,366.6794524285586,183.3397262142793,2,2,183.3397262142793,366.6794524285586,183.3397262142793,366.6794524285586,84.27474668997769,2696.791894079286,3,LEFT,False,,
512396,double_dqn,standard,1216,,,5.0,5.0,0.05,0.0009645556565374136,2.0748608112335205,3.0315890312194824,-0.3988581597805023,2.099184989929199,3.0262210369110107,0.033731959760189056,0.0971781462430954,0.09370595961809158,10000,10000,1.0,366.67855976179453,366.67855976179453,127100,True,1025,512000,0.0,0.0,0,NOOP,greedy,100824,130298,126618,154656,29772,482624,0.05810349807570707,1,256198,2,2,366.67855976179453,183.33927988089727,2,2,183.33927988089727,366.67855976179453,183.33927988089727,366.67855976179453,84.27454152640793,2696.7853288450538,0,NOOP,False,,
512795,double_dqn,standard,1216,,,13.0,10.0,0.05,0.0012385592563077807,1.9877207279205322,2.9479024410247803,0.30049678683280945,2.019885301589966,2.924792766571045,0.04116744175553322,0.10108447074890137,0.2506459355354309,10000,10000,1.0,365.7094620678948,365.7094620678948,127200,True,1026,512500,0.0,0.0,3,LEFT,greedy,100909,130464,126692,154731,29787,483009,0.05808742657899048,0,256398,2,2,365.7094620678948,182.8547310339474,2,2,182.8547310339474,365.7094620678948,182.8547310339474,365.7094620678948,84.2823697747907,2697.0358327933022,3,LEFT,False,,
512796,double_dqn,standard,1216,,,10.0,10.0,0.05,0.0012385592563077807,1.9877207279205322,2.9479024410247803,0.30049678683280945,2.019885301589966,2.924792766571045,0.04116744175553322,0.10108447074890137,0.2506459355354309,10000,10000,1.0,365.70858514910447,365.70858514910447,127200,True,1026,512500,1.0,1.0,0,NOOP,greedy,100909,130464,126692,154731,29787,483009,0.05808742657899048,1,256398,2,2,365.70858514910447,182.85429257455223,2,2,182.85429257455223,365.70858514910447,182.85429257455223,365.70858514910447,84.2821676777672,2697.0293656885506,0,NOOP,False,,
513195,double_dqn,standard,1216,,,16.0,13.0,0.05,0.002609701594337821,2.139869451522827,3.049532413482666,0.5482819080352783,2.1429412364959717,3.024261474609375,0.04690217971801758,0.27460289001464844,0.23362909257411957,10000,10000,1.0,365.4791392878999,365.4791392878999,127300,True,1027,513000,0.0,0.0,3,LEFT,greedy,100990,130692,126735,154779,29806,483390,0.05807917442848346,0,256598,2,2,365.4791392878999,182.73956964394995,2,2,182.73956964394995,365.4791392878999,182.73956964394995,365.4791392878999,84.44573322891836,2702.2634633253874,3,LEFT,False,,
513196,double_dqn,standard,1216,,,16.0,13.0,0.05,0.002609701594337821,2.139869451522827,3.049532413482666,0.5482819080352783,2.1429412364959717,3.024261474609375,0.04690217971801758,0.27460289001464844,0.23362909257411957,10000,10000,1.0,365.4782454848743,365.4782454848743,127300,True,1027,513000,0.0,0.0,2,RIGHT,greedy,100990,130692,126735,154779,29806,483390,0.05807917442848346,1,256598,2,2,365.4782454848743,182.73912274243716,2,2,182.73912274243716,365.4782454848743,182.73912274243716,365.4782454848743,84.44552671138085,2702.256854764187,2,RIGHT,False,,
513559,double_dqn,standard,1217,22.0,743,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,365.5423617003498,365.5423617003498,127391,True,1028,513500,0.0,0.0,0,NOOP,random,101083,130828,126805,154844,29825,483735,0.058075005841576446,0,256780,2,2,365.5423617003498,182.7711808501749,2,2,182.7711808501749,365.5423617003498,182.7711808501749,365.5423617003498,84.64624009875355,2708.6796831601137,0,NOOP,False,,
513595,double_dqn,standard,1217,,,0.0,0.0,0.05,0.0011412067105993629,2.2375998497009277,3.0561394691467285,0.9609657526016235,2.2267143726348877,3.0430455207824707,0.03696829080581665,0.14547944068908691,0.32457467913627625,10000,10000,1.0,365.4856571318509,365.4856571318509,127400,True,1028,513500,0.0,0.0,2,RIGHT,greedy,101096,130833,126813,154854,29827,483769,0.058074829243218405,0,256798,2,2,365.4856571318509,182.74282856592546,2,2,182.74282856592546,365.4856571318509,182.74282856592546,365.4856571318509,84.65095133187693,2708.8304426200616,2,RIGHT,False,,
513596,double_dqn,standard,1217,,,28.0,19.0,0.05,0.0011412067105993629,2.2375998497009277,3.0561394691467285,0.9609657526016235,2.2267143726348877,3.0430455207824707,0.03696829080581665,0.14547944068908691,0.32457467913627625,10000,10000,1.0,365.48481513648824,365.48481513648824,127400,True,1028,513500,0.0,0.0,1,FIRE,greedy,101096,130833,126813,154854,29827,483769,0.058074829243218405,1,256798,2,2,365.48481513648824,182.74240756824412,2,2,182.74240756824412,365.48481513648824,182.74240756824412,365.48481513648824,84.65075631544582,2708.824202094266,1,FIRE,False,,
513995,double_dqn,standard,1217,,,5.0,5.0,0.05,0.0016167836729437113,2.08628249168396,3.013517379760742,0.19047421216964722,2.103250503540039,2.97887921333313,0.03261370211839676,0.2619275450706482,0.14391939342021942,10000,10000,1.0,365.8952518038045,365.8952518038045,127500,True,1028,513500,0.0,0.0,1,FIRE,greedy,101136,130992,126901,154967,29846,484150,0.058066599740075796,0,256998,2,2,365.8952518038045,182.94762590190226,2,2,182.94762590190226,365.8952518038045,182.94762590190226,365.8952518038045,84.9381018227037,2718.0192583265184,1,FIRE,False,,
