global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
77263,double_dqn,362,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.34269975650534,382.34269975650534,19067,True,155,77000,0.0,0.0,2,RIGHT,greedy,13991,21402,19367,22504,8065,69199,0.1043823773037896,0,38632,2,2,382.34269975650534,191.17134987825267,2,2,,,2,RIGHT,False,,
77346,double_dqn,363,10.0,497,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,382.3138181529786,382.3138181529786,19087,False,155,77000,0.0,0.0,1,FIRE,greedy,14001,21424,19391,22530,8074,69272,0.10438807436712952,1,38673,2,2,382.3138181529786,191.1569090764893,2,2,,,1,FIRE,False,,
77395,double_dqn,363,,,1.0,1.0,0.05,0.0055802264250814915,1.411378264427185,2.486802577972412,0.6480986475944519,1.4340609312057495,2.404337167739868,0.06229007989168167,0.4266301393508911,0.2188577502965927,10000,10000,1.0,382.24094598138674,382.24094598138674,19100,True,155,77000,0.0,0.0,3,LEFT,greedy,14004,21440,19401,22551,8075,69321,0.10433355728978241,0,38698,2,2,382.24094598138674,191.12047299069337,2,2,,,3,LEFT,False,,
77396,double_dqn,363,,,0.0,0.0,0.05,0.0055802264250814915,1.411378264427185,2.486802577972412,0.6480986475944519,1.4340609312057495,2.404337167739868,0.06229007989168167,0.4266301393508911,0.2188577502965927,10000,10000,1.0,382.24081421289316,382.24081421289316,19100,True,155,77000,0.0,0.0,0,NOOP,greedy,14004,21440,19401,22551,8075,69321,0.10433355728978241,1,38698,2,2,382.24081421289316,191.12040710644658,2,2,,,0,NOOP,False,,
77795,double_dqn,363,,,5.0,5.0,0.05,0.006130983587354422,1.4557942152023315,2.203202486038208,0.5475910902023315,1.486835241317749,2.2498371601104736,0.0618748739361763,0.5095043182373047,0.29523977637290955,10000,10000,1.0,381.7954788187514,381.7954788187514,19200,True,156,77500,1.0,1.0,1,FIRE,greedy,14089,21523,19499,22685,8096,69700,0.10406704714895368,0,38898,2,2,381.7954788187514,190.8977394093757,2,2,,,1,FIRE,False,,
77796,double_dqn,363,,,7.0,4.0,0.05,0.006130983587354422,1.4557942152023315,2.203202486038208,0.5475910902023315,1.486835241317749,2.2498371601104736,0.0618748739361763,0.5095043182373047,0.29523977637290955,10000,10000,1.0,381.79535833844074,381.79535833844074,19200,True,156,77500,0.0,0.0,1,FIRE,random,14089,21523,19499,22685,8096,69700,0.10406704714895368,1,38898,2,2,381.79535833844074,190.89767916922037,2,2,,,1,FIRE,False,,
77838,double_dqn,364,7.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.7692558658406,381.7692558658406,19210,False,156,77500,0.0,0.0,2,RIGHT,greedy,14098,21543,19507,22690,8097,69741,0.10402374161720497,1,38919,2,2,381.7692558658406,190.8846279329203,2,2,,,2,RIGHT,False,,
78091,double_dqn,365,7.0,414,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.5683848083663,381.5683848083663,19274,True,157,78000,0.0,0.0,1,FIRE,greedy,14115,21644,19570,22763,8110,69982,0.10385186702863289,0,39046,2,2,381.5683848083663,190.78419240418316,2,2,,,1,FIRE,False,,
78195,double_dqn,365,,,1.0,1.0,0.05,0.003245933447033167,1.4034494161605835,2.4325389862060547,0.5341028571128845,1.3894016742706299,2.4695730209350586,0.06018665432929993,0.217124342918396,0.2683407664299011,10000,10000,1.0,381.498714313,381.498714313,19300,True,157,78000,0.0,0.0,3,LEFT,greedy,14130,21653,19606,22807,8116,70080,0.10379047521612358,0,39098,2,2,381.498714313,190.7493571565,2,2,,,3,LEFT,False,,
78196,double_dqn,365,,,3.0,3.0,0.05,0.003245933447033167,1.4034494161605835,2.4325389862060547,0.5341028571128845,1.3894016742706299,2.4695730209350586,0.06018665432929993,0.217124342918396,0.2683407664299011,10000,10000,1.0,381.4985905409371,381.4985905409371,19300,True,157,78000,0.0,0.0,2,RIGHT,greedy,14130,21653,19606,22807,8116,70080,0.10379047521612358,1,39098,2,2,381.4985905409371,190.74929527046854,2,2,,,2,RIGHT,False,,
78595,double_dqn,365,,,7.0,7.0,0.05,0.011739121749997139,1.3141874074935913,2.4191298484802246,0.48493215441703796,1.3360247611999512,2.4975903034210205,0.07691514492034912,0.7133535146713257,0.28624311089515686,10000,10000,1.0,381.153588560794,381.153588560794,19400,True,158,78500,0.0,0.0,3,LEFT,greedy,14189,21704,19731,22972,8135,70461,0.10350399511425518,0,39298,2,2,381.153588560794,190.576794280397,2,2,,,3,LEFT,False,,
78596,double_dqn,365,,,7.0,7.0,0.05,0.011739121749997139,1.3141874074935913,2.4191298484802246,0.48493215441703796,1.3360247611999512,2.4975903034210205,0.07691514492034912,0.7133535146713257,0.28624311089515686,10000,10000,1.0,381.1534722956904,381.1534722956904,19400,True,158,78500,0.0,0.0,0,NOOP,greedy,14189,21704,19731,22972,8135,70461,0.10350399511425518,1,39298,2,2,381.1534722956904,190.5767361478452,2,2,,,0,NOOP,False,,
78802,double_dqn,366,9.0,482,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.96595411977523,380.96595411977523,19451,False,158,78500,0.0,0.0,2,RIGHT,random,14232,21768,19780,23022,8147,70655,0.10338570087053628,1,39401,2,2,380.96595411977523,190.48297705988762,2,2,,,2,RIGHT,False,,
78995,double_dqn,366,,,10.0,10.0,0.05,0.024961741641163826,1.5058667659759521,2.3148252964019775,0.7397261261940002,1.552323579788208,2.285750389099121,0.10609480738639832,0.912200927734375,0.41646263003349304,10000,10000,1.0,380.9282225881615,380.9282225881615,19500,True,158,78500,0.0,0.0,3,LEFT,greedy,14246,21825,19859,23066,8151,70845,0.10318243961719581,0,39498,2,2,380.9282225881615,190.46411129408074,2,2,,,3,LEFT,False,,
78996,double_dqn,366,,,2.0,2.0,0.05,0.024961741641163826,1.5058667659759521,2.3148252964019775,0.7397261261940002,1.552323579788208,2.285750389099121,0.10609480738639832,0.912200927734375,0.41646263003349304,10000,10000,1.0,380.9280295320142,380.9280295320142,19500,True,158,78500,0.0,0.0,2,RIGHT,greedy,14246,21825,19859,23066,8151,70845,0.10318243961719581,1,39498,2,2,380.9280295320142,190.4640147660071,2,2,,,2,RIGHT,False,,
79095,double_dqn,367,11.0,502,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.8412636851865,380.8412636851865,19525,True,159,79000,0.0,0.0,2,RIGHT,greedy,14263,21838,19887,23108,8157,70939,0.10312784464448266,0,39548,2,2,380.8412636851865,190.42063184259325,2,2,,,2,RIGHT,False,,
79395,double_dqn,367,,,3.0,3.0,0.05,0.002595896366983652,1.5333019495010376,2.295516014099121,0.5532918572425842,1.5271143913269043,2.2007524967193604,0.05278489738702774,0.19840753078460693,0.25796177983283997,10000,10000,1.0,380.7119077809021,380.7119077809021,19600,True,159,79000,0.0,0.0,3,LEFT,greedy,14311,21921,19995,23169,8169,71227,0.1028893143231397,0,39698,2,2,380.7119077809021,190.35595389045105,2,2,,,3,LEFT,False,,
79396,double_dqn,367,,,5.0,5.0,0.05,0.002595896366983652,1.5333019495010376,2.295516014099121,0.5532918572425842,1.5271143913269043,2.2007524967193604,0.05278489738702774,0.19840753078460693,0.25796177983283997,10000,10000,1.0,380.71180043848517,380.71180043848517,19600,True,159,79000,0.0,0.0,2,RIGHT,greedy,14311,21921,19995,23169,8169,71227,0.1028893143231397,1,39698,2,2,380.71180043848517,190.35590021924259,2,2,,,2,RIGHT,False,,
79456,double_dqn,368,5.0,327,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.70374985527167,380.70374985527167,19615,True,159,79000,0.0,0.0,1,FIRE,greedy,14313,21934,20018,23191,8172,71284,0.10284937575513492,1,39728,2,2,380.70374985527167,190.35187492763583,2,2,,,1,FIRE,False,,
79749,double_dqn,369,5.0,327,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.8409483120701,380.8409483120701,19688,False,160,79500,0.0,0.0,3,LEFT,greedy,14417,21968,20091,23274,8190,71560,0.10269592476489028,0,39875,2,2,380.8409483120701,190.42047415603506,2,2,,,3,LEFT,False,,
79795,double_dqn,369,,,0.0,0.0,0.05,0.001453919569030404,1.459810733795166,2.3092405796051025,0.8432228565216064,1.4651232957839966,2.29097056388855,0.041813746094703674,0.14871931076049805,0.1480933576822281,10000,10000,1.0,380.85464036144657,380.85464036144657,19700,True,160,79500,0.0,0.0,3,LEFT,greedy,14425,21985,20101,23285,8193,71603,0.10267431951476265,0,39898,2,2,380.85464036144657,190.42732018072329,2,2,,,3,LEFT,False,,
79796,double_dqn,369,,,3.0,3.0,0.05,0.001453919569030404,1.459810733795166,2.3092405796051025,0.8432228565216064,1.4651232957839966,2.29097056388855,0.041813746094703674,0.14871931076049805,0.1480933576822281,10000,10000,1.0,380.85454147523075,380.85454147523075,19700,True,160,79500,0.0,0.0,3,LEFT,greedy,14425,21985,20101,23285,8193,71603,0.10267431951476265,1,39898,2,2,380.85454147523075,190.42727073761537,2,2,,,3,LEFT,False,,
80195,double_dqn,369,,,4.0,4.0,0.05,0.0025202007964253426,1.4406874179840088,2.08219313621521,0.6236234903335571,1.4621191024780273,2.1042299270629883,0.05891706421971321,0.14599251747131348,0.1305811107158661,10000,10000,1.0,381.01921562606657,381.01921562606657,19800,True,161,80000,0.0,0.0,2,RIGHT,greedy,14532,22049,20207,23408,8217,71979,0.10246146939997007,0,40098,2,2,381.01921562606657,190.50960781303328,2,2,,,2,RIGHT,False,,
80196,double_dqn,369,,,6.0,6.0,0.05,0.0025202007964253426,1.4406874179840088,2.08219313621521,0.6236234903335571,1.4621191024780273,2.1042299270629883,0.05891706421971321,0.14599251747131348,0.1305811107158661,10000,10000,1.0,381.01910954487215,381.01910954487215,19800,True,161,80000,0.0,0.0,1,FIRE,greedy,14532,22049,20207,23408,8217,71979,0.10246146939997007,1,40098,2,2,381.01910954487215,190.50955477243608,2,2,,,1,FIRE,False,,
80595,double_dqn,369,,,7.0,7.0,0.05,0.0017717534210532904,1.4038147926330566,2.1783573627471924,0.30826425552368164,1.4258933067321777,2.285688638687134,0.046113647520542145,0.15455913543701172,0.18672466278076172,10000,10000,1.0,381.11896563275195,381.11896563275195,19900,True,162,80500,0.0,0.0,3,LEFT,greedy,14680,22077,20311,23528,8232,72364,0.10213906397339818,0,40298,2,2,381.11896563275195,190.55948281637598,2,2,,,3,LEFT,False,,
80596,double_dqn,369,,,10.0,10.0,0.05,0.0017717534210532904,1.4038147926330566,2.1783573627471924,0.30826425552368164,1.4258933067321777,2.285688638687134,0.046113647520542145,0.15455913543701172,0.18672466278076172,10000,10000,1.0,381.11885677874824,381.11885677874824,19900,True,162,80500,0.0,0.0,3,LEFT,greedy,14680,22077,20311,23528,8232,72364,0.10213906397339818,1,40298,2,2,381.11885677874824,190.55942838937412,2,2,,,3,LEFT,False,,
80650,double_dqn,370,11.0,597,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.10633058339886,381.10633058339886,19913,False,162,80500,0.0,0.0,2,RIGHT,greedy,14692,22082,20328,23548,8234,72416,0.10209547427154371,1,40325,2,2,381.10633058339886,190.55316529169943,2,2,,,2,RIGHT,False,,
80895,double_dqn,371,9.0,573,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.15874986145093,381.15874986145093,19975,True,162,80500,0.0,0.0,0,NOOP,greedy,14763,22102,20403,23628,8246,72650,0.10193334651898735,0,40448,2,2,381.15874986145093,190.57937493072546,2,2,,,0,NOOP,False,,
80995,double_dqn,371,,,1.0,1.0,0.05,0.004453922156244516,1.4373536109924316,2.5564568042755127,0.5755144357681274,1.4485254287719727,2.4811086654663086,0.07407207787036896,0.309403657913208,0.2059900015592575,10000,10000,1.0,381.1999150436022,381.1999150436022,20000,True,162,80500,0.0,0.0,3,LEFT,greedy,14775,22111,20442,23668,8251,72745,0.10186922811003013,0,40498,2,2,381.1999150436022,190.5999575218011,2,2,,,3,LEFT,False,,
80996,double_dqn,371,,,2.0,2.0,0.05,0.004453922156244516,1.4373536109924316,2.5564568042755127,0.5755144357681274,1.4485254287719727,2.4811086654663086,0.07407207787036896,0.309403657913208,0.2059900015592575,10000,10000,1.0,381.19972648582086,381.19972648582086,20000,True,162,80500,0.0,0.0,3,LEFT,greedy,14775,22111,20442,23668,8251,72745,0.10186922811003013,1,40498,2,2,381.19972648582086,190.59986324291043,2,2,,,3,LEFT,False,,
81382,double_dqn,372,5.0,366,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.3143885416905,381.3143885416905,20096,False,163,81000,0.0,0.0,1,FIRE,greedy,14894,22175,20544,23769,8268,73114,0.10159494728564056,1,40691,2,2,381.3143885416905,190.65719427084525,2,2,,,1,FIRE,False,,
81395,double_dqn,372,,,5.0,5.0,0.05,0.008700969628989697,1.3285651206970215,2.0144433975219727,0.7616477608680725,1.386021614074707,2.0158846378326416,0.08586376905441284,0.521115779876709,0.49036920070648193,10000,10000,1.0,381.3149042772677,381.3149042772677,20100,True,163,81000,0.0,0.0,1,FIRE,fire_reset,14895,22180,20550,23771,8268,73128,0.10157747309450096,0,40698,2,2,381.3149042772677,190.65745213863386,2,2,,,3,LEFT,True,after_life_loss,
81396,double_dqn,372,,,0.0,0.0,0.05,0.008700969628989697,1.3285651206970215,2.0144433975219727,0.7616477608680725,1.386021614074707,2.0158846378326416,0.08586376905441284,0.521115779876709,0.49036920070648193,10000,10000,1.0,381.3148062070194,381.3148062070194,20100,True,163,81000,0.0,0.0,2,RIGHT,greedy,14895,22180,20550,23771,8268,73128,0.10157747309450096,1,40698,2,2,381.3148062070194,190.6574031035097,2,2,,,2,RIGHT,False,,
81735,double_dqn,373,7.0,420,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.4650286889007,381.4650286889007,20185,True,164,81500,0.0,0.0,2,RIGHT,greedy,14954,22251,20666,23865,8287,73449,0.10138739355975335,0,40868,2,2,381.4650286889007,190.73251434445035,2,2,,,2,RIGHT,False,,
81795,double_dqn,373,,,0.0,0.0,0.05,0.0038187983445823193,1.4550944566726685,2.3678767681121826,0.42981868982315063,1.4664936065673828,2.5650007724761963,0.04998606815934181,0.3675045967102051,0.23914697766304016,10000,10000,1.0,381.46589993600105,381.46589993600105,20200,True,164,81500,0.0,0.0,1,FIRE,greedy,14967,22260,20688,23881,8289,73507,0.10133747371509609,0,40898,2,2,381.46589993600105,190.73294996800053,2,2,,,1,FIRE,False,,
81796,double_dqn,373,,,3.0,3.0,0.05,0.0038187983445823193,1.4550944566726685,2.3678767681121826,0.42981868982315063,1.4664936065673828,2.5650007724761963,0.04998606815934181,0.3675045967102051,0.23914697766304016,10000,10000,1.0,381.4657873242091,381.4657873242091,20200,True,164,81500,0.0,0.0,2,RIGHT,greedy,14967,22260,20688,23881,8289,73507,0.10133747371509609,1,40898,2,2,381.4657873242091,190.73289366210454,2,2,,,2,RIGHT,False,,
82195,double_dqn,373,,,4.0,4.0,0.05,0.0024351244792342186,1.4052939414978027,2.1418285369873047,0.565414547920227,1.4339864253997803,2.1113228797912598,0.04782101884484291,0.18883323669433594,0.1584787517786026,10000,10000,1.0,381.31446219819975,381.31446219819975,20300,True,165,82000,0.0,0.0,2,RIGHT,greedy,15028,22354,20835,23979,8307,73889,0.10106331208331305,0,41098,2,2,381.31446219819975,190.65723109909987,2,2,,,2,RIGHT,False,,
82196,double_dqn,373,,,6.0,6.0,0.05,0.0024351244792342186,1.4052939414978027,2.1418285369873047,0.565414547920227,1.4339864253997803,2.1113228797912598,0.04782101884484291,0.18883323669433594,0.1584787517786026,10000,10000,1.0,381.31435429220454,381.31435429220454,20300,True,165,82000,0.0,0.0,3,LEFT,greedy,15028,22354,20835,23979,8307,73889,0.10106331208331305,1,41098,2,2,381.31435429220454,190.65717714610227,2,2,,,3,LEFT,False,,
82314,double_dqn,374,8.0,466,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.2390057508444,381.2390057508444,20329,False,165,82000,0.0,0.0,2,RIGHT,greedy,15031,22384,20887,24012,8311,74003,0.1009670286949972,1,41157,2,2,381.2390057508444,190.6195028754222,2,2,,,2,RIGHT,False,,
82423,double_dqn,375,5.0,344,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.18867430833467,381.18867430833467,20357,True,165,82000,0.0,0.0,2,RIGHT,greedy,15039,22412,20934,24039,8315,74109,0.10088081141415121,0,41212,2,2,381.18867430833467,190.59433715416733,2,2,,,2,RIGHT,False,,
82595,double_dqn,375,,,1.0,1.0,0.05,0.0035365934018045664,1.534028172492981,2.2155728340148926,1.042093276977539,1.58414626121521,2.3187620639801025,0.05410831421613693,0.3135218620300293,0.4765380620956421,10000,10000,1.0,381.14685973345996,381.14685973345996,20400,True,166,82500,0.0,0.0,3,LEFT,random,15064,22449,20982,24101,8321,74275,0.10074337740326408,0,41298,2,2,381.14685973345996,190.57342986672998,2,2,,,3,LEFT,False,,
82596,double_dqn,375,,,2.0,2.0,0.05,0.0035365934018045664,1.534028172492981,2.2155728340148926,1.042093276977539,1.58414626121521,2.3187620639801025,0.05410831421613693,0.3135218620300293,0.4765380620956421,10000,10000,1.0,381.1467496302551,381.1467496302551,20400,True,166,82500,0.0,0.0,3,LEFT,greedy,15064,22449,20982,24101,8321,74275,0.10074337740326408,1,41298,2,2,381.1467496302551,190.57337481512755,2,2,,,3,LEFT,False,,
82736,double_dqn,376,3.0,211,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.1086282599715,381.1086282599715,20435,True,166,82500,0.0,0.0,1,FIRE,greedy,15075,22529,21020,24112,8326,74410,0.10063333977953974,1,41368,2,2,381.1086282599715,190.55431412998576,2,2,,,1,FIRE,False,,
82995,double_dqn,376,,,5.0,5.0,0.05,0.0018421732820570469,1.5023252964019775,2.3738999366760254,0.8317996263504028,1.5297677516937256,2.364086151123047,0.044635601341724396,0.18279790878295898,0.18927635252475739,10000,10000,1.0,381.0440286660687,381.0440286660687,20500,True,166,82500,0.0,0.0,0,NOOP,greedy,15153,22586,21073,24184,8344,74652,0.10053496554050798,0,41498,2,2,381.0440286660687,190.52201433303435,2,2,,,0,NOOP,False,,
82996,double_dqn,376,,,2.0,2.0,0.05,0.0018421732820570469,1.5023252964019775,2.3738999366760254,0.8317996263504028,1.5297677516937256,2.364086151123047,0.044635601341724396,0.18279790878295898,0.18927635252475739,10000,10000,1.0,381.04384952578596,381.04384952578596,20500,True,166,82500,0.0,0.0,0,NOOP,greedy,15153,22586,21073,24184,8344,74652,0.10053496554050798,1,41498,2,2,381.04384952578596,190.52192476289298,2,2,,,0,NOOP,False,,
83123,double_dqn,377,7.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,381.0210344291491,381.0210344291491,20532,True,167,83000,0.0,0.0,2,RIGHT,greedy,15231,22587,21108,24198,8353,74771,0.10048842692844426,0,41562,2,2,381.0210344291491,190.51051721457455,2,2,,,2,RIGHT,False,,
83395,double_dqn,377,,,3.0,3.0,0.05,0.0015644636005163193,1.6085014343261719,2.4632508754730225,0.6292845606803894,1.6178300380706787,2.3759891986846924,0.04520136117935181,0.13671541213989258,0.15527963638305664,10000,10000,1.0,380.8669767114975,380.8669767114975,20600,True,167,83000,0.0,0.0,3,LEFT,greedy,15285,22655,21176,24280,8366,75030,0.10031656194541705,0,41698,2,2,380.8669767114975,190.43348835574875,2,2,,,3,LEFT,False,,
83396,double_dqn,377,,,6.0,6.0,0.05,0.0015644636005163193,1.6085014343261719,2.4632508754730225,0.6292845606803894,1.6178300380706787,2.3759891986846924,0.04520136117935181,0.13671541213989258,0.15527963638305664,10000,10000,1.0,380.86686921611647,380.86686921611647,20600,True,167,83000,0.0,0.0,2,RIGHT,greedy,15285,22655,21176,24280,8366,75030,0.10031656194541705,1,41698,2,2,380.86686921611647,190.43343460805823,2,2,,,2,RIGHT,False,,
83412,double_dqn,378,6.0,338,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.83584151291205,380.83584151291205,20604,True,167,83000,0.0,0.0,0,NOOP,greedy,15286,22657,21183,24286,8366,75046,0.10029731933055196,1,41706,2,2,380.83584151291205,190.41792075645603,2,2,,,0,NOOP,False,,
83795,double_dqn,378,,,6.0,6.0,0.05,0.004385922569781542,1.4583666324615479,2.5581860542297363,0.858139157295227,1.4393022060394287,2.3588671684265137,0.07113129645586014,0.29738926887512207,0.3573151230812073,10000,10000,1.0,380.6121961217331,380.6121961217331,20700,True,168,83500,0.0,0.0,3,LEFT,greedy,15395,22698,21302,24401,8386,75410,0.10007637596066637,0,41898,2,2,380.6121961217331,190.30609806086656,2,2,,,3,LEFT,False,,
83796,double_dqn,378,,,4.0,4.0,0.05,0.004385922569781542,1.4583666324615479,2.5581860542297363,0.858139157295227,1.4393022060394287,2.3588671684265137,0.07113129645586014,0.29738926887512207,0.3573151230812073,10000,10000,1.0,380.6120820219999,380.6120820219999,20700,True,168,83500,0.0,0.0,3,LEFT,greedy,15395,22698,21302,24401,8386,75410,0.10007637596066637,1,41898,2,2,380.6120820219999,190.30604101099996,2,2,,,3,LEFT,False,,
83885,double_dqn,379,6.0,381,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,380.5792125527918,380.5792125527918,20722,False,168,83500,0.0,0.0,2,RIGHT,greedy,15401,22725,21329,24431,8393,75493,0.1000524521374246,0,41943,2,2,380.5792125527918,190.2896062763959,2,2,,,2,RIGHT,False,,
84195,double_dqn,379,,,3.0,3.0,0.05,0.0051087429746985435,1.7284808158874512,2.7785134315490723,0.6088660359382629,1.6898293495178223,2.7009568214416504,0.0765131488442421,0.30654454231262207,0.7574213147163391,10000,10000,1.0,380.45533953845825,380.45533953845825,20800,True,169,84000,0.0,0.0,0,NOOP,greedy,15547,22784,21376,24489,8409,75787,0.09987410328281629,0,42098,2,2,380.45533953845825,190.22766976922912,2,2,,,0,NOOP,False,,
84196,double_dqn,379,,,8.0,8.0,0.05,0.0051087429746985435,1.7284808158874512,2.7785134315490723,0.6088660359382629,1.6898293495178223,2.7009568214416504,0.0765131488442421,0.30654454231262207,0.7574213147163391,10000,10000,1.0,380.4552289967606,380.4552289967606,20800,True,169,84000,1.0,1.0,0,NOOP,greedy,15547,22784,21376,24489,8409,75787,0.09987410328281629,1,42098,2,2,380.4552289967606,190.2276144983803,2,2,,,0,NOOP,False,,
