global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
107995,double_dqn,446,,,5.0,5.0,0.05,0.0015471456572413445,1.5567063093185425,2.7429587841033936,0.6642253398895264,1.587185263633728,2.756378173828125,0.03866993263363838,0.20801091194152832,0.2839380204677582,7996,10000,0.7996,408.68822926099875,408.68822926099875,26500,True,216,107500,0.0,0.0,2,RIGHT,greedy,22456,27392,28796,29352,9709,98287,0.08990147783251232,0,53998,2,2,408.68822926099875,2759.923337122988,2,2,,,2,RIGHT,False,,
107996,double_dqn,446,,,7.0,7.0,0.05,0.0015471456572413445,1.5567063093185425,2.7429587841033936,0.6642253398895264,1.587185263633728,2.756378173828125,0.03866993263363838,0.20801091194152832,0.2839380204677582,7996,10000,0.7996,408.6870072735208,408.6870072735208,26500,True,216,107500,0.0,0.0,1,FIRE,greedy,22456,27392,28796,29352,9709,98287,0.08990147783251232,1,53998,2,2,408.6870072735208,2759.9150848868903,2,2,,,1,FIRE,False,,
108247,double_dqn,447,7.0,415,0.0,0.0,0.05,,,,,,,,,,8248,10000,0.8248,407.4796949083892,407.4796949083892,26563,True,217,108000,0.0,0.0,3,LEFT,random,22496,27413,28906,29433,9728,98520,0.08986771118173084,0,54124,2,2,407.4796949083892,2673.912585744624,2,2,,,3,LEFT,False,,
108262,double_dqn,448,9.0,466,0.0,0.0,0.05,,,,,,,,,,8262,10000,0.8262,407.23608744325026,407.23608744325026,26566,False,217,108000,0.0,0.0,1,FIRE,greedy,22496,27421,28907,29438,9729,98533,0.08986532670743197,1,54131,2,2,407.23608744325026,2668.130797553931,2,2,,,1,FIRE,False,,
108395,double_dqn,448,,,1.0,1.0,0.05,0.0019021392799913883,1.7437982559204102,2.9246838092803955,0.6089963316917419,1.7286685705184937,2.8104536533355713,0.049899980425834656,0.1419212818145752,0.4113275110721588,8396,10000,0.8396,406.85230183259944,406.85230183259944,26600,True,217,108000,0.0,0.0,1,FIRE,greedy,22506,27463,28949,29478,9734,98662,0.08980036163696077,0,54198,2,2,406.85230183259944,2626.3198016583165,2,2,,,1,FIRE,False,,
108396,double_dqn,448,,,1.0,1.0,0.05,0.0019021392799913883,1.7437982559204102,2.9246838092803955,0.6089963316917419,1.7286685705184937,2.8104536533355713,0.049899980425834656,0.1419212818145752,0.4113275110721588,8396,10000,0.8396,406.8512372158117,406.8512372158117,26600,True,217,108000,0.0,0.0,1,FIRE,greedy,22506,27463,28949,29478,9734,98662,0.08980036163696077,1,54198,2,2,406.8512372158117,2626.3129293261745,2,2,,,1,FIRE,False,,
108795,double_dqn,448,,,5.0,5.0,0.05,0.002882027067244053,1.7427287101745605,2.646839141845703,0.24809256196022034,1.759324550628662,2.6502392292022705,0.05442291125655174,0.26409974694252014,0.11961501091718674,8796,10000,0.8796,405.50019056909434,405.50019056909434,26700,True,218,108500,0.0,0.0,0,NOOP,greedy,22582,27589,29059,29566,9757,99039,0.0896816059413949,0,54398,2,2,405.50019056909434,2507.7761899246925,2,2,,,0,NOOP,False,,
108796,double_dqn,448,,,5.0,5.0,0.05,0.002882027067244053,1.7427287101745605,2.646839141845703,0.24809256196022034,1.759324550628662,2.6502392292022705,0.05442291125655174,0.26409974694252014,0.11961501091718674,8796,10000,0.8796,405.4990614686128,405.4990614686128,26700,True,218,108500,0.0,0.0,3,LEFT,random,22582,27589,29059,29566,9757,99039,0.0896816059413949,1,54398,2,2,405.4990614686128,2507.769207113415,2,2,,,3,LEFT,False,,
109037,double_dqn,449,7.0,395,0.0,0.0,0.05,,,,,,,,,,9038,10000,0.9038,404.72212291017615,404.72212291017615,26760,False,219,109000,0.0,0.0,0,NOOP,greedy,22664,27601,29120,29653,9767,99271,0.08957427685760927,0,54519,2,2,404.72212291017615,2441.3637330095034,2,2,,,0,NOOP,False,,
109164,double_dqn,450,9.0,451,0.0,0.0,0.05,,,,,,,,,,9164,10000,0.9164,404.4208137672279,404.4208137672279,26792,True,219,109000,0.0,0.0,3,LEFT,greedy,22676,27624,29155,29709,9770,99394,0.08949836942581804,1,54582,2,2,404.4208137672279,2408.7840306681396,2,2,,,3,LEFT,False,,
109195,double_dqn,450,,,1.0,1.0,0.05,0.001653309096582234,1.5204946994781494,2.5786614418029785,0.4260486662387848,1.5370522737503052,2.601135492324829,0.0435900017619133,0.12718403339385986,0.0801556259393692,9196,10000,0.9196,404.1907726477056,404.1907726477056,26800,True,219,109000,0.0,0.0,1,FIRE,greedy,22680,27637,29164,29715,9771,99425,0.08948129968130701,0,54598,2,2,404.1907726477056,2399.7398657045924,2,2,,,1,FIRE,False,,
109196,double_dqn,450,,,0.0,0.0,0.05,0.001653309096582234,1.5204946994781494,2.5786614418029785,0.4260486662387848,1.5370522737503052,2.601135492324829,0.0435900017619133,0.12718403339385986,0.0801556259393692,9196,10000,0.9196,404.18976180018933,404.18976180018933,26800,True,219,109000,0.0,0.0,2,RIGHT,greedy,22680,27637,29164,29715,9771,99425,0.08948129968130701,1,54598,2,2,404.18976180018933,2399.7338641547126,2,2,,,2,RIGHT,False,,
109595,double_dqn,450,,,4.0,4.0,0.05,0.0014507505111396313,1.643641471862793,2.6979668140411377,0.6176803112030029,1.6727759838104248,2.7193856239318848,0.03907346352934837,0.1639021635055542,0.30826348066329956,9596,10000,0.9596,403.9222347516479,403.9222347516479,26900,True,220,109500,0.0,0.0,3,LEFT,greedy,22747,27722,29278,29849,9797,99799,0.08939194861126319,0,54798,2,2,403.9222347516479,2306.599689445686,2,2,,,3,LEFT,False,,
109596,double_dqn,450,,,4.0,4.0,0.05,0.0014507505111396313,1.643641471862793,2.6979668140411377,0.6176803112030029,1.6727759838104248,2.7193856239318848,0.03907346352934837,0.1639021635055542,0.30826348066329956,9596,10000,0.9596,403.9213098306586,403.9213098306586,26900,True,220,109500,0.0,0.0,2,RIGHT,greedy,22747,27722,29278,29849,9797,99799,0.08939194861126319,1,54798,2,2,403.9213098306586,2306.594407680328,2,2,,,2,RIGHT,False,,
109957,double_dqn,451,11.0,460,0.0,0.0,0.05,,,,,,,,,,9958,10000,0.9958,403.9348446054488,403.9348446054488,26990,False,220,109500,0.0,0.0,1,FIRE,greedy,22827,27807,29391,29933,9814,100144,0.08925225995380054,0,54979,2,2,403.9348446054488,2230.1600543847126,2,2,,,1,FIRE,False,,
109995,double_dqn,451,,,0.0,0.0,0.05,0.026221072301268578,1.7970582246780396,2.7791740894317627,0.7568358182907104,1.7691662311553955,2.7256126403808594,0.08269359916448593,1.2752282619476318,0.986343264579773,9996,10000,0.9996,403.851923159935,403.851923159935,27000,True,220,109500,0.0,0.0,2,RIGHT,greedy,22827,27809,29427,29933,9814,100182,0.08922142623368122,0,54998,2,2,403.851923159935,2221.993604436785,2,2,,,2,RIGHT,False,,
109996,double_dqn,451,,,8.0,8.0,0.05,0.026221072301268578,1.7970582246780396,2.7791740894317627,0.7568358182907104,1.7691662311553955,2.7256126403808594,0.08269359916448593,1.2752282619476318,0.986343264579773,9996,10000,0.9996,403.8510469828531,403.8510469828531,27000,True,220,109500,0.0,0.0,2,RIGHT,greedy,22827,27809,29427,29933,9814,100182,0.08922142623368122,1,54998,2,2,403.8510469828531,2221.9887837097795,2,2,,,2,RIGHT,False,,
110200,double_dqn,452,10.0,518,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,403.7493734310766,403.7493734310766,27051,True,221,110000,0.0,0.0,2,RIGHT,greedy,22861,27840,29530,29969,9831,100369,0.08921052631578948,1,55100,2,2,403.7493734310766,2181.038281965914,2,2,,,2,RIGHT,False,,
110395,double_dqn,452,,,5.0,5.0,0.05,0.0036500217393040657,1.63967764377594,2.5260753631591797,0.9064790606498718,1.685925006866455,2.528294324874878,0.061323508620262146,0.27423930168151855,0.34351420402526855,10000,10000,1.0,403.27255132356385,403.27255132356385,27100,True,221,110000,0.0,0.0,3,LEFT,greedy,22891,27901,29582,30022,9837,100559,0.08910648936555672,0,55198,2,2,403.27255132356385,2141.192601765879,2,2,,,3,LEFT,False,,
110396,double_dqn,452,,,2.0,2.0,0.05,0.0036500217393040657,1.63967764377594,2.5260753631591797,0.9064790606498718,1.685925006866455,2.528294324874878,0.061323508620262146,0.27423930168151855,0.34351420402526855,10000,10000,1.0,403.2716737297076,403.2716737297076,27100,True,221,110000,0.0,0.0,3,LEFT,greedy,22891,27901,29582,30022,9837,100559,0.08910648936555672,1,55198,2,2,403.2716737297076,2141.1879421443246,2,2,,,3,LEFT,False,,
110741,double_dqn,453,7.0,392,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,403.0942644507046,403.0942644507046,27186,False,222,110500,0.0,0.0,3,LEFT,greedy,22911,27988,29711,30132,9852,100890,0.08896353686948041,0,55371,2,2,403.0942644507046,2077.800457726677,2,2,,,3,LEFT,False,,
110795,double_dqn,453,,,0.0,0.0,0.05,0.00345199229195714,1.5674331188201904,2.788473129272461,0.31975430250167847,1.5933382511138916,2.7566397190093994,0.05424852296710014,0.3543505072593689,0.21457770466804504,10000,10000,1.0,402.80524076423757,402.80524076423757,27200,True,222,110500,0.0,0.0,1,FIRE,greedy,22914,27998,29728,30156,9856,100940,0.08895628001010866,0,55398,2,2,402.80524076423757,2066.9326350367946,2,2,,,1,FIRE,False,,
110796,double_dqn,453,,,5.0,5.0,0.05,0.00345199229195714,1.5674331188201904,2.788473129272461,0.31975430250167847,1.5933382511138916,2.7566397190093994,0.05424852296710014,0.3543505072593689,0.21457770466804504,10000,10000,1.0,402.80439463745057,402.80439463745057,27200,True,222,110500,0.0,0.0,2,RIGHT,greedy,22914,27998,29728,30156,9856,100940,0.08895628001010866,1,55398,2,2,402.80439463745057,2066.928293268385,2,2,,,2,RIGHT,False,,
111152,double_dqn,454,8.0,476,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,402.62210970626336,402.62210970626336,27289,True,223,111000,0.0,0.0,1,FIRE,greedy,22952,28118,29818,30264,9876,101276,0.08885130272059882,1,55576,2,2,402.62210970626336,2006.4675725462064,2,2,,,1,FIRE,False,,
111195,double_dqn,454,,,5.0,5.0,0.05,0.004985262639820576,1.679998755455017,2.671140670776367,0.6751209497451782,1.696400761604309,2.518336534500122,0.07349176704883575,0.2966749668121338,0.3134627640247345,10000,10000,1.0,402.56289748567383,402.56289748567383,27300,True,223,111000,1.0,1.0,3,LEFT,greedy,22962,28134,29825,30275,9878,101318,0.08883413072412677,0,55598,2,2,402.56289748567383,1999.0793117549567,2,2,,,3,LEFT,False,,
111196,double_dqn,454,,,0.0,0.0,0.05,0.004985262639820576,1.679998755455017,2.671140670776367,0.6751209497451782,1.696400761604309,2.518336534500122,0.07349176704883575,0.2966749668121338,0.3134627640247345,10000,10000,1.0,402.56202756984135,402.56202756984135,27300,True,223,111000,0.0,0.0,1,FIRE,greedy,22962,28134,29825,30275,9878,101318,0.08883413072412677,1,55598,2,2,402.56202756984135,1999.074991856738,2,2,,,1,FIRE,False,,
111595,double_dqn,454,,,8.0,8.0,0.05,0.002417443785816431,1.700734257698059,2.8219528198242188,0.5185427069664001,1.7152361869812012,2.753444194793701,0.053057342767715454,0.17792952060699463,0.29626110196113586,10000,10000,1.0,402.51831788001056,402.51831788001056,27400,True,224,111500,0.0,0.0,2,RIGHT,greedy,23062,28225,29950,30359,9899,101697,0.08870389619699631,0,55798,2,2,402.51831788001056,1936.8503881570223,2,2,,,2,RIGHT,False,,
111596,double_dqn,454,,,3.0,3.0,0.05,0.002417443785816431,1.700734257698059,2.8219528198242188,0.5185427069664001,1.7152361869812012,2.753444194793701,0.053057342767715454,0.17792952060699463,0.29626110196113586,10000,10000,1.0,402.51750190867557,402.51750190867557,27400,True,224,111500,0.0,0.0,0,NOOP,greedy,23062,28225,29950,30359,9899,101697,0.08870389619699631,1,55798,2,2,402.51750190867557,1936.846461840314,2,2,,,0,NOOP,False,,
111657,double_dqn,455,8.0,458,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,402.52419754668455,402.52419754668455,27415,False,224,111500,0.0,0.0,2,RIGHT,greedy,23073,28233,29991,30361,9902,101756,0.08868150960970105,0,55829,2,2,402.52419754668455,1927.6482608366657,2,2,,,2,RIGHT,False,,
111894,double_dqn,456,6.0,371,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,402.3505471858881,402.3505471858881,27474,False,224,111500,0.0,0.0,3,LEFT,greedy,23114,28271,30066,30443,9911,101983,0.08857490124582194,1,55947,2,2,402.3505471858881,1892.5765985714547,2,2,,,3,LEFT,False,,
111995,double_dqn,456,,,2.0,2.0,0.05,0.007004451937973499,1.641205072402954,2.5245559215545654,0.411904513835907,1.6070220470428467,2.4609646797180176,0.07595508545637131,0.4566797614097595,0.4229624271392822,10000,10000,1.0,402.26737961660996,402.26737961660996,27500,True,224,111500,0.0,0.0,3,LEFT,greedy,23132,28298,30093,30473,9918,102078,0.08855673416907747,0,55998,2,2,402.26737961660996,1877.8066625350887,2,2,,,3,LEFT,False,,
111996,double_dqn,456,,,1.0,1.0,0.05,0.007004451937973499,1.641205072402954,2.5245559215545654,0.411904513835907,1.6070220470428467,2.4609646797180176,0.07595508545637131,0.4566797614097595,0.4229624271392822,10000,10000,1.0,402.2666242112136,402.2666242112136,27500,True,224,111500,0.0,0.0,2,RIGHT,greedy,23132,28298,30093,30473,9918,102078,0.08855673416907747,1,55998,2,2,402.2666242112136,1877.8031362603815,2,2,,,2,RIGHT,False,,
112257,double_dqn,457,4.0,300,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.9043050902222,401.9043050902222,27565,False,225,112000,0.0,0.0,2,RIGHT,greedy,23175,28308,30232,30543,9940,102318,0.08854602790001603,0,56129,2,2,401.9043050902222,1840.3072883348898,2,2,,,2,RIGHT,False,,
112395,double_dqn,457,,,1.0,1.0,0.05,0.010361408814787865,1.5809407234191895,2.835383653640747,0.7052395939826965,1.5794955492019653,2.675020217895508,0.09825816750526428,0.5003913640975952,0.4137267470359802,10000,10000,1.0,401.67121406867045,401.67121406867045,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,23196,28332,30277,30591,9949,102447,0.08851738496031887,0,56198,2,2,401.67121406867045,1821.0002329970266,2,2,,,1,FIRE,False,,
112396,double_dqn,457,,,5.0,5.0,0.05,0.010361408814787865,1.5809407234191895,2.835383653640747,0.7052395939826965,1.5794955492019653,2.675020217895508,0.09825816750526428,0.5003913640975952,0.4137267470359802,10000,10000,1.0,401.67052815390355,401.67052815390355,27600,True,225,112000,0.0,0.0,1,FIRE,greedy,23196,28332,30277,30591,9949,102447,0.08851738496031887,1,56198,2,2,401.67052815390355,1820.9971233618162,2,2,,,1,FIRE,False,,
112530,double_dqn,458,5.0,318,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,401.5506778342514,401.5506778342514,27633,False,226,112500,0.0,0.0,1,FIRE,greedy,23200,28380,30326,30624,9955,102575,0.0884652981427175,1,56265,2,2,401.5506778342514,1803.132393323556,2,2,,,1,FIRE,False,,
112795,double_dqn,458,,,4.0,4.0,0.05,0.003332774620503187,1.6247848272323608,2.584563732147217,0.5193275809288025,1.5834285020828247,2.539174795150757,0.06780178844928741,0.17711389064788818,0.7794699668884277,10000,10000,1.0,400.54880319810786,400.54880319810786,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,23226,28430,30419,30721,9967,102829,0.08836306251994752,0,56398,2,2,400.54880319810786,1765.4072681124483,2,2,,,3,LEFT,False,,
112796,double_dqn,458,,,3.0,3.0,0.05,0.003332774620503187,1.6247848272323608,2.584563732147217,0.5193275809288025,1.5834285020828247,2.539174795150757,0.06780178844928741,0.17711389064788818,0.7794699668884277,10000,10000,1.0,400.5481424331957,400.5481424331957,27700,True,226,112500,0.0,0.0,3,LEFT,greedy,23226,28430,30419,30721,9967,102829,0.08836306251994752,1,56398,2,2,400.5481424331957,1765.4043558102042,2,2,,,3,LEFT,False,,
113049,double_dqn,459,6.0,396,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.90128046071953,399.90128046071953,27763,False,227,113000,0.0,0.0,1,FIRE,greedy,23271,28489,30501,30789,9982,103068,0.08829721362229102,0,56525,2,2,399.90128046071953,1732.1394542561052,2,2,,,1,FIRE,False,,
113195,double_dqn,459,,,1.0,1.0,0.05,0.01026920322328806,1.4539082050323486,2.3991410732269287,0.34562358260154724,1.5024101734161377,2.44400691986084,0.06175702437758446,0.7624804973602295,0.6007149815559387,10000,10000,1.0,399.67164291118667,399.67164291118667,27800,True,227,113000,0.0,0.0,3,LEFT,greedy,23284,28530,30575,30807,9986,103210,0.08821866497049366,0,56598,2,2,399.67164291118667,1714.2024587365372,2,2,,,3,LEFT,False,,
113196,double_dqn,459,,,6.0,6.0,0.05,0.01026920322328806,1.4539082050323486,2.3991410732269287,0.34562358260154724,1.5024101734161377,2.44400691986084,0.06175702437758446,0.7624804973602295,0.6007149815559387,10000,10000,1.0,399.6709662425761,399.6709662425761,27800,True,227,113000,0.0,0.0,2,RIGHT,greedy,23284,28530,30575,30807,9986,103210,0.08821866497049366,1,56598,2,2,399.6709662425761,1714.1995564866113,2,2,,,2,RIGHT,False,,
113314,double_dqn,460,7.0,392,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,399.3225780684622,399.3225780684622,27829,False,227,113000,0.0,0.0,2,RIGHT,greedy,23305,28541,30637,30831,9990,103324,0.08816209824028805,1,56657,2,2,399.3225780684622,1699.295426289985,2,2,,,2,RIGHT,False,,
113595,double_dqn,460,,,5.0,5.0,0.05,0.002468140795826912,1.7275049686431885,2.67698335647583,0.5628994107246399,1.7517253160476685,2.7515201568603516,0.04712703078985214,0.22802823781967163,0.2409692406654358,10000,10000,1.0,398.39502946419367,398.39502946419367,27900,True,228,113500,0.0,0.0,0,NOOP,greedy,23347,28625,30720,30904,10007,103589,0.08809289059473925,0,56798,2,2,398.39502946419367,1664.3160402697315,2,2,,,0,NOOP,False,,
113596,double_dqn,460,,,3.0,3.0,0.05,0.002468140795826912,1.7275049686431885,2.67698335647583,0.5628994107246399,1.7517253160476685,2.7515201568603516,0.04712703078985214,0.22802823781967163,0.2409692406654358,10000,10000,1.0,398.3942788337109,398.3942788337109,27900,True,228,113500,0.0,0.0,0,NOOP,greedy,23347,28625,30720,30904,10007,103589,0.08809289059473925,1,56798,2,2,398.3942788337109,1664.3129044716911,2,2,,,0,NOOP,False,,
113755,double_dqn,461,6.0,353,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.93531395420683,397.93531395420683,27940,True,228,113500,0.0,0.0,1,FIRE,greedy,23359,28663,30771,30963,10014,103742,0.08803052146699954,0,56878,2,2,397.93531395420683,1645.3740031322607,2,2,,,1,FIRE,False,,
113928,double_dqn,462,5.0,307,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.6907700536332,397.6907700536332,27983,True,228,113500,0.0,0.0,0,NOOP,greedy,23390,28692,30821,31025,10018,103910,0.08793272944315708,1,56964,2,2,397.6907700536332,1626.5118484588713,2,2,,,0,NOOP,False,,
113995,double_dqn,462,,,2.0,2.0,0.05,0.002791931154206395,1.6919891834259033,2.4103102684020996,1.0486030578613281,1.7406516075134277,2.3907880783081055,0.06443539261817932,0.17423641681671143,0.3137742877006531,10000,10000,1.0,397.52545347254966,397.52545347254966,28000,True,228,113500,0.0,0.0,3,LEFT,greedy,23395,28706,30843,31052,10021,103975,0.08790659321379697,0,56998,2,2,397.52545347254966,1618.9022432858235,2,2,,,3,LEFT,False,,
113996,double_dqn,462,,,0.0,0.0,0.05,0.002791931154206395,1.6919891834259033,2.4103102684020996,1.0486030578613281,1.7406516075134277,2.3907880783081055,0.06443539261817932,0.17423641681671143,0.3137742877006531,10000,10000,1.0,397.52483022010654,397.52483022010654,28000,True,228,113500,0.0,0.0,0,NOOP,greedy,23395,28706,30843,31052,10021,103975,0.08790659321379697,1,56998,2,2,397.52483022010654,1618.8997051218655,2,2,,,0,NOOP,False,,
114395,double_dqn,462,,,6.0,6.0,0.05,0.001923286123201251,1.6684608459472656,2.5683701038360596,0.42431920766830444,1.6890575885772705,2.4676427841186523,0.048691894859075546,0.19372010231018066,0.1277991682291031,10000,10000,1.0,396.9867437646504,396.9867437646504,28100,True,229,114000,0.0,0.0,3,LEFT,greedy,23494,28810,30941,31151,10038,104358,0.0877478233504668,0,57198,2,2,396.9867437646504,1577.3025680640783,2,2,,,3,LEFT,False,,
114396,double_dqn,462,,,4.0,4.0,0.05,0.001923286123201251,1.6684608459472656,2.5683701038360596,0.42431920766830444,1.6890575885772705,2.4676427841186523,0.048691894859075546,0.19372010231018066,0.1277991682291031,10000,10000,1.0,396.9860956810072,396.9860956810072,28100,True,229,114000,0.0,0.0,2,RIGHT,greedy,23494,28810,30941,31151,10038,104358,0.0877478233504668,1,57198,2,2,396.9860956810072,1577.2999931065747,2,2,,,2,RIGHT,False,,
114545,double_dqn,463,7.0,395,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.10135231884675,397.10135231884675,28137,False,230,114500,0.0,0.0,0,NOOP,greedy,23541,28828,30976,31201,10046,104500,0.08770275697099855,0,57273,2,2,397.10135231884675,1563.5353878287715,2,2,,,0,NOOP,False,,
114640,double_dqn,464,6.0,356,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.1723143459102,397.1723143459102,28161,True,230,114500,0.0,0.0,0,NOOP,greedy,23565,28843,31001,31231,10048,104592,0.08764829030006978,1,57320,2,2,397.1723143459102,1555.0489793925935,2,2,,,0,NOOP,False,,
114795,double_dqn,464,,,2.0,2.0,0.05,0.004906742833554745,1.402172565460205,2.694127082824707,0.12996184825897217,1.4424583911895752,2.67913818359375,0.06773382425308228,0.2799907922744751,0.2946319282054901,10000,10000,1.0,397.3554154800489,397.3554154800489,28200,True,230,114500,0.0,0.0,3,LEFT,greedy,23578,28878,31043,31297,10057,104739,0.08760758214571936,0,57398,2,2,397.3554154800489,1541.4575654044233,2,2,,,3,LEFT,False,,
114796,double_dqn,464,,,1.0,1.0,0.05,0.004906742833554745,1.402172565460205,2.694127082824707,0.12996184825897217,1.4424583911895752,2.67913818359375,0.06773382425308228,0.2799907922744751,0.2946319282054901,10000,10000,1.0,397.3547986849383,397.3547986849383,28200,True,230,114500,0.0,0.0,3,LEFT,greedy,23578,28878,31043,31297,10057,104739,0.08760758214571936,1,57398,2,2,397.3547986849383,1541.45517267627,2,2,,,3,LEFT,False,,
115195,double_dqn,464,,,5.0,5.0,0.05,0.001897306414321065,1.5651764869689941,2.4007530212402344,0.3082740902900696,1.6052331924438477,2.388965606689453,0.04739547520875931,0.14909780025482178,0.1800888627767563,10000,10000,1.0,395.85759565319717,395.85759565319717,28300,True,231,115000,0.0,0.0,2,RIGHT,greedy,23640,28922,31198,31436,10082,105114,0.08752040001388937,0,57598,2,2,395.85759565319717,1500.4347061353549,2,2,,,2,RIGHT,False,,
115196,double_dqn,464,,,5.0,5.0,0.05,0.001897306414321065,1.5651764869689941,2.4007530212402344,0.3082740902900696,1.6052331924438477,2.388965606689453,0.04739547520875931,0.14909780025482178,0.1800888627767563,10000,10000,1.0,395.8569697086985,395.8569697086985,28300,True,231,115000,0.0,0.0,3,LEFT,greedy,23640,28922,31198,31436,10082,105114,0.08752040001388937,1,57598,2,2,395.8569697086985,1500.4323335931572,2,2,,,3,LEFT,False,,
115363,double_dqn,465,7.0,409,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,395.4510008112365,395.4510008112365,28342,True,231,115000,0.0,0.0,3,LEFT,greedy,23672,28930,31257,31505,10090,105274,0.087462293263063,0,57682,2,2,395.4510008112365,1484.6657529805875,2,2,,,3,LEFT,False,,
115368,double_dqn,466,7.0,364,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,395.3935264839975,395.3935264839975,28343,True,231,115000,0.0,0.0,0,NOOP,greedy,23673,28932,31257,31506,10090,105278,0.0874592608002219,1,57684,2,2,395.3935264839975,1484.1150560712463,2,2,,,0,NOOP,False,,
115595,double_dqn,466,,,1.0,1.0,0.05,0.008882451802492142,1.5113368034362793,2.624751091003418,0.6089044213294983,1.509847640991211,2.5638206005096436,0.06216248869895935,0.6766181588172913,0.4852137863636017,10000,10000,1.0,395.27936177601333,395.27936177601333,28400,True,232,115500,0.0,0.0,2,RIGHT,greedy,23698,29003,31320,31575,10105,105491,0.08741651960275441,0,57798,2,2,395.27936177601333,1464.88564708451,2,2,,,2,RIGHT,False,,
115596,double_dqn,466,,,2.0,2.0,0.05,0.008882451802492142,1.5113368034362793,2.624751091003418,0.6089044213294983,1.509847640991211,2.5638206005096436,0.06216248869895935,0.6766181588172913,0.4852137863636017,10000,10000,1.0,395.278772699647,395.278772699647,28400,True,232,115500,0.0,0.0,2,RIGHT,greedy,23698,29003,31320,31575,10105,105491,0.08741651960275441,1,57798,2,2,395.278772699647,1464.8834639968068,2,2,,,2,RIGHT,False,,
115822,double_dqn,467,3.0,227,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,395.4237224222108,395.4237224222108,28456,False,232,115500,0.0,0.0,0,NOOP,greedy,23727,29039,31375,31681,10114,105708,0.08732365181053686,1,57911,2,2,395.4237224222108,1447.3128042720673,2,2,,,0,NOOP,False,,
115855,double_dqn,468,3.0,246,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,395.2694897336359,395.2694897336359,28465,True,232,115500,0.0,0.0,3,LEFT,greedy,23747,29041,31382,31686,10117,105739,0.08732391934815634,0,57928,2,2,395.2694897336359,1444.0698159239441,2,2,,,3,LEFT,False,,
115995,double_dqn,468,,,1.0,1.0,0.05,0.0020475382916629314,1.6282005310058594,2.629061222076416,0.37828096747398376,1.6546869277954102,2.63761305809021,0.04694414883852005,0.17079401016235352,0.1943068951368332,10000,10000,1.0,395.4229521363969,395.4229521363969,28500,True,232,115500,0.0,0.0,1,FIRE,greedy,23762,29115,31408,31711,10119,105877,0.0872357667505776,0,57998,2,2,395.4229521363969,1433.7172029261533,2,2,,,1,FIRE,False,,
