global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
636395,double_dqn,dueling,1312,,,6.0,6.0,0.05,0.0012990346876904368,2.6568665504455566,3.3781423568725586,1.91545569896698,2.6904678344726562,3.377927780151367,0.035962365567684174,0.17785978317260742,0.1900438517332077,10000,10000,1.0,308.7462249285235,308.7462249285235,158100,True,1273,636000,0.0,0.0,2,RIGHT,greedy,138783,146108,166664,184841,36162,600234,0.056823110138970075,0,318198,2,2,308.7462249285235,154.37311246426174,2,2,154.37311246426174,308.7462249285235,154.37311246426174,308.7462249285235,76.62065579346601,2451.8609853909124,2,RIGHT,False,,
636396,double_dqn,dueling,1312,,,11.0,11.0,0.05,0.0012990346876904368,2.6568665504455566,3.3781423568725586,1.91545569896698,2.6904678344726562,3.377927780151367,0.035962365567684174,0.17785978317260742,0.1900438517332077,10000,10000,1.0,308.7461654539288,308.7461654539288,158100,True,1273,636000,0.0,0.0,2,RIGHT,greedy,138783,146108,166664,184841,36162,600234,0.056823110138970075,1,318198,2,2,308.7461654539288,154.3730827269644,2,2,154.3730827269644,308.7461654539288,154.3730827269644,308.7461654539288,76.62064103382824,2451.8605130825035,2,RIGHT,False,,
636795,double_dqn,dueling,1312,,,11.0,11.0,0.05,0.0009442830923944712,2.4115123748779297,3.340841293334961,1.5664395093917847,2.4388108253479004,3.364405632019043,0.03313921391963959,0.12131857872009277,0.13428302109241486,10000,10000,1.0,308.71787380613256,308.71787380613256,158200,True,1274,636500,0.0,0.0,0,NOOP,greedy,138889,146201,166758,184948,36182,600614,0.056818824238845725,0,318398,2,2,308.71787380613256,154.35893690306628,2,2,154.35893690306628,308.71787380613256,154.35893690306628,308.71787380613256,76.61527455367404,2451.6887857175693,0,NOOP,False,,
636796,double_dqn,dueling,1312,,,15.0,15.0,0.05,0.0009442830923944712,2.4115123748779297,3.340841293334961,1.5664395093917847,2.4388108253479004,3.364405632019043,0.03313921391963959,0.12131857872009277,0.13428302109241486,10000,10000,1.0,308.7178173729358,308.7178173729358,158200,True,1274,636500,0.0,0.0,2,RIGHT,greedy,138889,146201,166758,184948,36182,600614,0.056818824238845725,1,318398,2,2,308.7178173729358,154.3589086864679,2,2,154.3589086864679,308.7178173729358,154.3589086864679,308.7178173729358,76.61526054850872,2451.688337552279,2,RIGHT,False,,
637195,double_dqn,dueling,1312,,,15.0,15.0,0.05,0.0013753784587606788,2.3413257598876953,3.1024913787841797,-0.012456625699996948,2.374069929122925,3.1343770027160645,0.04137213155627251,0.11636090278625488,0.156379833817482,10000,10000,1.0,308.67846792434057,308.67846792434057,158300,True,1275,637000,0.0,0.0,0,NOOP,greedy,138948,146317,166852,185079,36208,600988,0.056823959974638884,0,318598,2,2,308.67846792434057,154.33923396217028,2,2,154.33923396217028,308.67846792434057,154.33923396217028,308.67846792434057,76.60713981716574,2451.428474149304,0,NOOP,False,,
637196,double_dqn,dueling,1312,,,29.0,20.0,0.05,0.0013753784587606788,2.3413257598876953,3.1024913787841797,-0.012456625699996948,2.374069929122925,3.1343770027160645,0.04137213155627251,0.11636090278625488,0.156379833817482,10000,10000,1.0,308.67841271171494,308.67841271171494,158300,True,1275,637000,0.0,0.0,1,FIRE,greedy,138948,146317,166852,185079,36208,600988,0.056823959974638884,1,318598,2,2,308.67841271171494,154.33920635585747,2,2,154.33920635585747,308.67841271171494,154.33920635585747,308.67841271171494,76.60712611461837,2451.4280356677878,1,FIRE,False,,
637312,double_dqn,dueling,1313,30.0,869,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.67479035251773,308.67479035251773,158329,True,1275,637000,0.0,0.0,1,FIRE,greedy,138957,146371,166873,185111,36218,601094,0.05682930809399478,1,318656,2,2,308.67479035251773,154.33739517625887,2,2,154.33739517625887,308.67479035251773,154.33739517625887,308.67479035251773,76.60670229574326,2451.4144734637844,1,FIRE,False,,
637595,double_dqn,dueling,1313,,,20.0,20.0,0.05,0.0037176436744630337,2.4176158905029297,3.175203561782837,1.2293033599853516,2.425570011138916,3.2204694747924805,0.0549643337726593,0.376420259475708,0.34112024307250977,10000,10000,1.0,308.6920236545269,308.6920236545269,158400,True,1276,637500,0.0,0.0,0,NOOP,greedy,139018,146429,166941,185208,36236,601360,0.05683222604909692,0,318798,2,2,308.6920236545269,154.34601182726345,2,2,154.34601182726345,308.6920236545269,154.34601182726345,308.6920236545269,76.61213927569435,2451.588456822219,0,NOOP,False,,
637596,double_dqn,dueling,1313,,,3.0,3.0,0.05,0.0037176436744630337,2.4176158905029297,3.175203561782837,1.2293033599853516,2.425570011138916,3.2204694747924805,0.0549643337726593,0.376420259475708,0.34112024307250977,10000,10000,1.0,308.69197212947256,308.69197212947256,158400,True,1276,637500,0.0,0.0,3,LEFT,greedy,139018,146429,166941,185208,36236,601360,0.05683222604909692,1,318798,2,2,308.69197212947256,154.34598606473628,2,2,154.34598606473628,308.69197212947256,154.34598606473628,308.69197212947256,76.61212648804732,2451.5880476175143,3,LEFT,False,,
637601,double_dqn,dueling,1314,20.0,886,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.6893414812909,308.6893414812909,158401,False,1276,637500,0.0,0.0,0,NOOP,greedy,139021,146430,166941,185210,36237,601365,0.05683325961963733,0,318801,2,2,308.6893414812909,154.34467074064545,2,2,154.34467074064545,308.6893414812909,154.34467074064545,308.6893414812909,76.61037638686999,2451.5320443798396,0,NOOP,False,,
637995,double_dqn,dueling,1314,,,5.0,5.0,0.05,0.0006151394918560982,2.5798285007476807,3.494550943374634,1.3173480033874512,2.5939860343933105,3.4649505615234375,0.028277602046728134,0.08185219764709473,0.07909651100635529,10000,10000,1.0,308.6898313521055,308.6898313521055,158500,True,1276,637500,0.0,0.0,1,FIRE,random,139101,146500,167042,185353,36256,601740,0.05682794249493727,0,318998,2,2,308.6898313521055,154.34491567605275,2,2,154.34491567605275,308.6898313521055,154.34491567605275,308.6898313521055,76.61322091928942,2451.6230694172614,1,FIRE,False,,
637996,double_dqn,dueling,1314,,,8.0,8.0,0.05,0.0006151394918560982,2.5798285007476807,3.494550943374634,1.3173480033874512,2.5939860343933105,3.4649505615234375,0.028277602046728134,0.08185219764709473,0.07909651100635529,10000,10000,1.0,308.6897755577539,308.6897755577539,158500,True,1276,637500,0.0,0.0,3,LEFT,greedy,139101,146500,167042,185353,36256,601740,0.05682794249493727,1,318998,2,2,308.6897755577539,154.34488777887694,2,2,154.34488777887694,308.6897755577539,154.34488777887694,308.6897755577539,76.61320707178116,2451.622626296997,3,LEFT,False,,
638395,double_dqn,dueling,1314,,,14.0,11.0,0.05,0.0017429691506549716,2.5422630310058594,3.57034969329834,0.8255395889282227,2.551967144012451,3.52663516998291,0.04292449355125427,0.17831242084503174,0.324001282453537,10000,10000,1.0,308.6973772314005,308.6973772314005,158600,True,1277,638000,0.0,0.0,2,RIGHT,greedy,139184,146569,167129,185514,36279,602117,0.05682836358623801,0,319198,2,2,308.6973772314005,154.34868861570024,2,2,154.34868861570024,308.6973772314005,154.34868861570024,308.6973772314005,76.61671009654451,2451.7347230894243,2,RIGHT,False,,
638396,double_dqn,dueling,1314,,,11.0,11.0,0.05,0.0017429691506549716,2.5422630310058594,3.57034969329834,0.8255395889282227,2.551967144012451,3.52663516998291,0.04292449355125427,0.17831242084503174,0.324001282453537,10000,10000,1.0,308.6973212513861,308.6973212513861,158600,True,1277,638000,0.0,0.0,3,LEFT,greedy,139184,146569,167129,185514,36279,602117,0.05682836358623801,1,319198,2,2,308.6973212513861,154.34866062569304,2,2,154.34866062569304,308.6973212513861,154.34866062569304,308.6973212513861,76.61669620266382,2451.734278485242,3,LEFT,False,,
638774,double_dqn,dueling,1315,20.0,731,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.6412640910152,308.6412640910152,158694,False,1278,638500,0.0,0.0,3,LEFT,greedy,139279,146626,167219,185650,36304,602470,0.05683387238679095,1,319387,2,2,308.6412640910152,154.3206320455076,2,2,154.3206320455076,308.6412640910152,154.3206320455076,308.6412640910152,76.60318978401456,2451.302073088466,3,LEFT,False,,
638795,double_dqn,dueling,1315,,,19.0,16.0,0.05,0.004495511297136545,2.5953197479248047,3.2741172313690186,1.1744153499603271,2.6015586853027344,3.2587435245513916,0.049950409680604935,0.4750049114227295,0.21097511053085327,10000,10000,1.0,308.6327946129088,308.6327946129088,158700,True,1278,638500,0.0,0.0,0,NOOP,greedy,139283,146630,167226,185657,36304,602492,0.056831915040169316,0,319398,2,2,308.6327946129088,154.3163973064544,2,2,154.3163973064544,308.6327946129088,154.3163973064544,308.6327946129088,76.60228782976525,2451.273210552488,0,NOOP,False,,
638796,double_dqn,dueling,1315,,,0.0,0.0,0.05,0.004495511297136545,2.5953197479248047,3.2741172313690186,1.1744153499603271,2.6015586853027344,3.2587435245513916,0.049950409680604935,0.4750049114227295,0.21097511053085327,10000,10000,1.0,308.6327342194867,308.6327342194867,158700,True,1278,638500,0.0,0.0,2,RIGHT,greedy,139283,146630,167226,185657,36304,602492,0.056831915040169316,1,319398,2,2,308.6327342194867,154.31636710974334,2,2,154.31636710974334,308.6327342194867,154.31636710974334,308.6327342194867,76.60227284019061,2451.2727308860995,2,RIGHT,False,,
639195,double_dqn,dueling,1315,,,31.0,22.0,0.05,0.0012099274899810553,2.499241828918457,3.365119457244873,0.6069526672363281,2.498178005218506,3.3541836738586426,0.03435187786817551,0.15157365798950195,0.14525340497493744,10000,10000,1.0,308.6357543478369,308.6357543478369,158800,True,1279,639000,1.0,1.0,1,FIRE,greedy,139396,146744,167308,185748,36324,602872,0.05682763972240127,0,319598,2,2,308.6357543478369,154.31787717391845,2,2,154.31787717391845,308.6357543478369,154.31787717391845,308.6357543478369,76.60461993852853,2451.347838032913,1,FIRE,False,,
639196,double_dqn,dueling,1315,,,4.0,4.0,0.05,0.0012099274899810553,2.499241828918457,3.365119457244873,0.6069526672363281,2.498178005218506,3.3541836738586426,0.03435187786817551,0.15157365798950195,0.14525340497493744,10000,10000,1.0,308.6356944005431,308.6356944005431,158800,True,1279,639000,0.0,0.0,1,FIRE,greedy,139396,146744,167308,185748,36324,602872,0.05682763972240127,1,319598,2,2,308.6356944005431,154.31784720027156,2,2,154.31784720027156,308.6356944005431,154.31784720027156,308.6356944005431,76.60460505937213,2451.3473618999083,1,FIRE,False,,
639595,double_dqn,dueling,1315,,,39.0,27.0,0.05,0.013623948208987713,2.4487414360046387,3.2326457500457764,-0.11604736745357513,2.4944372177124023,4.1081085205078125,0.06330445408821106,0.8754627704620361,0.3398994505405426,10000,10000,1.0,308.6199248208762,308.6199248208762,158900,True,1280,639500,0.0,0.0,2,RIGHT,greedy,139500,146852,167372,185872,36348,603248,0.0568296236999606,0,319798,2,2,308.6199248208762,154.3099624104381,2,2,154.3099624104381,308.6199248208762,154.3099624104381,308.6199248208762,76.60227925670176,2451.2729362144564,2,RIGHT,False,,
639596,double_dqn,dueling,1315,,,9.0,9.0,0.05,0.013623948208987713,2.4487414360046387,3.2326457500457764,-0.11604736745357513,2.4944372177124023,4.1081085205078125,0.06330445408821106,0.8754627704620361,0.3398994505405426,10000,10000,1.0,308.6198735120606,308.6198735120606,158900,True,1280,639500,1.0,1.0,3,LEFT,greedy,139500,146852,167372,185872,36348,603248,0.0568296236999606,1,319798,2,2,308.6198735120606,154.3099367560303,2,2,154.3099367560303,308.6198735120606,154.3099367560303,308.6198735120606,76.60226652138591,2451.2725286843493,3,LEFT,False,,
639959,double_dqn,dueling,1316,50.0,1179,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.6468575562663,308.6468575562663,158991,True,1280,639500,0.0,0.0,1,FIRE,greedy,139624,146917,167425,185994,36368,603592,0.05682855178448653,0,319980,2,2,308.6468575562663,154.32342877813315,2,2,154.32342877813315,308.6468575562663,154.32342877813315,308.6468575562663,76.6104017683959,2451.532856588669,1,FIRE,False,,
639995,double_dqn,dueling,1316,,,0.0,0.0,0.05,0.0014491688925772905,2.414405345916748,3.192455291748047,1.0626599788665771,2.4404053688049316,3.182835340499878,0.03414890915155411,0.23337697982788086,0.2280925214290619,10000,10000,1.0,308.64156928647355,308.64156928647355,159000,True,1280,639500,0.0,0.0,2,RIGHT,greedy,139632,146925,167432,186007,36372,603624,0.056831605197532484,0,319998,2,2,308.64156928647355,154.32078464323678,2,2,154.32078464323678,308.64156928647355,154.32078464323678,308.64156928647355,76.6092309147095,2451.495389270704,2,RIGHT,False,,
639996,double_dqn,dueling,1316,,,13.0,13.0,0.05,0.0014491688925772905,2.414405345916748,3.192455291748047,1.0626599788665771,2.4404053688049316,3.182835340499878,0.03414890915155411,0.23337697982788086,0.2280925214290619,10000,10000,1.0,308.6415164158774,308.6415164158774,159000,True,1280,639500,0.0,0.0,2,RIGHT,greedy,139632,146925,167432,186007,36372,603624,0.056831605197532484,1,319998,2,2,308.6415164158774,154.3207582079387,2,2,154.3207582079387,308.6415164158774,154.3207582079387,308.6415164158774,76.60921779147492,2451.4949693271974,2,RIGHT,False,,
640184,double_dqn,dueling,1317,16.0,705,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.65078626898,308.65078626898,159047,True,1281,640000,0.0,0.0,3,LEFT,greedy,139668,146949,167472,186095,36380,603804,0.056827412119015784,1,320092,2,2,308.65078626898,154.32539313449,2,2,154.32539313449,308.65078626898,154.32539313449,308.65078626898,76.61225788260735,2451.5922522434353,3,LEFT,False,,
640395,double_dqn,dueling,1317,,,6.0,6.0,0.05,0.0014017259236425161,2.4422740936279297,3.3796136379241943,1.3580385446548462,2.466287136077881,3.419963836669922,0.034926824271678925,0.1995701789855957,0.1128159686923027,10000,10000,1.0,308.66256785263766,308.66256785263766,159100,True,1281,640000,0.0,0.0,0,NOOP,greedy,139694,147003,167513,186186,36392,604004,0.056827338084560176,0,320198,2,2,308.66256785263766,154.33128392631883,2,2,154.33128392631883,308.66256785263766,154.33128392631883,308.66256785263766,76.61601346973254,2451.712431031441,0,NOOP,False,,
640396,double_dqn,dueling,1317,,,2.0,2.0,0.05,0.0014017259236425161,2.4422740936279297,3.3796136379241943,1.3580385446548462,2.466287136077881,3.419963836669922,0.034926824271678925,0.1995701789855957,0.1128159686923027,10000,10000,1.0,308.66251227536395,308.66251227536395,159100,True,1281,640000,0.0,0.0,2,RIGHT,greedy,139694,147003,167513,186186,36392,604004,0.056827338084560176,1,320198,2,2,308.66251227536395,154.33125613768198,2,2,154.33125613768198,308.66251227536395,154.33125613768198,308.66251227536395,76.61599967437931,2451.711989580138,2,RIGHT,False,,
640795,double_dqn,dueling,1317,,,10.0,10.0,0.05,0.0013073981972411275,2.451174020767212,3.3186709880828857,0.5944095253944397,2.4937925338745117,3.352600574493408,0.03964894637465477,0.15132761001586914,0.3072771728038788,10000,10000,1.0,308.69430640527884,308.69430640527884,159200,True,1282,640500,0.0,0.0,3,LEFT,greedy,139772,147127,167598,186299,36412,604384,0.0568230762988533,0,320398,2,2,308.69430640527884,154.34715320263942,2,2,154.34715320263942,308.69430640527884,154.34715320263942,308.69430640527884,76.6254532412717,2452.0145037206944,3,LEFT,False,,
640796,double_dqn,dueling,1317,,,8.0,8.0,0.05,0.0013073981972411275,2.451174020767212,3.3186709880828857,0.5944095253944397,2.4937925338745117,3.352600574493408,0.03964894637465477,0.15132761001586914,0.3072771728038788,10000,10000,1.0,308.69425557684497,308.69425557684497,159200,True,1282,640500,0.0,0.0,0,NOOP,greedy,139772,147127,167598,186299,36412,604384,0.0568230762988533,1,320398,2,2,308.69425557684497,154.34712778842248,2,2,154.34712778842248,308.69425557684497,154.34712778842248,308.69425557684497,76.62544062441515,2452.0140999812847,0,NOOP,False,,
641195,double_dqn,dueling,1317,,,14.0,14.0,0.05,0.0013762693852186203,2.5200586318969727,3.1401665210723877,1.1416170597076416,2.555068016052246,3.142915964126587,0.0407901257276535,0.15714001655578613,0.2244083732366562,10000,10000,1.0,308.5899883135809,308.5899883135809,159300,True,1283,641000,0.0,0.0,3,LEFT,greedy,139895,147177,167690,186434,36431,604765,0.05681726024491731,0,320598,2,2,308.5899883135809,154.29499415679044,2,2,154.29499415679044,308.5899883135809,154.29499415679044,308.5899883135809,76.60111122413309,2451.235559172259,3,LEFT,False,,
641196,double_dqn,dueling,1317,,,17.0,14.0,0.05,0.0013762693852186203,2.5200586318969727,3.1401665210723877,1.1416170597076416,2.555068016052246,3.142915964126587,0.0407901257276535,0.15714001655578613,0.2244083732366562,10000,10000,1.0,308.5899376633911,308.5899376633911,159300,True,1283,641000,0.0,0.0,3,LEFT,greedy,139895,147177,167690,186434,36431,604765,0.05681726024491731,1,320598,2,2,308.5899376633911,154.29496883169554,2,2,154.29496883169554,308.5899376633911,154.29496883169554,308.5899376633911,76.60109865126628,2451.235156840521,3,LEFT,False,,
641595,double_dqn,dueling,1317,,,20.0,20.0,0.05,0.0006352097261697054,2.5274534225463867,3.475752115249634,1.5630218982696533,2.5616097450256348,3.4594311714172363,0.030751336365938187,0.08290457725524902,0.23279669880867004,10000,10000,1.0,308.55498730611214,308.55498730611214,159400,True,1284,641500,1.0,1.0,1,FIRE,greedy,140027,147235,167777,186557,36451,605145,0.05681301005617242,0,320798,2,2,308.55498730611214,154.27749365305607,2,2,154.27749365305607,308.55498730611214,154.27749365305607,308.55498730611214,76.59396627604265,2451.006920833365,1,FIRE,False,,
641596,double_dqn,dueling,1317,,,23.0,17.0,0.05,0.0006352097261697054,2.5274534225463867,3.475752115249634,1.5630218982696533,2.5616097450256348,3.4594311714172363,0.030751336365938187,0.08290457725524902,0.23279669880867004,10000,10000,1.0,308.5549351967412,308.5549351967412,159400,True,1284,641500,0.0,0.0,3,LEFT,greedy,140027,147235,167777,186557,36451,605145,0.05681301005617242,1,320798,2,2,308.5549351967412,154.2774675983706,2,2,154.2774675983706,308.5549351967412,154.2774675983706,308.5549351967412,76.59395334070354,2451.006506902513,3,LEFT,False,,
641755,double_dqn,dueling,1318,21.0,898,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,308.5702535483028,308.5702535483028,159440,True,1284,641500,0.0,0.0,1,FIRE,greedy,140065,147264,167823,186604,36461,605295,0.056814427913412575,0,320878,2,2,308.5702535483028,154.2851267741514,2,2,154.2851267741514,308.5702535483028,154.2851267741514,308.5702535483028,76.59837080695861,2451.1478658226756,1,FIRE,False,,
641995,double_dqn,dueling,1318,,,3.0,3.0,0.05,0.0008797462796792388,2.4215469360351562,3.3646390438079834,1.288527250289917,2.4528706073760986,3.368562698364258,0.03165164589881897,0.15513122081756592,0.23322364687919617,10000,10000,1.0,308.532871650869,308.532871650869,159500,True,1284,641500,1.0,1.0,3,LEFT,greedy,140123,147313,167874,186686,36473,605523,0.05681188044785326,0,320998,2,2,308.532871650869,154.2664358254345,2,2,154.2664358254345,308.532871650869,154.2664358254345,308.532871650869,76.5900109356706,2450.8803499414594,3,LEFT,False,,
