global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
260059,double_dqn,770,9.0,459,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.18279161492273,369.18279161492273,64266,True,521,260000,0.0,0.0,0,NOOP,greedy,43230,65241,68996,82593,17083,242977,0.06568868722602476,0,130030,2,2,369.18279161492273,4771.852723030656,2,2,,,0,NOOP,False,,
260174,double_dqn,771,10.0,456,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.42069809262927,369.42069809262927,64294,False,521,260000,0.0,0.0,1,FIRE,greedy,43240,65270,69028,82636,17086,243088,0.06567143527024222,1,130087,2,2,369.42069809262927,4723.49423557852,2,2,,,1,FIRE,False,,
260195,double_dqn,771,,,2.0,2.0,0.05,0.0015991221880540252,2.2460122108459473,3.083191394805908,0.7227715253829956,2.257692813873291,3.038550615310669,0.04417115077376366,0.13987946510314941,0.17622984945774078,10000,10000,1.0,369.408393835702,369.408393835702,64300,True,521,260000,0.0,0.0,3,LEFT,greedy,43241,65274,69035,82646,17088,243108,0.06567356915555965,0,130098,2,2,369.408393835702,4713.543862420278,2,2,,,3,LEFT,False,,
260196,double_dqn,771,,,0.0,0.0,0.05,0.0015991221880540252,2.2460122108459473,3.083191394805908,0.7227715253829956,2.257692813873291,3.038550615310669,0.04417115077376366,0.13987946510314941,0.17622984945774078,10000,10000,1.0,369.40754395623566,369.40754395623566,64300,True,521,260000,0.0,0.0,2,RIGHT,greedy,43241,65274,69035,82646,17088,243108,0.06567356915555965,1,130098,2,2,369.40754395623566,4713.533018205017,2,2,,,2,RIGHT,False,,
260595,double_dqn,771,,,6.0,6.0,0.05,0.0023928089067339897,2.1059367656707764,3.035191059112549,0.7583540678024292,2.1172194480895996,3.0247690677642822,0.048343293368816376,0.2327195405960083,0.2599910497665405,10000,10000,1.0,369.90152227497066,369.90152227497066,64400,True,522,260500,0.0,0.0,3,LEFT,greedy,43303,65388,69121,82784,17111,243485,0.06566102319298837,0,130298,2,2,369.90152227497066,4548.643690957354,2,2,,,3,LEFT,False,,
260596,double_dqn,771,,,5.0,5.0,0.05,0.0023928089067339897,2.1059367656707764,3.035191059112549,0.7583540678024292,2.1172194480895996,3.0247690677642822,0.048343293368816376,0.2327195405960083,0.2599910497665405,10000,10000,1.0,369.9007526563665,369.9007526563665,64400,True,522,260500,0.0,0.0,1,FIRE,greedy,43303,65388,69121,82784,17111,243485,0.06566102319298837,1,130298,2,2,369.9007526563665,4548.634227030883,2,2,,,1,FIRE,False,,
260995,double_dqn,771,,,9.0,9.0,0.05,0.003372261067852378,2.0006110668182373,3.1411056518554688,0.7322935461997986,2.0189366340637207,3.0881996154785156,0.054132528603076935,0.23958837985992432,0.21450866758823395,10000,10000,1.0,370.7121552105333,370.7121552105333,64500,True,522,260500,0.0,0.0,3,LEFT,greedy,43337,65466,69233,82960,17131,243865,0.06563702125703076,0,130498,2,2,370.7121552105333,4399.526630653344,2,2,,,3,LEFT,False,,
260996,double_dqn,771,,,12.0,9.0,0.05,0.003372261067852378,2.0006110668182373,3.1411056518554688,0.7322935461997986,2.0189366340637207,3.0881996154785156,0.054132528603076935,0.23958837985992432,0.21450866758823395,10000,10000,1.0,370.711436581375,370.711436581375,64500,True,522,260500,0.0,0.0,2,RIGHT,greedy,43337,65466,69233,82960,17131,243865,0.06563702125703076,1,130498,2,2,370.711436581375,4399.518102127708,2,2,,,2,RIGHT,False,,
261117,double_dqn,772,11.0,529,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,371.0867730759768,371.0867730759768,64530,False,523,261000,0.0,0.0,3,LEFT,greedy,43345,65494,69255,83024,17140,243978,0.06564082139109521,0,130559,2,2,371.0867730759768,4357.682857170935,2,2,,,3,LEFT,False,,
261146,double_dqn,773,13.0,486,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,370.95776515919334,370.95776515919334,64537,False,523,261000,0.0,0.0,0,NOOP,greedy,43357,65498,69260,83031,17141,244005,0.06563761267643388,1,130573,2,2,370.95776515919334,4345.690675590467,2,2,,,0,NOOP,False,,
261395,double_dqn,773,,,2.0,2.0,0.05,0.0029769442044198513,2.0788865089416504,3.018692970275879,0.9830745458602905,2.0828819274902344,2.9981160163879395,0.04854736849665642,0.2728966474533081,0.37298306822776794,10000,10000,1.0,371.1828682125565,371.1828682125565,64600,True,523,261000,0.0,0.0,1,FIRE,greedy,43416,65535,69359,83086,17156,244240,0.06563222084500145,0,130698,2,2,371.1828682125565,4257.007591228915,2,2,,,1,FIRE,False,,
261396,double_dqn,773,,,3.0,3.0,0.05,0.0029769442044198513,2.0788865089416504,3.018692970275879,0.9830745458602905,2.0828819274902344,2.9981160163879395,0.04854736849665642,0.2728966474533081,0.37298306822776794,10000,10000,1.0,371.18216216285924,371.18216216285924,64600,True,523,261000,0.0,0.0,0,NOOP,greedy,43416,65535,69359,83086,17156,244240,0.06563222084500145,1,130698,2,2,371.18216216285924,4256.999493713704,2,2,,,0,NOOP,False,,
261795,double_dqn,773,,,7.0,7.0,0.05,0.0009551252005621791,1.869393229484558,2.9911413192749023,0.44627484679222107,1.8875346183776855,3.040691375732422,0.0340995118021965,0.11989068984985352,0.07611854374408722,10000,10000,1.0,372.32172305023016,372.32172305023016,64700,True,524,261500,0.0,0.0,2,RIGHT,greedy,43556,65602,69438,83200,17173,244623,0.06559687695763114,0,130898,2,2,372.32172305023016,4131.584342474485,2,2,,,2,RIGHT,False,,
261796,double_dqn,773,,,7.0,7.0,0.05,0.0009551252005621791,1.869393229484558,2.9911413192749023,0.44627484679222107,1.8875346183776855,3.040691375732422,0.0340995118021965,0.11989068984985352,0.07611854374408722,10000,10000,1.0,372.321053202915,372.321053202915,64700,True,524,261500,0.0,0.0,1,FIRE,greedy,43556,65602,69438,83200,17173,244623,0.06559687695763114,1,130898,2,2,372.321053202915,4131.576909304439,2,2,,,1,FIRE,False,,
262195,double_dqn,773,,,10.0,10.0,0.05,0.009963590651750565,1.9752366542816162,2.927791118621826,0.9849408864974976,1.9824631214141846,2.9715542793273926,0.06510812044143677,0.7409615516662598,0.3125734031200409,10000,10000,1.0,373.2755517307635,373.2755517307635,64800,True,525,262000,0.0,0.0,3,LEFT,greedy,43587,65693,69531,83385,17193,245003,0.06557308273200202,0,131098,2,2,373.2755517307635,4012.4367235814716,2,2,,,3,LEFT,False,,
262196,double_dqn,773,,,11.0,11.0,0.05,0.009963590651750565,1.9752366542816162,2.927791118621826,0.9849408864974976,1.9824631214141846,2.9715542793273926,0.06510812044143677,0.7409615516662598,0.3125734031200409,10000,10000,1.0,373.27494394278324,373.27494394278324,64800,True,525,262000,0.0,0.0,0,NOOP,greedy,43587,65693,69531,83385,17193,245003,0.06557308273200202,1,131098,2,2,373.27494394278324,4012.430190309199,2,2,,,0,NOOP,False,,
262213,double_dqn,774,10.0,548,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.30730398692816,373.30730398692816,64804,False,525,262000,0.0,0.0,1,FIRE,greedy,43589,65698,69537,83390,17193,245021,0.06556858138772148,0,131107,2,2,373.30730398692816,4007.1394059124113,2,2,,,1,FIRE,False,,
262356,double_dqn,775,12.0,605,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,373.5562821410767,373.5562821410767,64840,True,525,262000,0.0,0.0,1,FIRE,greedy,43614,65720,69576,83446,17202,245154,0.06556739697205324,1,131178,2,2,373.5562821410767,3965.8761717952543,2,2,,,1,FIRE,False,,
262595,double_dqn,775,,,4.0,4.0,0.05,0.0019780509173870087,2.1112923622131348,3.100087881088257,1.0979417562484741,2.128918170928955,3.026090621948242,0.04670242220163345,0.1881166696548462,0.10113178938627243,10000,10000,1.0,372.7061167957312,372.7061167957312,64900,True,526,262500,0.0,0.0,1,FIRE,greedy,43656,65800,69621,83519,17211,245385,0.06554174473335465,0,131298,2,2,372.7061167957312,3885.008552163061,2,2,,,1,FIRE,False,,
262596,double_dqn,775,,,2.0,2.0,0.05,0.0019780509173870087,2.1112923622131348,3.100087881088257,1.0979417562484741,2.128918170928955,3.026090621948242,0.04670242220163345,0.1881166696548462,0.10113178938627243,10000,10000,1.0,372.7053525511079,372.7053525511079,64900,True,526,262500,0.0,0.0,1,FIRE,greedy,43656,65800,69621,83519,17211,245385,0.06554174473335465,1,131298,2,2,372.7053525511079,3885.000585841169,2,2,,,1,FIRE,False,,
262995,double_dqn,775,,,9.0,9.0,0.05,0.004171269945800304,2.0333011150360107,2.8690297603607178,-0.4825853705406189,2.098593235015869,3.0256338119506836,0.06606213003396988,0.23170876502990723,0.5954935550689697,10000,10000,1.0,370.9649173145517,370.9649173145517,65000,True,526,262500,0.0,0.0,3,LEFT,greedy,43727,65908,69726,83635,17232,245764,0.06552190907846507,0,131498,2,2,370.9649173145517,3753.5506845974855,2,2,,,3,LEFT,False,,
262996,double_dqn,775,,,5.0,5.0,0.05,0.004171269945800304,2.0333011150360107,2.8690297603607178,-0.4825853705406189,2.098593235015869,3.0256338119506836,0.06606213003396988,0.23170876502990723,0.5954935550689697,10000,10000,1.0,370.9642597384167,370.9642597384167,65000,True,526,262500,0.0,0.0,3,LEFT,greedy,43727,65908,69726,83635,17232,245764,0.06552190907846507,1,131498,2,2,370.9642597384167,3753.544031015875,2,2,,,3,LEFT,False,,
263202,double_dqn,776,7.0,423,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,370.71651035426316,370.71651035426316,65051,False,527,263000,0.0,0.0,0,NOOP,greedy,43738,65969,69775,83720,17246,245956,0.06552381820806832,1,131601,2,2,370.71651035426316,3695.3994454727604,2,2,,,0,NOOP,False,,
263395,double_dqn,776,,,13.0,13.0,0.05,0.0035096989013254642,2.1062960624694824,2.9474143981933594,0.53522127866745,2.117868423461914,3.0807487964630127,0.055143583565950394,0.27944839000701904,0.2285720556974411,10000,10000,1.0,370.19173483611587,370.19173483611587,65100,True,527,263000,0.0,0.0,1,FIRE,greedy,43773,66038,69821,83764,17259,246137,0.06552491305866452,0,131698,2,2,370.19173483611587,3639.408113947954,2,2,,,1,FIRE,False,,
263396,double_dqn,776,,,2.0,2.0,0.05,0.0035096989013254642,2.1062960624694824,2.9474143981933594,0.53522127866745,2.117868423461914,3.0807487964630127,0.055143583565950394,0.27944839000701904,0.2285720556974411,10000,10000,1.0,370.1910903431412,370.1910903431412,65100,True,527,263000,0.0,0.0,1,FIRE,greedy,43773,66038,69821,83764,17259,246137,0.06552491305866452,1,131698,2,2,370.1910903431412,3639.4017778449547,2,2,,,1,FIRE,False,,
263629,double_dqn,777,15.0,708,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.9795589150657,369.9795589150657,65158,False,528,263500,0.0,0.0,1,FIRE,greedy,43803,66155,69849,83823,17274,246356,0.06552365057087585,0,131815,2,2,369.9795589150657,3578.052498781319,2,2,,,1,FIRE,False,,
263795,double_dqn,777,,,1.0,1.0,0.05,0.012664842419326305,1.9787232875823975,2.5194387435913086,1.1852420568466187,2.003302812576294,2.4607748985290527,0.07120291888713837,0.6640195846557617,0.5334552526473999,10000,10000,1.0,369.65536215583217,369.65536215583217,65200,True,528,263500,0.0,0.0,0,NOOP,greedy,43825,66168,69875,83928,17278,246518,0.06549758146446497,0,131898,2,2,369.65536215583217,3534.1260479581,2,2,,,0,NOOP,False,,
263796,double_dqn,777,,,7.0,7.0,0.05,0.012664842419326305,1.9787232875823975,2.5194387435913086,1.1852420568466187,2.003302812576294,2.4607748985290527,0.07120291888713837,0.6640195846557617,0.5334552526473999,10000,10000,1.0,369.65481343732085,369.65481343732085,65200,True,528,263500,0.0,0.0,3,LEFT,greedy,43825,66168,69875,83928,17278,246518,0.06549758146446497,1,131898,2,2,369.65481343732085,3534.1208018813963,2,2,,,3,LEFT,False,,
264195,double_dqn,777,,,5.0,5.0,0.05,0.0024048832710832357,1.9125397205352783,2.9723317623138428,0.8620194792747498,1.948270559310913,3.002002477645874,0.048903897404670715,0.20240461826324463,0.2467629313468933,10000,10000,1.0,368.63325401352176,368.63325401352176,65300,True,529,264000,0.0,0.0,3,LEFT,greedy,43906,66257,69970,84063,17297,246899,0.06547033263183394,0,132098,2,2,368.63325401352176,3430.2420110367852,2,2,,,3,LEFT,False,,
264196,double_dqn,777,,,18.0,12.0,0.05,0.0024048832710832357,1.9125397205352783,2.9723317623138428,0.8620194792747498,1.948270559310913,3.002002477645874,0.048903897404670715,0.20240461826324463,0.2467629313468933,10000,10000,1.0,368.6325150230542,368.6325150230542,65300,True,529,264000,0.0,0.0,0,NOOP,greedy,43906,66257,69970,84063,17297,246899,0.06547033263183394,1,132098,2,2,368.6325150230542,3430.2351345108073,2,2,,,0,NOOP,False,,
264358,double_dqn,778,23.0,578,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.9682448596198,367.9682448596198,65340,False,529,264000,0.0,0.0,3,LEFT,greedy,43914,66305,70011,84128,17301,247057,0.06544534305752048,1,132179,2,2,367.9682448596198,3387.4964923596385,2,2,,,3,LEFT,False,,
264493,double_dqn,779,8.0,432,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.20308076461936,367.20308076461936,65374,False,529,264000,0.0,0.0,1,FIRE,greedy,43927,66351,70045,84171,17306,247188,0.0654305957791103,0,132247,2,2,367.20308076461936,3350.4557625140483,2,2,,,1,FIRE,False,,
264595,double_dqn,779,,,1.0,1.0,0.05,0.0028238906525075436,1.9475011825561523,2.748213052749634,0.44449496269226074,1.9512965679168701,2.740870237350464,0.04870213568210602,0.22994041442871094,0.25421470403671265,10000,10000,1.0,366.3918045359434,366.3918045359434,65400,True,530,264500,0.0,0.0,2,RIGHT,greedy,43967,66378,70063,84188,17312,247284,0.06542804879892364,0,132298,2,2,366.3918045359434,3320.97170159607,2,2,,,2,RIGHT,False,,
264596,double_dqn,779,,,2.0,2.0,0.05,0.0028238906525075436,1.9475011825561523,2.748213052749634,0.44449496269226074,1.9512965679168701,2.740870237350464,0.04870213568210602,0.22994041442871094,0.25421470403671265,10000,10000,1.0,366.39120119750453,366.39120119750453,65400,True,530,264500,0.0,0.0,2,RIGHT,greedy,43967,66378,70063,84188,17312,247284,0.06542804879892364,1,132298,2,2,366.39120119750453,3320.9662329424127,2,2,,,2,RIGHT,False,,
264995,double_dqn,779,,,5.0,5.0,0.05,0.005632335320115089,1.8887070417404175,3.134538412094116,0.39765697717666626,1.8937793970108032,3.122545003890991,0.053504202514886856,0.39785197377204895,0.4418017864227295,10000,10000,1.0,367.21955616271987,367.21955616271987,65500,True,530,264500,0.0,0.0,3,LEFT,greedy,44088,66472,70145,84291,17320,247676,0.06535947712418301,0,132498,2,2,367.21955616271987,3244.589007231799,2,2,,,3,LEFT,False,,
264996,double_dqn,779,,,6.0,6.0,0.05,0.005632335320115089,1.8887070417404175,3.134538412094116,0.39765697717666626,1.8937793970108032,3.122545003890991,0.053504202514886856,0.39785197377204895,0.4418017864227295,10000,10000,1.0,367.21904989203125,367.21904989203125,65500,True,530,264500,0.0,0.0,0,NOOP,greedy,44088,66472,70145,84291,17320,247676,0.06535947712418301,1,132498,2,2,367.21904989203125,3244.5845340487035,2,2,,,0,NOOP,False,,
265395,double_dqn,779,,,10.0,10.0,0.05,0.0022839074954390526,1.9141333103179932,2.7213258743286133,0.07343543320894241,1.921683430671692,2.6174216270446777,0.04736444354057312,0.24978962540626526,0.2604561150074005,10000,10000,1.0,367.8197237651946,367.8197237651946,65600,True,531,265000,0.0,0.0,2,RIGHT,greedy,44222,66534,70235,84405,17347,248049,0.06536270328113461,0,132698,2,2,367.8197237651946,3170.2352366974405,2,2,,,2,RIGHT,False,,
265396,double_dqn,779,,,10.0,10.0,0.05,0.0022839074954390526,1.9141333103179932,2.7213258743286133,0.07343543320894241,1.921683430671692,2.6174216270446777,0.04736444354057312,0.24978962540626526,0.2604561150074005,10000,10000,1.0,367.819141159856,367.819141159856,65600,True,531,265000,0.0,0.0,1,FIRE,greedy,44222,66534,70235,84405,17347,248049,0.06536270328113461,1,132698,2,2,367.819141159856,3170.230215226719,2,2,,,1,FIRE,False,,
265512,double_dqn,780,14.0,577,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.80838488341203,367.80838488341203,65629,True,532,265500,0.0,0.0,0,NOOP,greedy,44279,66551,70248,84434,17353,248159,0.06535674470457078,1,132756,2,2,367.80838488341203,3147.80621090654,2,2,,,0,NOOP,False,,
265513,double_dqn,781,11.0,510,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,367.7736806976552,367.7736806976552,65629,False,532,265500,0.0,0.0,1,FIRE,greedy,44279,66553,70248,84434,17353,248161,0.06535625240100333,0,132757,2,2,367.7736806976552,3147.1271450547,2,2,,,1,FIRE,False,,
265795,double_dqn,781,,,2.0,2.0,0.05,0.0016847782535478473,2.04390549659729,2.8273160457611084,0.5284262299537659,2.066215991973877,2.886470079421997,0.042534053325653076,0.13669335842132568,0.269308865070343,10000,10000,1.0,367.8721507429953,367.8721507429953,65700,True,532,265500,0.0,0.0,3,LEFT,greedy,44353,66617,70323,84503,17366,248430,0.0653358214570573,0,132898,2,2,367.8721507429953,3095.0540066752715,2,2,,,3,LEFT,False,,
265796,double_dqn,781,,,3.0,3.0,0.05,0.0016847782535478473,2.04390549659729,2.8273160457611084,0.5284262299537659,2.066215991973877,2.886470079421997,0.042534053325653076,0.13669335842132568,0.269308865070343,10000,10000,1.0,367.87163070638695,367.87163070638695,65700,True,532,265500,0.0,0.0,0,NOOP,greedy,44353,66617,70323,84503,17366,248430,0.0653358214570573,1,132898,2,2,367.87163070638695,3095.0496314014567,2,2,,,0,NOOP,False,,
266101,double_dqn,782,5.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.419946425945,368.419946425945,65776,False,533,266000,0.0,0.0,0,NOOP,greedy,44450,66687,70381,84584,17384,248718,0.06532833274458666,0,133051,2,2,368.419946425945,3044.257998504435,2,2,,,0,NOOP,False,,
266190,double_dqn,783,6.0,339,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,368.4433600989156,368.4433600989156,65798,False,533,266000,0.0,0.0,1,FIRE,greedy,44464,66698,70408,84620,17387,248803,0.06531800593560991,1,133095,2,2,368.4433600989156,3028.904818552512,2,2,,,1,FIRE,False,,
266195,double_dqn,783,,,0.0,0.0,0.05,0.002990672830492258,1.9893691539764404,2.891355276107788,0.4649321436882019,1.974747896194458,2.9689931869506836,0.05773676186800003,0.23659539222717285,0.33397430181503296,10000,10000,1.0,368.3890999748939,368.3890999748939,65800,True,533,266000,0.0,0.0,2,RIGHT,greedy,44464,66700,70409,84623,17387,248809,0.06531653368194863,0,133098,2,2,368.3890999748939,3027.4050647356403,2,2,,,2,RIGHT,False,,
266196,double_dqn,783,,,0.0,0.0,0.05,0.002990672830492258,1.9893691539764404,2.891355276107788,0.4649321436882019,1.974747896194458,2.9689931869506836,0.05773676186800003,0.23659539222717285,0.33397430181503296,10000,10000,1.0,368.3885779465562,368.3885779465562,65800,True,533,266000,0.0,0.0,3,LEFT,greedy,44464,66700,70409,84623,17387,248809,0.06531653368194863,1,133098,2,2,368.3885779465562,3027.400774730226,2,2,,,3,LEFT,False,,
266595,double_dqn,783,,,4.0,4.0,0.05,0.00413804966956377,1.9036686420440674,2.989142417907715,-0.09001018851995468,1.9248483180999756,2.9786176681518555,0.05329698324203491,0.42177510261535645,0.5095040798187256,10000,10000,1.0,368.99523620074075,368.99523620074075,65900,True,534,266500,0.0,0.0,2,RIGHT,greedy,44548,66814,70501,84733,17412,249184,0.06531230776155682,0,133298,2,2,368.99523620074075,2963.7459023310644,2,2,,,2,RIGHT,False,,
266596,double_dqn,783,,,4.0,4.0,0.05,0.00413804966956377,1.9036686420440674,2.989142417907715,-0.09001018851995468,1.9248483180999756,2.9786176681518555,0.05329698324203491,0.42177510261535645,0.5095040798187256,10000,10000,1.0,368.9947759430911,368.9947759430911,65900,True,534,266500,0.0,0.0,3,LEFT,greedy,44548,66814,70501,84733,17412,249184,0.06531230776155682,1,133298,2,2,368.9947759430911,2963.742205571352,2,2,,,3,LEFT,False,,
266965,double_dqn,784,8.0,432,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,369.72508233630845,369.72508233630845,65992,False,534,266500,0.0,0.0,0,NOOP,greedy,44619,66900,70601,84846,17428,249538,0.0652817212678768,0,133483,2,2,369.72508233630845,2908.8773526757905,2,2,,,0,NOOP,False,,
266995,double_dqn,784,,,0.0,0.0,0.05,0.0027984806802123785,1.9968154430389404,2.979093551635742,-0.07085719704627991,2.003810167312622,2.9556567668914795,0.04177004471421242,0.3660752475261688,0.22722679376602173,10000,10000,1.0,369.7305497252737,369.7305497252737,66000,True,534,266500,0.0,0.0,0,NOOP,greedy,44628,66909,70605,84854,17431,249565,0.0652856222565132,0,133498,2,2,369.7305497252737,2904.112080914603,2,2,,,0,NOOP,False,,
266996,double_dqn,784,,,8.0,8.0,0.05,0.0027984806802123785,1.9968154430389404,2.979093551635742,-0.07085719704627991,2.003810167312622,2.9556567668914795,0.04177004471421242,0.3660752475261688,0.22722679376602173,10000,10000,1.0,369.7300253169401,369.7300253169401,66000,True,534,266500,0.0,0.0,3,LEFT,random,44628,66909,70605,84854,17431,249565,0.0652856222565132,1,133498,2,2,369.7300253169401,2904.107961859312,2,2,,,3,LEFT,False,,
