global_step,algorithm,architecture,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,action_inference_transitions_per_second,replay_insertion_calls_per_second,replay_insertion_transitions_per_second,optimizer_updates_per_second,training_samples_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
74195,double_dqn,dueling,371,,,0.0,0.0,0.05,0.0013671591877937317,1.219024419784546,2.1545565128326416,0.2248227447271347,1.2396527528762817,2.183307409286499,0.04320438951253891,0.1054832935333252,0.10880966484546661,10000,10000,1.0,320.1989922891227,320.1989922891227,18300,True,149,74000,0.0,0.0,3,LEFT,greedy,11021,19575,21030,22570,8021,66175,0.10810555825111866,0,37098,2,2,320.1989922891227,160.09949614456136,2,2,160.09949614456136,320.1989922891227,160.09949614456136,320.1989922891227,78.97516791863369,2527.205373396278,3,LEFT,False,,
74196,double_dqn,dueling,371,,,0.0,0.0,0.05,0.0013671591877937317,1.219024419784546,2.1545565128326416,0.2248227447271347,1.2396527528762817,2.183307409286499,0.04320438951253891,0.1054832935333252,0.10880966484546661,10000,10000,1.0,320.1988914143222,320.1988914143222,18300,True,149,74000,0.0,0.0,3,LEFT,greedy,11021,19575,21030,22570,8021,66175,0.10810555825111866,1,37098,2,2,320.1988914143222,160.0994457071611,2,2,160.0994457071611,320.1988914143222,160.0994457071611,320.1988914143222,78.97514303846698,2527.2045772309434,3,LEFT,False,,
74419,double_dqn,dueling,372,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2742930611765,320.2742930611765,18356,True,149,74000,0.0,0.0,2,RIGHT,greedy,11041,19601,21104,22674,8029,66391,0.10788766460628864,0,37210,2,2,320.2742930611765,160.13714653058824,2,2,160.13714653058824,320.2742930611765,160.13714653058824,320.2742930611765,78.99697559031115,2527.903218889957,2,RIGHT,False,,
74502,double_dqn,dueling,373,1.0,171,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2755026535637,320.2755026535637,18376,False,150,74500,0.0,0.0,0,NOOP,greedy,11066,19611,21132,22693,8035,66467,0.10784945370594078,1,37251,2,2,320.2755026535637,160.13775132678185,2,2,160.13775132678185,320.2755026535637,160.13775132678185,320.2755026535637,78.99630394837571,2527.8817263480228,0,NOOP,False,,
74595,double_dqn,dueling,373,,,1.0,1.0,0.05,0.0017702379263937473,1.1853129863739014,2.185853958129883,0.048559870570898056,1.2291984558105469,2.2838048934936523,0.04398418590426445,0.13739800453186035,0.24201275408267975,10000,10000,1.0,320.22023033425916,320.22023033425916,18400,True,150,74500,0.0,0.0,0,NOOP,greedy,11099,19619,21162,22716,8040,66556,0.10778057804708027,0,37298,2,2,320.22023033425916,160.11011516712958,2,2,160.11011516712958,320.22023033425916,160.11011516712958,320.22023033425916,78.98616867057709,2527.5573974584668,0,NOOP,False,,
74596,double_dqn,dueling,373,,,1.0,1.0,0.05,0.0017702379263937473,1.1853129863739014,2.185853958129883,0.048559870570898056,1.2291984558105469,2.2838048934936523,0.04398418590426445,0.13739800453186035,0.24201275408267975,10000,10000,1.0,320.2201140417028,320.2201140417028,18400,True,150,74500,0.0,0.0,3,LEFT,greedy,11099,19619,21162,22716,8040,66556,0.10778057804708027,1,37298,2,2,320.2201140417028,160.1100570208514,2,2,160.1100570208514,320.2201140417028,160.1100570208514,320.2201140417028,78.98613998562028,2527.556479539849,3,LEFT,False,,
74995,double_dqn,dueling,373,,,4.0,4.0,0.05,0.002414555521681905,1.0866656303405762,1.7577885389328003,0.37439224123954773,1.1085797548294067,1.7584774494171143,0.0471961684525013,0.26551562547683716,0.10248485207557678,10000,10000,1.0,320.26433578682037,320.26433578682037,18500,True,150,74500,0.0,0.0,2,RIGHT,greedy,11130,19697,21296,22873,8069,66927,0.10759240492826284,0,37498,2,2,320.26433578682037,160.13216789341018,2,2,160.13216789341018,320.26433578682037,160.13216789341018,320.26433578682037,79.00274964072986,2528.0879885033555,2,RIGHT,False,,
74996,double_dqn,dueling,373,,,4.0,4.0,0.05,0.002414555521681905,1.0866656303405762,1.7577885389328003,0.37439224123954773,1.1085797548294067,1.7584774494171143,0.0471961684525013,0.26551562547683716,0.10248485207557678,10000,10000,1.0,320.26423649440744,320.26423649440744,18500,True,150,74500,0.0,0.0,3,LEFT,greedy,11130,19697,21296,22873,8069,66927,0.10759240492826284,1,37498,2,2,320.26423649440744,160.13211824720372,2,2,160.13211824720372,320.26423649440744,160.13211824720372,320.26423649440744,79.00272514729502,2528.0872047134408,3,LEFT,False,,
75013,double_dqn,dueling,374,4.0,297,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2608347276917,320.2608347276917,18504,False,151,75000,0.0,0.0,2,RIGHT,greedy,11130,19697,21309,22878,8069,66945,0.10756658757032021,0,37507,2,2,320.2608347276917,160.13041736384585,2,2,160.13041736384585,320.2608347276917,160.13041736384585,320.2608347276917,79.00000647614056,2528.0002072364978,2,RIGHT,False,,
75038,double_dqn,dueling,375,4.0,268,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2608249091521,320.2608249091521,18510,False,151,75000,0.0,0.0,2,RIGHT,greedy,11130,19702,21318,22888,8070,66968,0.1075455102747941,1,37519,2,2,320.2608249091521,160.13041245457606,2,2,160.13041245457606,320.2608249091521,160.13041245457606,320.2608249091521,79.00034474624064,2528.0110318797006,2,RIGHT,False,,
75380,double_dqn,dueling,376,1.0,171,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.37394243765715,320.37394243765715,18596,True,151,75000,0.0,0.0,2,RIGHT,greedy,11161,19750,21436,23033,8083,67297,0.10723003449190767,1,37690,2,2,320.37394243765715,160.18697121882857,2,2,160.18697121882857,320.37394243765715,160.18697121882857,320.37394243765715,79.03520607018667,2529.1265942459736,2,RIGHT,False,,
75395,double_dqn,dueling,376,,,3.0,3.0,0.05,0.0025227167643606663,1.2370415925979614,2.1228859424591064,0.3768799602985382,1.2934598922729492,2.090327739715576,0.04656067490577698,0.2939329147338867,0.3610677123069763,10000,10000,1.0,320.3785866286016,320.3785866286016,18600,True,151,75000,0.0,0.0,1,FIRE,greedy,11161,19756,21438,23041,8083,67313,0.10720727890073745,0,37698,2,2,320.3785866286016,160.1892933143008,2,2,160.1892933143008,320.3785866286016,160.1892933143008,320.3785866286016,79.03657636070866,2529.1704435426773,1,FIRE,False,,
75396,double_dqn,dueling,376,,,0.0,0.0,0.05,0.0025227167643606663,1.2370415925979614,2.1228859424591064,0.3768799602985382,1.2934598922729492,2.090327739715576,0.04656067490577698,0.2939329147338867,0.3610677123069763,10000,10000,1.0,320.3784319759343,320.3784319759343,18600,True,151,75000,0.0,0.0,2,RIGHT,greedy,11161,19756,21438,23041,8083,67313,0.10720727890073745,1,37698,2,2,320.3784319759343,160.18921598796715,2,2,160.18921598796715,320.3784319759343,160.18921598796715,320.3784319759343,79.03653820829193,2529.1692226653417,2,RIGHT,False,,
75547,double_dqn,dueling,377,4.0,267,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.3819763314631,320.3819763314631,18638,True,152,75500,0.0,0.0,1,FIRE,greedy,11165,19822,21466,23095,8093,67455,0.10712394768888654,0,37774,2,2,320.3819763314631,160.19098816573154,2,2,160.19098816573154,320.3819763314631,160.19098816573154,320.3819763314631,79.0395414156008,2529.2653252992254,1,FIRE,False,,
75724,double_dqn,dueling,378,1.0,172,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.43426207210723,320.43426207210723,18682,True,152,75500,0.0,0.0,2,RIGHT,greedy,11172,19843,21536,23173,8102,67622,0.10699381966087369,1,37862,2,2,320.43426207210723,160.21713103605362,2,2,160.21713103605362,320.43426207210723,160.21713103605362,320.43426207210723,79.05489519876271,2529.7566463604066,2,RIGHT,False,,
75795,double_dqn,dueling,378,,,2.0,2.0,0.05,0.0017334796721115708,1.2338377237319946,2.2729973793029785,0.4038268029689789,1.2725545167922974,2.2886335849761963,0.04745975881814957,0.14545810222625732,0.2558392882347107,10000,10000,1.0,320.4630532655118,320.4630532655118,18700,True,152,75500,0.0,0.0,2,RIGHT,greedy,11181,19856,21551,23208,8105,67691,0.10693176420919309,0,37898,2,2,320.4630532655118,160.2315266327559,2,2,160.2315266327559,320.4630532655118,160.2315266327559,320.4630532655118,79.06299931480646,2530.0159780738068,2,RIGHT,False,,
75796,double_dqn,dueling,378,,,1.0,1.0,0.05,0.0017334796721115708,1.2338377237319946,2.2729973793029785,0.4038268029689789,1.2725545167922974,2.2886335849761963,0.04745975881814957,0.14545810222625732,0.2558392882347107,10000,10000,1.0,320.4629540861896,320.4629540861896,18700,True,152,75500,0.0,0.0,0,NOOP,greedy,11181,19856,21551,23208,8105,67691,0.10693176420919309,1,37898,2,2,320.4629540861896,160.2314770430948,2,2,160.2314770430948,320.4629540861896,160.2314770430948,320.4629540861896,79.06297484579325,2530.015195065384,0,NOOP,False,,
76088,double_dqn,dueling,379,2.0,182,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.5516404220804,320.5516404220804,18773,True,153,76000,0.0,0.0,1,FIRE,greedy,11220,19945,21616,23307,8124,67964,0.1067711071391021,1,38044,2,2,320.5516404220804,160.2758202110402,2,2,160.2758202110402,320.5516404220804,160.2758202110402,320.5516404220804,79.08889635216742,2530.8446832693576,1,FIRE,False,,
76195,double_dqn,dueling,379,,,5.0,5.0,0.05,0.0012485076440498233,1.0305835008621216,1.9034831523895264,0.12488401681184769,1.028762936592102,1.8300226926803589,0.04030226916074753,0.10675704479217529,0.15542487800121307,10000,10000,1.0,320.55942208178175,320.55942208178175,18800,True,153,76000,0.0,0.0,0,NOOP,greedy,11246,19972,21652,23326,8131,68065,0.10671163840621554,0,38098,2,2,320.55942208178175,160.27971104089087,2,2,160.27971104089087,320.55942208178175,160.27971104089087,320.55942208178175,79.09230320669717,2530.9537026143093,0,NOOP,False,,
76196,double_dqn,dueling,379,,,0.0,0.0,0.05,0.0012485076440498233,1.0305835008621216,1.9034831523895264,0.12488401681184769,1.028762936592102,1.8300226926803589,0.04030226916074753,0.10675704479217529,0.15542487800121307,10000,10000,1.0,320.55932080155605,320.55932080155605,18800,True,153,76000,0.0,0.0,3,LEFT,greedy,11246,19972,21652,23326,8131,68065,0.10671163840621554,1,38098,2,2,320.55932080155605,160.27966040077803,2,2,160.27966040077803,320.55932080155605,160.27966040077803,320.55932080155605,79.09227821761318,2530.952902963622,3,LEFT,False,,
76477,double_dqn,dueling,380,7.0,465,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1781354290742,320.1781354290742,18870,False,153,76000,0.0,0.0,0,NOOP,greedy,11298,20012,21747,23421,8144,68334,0.10648814038024007,0,38239,2,2,320.1781354290742,160.0890677145371,2,2,160.0890677145371,320.1781354290742,160.0890677145371,320.1781354290742,78.99999235788894,2527.999755452446,0,NOOP,False,,
76595,double_dqn,dueling,380,,,1.0,1.0,0.05,0.004444383550435305,1.1132841110229492,2.085911512374878,0.2724212408065796,1.1117287874221802,2.031682252883911,0.05258271098136902,0.44129133224487305,0.17050501704216003,10000,10000,1.0,320.11443021813335,320.11443021813335,18900,True,154,76500,0.0,0.0,0,NOOP,greedy,11311,20071,21753,23461,8148,68448,0.10637631207895974,0,38298,2,2,320.11443021813335,160.05721510906668,2,2,160.05721510906668,320.11443021813335,160.05721510906668,320.11443021813335,78.98797236308319,2527.615115618662,0,NOOP,False,,
76596,double_dqn,dueling,380,,,4.0,4.0,0.05,0.004444383550435305,1.1132841110229492,2.085911512374878,0.2724212408065796,1.1117287874221802,2.031682252883911,0.05258271098136902,0.44129133224487305,0.17050501704216003,10000,10000,1.0,320.11431021404144,320.11431021404144,18900,True,154,76500,0.0,0.0,1,FIRE,greedy,11311,20071,21753,23461,8148,68448,0.10637631207895974,1,38298,2,2,320.11431021404144,160.05715510702072,2,2,160.05715510702072,320.11431021404144,160.05715510702072,320.11431021404144,78.98794275217222,2527.614168069511,1,FIRE,False,,
76620,double_dqn,dueling,381,4.0,266,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1083596292226,320.1083596292226,18906,True,154,76500,0.0,0.0,1,FIRE,greedy,11318,20085,21753,23464,8149,68471,0.10635604280866615,1,38310,2,2,320.1083596292226,160.0541798146113,2,2,160.0541798146113,320.1083596292226,160.0541798146113,320.1083596292226,78.98680040655289,2527.5776130096924,1,FIRE,False,,
76963,double_dqn,dueling,382,4.0,243,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.0942168654817,320.0942168654817,18992,True,154,76500,0.0,0.0,1,FIRE,greedy,11368,20147,21810,23639,8162,68802,0.10604958162257679,0,38482,2,2,320.0942168654817,160.04710843274086,2,2,160.04710843274086,320.0942168654817,160.04710843274086,320.0942168654817,78.98796017240825,2527.614725517064,1,FIRE,False,,
76995,double_dqn,dueling,382,,,0.0,0.0,0.05,0.0028239605017006397,1.1984893083572388,2.034698486328125,0.2564285695552826,1.2108583450317383,2.0505142211914062,0.05364184081554413,0.23746192455291748,0.38026735186576843,10000,10000,1.0,320.0964507194944,320.0964507194944,19000,True,154,76500,0.0,0.0,3,LEFT,greedy,11369,20161,21817,23649,8163,68833,0.10601849446724505,0,38498,2,2,320.0964507194944,160.0482253597472,2,2,160.0482253597472,320.0964507194944,160.0482253597472,320.0964507194944,78.9889418108784,2527.646137948109,3,LEFT,False,,
76996,double_dqn,dueling,382,,,4.0,4.0,0.05,0.0028239605017006397,1.1984893083572388,2.034698486328125,0.2564285695552826,1.2108583450317383,2.0505142211914062,0.05364184081554413,0.23746192455291748,0.38026735186576843,10000,10000,1.0,320.0963553054377,320.0963553054377,19000,True,154,76500,0.0,0.0,1,FIRE,greedy,11369,20161,21817,23649,8163,68833,0.10601849446724505,1,38498,2,2,320.0963553054377,160.04817765271886,2,2,160.04817765271886,320.0963553054377,160.04817765271886,320.0963553054377,78.98891826592703,2527.645384509665,1,FIRE,False,,
77208,double_dqn,dueling,383,5.0,294,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.16237271435114,320.16237271435114,19053,True,155,77000,0.0,0.0,3,LEFT,greedy,11408,20224,21849,23727,8176,69032,0.105895762097192,1,38604,2,2,320.16237271435114,160.08118635717557,2,2,160.08118635717557,320.16237271435114,160.08118635717557,320.16237271435114,79.00805211022863,2528.2576675273162,3,LEFT,False,,
77265,double_dqn,dueling,384,1.0,151,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.1503694566994,320.1503694566994,19067,False,155,77000,0.0,0.0,1,FIRE,greedy,11422,20238,21871,23735,8178,69088,0.10584215567002303,0,38633,2,2,320.1503694566994,160.0751847283497,2,2,160.0751847283497,320.1503694566994,160.0751847283497,320.1503694566994,79.00379331699438,2528.12138614382,1,FIRE,False,,
77395,double_dqn,dueling,384,,,1.0,1.0,0.05,0.0019059899495914578,1.2678148746490479,2.1605162620544434,0.2846250832080841,1.2770631313323975,2.0957229137420654,0.04267654940485954,0.20562511682510376,0.13347992300987244,10000,10000,1.0,320.14106988358213,320.14106988358213,19100,True,155,77000,0.0,0.0,2,RIGHT,greedy,11434,20260,21918,23784,8184,69212,0.10574189880613985,0,38698,2,2,320.14106988358213,160.07053494179107,2,2,160.07053494179107,320.14106988358213,160.07053494179107,320.14106988358213,79.00530304894852,2528.1696975663526,2,RIGHT,False,,
77396,double_dqn,dueling,384,,,2.0,2.0,0.05,0.0019059899495914578,1.2678148746490479,2.1605162620544434,0.2846250832080841,1.2770631313323975,2.0957229137420654,0.04267654940485954,0.20562511682510376,0.13347992300987244,10000,10000,1.0,320.14090581138794,320.14090581138794,19100,True,155,77000,0.0,0.0,3,LEFT,greedy,11434,20260,21918,23784,8184,69212,0.10574189880613985,1,38698,2,2,320.14090581138794,160.07045290569397,2,2,160.07045290569397,320.14090581138794,160.07045290569397,320.14090581138794,79.00526255875639,2528.1684018802043,3,LEFT,False,,
77795,double_dqn,dueling,384,,,5.0,5.0,0.05,0.0013171907048672438,1.0405824184417725,1.8541752099990845,0.2657523453235626,1.0630621910095215,1.878049612045288,0.03994937241077423,0.12163832783699036,0.08473864197731018,10000,10000,1.0,320.23787959265616,320.23787959265616,19200,True,156,77500,0.0,0.0,3,LEFT,greedy,11466,20340,21979,24011,8205,69591,0.10546814746259447,0,38898,2,2,320.23787959265616,160.11893979632808,2,2,160.11893979632808,320.23787959265616,160.11893979632808,320.23787959265616,79.03449133861635,2529.103722835723,3,LEFT,False,,
77796,double_dqn,dueling,384,,,6.0,6.0,0.05,0.0013171907048672438,1.0405824184417725,1.8541752099990845,0.2657523453235626,1.0630621910095215,1.878049612045288,0.03994937241077423,0.12163832783699036,0.08473864197731018,10000,10000,1.0,320.2377809899462,320.2377809899462,19200,True,156,77500,0.0,0.0,3,LEFT,greedy,11466,20340,21979,24011,8205,69591,0.10546814746259447,1,38898,2,2,320.2377809899462,160.1188904949731,2,2,160.1188904949731,320.2377809899462,160.1188904949731,320.2377809899462,79.03446700353447,2529.102944113103,3,LEFT,False,,
77917,double_dqn,dueling,385,6.0,326,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.27149065449,320.27149065449,19230,False,156,77500,0.0,0.0,3,LEFT,random,11492,20389,22009,24028,8211,69707,0.10538001488744578,0,38959,2,2,320.27149065449,160.135745327245,2,2,160.135745327245,320.27149065449,160.135745327245,320.27149065449,79.04233637010502,2529.3547638433606,3,LEFT,False,,
78092,double_dqn,dueling,386,8.0,442,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.2998862685578,320.2998862685578,19274,True,157,78000,0.0,0.0,2,RIGHT,greedy,11510,20400,22118,24064,8221,69871,0.10527326742816165,1,39046,2,2,320.2998862685578,160.1499431342789,2,2,160.1499431342789,320.2998862685578,160.1499431342789,320.2998862685578,79.05368037622526,2529.7177720392083,2,RIGHT,False,,
78195,double_dqn,dueling,386,,,3.0,3.0,0.05,0.001878740033134818,1.168225646018982,2.0791757106781006,0.2703515887260437,1.196455717086792,2.0573415756225586,0.04824695736169815,0.15876424312591553,0.14517968893051147,10000,10000,1.0,320.3001007957589,320.3001007957589,19300,True,157,78000,0.0,0.0,1,FIRE,greedy,11528,20421,22148,24099,8224,69972,0.10517162003171518,0,39098,2,2,320.3001007957589,160.15005039787945,2,2,160.15005039787945,320.3001007957589,160.15005039787945,320.3001007957589,79.05509163330792,2529.7629322658536,1,FIRE,False,,
78196,double_dqn,dueling,386,,,0.0,0.0,0.05,0.001878740033134818,1.168225646018982,2.0791757106781006,0.2703515887260437,1.196455717086792,2.0573415756225586,0.04824695736169815,0.15876424312591553,0.14517968893051147,10000,10000,1.0,320.29998888319756,320.29998888319756,19300,True,157,78000,0.0,0.0,3,LEFT,greedy,11528,20421,22148,24099,8224,69972,0.10517162003171518,1,39098,2,2,320.29998888319756,160.14999444159878,2,2,160.14999444159878,320.29998888319756,160.14999444159878,320.29998888319756,79.05506401153144,2529.762048369006,3,LEFT,False,,
78495,double_dqn,dueling,387,5.0,289,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.4032063405003,320.4032063405003,19375,True,157,78000,0.0,0.0,3,LEFT,random,11563,20501,22226,24206,8242,70254,0.10499898083978801,0,39248,2,2,320.4032063405003,160.20160317025014,2,2,160.20160317025014,320.4032063405003,160.20160317025014,320.4032063405003,79.08443898857513,2530.702047634404,3,LEFT,False,,
78595,double_dqn,dueling,387,,,1.0,1.0,0.05,0.005521425046026707,1.4091107845306396,2.2029740810394287,0.6929495930671692,1.4207578897476196,2.2120258808135986,0.06325100362300873,0.41144514083862305,0.18465791642665863,10000,10000,1.0,320.4174270850026,320.4174270850026,19400,True,158,78500,0.0,0.0,0,NOOP,greedy,11575,20523,22255,24243,8245,70351,0.10490355743294824,0,39298,2,2,320.4174270850026,160.2087135425013,2,2,160.2087135425013,320.4174270850026,160.2087135425013,320.4174270850026,79.08924226995077,2530.8557526384247,0,NOOP,False,,
78596,double_dqn,dueling,387,,,4.0,4.0,0.05,0.005521425046026707,1.4091107845306396,2.2029740810394287,0.6929495930671692,1.4207578897476196,2.2120258808135986,0.06325100362300873,0.41144514083862305,0.18465791642665863,10000,10000,1.0,320.41732140802736,320.41732140802736,19400,True,158,78500,0.0,0.0,1,FIRE,fire_reset,11575,20523,22255,24243,8245,70351,0.10490355743294824,1,39298,2,2,320.41732140802736,160.20866070401368,2,2,160.20866070401368,320.41732140802736,160.20866070401368,320.41732140802736,79.08921618550221,2530.8549179360707,2,RIGHT,True,after_life_loss,
