global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
273396,dqn,842,,,3.0,3.0,0.05,0.003254647133871913,1.9518691301345825,2.7463276386260986,0.806219756603241,1.9777991771697998,2.7394156455993652,0.047689326107501984,0.33627164363861084,0.15331929922103882,10000,10000,1.0,321.2939070878337,321.2939070878337,67600,True,547,273000,0.0,0.0,1,FIRE,greedy,52075,69597,76801,74923,17870,255526,0.06536306310260574,1,136698,2,2,321.2939070878337,1877.2539968837705,2,2,,,1,FIRE,False,,
273687,dqn,843,10.0,466,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.581855608164,321.581855608164,67673,True,548,273500,0.0,0.0,0,NOOP,greedy,52143,69682,76862,75001,17886,255802,0.06535178743678934,0,136844,2,2,321.581855608164,1857.7569845003206,2,2,,,0,NOOP,False,,
273795,dqn,843,,,1.0,1.0,0.05,0.002732957946136594,1.8507057428359985,3.330054998397827,-0.11614750325679779,1.8822605609893799,3.2124900817871094,0.055793434381484985,0.220198392868042,0.2534867525100708,10000,10000,1.0,321.66160055450626,321.66160055450626,67700,True,548,273500,0.0,0.0,2,RIGHT,greedy,52169,69693,76914,75020,17893,255903,0.06535157562564829,0,136898,2,2,321.66160055450626,1850.5139432135988,2,2,,,2,RIGHT,False,,
273796,dqn,843,,,7.0,7.0,0.05,0.002732957946136594,1.8507057428359985,3.330054998397827,-0.11614750325679779,1.8822605609893799,3.2124900817871094,0.055793434381484985,0.220198392868042,0.2534867525100708,10000,10000,1.0,321.6613231491015,321.6613231491015,67700,True,548,273500,0.0,0.0,2,RIGHT,greedy,52169,69693,76914,75020,17893,255903,0.06535157562564829,1,136898,2,2,321.6613231491015,1850.5123473048284,2,2,,,2,RIGHT,False,,
274195,dqn,843,,,5.0,5.0,0.05,0.0026261499151587486,2.0228075981140137,2.956887722015381,0.35377582907676697,2.050440549850464,2.9304046630859375,0.05120013654232025,0.244002103805542,0.21809151768684387,10000,10000,1.0,321.98105184297344,321.98105184297344,67800,True,549,274000,0.0,0.0,3,LEFT,greedy,52235,69785,77020,75156,17918,256278,0.06534741571722417,0,137098,2,2,321.98105184297344,1824.390735888906,2,2,,,3,LEFT,False,,
274196,dqn,843,,,11.0,11.0,0.05,0.0026261499151587486,2.0228075981140137,2.956887722015381,0.35377582907676697,2.050440549850464,2.9304046630859375,0.05120013654232025,0.244002103805542,0.21809151768684387,10000,10000,1.0,321.98074463281216,321.98074463281216,67800,True,549,274000,0.0,0.0,0,NOOP,greedy,52235,69785,77020,75156,17918,256278,0.06534741571722417,1,137098,2,2,321.98074463281216,1824.3889951921508,2,2,,,0,NOOP,False,,
274376,dqn,844,14.0,618,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.98381849539703,321.98381849539703,67845,True,549,274000,0.0,0.0,1,FIRE,greedy,52275,69806,77072,75223,17926,256450,0.065333702656209,1,137188,2,2,321.98381849539703,1812.1232397336123,2,2,,,1,FIRE,False,,
274595,dqn,844,,,9.0,9.0,0.05,0.0026994403451681137,1.8195509910583496,2.7405593395233154,0.1863698959350586,1.8254776000976562,2.718087911605835,0.041900523006916046,0.33245226740837097,0.18133936822414398,10000,10000,1.0,322.0084158716669,322.0084158716669,67900,True,550,274500,0.0,0.0,2,RIGHT,greedy,52346,69852,77113,75285,17938,256658,0.06532505935993241,0,137298,2,2,322.0084158716669,1797.4919288643732,2,2,,,2,RIGHT,False,,
274596,dqn,844,,,2.0,2.0,0.05,0.0026994403451681137,1.8195509910583496,2.7405593395233154,0.1863698959350586,1.8254776000976562,2.718087911605835,0.041900523006916046,0.33245226740837097,0.18133936822414398,10000,10000,1.0,322.0081376363651,322.0081376363651,67900,True,550,274500,0.0,0.0,2,RIGHT,greedy,52346,69852,77113,75285,17938,256658,0.06532505935993241,1,137298,2,2,322.0081376363651,1797.4903757195339,2,2,,,2,RIGHT,False,,
274757,dqn,845,11.0,535,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.1470500516526,322.1470500516526,67940,False,550,274500,0.0,0.0,2,RIGHT,greedy,52361,69883,77162,75352,17950,256808,0.06533021786444798,0,137379,2,2,322.1470500516526,1787.5530975460854,2,2,,,2,RIGHT,False,,
274995,dqn,845,,,2.0,2.0,0.05,0.00174434925429523,1.8799189329147339,2.8503198623657227,0.8945956230163574,1.8729941844940186,2.887143611907959,0.04311021417379379,0.20951390266418457,0.28114718198776245,10000,10000,1.0,322.24307126117606,322.24307126117606,68000,True,550,274500,0.0,0.0,1,FIRE,greedy,52400,69934,77234,75428,17964,257032,0.06532458653944058,0,137498,2,2,322.24307126117606,1772.5947276471911,2,2,,,1,FIRE,False,,
274996,dqn,845,,,5.0,5.0,0.05,0.00174434925429523,1.8799189329147339,2.8503198623657227,0.8945956230163574,1.8729941844940186,2.887143611907959,0.04311021417379379,0.20951390266418457,0.28114718198776245,10000,10000,1.0,322.2425727473925,322.2425727473925,68000,True,550,274500,0.0,0.0,1,FIRE,random,52400,69934,77234,75428,17964,257032,0.06532458653944058,1,137498,2,2,322.2425727473925,1772.5919854225065,2,2,,,1,FIRE,False,,
275146,dqn,846,10.0,385,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.18757867941514,322.18757867941514,68037,False,551,275000,0.0,0.0,3,LEFT,greedy,52418,69950,77292,75486,17970,257176,0.06531078045837482,1,137573,2,2,322.18757867941514,1762.6784284444118,2,2,,,3,LEFT,False,,
275395,dqn,846,,,6.0,6.0,0.05,0.0011099596740677953,1.8856958150863647,2.939039945602417,0.3082663118839264,1.8849258422851562,2.874784231185913,0.036343276500701904,0.1120762825012207,0.19729383289813995,10000,10000,1.0,322.3513580393789,322.3513580393789,68100,True,551,275000,1.0,1.0,2,RIGHT,greedy,52457,70010,77370,75559,17988,257408,0.06531685282284419,0,137698,2,2,322.3513580393789,1747.8003346710661,2,2,,,2,RIGHT,False,,
275396,dqn,846,,,3.0,3.0,0.05,0.0011099596740677953,1.8856958150863647,2.939039945602417,0.3082663118839264,1.8849258422851562,2.874784231185913,0.036343276500701904,0.1120762825012207,0.19729383289813995,10000,10000,1.0,322.35110436004845,322.35110436004845,68100,True,551,275000,0.0,0.0,0,NOOP,greedy,52457,70010,77370,75559,17988,257408,0.06531685282284419,1,137698,2,2,322.35110436004845,1747.798959212866,2,2,,,0,NOOP,False,,
275795,dqn,846,,,13.0,10.0,0.05,0.0038444981910288334,1.5662862062454224,2.8088438510894775,0.1786850094795227,1.586513876914978,2.794421672821045,0.05842157080769539,0.32769203186035156,0.16990794241428375,10000,10000,1.0,322.5312952224093,322.5312952224093,68200,True,552,275500,0.0,0.0,3,LEFT,greedy,52513,70096,77502,75685,18009,257787,0.06529826393421224,0,137898,2,2,322.5312952224093,1724.1595808877266,2,2,,,3,LEFT,False,,
275796,dqn,846,,,6.0,6.0,0.05,0.0038444981910288334,1.5662862062454224,2.8088438510894775,0.1786850094795227,1.586513876914978,2.794421672821045,0.05842157080769539,0.32769203186035156,0.16990794241428375,10000,10000,1.0,322.5310456006024,322.5310456006024,68200,True,552,275500,0.0,0.0,3,LEFT,greedy,52513,70096,77502,75685,18009,257787,0.06529826393421224,1,137898,2,2,322.5310456006024,1724.15824648131,2,2,,,3,LEFT,False,,
275959,dqn,847,18.0,601,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.5409836333674,322.5409836333674,68241,True,552,275500,0.0,0.0,2,RIGHT,random,52549,70107,77549,75755,18019,257941,0.06529569502826496,0,137980,2,2,322.5409836333674,1714.3376318078592,2,2,,,2,RIGHT,False,,
276152,dqn,848,10.0,503,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.667988703609,322.667988703609,68289,True,553,276000,0.0,0.0,1,FIRE,greedy,52597,70133,77587,75835,18028,258124,0.06528288768504302,1,138076,2,2,322.667988703609,1703.6060419179994,2,2,,,1,FIRE,False,,
276195,dqn,848,,,2.0,2.0,0.05,0.0020577418617904186,1.8358149528503418,2.7445449829101562,0.41892972588539124,1.8610467910766602,2.783682107925415,0.047464895993471146,0.21580004692077637,0.16137561202049255,10000,10000,1.0,322.6699619397734,322.6699619397734,68300,True,553,276000,0.0,0.0,0,NOOP,greedy,52623,70137,77593,75843,18030,258166,0.06527972888818086,0,138098,2,2,322.6699619397734,1701.0259735821815,2,2,,,0,NOOP,False,,
276196,dqn,848,,,0.0,0.0,0.05,0.0020577418617904186,1.8358149528503418,2.7445449829101562,0.41892972588539124,1.8610467910766602,2.783682107925415,0.047464895993471146,0.21580004692077637,0.16137561202049255,10000,10000,1.0,322.6697179058794,322.6697179058794,68300,True,553,276000,0.0,0.0,3,LEFT,greedy,52623,70137,77593,75843,18030,258166,0.06527972888818086,1,138098,2,2,322.6697179058794,1701.0246871036088,2,2,,,3,LEFT,False,,
276595,dqn,848,,,6.0,6.0,0.05,0.0025523309595882893,2.0790061950683594,3.166936159133911,0.3692370355129242,2.079071044921875,3.1612415313720703,0.050323788076639175,0.21820402145385742,0.25532272458076477,10000,10000,1.0,322.7640681796766,322.7640681796766,68400,True,554,276500,0.0,0.0,3,LEFT,greedy,52700,70238,77695,75963,18052,258544,0.06526486283243431,0,138298,2,2,322.7640681796766,1678.3585915593665,2,2,,,3,LEFT,False,,
276596,dqn,848,,,5.0,5.0,0.05,0.0025523309595882893,2.0790061950683594,3.166936159133911,0.3692370355129242,2.079071044921875,3.1612415313720703,0.050323788076639175,0.21820402145385742,0.25532272458076477,10000,10000,1.0,322.7638159247064,322.7638159247064,68400,True,554,276500,0.0,0.0,3,LEFT,greedy,52700,70238,77695,75963,18052,258544,0.06526486283243431,1,138298,2,2,322.7638159247064,1678.3572798449034,2,2,,,3,LEFT,False,,
276729,dqn,849,7.0,385,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.5924330234952,322.5924330234952,68433,False,554,276500,0.0,0.0,3,LEFT,greedy,52732,70258,77735,76005,18059,258671,0.06525855527048025,0,138365,2,2,322.5924330234952,1669.8653945116316,2,2,,,3,LEFT,False,,
276995,dqn,849,,,2.0,2.0,0.05,0.002402614802122116,1.8935785293579102,2.8891870975494385,0.12142904102802277,1.904005527496338,2.795410394668579,0.04860713705420494,0.20610976219177246,0.21014636754989624,10000,10000,1.0,322.48495197209024,322.48495197209024,68500,True,554,276500,0.0,0.0,2,RIGHT,random,52785,70308,77815,76088,18073,258923,0.06524642955132925,0,138498,2,2,322.48495197209024,1654.4495806130742,2,2,,,2,RIGHT,False,,
276996,dqn,849,,,9.0,9.0,0.05,0.002402614802122116,1.8935785293579102,2.8891870975494385,0.12142904102802277,1.904005527496338,2.795410394668579,0.04860713705420494,0.20610976219177246,0.21014636754989624,10000,10000,1.0,322.4844904679346,322.4844904679346,68500,True,554,276500,0.0,0.0,3,LEFT,random,52785,70308,77815,76088,18073,258923,0.06524642955132925,1,138498,2,2,322.4844904679346,1654.4472129511043,2,2,,,3,LEFT,False,,
277004,dqn,850,9.0,426,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.4487800634885,322.4487800634885,68502,True,555,277000,0.0,0.0,0,NOOP,greedy,52790,70308,77815,76091,18075,258929,0.06525176531746835,1,138502,2,2,322.4487800634885,1653.8216907255699,2,2,,,0,NOOP,False,,
277395,dqn,850,,,8.0,8.0,0.05,0.004085732623934746,1.8798844814300537,3.0845463275909424,-0.05602218583226204,1.9157544374465942,3.185746908187866,0.061320699751377106,0.29145681858062744,0.29243844747543335,10000,10000,1.0,322.2365995883597,322.2365995883597,68600,True,555,277000,0.0,0.0,3,LEFT,greedy,52892,70362,77934,76208,18095,259301,0.06523165438578783,0,138698,2,2,322.2365995883597,1631.3904179335052,2,2,,,3,LEFT,False,,
277396,dqn,850,,,4.0,4.0,0.05,0.004085732623934746,1.8798844814300537,3.0845463275909424,-0.05602218583226204,1.9157544374465942,3.185746908187866,0.061320699751377106,0.29145681858062744,0.29243844747543335,10000,10000,1.0,322.2363357901403,322.2363357901403,68600,True,555,277000,0.0,0.0,3,LEFT,greedy,52892,70362,77934,76208,18095,259301,0.06523165438578783,1,138698,2,2,322.2363357901403,1631.3890823996524,2,2,,,3,LEFT,False,,
277795,dqn,850,,,16.0,13.0,0.05,0.0015856354730203748,1.9575074911117554,3.2063417434692383,0.2656191885471344,1.9668526649475098,3.394470691680908,0.04219282418489456,0.18812894821166992,0.1511642336845398,10000,10000,1.0,321.9297360643293,321.9297360643293,68700,True,556,277500,0.0,0.0,2,RIGHT,greedy,52973,70460,78043,76320,18120,259676,0.06522772106149836,0,138898,2,2,321.9297360643293,1608.6989667528856,2,2,,,2,RIGHT,False,,
277796,dqn,850,,,7.0,7.0,0.05,0.0015856354730203748,1.9575074911117554,3.2063417434692383,0.2656191885471344,1.9668526649475098,3.394470691680908,0.04219282418489456,0.18812894821166992,0.1511642336845398,10000,10000,1.0,321.9294150362848,321.9294150362848,68700,True,556,277500,0.0,0.0,1,FIRE,greedy,52973,70460,78043,76320,18120,259676,0.06522772106149836,1,138898,2,2,321.9294150362848,1608.6973625597168,2,2,,,1,FIRE,False,,
277929,dqn,851,17.0,600,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.80995189844003,321.80995189844003,68733,False,556,277500,0.0,0.0,3,LEFT,greedy,53014,70473,78074,76369,18122,259808,0.06520346849926241,0,138965,2,2,321.80995189844003,1601.157177428096,2,2,,,3,LEFT,False,,
278195,dqn,851,,,2.0,2.0,0.05,0.0011250200914219022,1.8624327182769775,3.128070831298828,0.2372499406337738,1.8923487663269043,3.1222612857818604,0.03441380336880684,0.14302635192871094,0.13754157721996307,10000,10000,1.0,321.73599302845264,321.73599302845264,68800,True,557,278000,0.0,0.0,0,NOOP,greedy,53118,70517,78124,76437,18144,260052,0.06522020446016477,0,139098,2,2,321.73599302845264,1587.2050346954074,2,2,,,0,NOOP,False,,
278196,dqn,851,,,11.0,11.0,0.05,0.0011250200914219022,1.8624327182769775,3.128070831298828,0.2372499406337738,1.8923487663269043,3.1222612857818604,0.03441380336880684,0.14302635192871094,0.13754157721996307,10000,10000,1.0,321.7357121794706,321.7357121794706,68800,True,557,278000,0.0,0.0,3,LEFT,greedy,53118,70517,78124,76437,18144,260052,0.06522020446016477,1,139098,2,2,321.7357121794706,1587.2036491963402,2,2,,,3,LEFT,False,,
278198,dqn,852,11.0,597,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.71581781645625,321.71581781645625,68800,False,557,278000,0.0,0.0,3,LEFT,greedy,53119,70517,78124,76438,18144,260054,0.06521973558400851,1,139099,2,2,321.71581781645625,1587.0043457852062,2,2,,,3,LEFT,False,,
278595,dqn,852,,,7.0,7.0,0.05,0.002297814004123211,1.9925497770309448,2.9692366123199463,0.24007689952850342,2.0193839073181152,2.946040630340576,0.05145057290792465,0.17518150806427002,0.27174273133277893,10000,10000,1.0,321.5886209767086,321.5886209767086,68900,True,558,278500,0.0,0.0,2,RIGHT,greedy,53243,70595,78226,76532,18164,260432,0.065198351735129,0,139298,2,2,321.5886209767086,1566.5355897612799,2,2,,,2,RIGHT,False,,
278596,dqn,852,,,4.0,4.0,0.05,0.002297814004123211,1.9925497770309448,2.9692366123199463,0.24007689952850342,2.0193839073181152,2.946040630340576,0.05145057290792465,0.17518150806427002,0.27174273133277893,10000,10000,1.0,321.58839457997215,321.58839457997215,68900,True,558,278500,0.0,0.0,0,NOOP,greedy,53243,70595,78226,76532,18164,260432,0.065198351735129,1,139298,2,2,321.58839457997215,1566.5344869282753,2,2,,,0,NOOP,False,,
278903,dqn,853,10.0,487,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.5647642246859,321.5647642246859,68977,True,558,278500,0.0,0.0,3,LEFT,greedy,53278,70643,78343,76640,18178,260726,0.0651765482029659,0,139452,2,2,321.5647642246859,1551.4409597516228,2,2,,,3,LEFT,False,,
278995,dqn,853,,,1.0,1.0,0.05,0.001958198379725218,1.9719207286834717,2.699965000152588,0.49062857031822205,1.9866116046905518,2.7517025470733643,0.04030218720436096,0.20949029922485352,0.14413627982139587,10000,10000,1.0,321.54248093130036,321.54248093130036,69000,True,558,278500,0.0,0.0,3,LEFT,greedy,53295,70670,78366,76665,18183,260813,0.06517297739035685,0,139498,2,2,321.54248093130036,1546.921403123001,2,2,,,3,LEFT,False,,
278996,dqn,853,,,8.0,8.0,0.05,0.001958198379725218,1.9719207286834717,2.699965000152588,0.49062857031822205,1.9866116046905518,2.7517025470733643,0.04030218720436096,0.20949029922485352,0.14413627982139587,10000,10000,1.0,321.54202452951375,321.54202452951375,69000,True,558,278500,0.0,0.0,2,RIGHT,greedy,53295,70670,78366,76665,18183,260813,0.06517297739035685,1,139498,2,2,321.54202452951375,1546.9192074016453,2,2,,,2,RIGHT,False,,
279395,dqn,853,,,5.0,5.0,0.05,0.002340247854590416,1.9906964302062988,3.113457679748535,0.39838171005249023,2.01651668548584,3.089125633239746,0.05126338452100754,0.18414068222045898,0.2695368528366089,10000,10000,1.0,321.74098569846706,321.74098569846706,69100,True,559,279000,0.0,0.0,1,FIRE,greedy,53373,70777,78464,76782,18194,261202,0.06511904250597718,0,139698,2,2,321.74098569846706,1529.0030010921366,2,2,,,1,FIRE,False,,
279396,dqn,853,,,16.0,13.0,0.05,0.002340247854590416,1.9906964302062988,3.113457679748535,0.39838171005249023,2.01651668548584,3.089125633239746,0.05126338452100754,0.18414068222045898,0.2695368528366089,10000,10000,1.0,321.74074905539834,321.74074905539834,69100,True,559,279000,0.0,0.0,3,LEFT,greedy,53373,70777,78464,76782,18194,261202,0.06511904250597718,1,139698,2,2,321.74074905539834,1529.0018764981983,2,2,,,3,LEFT,False,,
279424,dqn,854,16.0,613,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.6926564951135,321.6926564951135,69107,True,559,279000,0.0,0.0,1,FIRE,greedy,53373,70791,78473,76787,18195,261229,0.06511609596885021,1,139712,2,2,321.6926564951135,1527.4716022378093,2,2,,,1,FIRE,False,,
279795,dqn,854,,,9.0,9.0,0.05,0.0012173217255622149,2.1079840660095215,2.865041732788086,1.1321519613265991,2.1178839206695557,2.857494592666626,0.03832569345831871,0.13722705841064453,0.15562669932842255,10000,10000,1.0,321.54939827234364,321.54939827234364,69200,True,560,279500,0.0,0.0,2,RIGHT,greedy,53444,70866,78581,76905,18214,261582,0.06509742812620624,0,139898,2,2,321.54939827234364,1509.7368008962387,2,2,,,2,RIGHT,False,,
279796,dqn,854,,,4.0,4.0,0.05,0.0012173217255622149,2.1079840660095215,2.865041732788086,1.1321519613265991,2.1178839206695557,2.857494592666626,0.03832569345831871,0.13722705841064453,0.15562669932842255,10000,10000,1.0,321.5491581439081,321.5491581439081,69200,True,560,279500,0.0,0.0,2,RIGHT,greedy,53444,70866,78581,76905,18214,261582,0.06509742812620624,1,139898,2,2,321.5491581439081,1509.7356734466523,2,2,,,2,RIGHT,False,,
280025,dqn,855,12.0,561,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.6116122627254,321.6116122627254,69257,False,561,280000,0.0,0.0,1,FIRE,greedy,53476,70915,78644,76991,18231,261795,0.06510466885217801,0,140013,2,2,321.6116122627254,1499.6938209465452,2,2,,,1,FIRE,False,,
280195,dqn,855,,,2.0,2.0,0.05,0.013421738520264626,2.0760750770568848,2.9753780364990234,0.9652693867683411,2.089653253555298,3.0085599422454834,0.0688658356666565,0.8694237470626831,0.28717952966690063,10000,10000,1.0,321.58475638770085,321.58475638770085,69300,True,561,280000,0.0,0.0,3,LEFT,greedy,53510,70960,78699,77027,18239,261957,0.06509372011020857,0,140098,2,2,321.58475638770085,1492.031434640486,2,2,,,3,LEFT,False,,
280196,dqn,855,,,8.0,8.0,0.05,0.013421738520264626,2.0760750770568848,2.9753780364990234,0.9652693867683411,2.089653253555298,3.0085599422454834,0.0688658356666565,0.8694237470626831,0.28717952966690063,10000,10000,1.0,321.5845303484637,321.5845303484637,69300,True,561,280000,0.0,0.0,2,RIGHT,greedy,53510,70960,78699,77027,18239,261957,0.06509372011020857,1,140098,2,2,321.5845303484637,1492.0303859040623,2,2,,,2,RIGHT,False,,
280458,dqn,856,10.0,517,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.1272623343772,321.1272623343772,69365,False,561,280000,0.0,0.0,3,LEFT,greedy,53576,70994,78770,77118,18251,262207,0.06507569760891113,1,140229,2,2,321.1272623343772,1478.473795714997,2,2,,,3,LEFT,False,,
280595,dqn,856,,,7.0,7.0,0.05,0.001382834161631763,1.8618018627166748,2.654568910598755,0.41339874267578125,1.8679131269454956,2.6678175926208496,0.04288669303059578,0.12555789947509766,0.13389575481414795,10000,10000,1.0,321.17817375016944,321.17817375016944,69400,True,562,280500,0.0,0.0,2,RIGHT,greedy,53623,71028,78797,77148,18260,262336,0.06507576729532852,0,140298,2,2,321.17817375016944,1472.762956621822,2,2,,,2,RIGHT,False,,
280596,dqn,856,,,0.0,0.0,0.05,0.001382834161631763,1.8618018627166748,2.654568910598755,0.41339874267578125,1.8679131269454956,2.6678175926208496,0.04288669303059578,0.12555789947509766,0.13389575481414795,10000,10000,1.0,321.17796437769874,321.17796437769874,69400,True,562,280500,0.0,0.0,0,NOOP,greedy,53623,71028,78797,77148,18260,262336,0.06507576729532852,1,140298,2,2,321.17796437769874,1472.7619965440704,2,2,,,0,NOOP,False,,
280957,dqn,857,9.0,466,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.2749795174218,321.2749795174218,69490,False,562,280500,0.0,0.0,2,RIGHT,greedy,53702,71104,78897,77255,18277,262681,0.06505242776500403,0,140479,2,2,321.2749795174218,1457.8586422775338,2,2,,,2,RIGHT,False,,
280995,dqn,857,,,0.0,0.0,0.05,0.0029476648196578026,2.019111156463623,3.1880922317504883,-0.023372910916805267,2.0265185832977295,3.0847322940826416,0.055206432938575745,0.2517000436782837,0.36656108498573303,10000,10000,1.0,321.0059455568876,321.0059455568876,69500,True,562,280500,0.0,0.0,2,RIGHT,greedy,53712,71113,78904,77267,18278,262718,0.06504718928383323,0,140498,2,2,321.0059455568876,1455.0488236821393,2,2,,,2,RIGHT,False,,
280996,dqn,857,,,5.0,5.0,0.05,0.0029476648196578026,2.019111156463623,3.1880922317504883,-0.023372910916805267,2.0265185832977295,3.0847322940826416,0.055206432938575745,0.2517000436782837,0.36656108498573303,10000,10000,1.0,321.0055429654969,321.0055429654969,69500,True,562,280500,0.0,0.0,3,LEFT,greedy,53712,71113,78904,77267,18278,262718,0.06504718928383323,1,140498,2,2,321.0055429654969,1455.0469988245702,2,2,,,3,LEFT,False,,
281036,dqn,858,5.0,289,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.97068451629605,320.97068451629605,69510,True,563,281000,0.0,0.0,1,FIRE,greedy,53732,71117,78912,77275,18281,262755,0.06504860587255726,1,140518,2,2,320.97068451629605,1453.2207322741617,2,2,,,1,FIRE,False,,
281395,dqn,858,,,4.0,4.0,0.05,0.01965886913239956,1.9371907711029053,2.960824728012085,0.09015463292598724,1.9444986581802368,2.9982895851135254,0.07646622508764267,1.0618325471878052,0.5740360617637634,10000,10000,1.0,320.97035295809343,320.97035295809343,69600,True,563,281000,0.0,0.0,0,NOOP,greedy,53831,71192,79005,77368,18295,263101,0.06501513880794325,0,140698,2,2,320.97035295809343,1438.3961880652894,2,2,,,0,NOOP,False,,
281396,dqn,858,,,3.0,3.0,0.05,0.01965886913239956,1.9371907711029053,2.960824728012085,0.09015463292598724,1.9444986581802368,2.9982895851135254,0.07646622508764267,1.0618325471878052,0.5740360617637634,10000,10000,1.0,320.9701360597836,320.9701360597836,69600,True,563,281000,0.0,0.0,3,LEFT,greedy,53831,71192,79005,77368,18295,263101,0.06501513880794325,1,140698,2,2,320.9701360597836,1438.3952160574415,2,2,,,3,LEFT,False,,
281795,dqn,858,,,9.0,9.0,0.05,0.002943368162959814,2.0065836906433105,3.1515142917633057,0.53749680519104,2.0190744400024414,3.131798505783081,0.04110773652791977,0.373451828956604,0.4265352487564087,10000,10000,1.0,321.06758360340547,321.06758360340547,69700,True,564,281500,0.0,0.0,3,LEFT,greedy,53964,71259,79111,77462,18319,263477,0.06500801998608922,0,140898,2,2,321.06758360340547,1422.7506728693113,2,2,,,3,LEFT,False,,
281796,dqn,858,,,8.0,8.0,0.05,0.002943368162959814,2.0065836906433105,3.1515142917633057,0.53749680519104,2.0190744400024414,3.131798505783081,0.04110773652791977,0.373451828956604,0.4265352487564087,10000,10000,1.0,321.0673446641686,321.0673446641686,69700,True,564,281500,0.0,0.0,2,RIGHT,greedy,53964,71259,79111,77462,18319,263477,0.06500801998608922,1,140898,2,2,321.0673446641686,1422.7496140549763,2,2,,,2,RIGHT,False,,
282072,dqn,859,11.0,518,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,321.00064347938155,321.00064347938155,69769,True,565,282000,0.0,0.0,3,LEFT,greedy,54019,71303,79183,77567,18334,263738,0.06499758926798832,1,141036,2,2,321.00064347938155,1411.5941242753197,2,2,,,3,LEFT,False,,
282195,dqn,859,,,12.0,12.0,0.05,0.003969823010265827,2.0108203887939453,3.308598756790161,0.27091556787490845,2.0385830402374268,3.26127552986145,0.06733160465955734,0.2820711135864258,0.3369562327861786,10000,10000,1.0,320.95319582155804,320.95319582155804,69800,True,565,282000,0.0,0.0,2,RIGHT,greedy,54055,71310,79233,77598,18342,263854,0.06499737770910997,0,141098,2,2,320.95319582155804,1406.5677110209404,2,2,,,2,RIGHT,False,,
282196,dqn,859,,,1.0,1.0,0.05,0.003969823010265827,2.0108203887939453,3.308598756790161,0.27091556787490845,2.0385830402374268,3.26127552986145,0.06733160465955734,0.2820711135864258,0.3369562327861786,10000,10000,1.0,320.9529795356577,320.9529795356577,69800,True,565,282000,0.0,0.0,2,RIGHT,greedy,54055,71310,79233,77598,18342,263854,0.06499737770910997,1,141098,2,2,320.9529795356577,1406.5667631544984,2,2,,,2,RIGHT,False,,
282197,dqn,860,12.0,620,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,320.9347767303072,320.9347767303072,69800,False,565,282000,0.0,0.0,2,RIGHT,greedy,54055,71310,79235,77598,18342,263856,0.06499691705823571,0,141099,2,2,320.9347767303072,1406.4095925793408,2,2,,,2,RIGHT,False,,
282595,dqn,860,,,4.0,4.0,0.05,0.0033593783155083656,2.0158379077911377,3.026297092437744,0.5893822312355042,2.0480659008026123,2.9857430458068848,0.05173464119434357,0.3694648742675781,0.2342820018529892,10000,10000,1.0,320.32993550957684,320.32993550957684,69900,True,566,282500,0.0,0.0,2,RIGHT,random,54147,71425,79338,77686,18364,264232,0.06498322693881017,0,141298,2,2,320.32993550957684,1388.5746480436922,2,2,,,2,RIGHT,False,,
282596,dqn,860,,,5.0,5.0,0.05,0.0033593783155083656,2.0158379077911377,3.026297092437744,0.5893822312355042,2.0480659008026123,2.9857430458068848,0.05173464119434357,0.3694648742675781,0.2342820018529892,10000,10000,1.0,320.3296074910201,320.3296074910201,69900,True,566,282500,0.0,0.0,3,LEFT,greedy,54147,71425,79338,77686,18364,264232,0.06498322693881017,1,141298,2,2,320.3296074910201,1388.5732261402063,2,2,,,3,LEFT,False,,
