global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
52196,double_dqn,278,,,0.0,0.0,0.05,0.0033794892951846123,0.9554238319396973,2.156280994415283,0.38642066717147827,0.9889518022537231,1.9289093017578125,0.061411451548337936,0.18439674377441406,0.22255657613277435,10000,10000,1.0,323.36890698400066,323.36890698400066,12800,True,105,52000,0.0,0.0,2,RIGHT,greedy,13033,14968,11562,12633,6946,45250,0.13307533144302244,1,26098,2,2,323.36890698400066,161.68445349200033,2,2,,,2,RIGHT,False,,
52489,double_dqn,279,7.0,245,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.39139009330364,323.39139009330364,12873,False,105,52000,0.0,0.0,1,FIRE,greedy,13060,15082,11613,12735,6960,45530,0.13259668508287292,0,26245,2,2,323.39139009330364,161.69569504665182,2,2,,,1,FIRE,False,,
52595,double_dqn,279,,,0.0,0.0,0.05,0.008266984485089779,0.9090626239776611,2.1022965908050537,0.2815767526626587,0.9402254223823547,2.094742774963379,0.07002711296081543,0.6368750929832458,0.6043879389762878,10000,10000,1.0,323.3670395641479,323.3670395641479,12900,True,106,52500,0.0,0.0,3,LEFT,greedy,13067,15119,11643,12767,6963,45633,0.13238649326945015,0,26298,2,2,323.3670395641479,161.68351978207394,2,2,,,3,LEFT,False,,
52596,double_dqn,279,,,5.0,5.0,0.05,0.008266984485089779,0.9090626239776611,2.1022965908050537,0.2815767526626587,0.9402254223823547,2.094742774963379,0.07002711296081543,0.6368750929832458,0.6043879389762878,10000,10000,1.0,323.36691749469304,323.36691749469304,12900,True,106,52500,0.0,0.0,2,RIGHT,greedy,13067,15119,11643,12767,6963,45633,0.13238649326945015,1,26298,2,2,323.36691749469304,161.68345874734652,2,2,,,2,RIGHT,False,,
52851,double_dqn,280,2.0,181,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.3436298894464,323.3436298894464,12964,True,106,52500,0.0,0.0,0,NOOP,greedy,13118,15159,11718,12857,6973,45879,0.13193445848785287,0,26426,2,2,323.3436298894464,161.6718149447232,2,2,,,0,NOOP,False,,
52978,double_dqn,281,9.0,453,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.3084513028867,323.3084513028867,12995,False,106,52500,0.0,0.0,2,RIGHT,greedy,13140,15171,11756,12911,6979,45999,0.13173392729057345,1,26489,2,2,323.3084513028867,161.65422565144334,2,2,,,2,RIGHT,False,,
52995,double_dqn,281,,,1.0,1.0,0.05,0.0022979036439210176,0.9425469636917114,2.210476875305176,0.33117344975471497,0.9349476099014282,2.0556609630584717,0.05547212064266205,0.13841962814331055,0.4370356500148773,10000,10000,1.0,323.29392849297693,323.29392849297693,13000,True,106,52500,0.0,0.0,2,RIGHT,greedy,13140,15175,11763,12918,6980,46016,0.13170805343799533,0,26498,2,2,323.29392849297693,161.64696424648847,2,2,,,2,RIGHT,False,,
52996,double_dqn,281,,,0.0,0.0,0.05,0.0022979036439210176,0.9425469636917114,2.210476875305176,0.33117344975471497,0.9349476099014282,2.0556609630584717,0.05547212064266205,0.13841962814331055,0.4370356500148773,10000,10000,1.0,323.2936531736245,323.2936531736245,13000,True,106,52500,0.0,0.0,3,LEFT,greedy,13140,15175,11763,12918,6980,46016,0.13170805343799533,1,26498,2,2,323.2936531736245,161.64682658681224,2,2,,,3,LEFT,False,,
53284,double_dqn,282,1.0,153,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.34320435505487,323.34320435505487,13072,True,107,53000,0.0,0.0,2,RIGHT,greedy,13166,15243,11842,13033,6990,46294,0.13118384505667743,1,26642,2,2,323.34320435505487,161.67160217752743,2,2,,,2,RIGHT,False,,
53395,double_dqn,282,,,5.0,5.0,0.05,0.003986338619142771,0.9955012798309326,2.062009334564209,0.4302867352962494,1.0181570053100586,2.1144509315490723,0.06347145885229111,0.2404099702835083,0.2741175889968872,10000,10000,1.0,323.3679954261989,323.3679954261989,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,13170,15282,11885,13059,6995,46401,0.13100232227133118,0,26698,2,2,323.3679954261989,161.68399771309944,2,2,,,2,RIGHT,False,,
53396,double_dqn,282,,,1.0,1.0,0.05,0.003986338619142771,0.9955012798309326,2.062009334564209,0.4302867352962494,1.0181570053100586,2.1144509315490723,0.06347145885229111,0.2404099702835083,0.2741175889968872,10000,10000,1.0,323.3678683305039,323.3678683305039,13100,True,107,53000,0.0,0.0,2,RIGHT,greedy,13170,15282,11885,13059,6995,46401,0.13100232227133118,1,26698,2,2,323.3678683305039,161.68393416525194,2,2,,,2,RIGHT,False,,
53433,double_dqn,283,5.0,291,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.36306984789223,323.36306984789223,13109,False,107,53000,0.0,0.0,1,FIRE,greedy,13171,15299,11899,13065,6999,46435,0.13098401766665418,0,26717,2,2,323.36306984789223,161.68153492394612,2,2,,,1,FIRE,False,,
53795,double_dqn,283,,,4.0,4.0,0.05,0.002723467769101262,0.891606330871582,1.8878215551376343,0.32114243507385254,0.94028639793396,2.1096291542053223,0.053773559629917145,0.221807599067688,0.29257094860076904,10000,10000,1.0,323.3986727099802,323.3986727099802,13200,True,108,53500,0.0,0.0,0,NOOP,greedy,13379,15382,11925,13110,7019,46777,0.13047438471261805,0,26898,2,2,323.3986727099802,161.6993363549901,2,2,,,0,NOOP,False,,
53796,double_dqn,283,,,4.0,4.0,0.05,0.002723467769101262,0.891606330871582,1.8878215551376343,0.32114243507385254,0.94028639793396,2.1096291542053223,0.053773559629917145,0.221807599067688,0.29257094860076904,10000,10000,1.0,323.3985440082012,323.3985440082012,13200,True,108,53500,0.0,0.0,1,FIRE,greedy,13379,15382,11925,13110,7019,46777,0.13047438471261805,1,26898,2,2,323.3985440082012,161.6992720041006,2,2,,,1,FIRE,False,,
54014,double_dqn,284,6.0,365,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.44263570056853,323.44263570056853,13254,False,109,54000,0.0,0.0,0,NOOP,greedy,13406,15413,12006,13189,7029,46985,0.1301329285000185,1,27007,2,2,323.44263570056853,161.72131785028427,2,2,,,0,NOOP,False,,
54111,double_dqn,285,10.0,339,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.43221542732584,323.43221542732584,13279,True,109,54000,0.0,0.0,0,NOOP,greedy,13466,15433,12008,13205,7031,47081,0.1299342105263158,0,27056,2,2,323.43221542732584,161.71610771366292,2,2,,,0,NOOP,False,,
54195,double_dqn,285,,,1.0,1.0,0.05,0.0070784855633974075,0.9807504415512085,2.521226406097412,0.45037102699279785,0.9938455820083618,2.2484114170074463,0.08002631366252899,0.3407928943634033,0.377442330121994,10000,10000,1.0,323.4221306867985,323.4221306867985,13300,True,109,54000,0.0,0.0,2,RIGHT,random,13483,15446,12017,13250,7035,47161,0.12980662779540925,0,27098,2,2,323.4221306867985,161.71106534339924,2,2,,,2,RIGHT,False,,
54196,double_dqn,285,,,0.0,0.0,0.05,0.0070784855633974075,0.9807504415512085,2.521226406097412,0.45037102699279785,0.9938455820083618,2.2484114170074463,0.08002631366252899,0.3407928943634033,0.377442330121994,10000,10000,1.0,323.4220133388136,323.4220133388136,13300,True,109,54000,0.0,0.0,3,LEFT,greedy,13483,15446,12017,13250,7035,47161,0.12980662779540925,1,27098,2,2,323.4220133388136,161.7110066694068,2,2,,,3,LEFT,False,,
54380,double_dqn,286,2.0,183,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.3814763353775,323.3814763353775,13346,True,109,54000,0.0,0.0,1,FIRE,greedy,13509,15508,12055,13308,7038,47342,0.12942258183155572,1,27190,2,2,323.3814763353775,161.69073816768875,2,2,,,1,FIRE,False,,
54595,double_dqn,287,4.0,242,0.0,0.0,0.05,0.0023656245321035385,0.8515126705169678,1.886810302734375,0.28811073303222656,0.8624362945556641,2.045264720916748,0.05223626270890236,0.18848299980163574,0.26137590408325195,10000,10000,1.0,323.35646924320355,323.35646924320355,13400,True,110,54500,0.0,0.0,1,FIRE,greedy,13570,15581,12084,13361,7051,47545,0.1291486555791633,0,27298,2,2,323.35646924320355,161.67823462160177,2,2,,,1,FIRE,False,,
54596,double_dqn,287,,,0.0,0.0,0.05,0.0023656245321035385,0.8515126705169678,1.886810302734375,0.28811073303222656,0.8624362945556641,2.045264720916748,0.05223626270890236,0.18848299980163574,0.26137590408325195,10000,10000,1.0,323.35633690665577,323.35633690665577,13400,True,110,54500,0.0,0.0,0,NOOP,greedy,13570,15581,12084,13361,7051,47545,0.1291486555791633,1,27298,2,2,323.35633690665577,161.67816845332788,2,2,,,0,NOOP,False,,
54626,double_dqn,288,0.0,123,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.356351462264,323.356351462264,13407,False,110,54500,0.0,0.0,0,NOOP,greedy,13573,15600,12086,13367,7051,47575,0.12907772855416835,1,27313,2,2,323.356351462264,161.678175731132,2,2,,,0,NOOP,False,,
54995,double_dqn,288,,,3.0,3.0,0.05,0.004808065015822649,1.0498254299163818,2.228431463241577,0.45693010091781616,1.0338966846466064,2.3440842628479004,0.0732719898223877,0.2833840847015381,0.47503188252449036,10000,10000,1.0,323.3335303657506,323.3335303657506,13500,True,110,54500,0.0,0.0,2,RIGHT,random,13602,15787,12146,13461,7069,47927,0.12853662084515238,0,27498,2,2,323.3335303657506,161.6667651828753,2,2,,,2,RIGHT,False,,
54996,double_dqn,288,,,3.0,3.0,0.05,0.004808065015822649,1.0498254299163818,2.228431463241577,0.45693010091781616,1.0338966846466064,2.3440842628479004,0.0732719898223877,0.2833840847015381,0.47503188252449036,10000,10000,1.0,323.33331650908985,323.33331650908985,13500,True,110,54500,0.0,0.0,2,RIGHT,greedy,13602,15787,12146,13461,7069,47927,0.12853662084515238,1,27498,2,2,323.33331650908985,161.66665825454493,2,2,,,2,RIGHT,False,,
55051,double_dqn,289,3.0,228,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.3127193951967,323.3127193951967,13514,True,111,55000,0.0,0.0,2,RIGHT,greedy,13605,15813,12159,13475,7073,47979,0.12847852939039453,0,27526,2,2,323.3127193951967,161.65635969759836,2,2,,,2,RIGHT,False,,
55144,double_dqn,290,4.0,259,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.32004269912346,323.32004269912346,13537,True,111,55000,0.0,0.0,1,FIRE,greedy,13611,15869,12162,13502,7077,48067,0.12833671840998115,1,27572,2,2,323.32004269912346,161.66002134956173,2,2,,,1,FIRE,False,,
55395,double_dqn,290,,,3.0,3.0,0.05,0.005427641794085503,0.9973152875900269,1.820038080215454,0.4149060845375061,1.0018115043640137,1.8251317739486694,0.07741491496562958,0.35198211669921875,0.23298253118991852,10000,10000,1.0,323.2608989043532,323.2608989043532,13600,True,111,55000,0.0,0.0,1,FIRE,greedy,13649,15976,12198,13573,7088,48308,0.1279514766409127,0,27698,2,2,323.2608989043532,161.6304494521766,2,2,,,1,FIRE,False,,
55396,double_dqn,290,,,0.0,0.0,0.05,0.005427641794085503,0.9973152875900269,1.820038080215454,0.4149060845375061,1.0018115043640137,1.8251317739486694,0.07741491496562958,0.35198211669921875,0.23298253118991852,10000,10000,1.0,323.26077761068467,323.26077761068467,13600,True,111,55000,0.0,0.0,3,LEFT,greedy,13649,15976,12198,13573,7088,48308,0.1279514766409127,1,27698,2,2,323.26077761068467,161.63038880534233,2,2,,,3,LEFT,False,,
55552,double_dqn,291,2.0,204,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.19720432764586,323.19720432764586,13639,True,112,55500,0.0,0.0,2,RIGHT,greedy,13660,16030,12244,13618,7098,48454,0.12777217741935484,1,27776,2,2,323.19720432764586,161.59860216382293,2,2,,,2,RIGHT,False,,
55629,double_dqn,292,5.0,289,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.1924367702681,323.1924367702681,13658,False,112,55500,0.0,0.0,2,RIGHT,greedy,13669,16061,12276,13624,7102,48528,0.1276649289951465,0,27815,2,2,323.1924367702681,161.59621838513405,2,2,,,2,RIGHT,False,,
55795,double_dqn,292,,,1.0,1.0,0.05,0.005383123643696308,0.8211241364479065,1.7425404787063599,0.27884596586227417,0.7946314215660095,1.6658345460891724,0.07338742166757584,0.37219443917274475,0.2854880690574646,10000,10000,1.0,323.090268151655,323.090268151655,13700,True,112,55500,0.0,0.0,2,RIGHT,greedy,13702,16130,12306,13658,7108,48688,0.12739264463402394,0,27898,2,2,323.090268151655,161.5451340758275,2,2,,,2,RIGHT,False,,
55796,double_dqn,292,,,2.0,2.0,0.05,0.005383123643696308,0.8211241364479065,1.7425404787063599,0.27884596586227417,0.7946314215660095,1.6658345460891724,0.07338742166757584,0.37219443917274475,0.2854880690574646,10000,10000,1.0,323.0901480415044,323.0901480415044,13700,True,112,55500,0.0,0.0,0,NOOP,greedy,13702,16130,12306,13658,7108,48688,0.12739264463402394,1,27898,2,2,323.0901480415044,161.5450740207522,2,2,,,0,NOOP,False,,
56195,double_dqn,292,,,4.0,4.0,0.05,0.0038401312194764614,0.9463375210762024,1.6163853406906128,0.3472849130630493,0.9438725113868713,1.6145861148834229,0.06802475452423096,0.20429283380508423,0.32614436745643616,10000,10000,1.0,323.1170156680935,323.1170156680935,13800,True,113,56000,0.0,0.0,2,RIGHT,greedy,13721,16209,12501,13765,7124,49072,0.12677058865399674,0,28098,2,2,323.1170156680935,161.55850783404674,2,2,,,2,RIGHT,False,,
56196,double_dqn,292,,,6.0,6.0,0.05,0.0038401312194764614,0.9463375210762024,1.6163853406906128,0.3472849130630493,0.9438725113868713,1.6145861148834229,0.06802475452423096,0.20429283380508423,0.32614436745643616,10000,10000,1.0,323.116904567798,323.116904567798,13800,True,113,56000,0.0,0.0,2,RIGHT,greedy,13721,16209,12501,13765,7124,49072,0.12677058865399674,1,28098,2,2,323.116904567798,161.558452283899,2,2,,,2,RIGHT,False,,
56246,double_dqn,293,6.0,347,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.1086616256601,323.1086616256601,13812,False,113,56000,0.0,0.0,2,RIGHT,greedy,13721,16210,12545,13770,7128,49118,0.126729011840842,1,28123,2,2,323.1086616256601,161.55433081283005,2,2,,,2,RIGHT,False,,
56317,double_dqn,294,5.0,344,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.100363275239,323.100363275239,13830,False,113,56000,0.0,0.0,2,RIGHT,greedy,13725,16218,12581,13794,7131,49187,0.12662026350367556,0,28159,2,2,323.100363275239,161.5501816376195,2,2,,,2,RIGHT,False,,
56595,double_dqn,294,,,3.0,3.0,0.05,0.004090649541467428,1.0238044261932373,2.010138750076294,0.3919098377227783,1.0197482109069824,2.1175496578216553,0.05292889475822449,0.41906315088272095,0.2971840798854828,10000,10000,1.0,323.15944647486253,323.15944647486253,13900,True,114,56500,0.0,0.0,2,RIGHT,greedy,13759,16321,12641,13875,7141,49455,0.12617499469927204,0,28298,2,2,323.15944647486253,161.57972323743127,2,2,,,2,RIGHT,False,,
56596,double_dqn,294,,,2.0,2.0,0.05,0.004090649541467428,1.0238044261932373,2.010138750076294,0.3919098377227783,1.0197482109069824,2.1175496578216553,0.05292889475822449,0.41906315088272095,0.2971840798854828,10000,10000,1.0,323.15933207129854,323.15933207129854,13900,True,114,56500,0.0,0.0,1,FIRE,greedy,13759,16321,12641,13875,7141,49455,0.12617499469927204,1,28298,2,2,323.15933207129854,161.57966603564927,2,2,,,1,FIRE,False,,
56896,double_dqn,295,5.0,325,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,323.13463586999427,323.13463586999427,13975,True,114,56500,0.0,0.0,2,RIGHT,greedy,13768,16394,12807,13927,7158,49738,0.12580849268841396,1,28448,2,2,323.13463586999427,161.56731793499713,2,2,,,2,RIGHT,False,,
56995,double_dqn,295,,,10.0,7.0,0.05,0.0012890524230897427,1.0329769849777222,2.2356185913085938,0.584707498550415,1.0337718725204468,2.26203989982605,0.04324757307767868,0.1141970157623291,0.1317870169878006,10000,10000,1.0,323.05505747283786,323.05505747283786,14000,True,114,56500,0.0,0.0,2,RIGHT,random,13770,16478,12811,13937,7163,49833,0.12567548599901748,0,28498,2,2,323.05505747283786,161.52752873641893,2,2,,,2,RIGHT,False,,
56996,double_dqn,295,,,0.0,0.0,0.05,0.0012890524230897427,1.0329769849777222,2.2356185913085938,0.584707498550415,1.0337718725204468,2.26203989982605,0.04324757307767868,0.1141970157623291,0.1317870169878006,10000,10000,1.0,323.0548148542136,323.0548148542136,14000,True,114,56500,0.0,0.0,1,FIRE,greedy,13770,16478,12811,13937,7163,49833,0.12567548599901748,1,28498,2,2,323.0548148542136,161.5274074271068,2,2,,,1,FIRE,False,,
57139,double_dqn,296,11.0,411,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.96620774630225,322.96620774630225,14036,True,115,57000,0.0,0.0,2,RIGHT,greedy,13777,16531,12862,13970,7169,49971,0.12546377318865942,0,28570,2,2,322.96620774630225,161.48310387315112,2,2,,,2,RIGHT,False,,
57198,double_dqn,297,1.0,151,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.93845078304145,322.93845078304145,14050,False,115,57000,0.0,0.0,2,RIGHT,greedy,13780,16567,12876,13975,7175,50023,0.12544144900171333,1,28599,2,2,322.93845078304145,161.46922539152072,2,2,,,2,RIGHT,False,,
57395,double_dqn,297,,,2.0,2.0,0.05,0.0036275142338126898,0.9568744897842407,2.230534791946411,0.25750991702079773,0.9926444888114929,2.209730386734009,0.06269687414169312,0.2756633758544922,0.20066000521183014,10000,10000,1.0,322.8798137758516,322.8798137758516,14100,True,115,57000,0.0,0.0,1,FIRE,greedy,13787,16619,12940,14050,7182,50214,0.1251306711269078,0,28698,2,2,322.8798137758516,161.4399068879258,2,2,,,1,FIRE,False,,
57396,double_dqn,297,,,2.0,2.0,0.05,0.0036275142338126898,0.9568744897842407,2.230534791946411,0.25750991702079773,0.9926444888114929,2.209730386734009,0.06269687414169312,0.2756633758544922,0.20066000521183014,10000,10000,1.0,322.8796869943699,322.8796869943699,14100,True,115,57000,0.0,0.0,1,FIRE,greedy,13787,16619,12940,14050,7182,50214,0.1251306711269078,1,28698,2,2,322.8796869943699,161.43984349718494,2,2,,,1,FIRE,False,,
57591,double_dqn,298,3.0,226,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.7972670438562,322.7972670438562,14149,True,116,57500,0.0,0.0,1,FIRE,greedy,13808,16719,12990,14075,7195,50397,0.12493054590915405,0,28796,2,2,322.7972670438562,161.3986335219281,2,2,,,1,FIRE,False,,
57795,double_dqn,298,,,0.0,0.0,0.05,0.0016851096879690886,0.9520230293273926,1.8402379751205444,0.4060986042022705,0.9680374264717102,1.8955625295639038,0.04468236863613129,0.1203080415725708,0.1636466085910797,10000,10000,1.0,322.7967539700803,322.7967539700803,14200,True,116,57500,0.0,0.0,1,FIRE,greedy,13815,16812,13054,14115,7205,50591,0.12466260640874802,0,28898,2,2,322.7967539700803,161.39837698504016,2,2,,,1,FIRE,False,,
57796,double_dqn,298,,,4.0,4.0,0.05,0.0016851096879690886,0.9520230293273926,1.8402379751205444,0.4060986042022705,0.9680374264717102,1.8955625295639038,0.04468236863613129,0.1203080415725708,0.1636466085910797,10000,10000,1.0,322.796645258248,322.796645258248,14200,True,116,57500,0.0,0.0,1,FIRE,greedy,13815,16812,13054,14115,7205,50591,0.12466260640874802,1,28898,2,2,322.796645258248,161.398322629124,2,2,,,1,FIRE,False,,
57880,double_dqn,299,5.0,341,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.82004453966863,322.82004453966863,14221,True,116,57500,0.0,0.0,3,LEFT,greedy,13820,16836,13089,14135,7208,50672,0.1245335176226676,1,28940,2,2,322.82004453966863,161.41002226983431,2,2,,,3,LEFT,False,,
57985,double_dqn,300,2.0,197,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.81227704865694,322.81227704865694,14247,False,116,57500,0.0,0.0,1,FIRE,greedy,13825,16897,13115,14149,7211,50775,0.12435760355947988,0,28993,2,2,322.81227704865694,161.40613852432847,2,2,,,1,FIRE,False,,
58195,double_dqn,300,,,1.0,1.0,0.05,0.004480709787458181,0.9477417469024658,2.137209415435791,0.3953729569911957,0.9478077292442322,2.2463841438293457,0.06270603090524673,0.3483039140701294,0.16196556389331818,10000,10000,1.0,322.77586856496305,322.77586856496305,14300,True,117,58000,0.0,0.0,0,NOOP,greedy,13851,16976,13177,14192,7220,50976,0.12406350951955461,0,29098,2,2,322.77586856496305,161.38793428248152,2,2,,,0,NOOP,False,,
58196,double_dqn,300,,,2.0,2.0,0.05,0.004480709787458181,0.9477417469024658,2.137209415435791,0.3953729569911957,0.9478077292442322,2.2463841438293457,0.06270603090524673,0.3483039140701294,0.16196556389331818,10000,10000,1.0,322.7757416377374,322.7757416377374,14300,True,117,58000,0.0,0.0,3,LEFT,greedy,13851,16976,13177,14192,7220,50976,0.12406350951955461,1,29098,2,2,322.7757416377374,161.3878708188687,2,2,,,3,LEFT,False,,
58385,double_dqn,301,2.0,200,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.67319242366773,322.67319242366773,14347,False,117,58000,0.0,0.0,3,LEFT,greedy,13868,17020,13222,14276,7233,51153,0.1238824375706505,0,29193,2,2,322.67319242366773,161.33659621183386,2,2,,,3,LEFT,False,,
58470,double_dqn,302,4.0,295,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.6519959379294,322.6519959379294,14368,False,117,58000,0.0,0.0,2,RIGHT,greedy,13874,17048,13262,14286,7243,51227,0.12387549170514794,1,29235,2,2,322.6519959379294,161.3259979689647,2,2,,,2,RIGHT,False,,
58595,double_dqn,302,,,1.0,1.0,0.05,0.0018568881787359715,0.9545122385025024,2.256747245788574,0.43471795320510864,0.9765958189964294,2.1102914810180664,0.04727513715624809,0.1464557647705078,0.0966712012887001,10000,10000,1.0,322.637580745328,322.637580745328,14400,True,118,58500,0.0,0.0,0,NOOP,greedy,13906,17080,13277,14333,7252,51344,0.12376271417844222,0,29298,2,2,322.637580745328,161.318790372664,2,2,,,0,NOOP,False,,
58596,double_dqn,302,,,1.0,1.0,0.05,0.0018568881787359715,0.9545122385025024,2.256747245788574,0.43471795320510864,0.9765958189964294,2.1102914810180664,0.04727513715624809,0.1464557647705078,0.0966712012887001,10000,10000,1.0,322.637469537286,322.637469537286,14400,True,118,58500,0.0,0.0,3,LEFT,greedy,13906,17080,13277,14333,7252,51344,0.12376271417844222,1,29298,2,2,322.637469537286,161.318734768643,2,2,,,3,LEFT,False,,
58689,double_dqn,303,1.0,152,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,322.64049641962947,322.64049641962947,14423,False,118,58500,0.0,0.0,0,NOOP,greedy,13969,17090,13292,14339,7255,51435,0.12361560742886352,0,29345,2,2,322.64049641962947,161.32024820981474,2,2,,,0,NOOP,False,,
