global_step,algorithm,episode,raw_episode_return,episode_length,current_raw_episode_return,current_training_episode_return,epsilon,loss,q_mean,q_max,q_min,target_mean,target_max,td_error_mean_abs,td_error_max_abs,gradient_norm,replay_size,replay_capacity,replay_occupancy,steps_per_second,sps,optimizer_updates,optimizer_updated,target_sync_count,last_target_sync_step,raw_reward,training_reward,action,action_name,action_source,noop_count,fire_count,right_count,left_count,random_decision_count,greedy_decision_count,random_decision_ratio,environment_index,vector_iteration,num_envs,transition_batch_size,environment_transitions_per_second,vector_iterations_per_second,action_inference_batch_size,replay_insert_batch_size,action_inference_batches_per_second,replay_insertion_calls_per_second,requested_action,requested_action_name,action_overridden,fire_reset_reason,fire_reset_auto_count
172395,dqn,624,,,8.0,8.0,0.05,0.0028389557264745235,2.0011119842529297,3.1375865936279297,0.6845678687095642,2.017685651779175,3.023564100265503,0.06126999109983444,0.18944454193115234,0.2172042280435562,10000,10000,1.0,397.94624820276874,397.94624820276874,42600,True,345,172000,0.0,0.0,2,RIGHT,greedy,30936,46593,49817,45050,12850,159546,0.07453769228984432,0,86198,2,2,397.94624820276874,473.8130656746541,2,2,,,2,RIGHT,False,,
172396,dqn,624,,,3.0,3.0,0.05,0.0028389557264745235,2.0011119842529297,3.1375865936279297,0.6845678687095642,2.017685651779175,3.023564100265503,0.06126999109983444,0.18944454193115234,0.2172042280435562,10000,10000,1.0,397.94612264436176,397.94612264436176,42600,True,345,172000,0.0,0.0,3,LEFT,greedy,30936,46593,49817,45050,12850,159546,0.07453769228984432,1,86198,2,2,397.94612264436176,473.8129161790527,2,2,,,3,LEFT,False,,
172555,dqn,625,10.0,508,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.8416854976011,397.8416854976011,42640,True,346,172500,0.0,0.0,0,NOOP,greedy,30960,46623,49868,45105,12859,159697,0.0745207352975266,0,86278,2,2,397.8416854976011,473.0826525905787,2,2,,,0,NOOP,False,,
172728,dqn,626,9.0,337,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.81908736665486,397.81908736665486,42683,True,346,172500,0.0,0.0,1,FIRE,greedy,30985,46664,49917,45162,12865,159863,0.07448126534204066,1,86364,2,2,397.81908736665486,472.40743126902674,2,2,,,1,FIRE,False,,
172795,dqn,626,,,2.0,2.0,0.05,0.0029174117371439934,2.1657423973083496,2.974886655807495,0.9701500535011292,2.1557726860046387,2.984530448913574,0.05616079270839691,0.19766438007354736,0.44529420137405396,10000,10000,1.0,397.8031180183201,397.8031180183201,42700,True,346,172500,0.0,0.0,3,LEFT,greedy,31001,46677,49935,45183,12867,159929,0.07446352924836223,0,86398,2,2,397.8031180183201,472.1329989360242,2,2,,,3,LEFT,False,,
172796,dqn,626,,,1.0,1.0,0.05,0.0029174117371439934,2.1657423973083496,2.974886655807495,0.9701500535011292,2.1557726860046387,2.984530448913574,0.05616079270839691,0.19766438007354736,0.44529420137405396,10000,10000,1.0,397.8029623708076,397.8029623708076,42700,True,346,172500,0.0,0.0,2,RIGHT,random,31001,46677,49935,45183,12867,159929,0.07446352924836223,1,86398,2,2,397.8029623708076,472.13281420563,2,2,,,2,RIGHT,False,,
173195,dqn,626,,,4.0,4.0,0.05,0.0034837087150663137,2.1846330165863037,3.028461217880249,1.1327050924301147,2.1589131355285645,3.119347333908081,0.06299813091754913,0.239068865776062,0.5346141457557678,10000,10000,1.0,397.763975430973,397.763975430973,42800,True,347,173000,0.0,0.0,3,LEFT,greedy,31063,46769,50043,45321,12894,160302,0.07444744682325227,0,86598,2,2,397.763975430973,470.5935398706405,2,2,,,3,LEFT,False,,
173196,dqn,626,,,4.0,4.0,0.05,0.0034837087150663137,2.1846330165863037,3.028461217880249,1.1327050924301147,2.1589131355285645,3.119347333908081,0.06299813091754913,0.239068865776062,0.5346141457557678,10000,10000,1.0,397.7638571950545,397.7638571950545,42800,True,347,173000,0.0,0.0,2,RIGHT,greedy,31063,46769,50043,45321,12894,160302,0.07444744682325227,1,86598,2,2,397.7638571950545,470.5933999860284,2,2,,,2,RIGHT,False,,
173383,dqn,627,6.0,414,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.76735003335966,397.76735003335966,42847,True,347,173000,0.0,0.0,0,NOOP,greedy,31089,46819,50099,45377,12900,160484,0.0744013288423384,0,86692,2,2,397.76735003335966,469.9014377669794,2,2,,,0,NOOP,False,,
173595,dqn,627,,,2.0,2.0,0.05,0.00383435795083642,2.1008644104003906,2.947786331176758,0.8142002820968628,2.125060558319092,2.958784580230713,0.048278532922267914,0.3827691078186035,0.29489758610725403,10000,10000,1.0,397.75361925654926,397.75361925654926,42900,True,348,173500,0.0,0.0,3,LEFT,greedy,31108,46882,50154,45452,12916,160680,0.07440263600543791,0,86798,2,2,397.75361925654926,469.1045524788027,2,2,,,3,LEFT,False,,
173596,dqn,627,,,8.0,8.0,0.05,0.00383435795083642,2.1008644104003906,2.947786331176758,0.8142002820968628,2.125060558319092,2.958784580230713,0.048278532922267914,0.3827691078186035,0.29489758610725403,10000,10000,1.0,397.7534919954917,397.7534919954917,42900,True,348,173500,0.0,0.0,1,FIRE,greedy,31108,46882,50154,45452,12916,160680,0.07440263600543791,1,86798,2,2,397.7534919954917,469.10440238905227,2,2,,,1,FIRE,False,,
173644,dqn,628,9.0,458,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.71831115433685,397.71831115433685,42912,True,348,173500,0.0,0.0,2,RIGHT,greedy,31109,46899,50170,45466,12920,160724,0.0744051046969662,1,86822,2,2,397.71831115433685,468.8867960871467,2,2,,,2,RIGHT,False,,
173995,dqn,628,,,5.0,5.0,0.05,0.001556220930069685,2.3846259117126465,3.1852643489837646,1.4869263172149658,2.4010469913482666,3.196342706680298,0.04131218045949936,0.1823723316192627,0.19473016262054443,10000,10000,1.0,397.712288143416,397.712288143416,43000,True,348,173500,0.0,0.0,2,RIGHT,greedy,31137,47030,50251,45578,12941,161055,0.07437527299478149,0,86998,2,2,397.712288143416,467.5951895224189,2,2,,,2,RIGHT,False,,
173996,dqn,628,,,4.0,4.0,0.05,0.001556220930069685,2.3846259117126465,3.1852643489837646,1.4869263172149658,2.4010469913482666,3.196342706680298,0.04131218045949936,0.1823723316192627,0.19473016262054443,10000,10000,1.0,397.7121665133974,397.7121665133974,43000,True,348,173500,0.0,0.0,1,FIRE,fire_reset,31137,47030,50251,45578,12941,161055,0.07437527299478149,1,86998,2,2,397.7121665133974,467.595046520522,2,2,,,2,RIGHT,True,after_life_loss,
174027,dqn,629,5.0,322,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.6986139408284,397.6986139408284,43008,True,349,174000,0.0,0.0,3,LEFT,greedy,31148,47035,50263,45582,12943,161085,0.07437308938791459,0,87014,2,2,397.6986139408284,467.4629490658567,2,2,,,3,LEFT,False,,
174395,dqn,629,,,3.0,3.0,0.05,0.006998466793447733,1.9752589464187622,2.851519823074341,0.590334415435791,1.9957146644592285,3.001898765563965,0.06746824830770493,0.516181468963623,0.5424895882606506,10000,10000,1.0,397.6444185191153,397.6444185191153,43100,True,349,174000,0.0,0.0,0,NOOP,greedy,31223,47159,50349,45665,12962,161434,0.07432509919952293,0,87198,2,2,397.6444185191153,466.070729690169,2,2,,,0,NOOP,False,,
174396,dqn,629,,,8.0,8.0,0.05,0.006998466793447733,1.9752589464187622,2.851519823074341,0.590334415435791,1.9957146644592285,3.001898765563965,0.06746824830770493,0.516181468963623,0.5424895882606506,10000,10000,1.0,397.644290994821,397.644290994821,43100,True,349,174000,0.0,0.0,2,RIGHT,greedy,31223,47159,50349,45665,12962,161434,0.07432509919952293,1,87198,2,2,397.644290994821,466.07058022160334,2,2,,,2,RIGHT,False,,
174795,dqn,629,,,7.0,7.0,0.05,0.0018217614851891994,2.1366991996765137,3.365691661834717,1.081230878829956,2.13873028755188,3.280792474746704,0.04724958539009094,0.16469907760620117,0.262886643409729,10000,10000,1.0,397.4440215352133,397.4440215352133,43200,True,350,174500,0.0,0.0,2,RIGHT,greedy,31266,47260,50482,45788,12976,161820,0.07423510835488226,0,87398,2,2,397.4440215352133,464.4073559299237,2,2,,,2,RIGHT,False,,
174796,dqn,629,,,15.0,12.0,0.05,0.0018217614851891994,2.1366991996765137,3.365691661834717,1.081230878829956,2.13873028755188,3.280792474746704,0.04724958539009094,0.16469907760620117,0.262886643409729,10000,10000,1.0,397.443903902202,397.443903902202,43200,True,350,174500,0.0,0.0,2,RIGHT,greedy,31266,47260,50482,45788,12976,161820,0.07423510835488226,1,87398,2,2,397.443903902202,464.40721847752087,2,2,,,2,RIGHT,False,,
174963,dqn,630,8.0,468,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.51422230498383,397.51422230498383,43242,True,350,174500,0.0,0.0,2,RIGHT,greedy,31291,47291,50536,45846,12980,161984,0.07418668983333715,0,87482,2,2,397.51422230498383,463.8938583277919,2,2,,,2,RIGHT,False,,
175044,dqn,631,17.0,700,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.5206945120223,397.5206945120223,43262,True,351,175000,0.0,0.0,1,FIRE,greedy,31307,47322,50551,45864,12984,162060,0.07417563584013162,1,87522,2,2,397.5206945120223,463.618759995219,2,2,,,1,FIRE,False,,
175195,dqn,631,,,1.0,1.0,0.05,0.0013730269856750965,2.072097063064575,3.1486706733703613,0.6662271022796631,2.106161594390869,3.1228270530700684,0.03809930756688118,0.13757824897766113,0.14550282061100006,10000,10000,1.0,397.55529042794484,397.55529042794484,43300,True,351,175000,0.0,0.0,2,RIGHT,random,31364,47349,50595,45888,12990,162206,0.0741455284367223,0,87598,2,2,397.55529042794484,463.1236811919133,2,2,,,2,RIGHT,False,,
175196,dqn,631,,,1.0,1.0,0.05,0.0013730269856750965,2.072097063064575,3.1486706733703613,0.6662271022796631,2.106161594390869,3.1228270530700684,0.03809930756688118,0.13757824897766113,0.14550282061100006,10000,10000,1.0,397.5551710433508,397.5551710433508,43300,True,351,175000,0.0,0.0,0,NOOP,greedy,31364,47349,50595,45888,12990,162206,0.0741455284367223,1,87598,2,2,397.5551710433508,463.1235421173393,2,2,,,0,NOOP,False,,
175595,dqn,631,,,6.0,6.0,0.05,0.001058065565302968,2.004135847091675,3.1952157020568848,0.4369511902332306,2.028804302215576,3.0999693870544434,0.03595202788710594,0.12310171127319336,0.09186026453971863,10000,10000,1.0,397.6032206884237,397.6032206884237,43400,True,352,175500,0.0,0.0,3,LEFT,greedy,31449,47445,50695,46007,13009,162587,0.07408483108954646,0,87798,2,2,397.6032206884237,461.7806176253006,2,2,,,3,LEFT,False,,
175596,dqn,631,,,4.0,4.0,0.05,0.001058065565302968,2.004135847091675,3.1952157020568848,0.4369511902332306,2.028804302215576,3.0999693870544434,0.03595202788710594,0.12310171127319336,0.09186026453971863,10000,10000,1.0,397.603107971246,397.603107971246,43400,True,352,175500,0.0,0.0,0,NOOP,greedy,31449,47445,50695,46007,13009,162587,0.07408483108954646,1,87798,2,2,397.603107971246,461.78048671436926,2,2,,,0,NOOP,False,,
175663,dqn,632,7.0,350,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.62070630370215,397.62070630370215,43417,True,352,175500,0.0,0.0,1,FIRE,greedy,31455,47452,50720,46037,13010,162654,0.07406184534110574,0,87832,2,2,397.62070630370215,461.56457332505244,2,2,,,1,FIRE,False,,
175972,dqn,633,8.0,464,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.6490643122536,397.6490643122536,43494,True,352,175500,0.0,0.0,3,LEFT,greedy,31514,47541,50827,46090,13022,162950,0.07400040915600209,1,87986,2,2,397.6490643122536,460.5321772834458,2,2,,,3,LEFT,False,,
175995,dqn,633,,,3.0,3.0,0.05,0.003463608445599675,2.0795645713806152,2.948805093765259,0.5541911125183105,2.0856285095214844,2.8347558975219727,0.06392483413219452,0.21136832237243652,0.220374196767807,10000,10000,1.0,397.65408515382273,397.65408515382273,43500,True,352,175500,0.0,0.0,2,RIGHT,greedy,31515,47544,50845,46092,13024,162972,0.07400168185640582,0,87998,2,2,397.65408515382273,460.45534219387986,2,2,,,2,RIGHT,False,,
175996,dqn,633,,,0.0,0.0,0.05,0.003463608445599675,2.0795645713806152,2.948805093765259,0.5541911125183105,2.0856285095214844,2.8347558975219727,0.06392483413219452,0.21136832237243652,0.220374196767807,10000,10000,1.0,397.65395822803987,397.65395822803987,43500,True,352,175500,0.0,0.0,2,RIGHT,greedy,31515,47544,50845,46092,13024,162972,0.07400168185640582,1,87998,2,2,397.65395822803987,460.45519522278875,2,2,,,2,RIGHT,False,,
176395,dqn,633,,,7.0,7.0,0.05,0.0018042955780401826,2.135310411453247,2.989384412765503,0.9291288256645203,2.1652274131774902,2.841308832168579,0.047997549176216125,0.1496131420135498,0.126708984375,10000,10000,1.0,397.81317521466866,397.81317521466866,43600,True,353,176000,1.0,1.0,2,RIGHT,greedy,31602,47623,50969,46202,13047,163349,0.07396426222816845,0,88198,2,2,397.81317521466866,459.2691558142226,2,2,,,2,RIGHT,False,,
176396,dqn,633,,,3.0,3.0,0.05,0.0018042955780401826,2.135310411453247,2.989384412765503,0.9291288256645203,2.1652274131774902,2.841308832168579,0.047997549176216125,0.1496131420135498,0.126708984375,10000,10000,1.0,397.8130592100446,397.8130592100446,43600,True,353,176000,0.0,0.0,2,RIGHT,greedy,31602,47623,50969,46202,13047,163349,0.07396426222816845,1,88198,2,2,397.8130592100446,459.269021888679,2,2,,,2,RIGHT,False,,
176795,dqn,633,,,11.0,11.0,0.05,0.0021350241731852293,2.079700231552124,3.2678067684173584,0.7537733912467957,2.070455551147461,3.196397066116333,0.052174896001815796,0.15262126922607422,0.4200770854949951,10000,10000,1.0,397.9455841062953,397.9455841062953,43700,True,354,176500,0.0,0.0,2,RIGHT,greedy,31684,47655,51136,46321,13060,163736,0.0738704495576823,0,88398,2,2,397.9455841062953,458.06544278124244,2,2,,,2,RIGHT,False,,
176796,dqn,633,,,8.0,8.0,0.05,0.0021350241731852293,2.079700231552124,3.2678067684173584,0.7537733912467957,2.070455551147461,3.196397066116333,0.052174896001815796,0.15262126922607422,0.4200770854949951,10000,10000,1.0,397.9454723408585,397.9454723408585,43700,True,354,176500,0.0,0.0,3,LEFT,greedy,31684,47655,51136,46321,13060,163736,0.0738704495576823,1,88398,2,2,397.9454723408585,458.0653141307777,2,2,,,3,LEFT,False,,
176861,dqn,634,12.0,599,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.95342116304266,397.95342116304266,43716,False,354,176500,0.0,0.0,1,FIRE,random,31690,47656,51156,46360,13062,163800,0.0738541914034671,0,88431,2,2,397.95342116304266,457.85198130245146,2,2,,,1,FIRE,False,,
176894,dqn,635,9.0,461,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.9496693612284,397.9496693612284,43724,False,354,176500,0.0,0.0,3,LEFT,greedy,31693,47660,51167,46374,13064,163830,0.07385213743823985,1,88447,2,2,397.9496693612284,457.73993297256703,2,2,,,3,LEFT,False,,
177195,dqn,635,,,3.0,3.0,0.05,0.002574404701590538,1.8744193315505981,2.8070108890533447,0.0698135495185852,1.8769580125808716,2.7839810848236084,0.056715138256549835,0.19202399253845215,0.24677607417106628,10000,10000,1.0,398.06878965636673,398.06878965636673,43800,True,355,177000,0.0,0.0,1,FIRE,random,31752,47777,51220,46447,13075,164121,0.07378834736675771,0,88598,2,2,398.06878965636673,456.864327503689,2,2,,,1,FIRE,False,,
177196,dqn,635,,,3.0,3.0,0.05,0.002574404701590538,1.8744193315505981,2.8070108890533447,0.0698135495185852,1.8769580125808716,2.7839810848236084,0.056715138256549835,0.19202399253845215,0.24677607417106628,10000,10000,1.0,398.0686796323365,398.0686796323365,43800,True,355,177000,0.0,0.0,0,NOOP,greedy,31752,47777,51220,46447,13075,164121,0.07378834736675771,1,88598,2,2,398.0686796323365,456.8642012288946,2,2,,,0,NOOP,False,,
177595,dqn,635,,,7.0,7.0,0.05,0.0022082675714045763,2.181013584136963,3.1649391651153564,0.6422267556190491,2.2017951011657715,3.156322717666626,0.053907133638858795,0.15165209770202637,0.16269390285015106,10000,10000,1.0,397.9289354809486,397.9289354809486,43900,True,356,177500,1.0,1.0,3,LEFT,greedy,31861,47860,51335,46540,13097,164499,0.0737460303159981,0,88798,2,2,397.9289354809486,455.375194763097,2,2,,,3,LEFT,False,,
177596,dqn,635,,,7.0,7.0,0.05,0.0022082675714045763,2.181013584136963,3.1649391651153564,0.6422267556190491,2.2017951011657715,3.156322717666626,0.053907133638858795,0.15165209770202637,0.16269390285015106,10000,10000,1.0,397.92881324493743,397.92881324493743,43900,True,356,177500,0.0,0.0,2,RIGHT,greedy,31861,47860,51335,46540,13097,164499,0.0737460303159981,1,88798,2,2,397.92881324493743,455.37505488071486,2,2,,,2,RIGHT,False,,
177661,dqn,636,7.0,400,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.88674359117715,397.88674359117715,43916,False,356,177500,0.0,0.0,1,FIRE,random,31873,47870,51357,46562,13103,164559,0.07375240625457329,0,88831,2,2,397.88674359117715,455.1090278379112,2,2,,,1,FIRE,False,,
177824,dqn,637,9.0,465,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.743394185051,397.743394185051,43957,True,356,177500,0.0,0.0,0,NOOP,greedy,31922,47901,51403,46598,13108,164716,0.07371333453302141,1,88912,2,2,397.743394185051,454.41201510820895,2,2,,,0,NOOP,False,,
177995,dqn,637,,,3.0,3.0,0.05,0.0032060337252914906,2.114647150039673,3.216907262802124,0.4538677930831909,2.123826026916504,3.168564558029175,0.060250960290431976,0.23682332038879395,0.3320627212524414,10000,10000,1.0,397.6654377369168,397.6654377369168,44000,True,356,177500,0.0,0.0,3,LEFT,greedy,31962,47947,51445,46642,13116,164880,0.07368704914717185,0,88998,2,2,397.6654377369168,453.75953417752345,2,2,,,3,LEFT,False,,
177996,dqn,637,,,1.0,1.0,0.05,0.0032060337252914906,2.114647150039673,3.216907262802124,0.4538677930831909,2.123826026916504,3.168564558029175,0.060250960290431976,0.23682332038879395,0.3320627212524414,10000,10000,1.0,397.6652905394472,397.6652905394472,44000,True,356,177500,0.0,0.0,3,LEFT,greedy,31962,47947,51445,46642,13116,164880,0.07368704914717185,1,88998,2,2,397.6652905394472,453.75936621659724,2,2,,,3,LEFT,False,,
178395,dqn,637,,,6.0,6.0,0.05,0.001953728264197707,2.094676971435547,3.014869213104248,0.8413875102996826,2.113762855529785,3.0385026931762695,0.04949653148651123,0.14281296730041504,0.16045509278774261,10000,10000,1.0,397.61984646310606,397.61984646310606,44100,True,357,178000,0.0,0.0,1,FIRE,greedy,32066,48020,51539,46771,13135,165261,0.07362833247382228,0,89198,2,2,397.61984646310606,452.4069476097777,2,2,,,1,FIRE,False,,
178396,dqn,637,,,5.0,5.0,0.05,0.001953728264197707,2.094676971435547,3.014869213104248,0.8413875102996826,2.113762855529785,3.0385026931762695,0.04949653148651123,0.14281296730041504,0.16045509278774261,10000,10000,1.0,397.61973756121904,397.61973756121904,44100,True,357,178000,0.0,0.0,2,RIGHT,greedy,32066,48020,51539,46771,13135,165261,0.07362833247382228,1,89198,2,2,397.61973756121904,452.40682370255644,2,2,,,2,RIGHT,False,,
178445,dqn,638,7.0,392,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.6104505011839,397.6104505011839,44112,False,357,178000,0.0,0.0,0,NOOP,greedy,32077,48022,51547,46800,13139,165307,0.07363011779473902,0,89223,2,2,397.6104505011839,452.23462286244205,2,2,,,0,NOOP,False,,
178752,dqn,639,10.0,464,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.5160422257778,397.5160422257778,44189,True,358,178500,0.0,0.0,0,NOOP,greedy,32182,48049,51638,46883,13152,165600,0.07357679914070892,1,89376,2,2,397.5160422257778,451.142749263144,2,2,,,0,NOOP,False,,
178795,dqn,639,,,4.0,4.0,0.05,0.012199699878692627,2.048403263092041,2.8408381938934326,0.33703911304473877,2.0814905166625977,2.9138970375061035,0.09454032778739929,0.6451301574707031,0.29962655901908875,10000,10000,1.0,397.5101966290751,397.5101966290751,44200,True,358,178500,0.0,0.0,2,RIGHT,greedy,32189,48056,51649,46902,13157,165639,0.07358665741962908,0,89398,2,2,397.5101966290751,450.9951845048741,2,2,,,2,RIGHT,False,,
178796,dqn,639,,,0.0,0.0,0.05,0.012199699878692627,2.048403263092041,2.8408381938934326,0.33703911304473877,2.0814905166625977,2.9138970375061035,0.09454032778739929,0.6451301574707031,0.29962655901908875,10000,10000,1.0,397.5100793153495,397.5100793153495,44200,True,358,178500,0.0,0.0,3,LEFT,greedy,32189,48056,51649,46902,13157,165639,0.07358665741962908,1,89398,2,2,397.5100793153495,450.99505140658937,2,2,,,3,LEFT,False,,
179195,dqn,639,,,8.0,8.0,0.05,0.006911825854331255,2.1072075366973877,3.2107925415039062,0.3491417467594147,2.161013603210449,3.2238659858703613,0.07518862187862396,0.41250860691070557,0.6281518340110779,10000,10000,1.0,397.48554865915844,397.48554865915844,44300,True,359,179000,0.0,0.0,0,NOOP,greedy,32311,48134,51742,47009,13175,166021,0.0735228464921092,0,89598,2,2,397.48554865915844,449.69329497403,2,2,,,0,NOOP,False,,
179196,dqn,639,,,4.0,4.0,0.05,0.006911825854331255,2.1072075366973877,3.2107925415039062,0.3491417467594147,2.161013603210449,3.2238659858703613,0.07518862187862396,0.41250860691070557,0.6281518340110779,10000,10000,1.0,397.48541359891306,397.48541359891306,44300,True,359,179000,0.0,0.0,1,FIRE,greedy,32311,48134,51742,47009,13175,166021,0.0735228464921092,1,89598,2,2,397.48541359891306,449.69314217429434,2,2,,,1,FIRE,False,,
179257,dqn,640,8.0,406,0.0,0.0,0.05,,,,,,,,,,10000,10000,1.0,397.46036895678964,397.46036895678964,44315,False,359,179000,0.0,0.0,0,NOOP,greedy,32336,48149,51757,47016,13180,166078,0.07352530988854054,0,89629,2,2,397.46036895678964,449.4685130741136,2,2,,,0,NOOP,False,,
179595,dqn,640,,,3.0,3.0,0.05,0.0013568861177191138,2.066288471221924,2.9713242053985596,0.4187399744987488,2.0874574184417725,3.0141913890838623,0.03995734825730324,0.12516999244689941,0.14230722188949585,10000,10000,1.0,397.4170402826179,397.4170402826179,44400,True,360,179500,0.0,0.0,1,FIRE,greedy,32392,48246,51837,47121,13196,166400,0.073476023964899,0,89798,2,2,397.4170402826179,448.35488445774314,2,2,,,1,FIRE,False,,
179596,dqn,640,,,8.0,8.0,0.05,0.0013568861177191138,2.066288471221924,2.9713242053985596,0.4187399744987488,2.0874574184417725,3.0141913890838623,0.03995734825730324,0.12516999244689941,0.14230722188949585,10000,10000,1.0,397.4169251947846,397.4169251947846,44400,True,360,179500,0.0,0.0,3,LEFT,greedy,32392,48246,51837,47121,13196,166400,0.073476023964899,1,89798,2,2,397.4169251947846,448.354754618841,2,2,,,3,LEFT,False,,
